time,DJ,DJint_1,DJint_2,Fy_top,J,external_work,fracture_energy,kinetic_energy,max_disp_y,strain_energy
15.4,0.003558501598129,0.0049901428026566,-0.0014316412045276,112.82636196534,0.0046614619635775,0.3743070849174,0.012278446874372,0.082413001088238,0.0023397119029182,0.28208039557617
15.45,0.0035566282576867,0.0050399928422184,-0.0014833645845316,113.11846263292,0.0046849071525234,0.37560970156523,0.012479098989777,0.082031648678299,0.0023471183583722,0.28349552105768
15.5,0.0035702008288992,0.0050905356835176,-0.0015203348546183,114.16065647986,0.0047108478199773,0.37692415497987,0.012680950290131,0.081668442145708,0.0023537699437017,0.28489533178441
15.55,0.0035761520658901,0.0051416351150769,-0.0015654830491867,115.88611895526,0.0047390956353315,0.37825826998671,0.012891167741156,0.081338164805784,0.0023596657541188,0.28628421154995
15.6,0.0035854273846677,0.0051931086130598,-0.0016076812283921,118.07706532248,0.0047694269328551,0.37961738302509,0.013103258999742,0.081043052010234,0.0023648280337393,0.28767374917965
15.65,0.0036037162024297,0.0052447123774198,-0.0016409961749902,120.38516164832,0.004801624121119,0.38100285509075,0.013317107819069,0.080776529947175,0.0023701356261009,0.28908396902924
15.7,0.003600050911016,0.0052961490236992,-0.0016960981126832,122.38231977559,0.0048354654264076,0.38241115593272,0.013533412525189,0.080536969784295,0.002375032586177,0.29051084827405
15.75,0.0036045527725715,0.0053471219913113,-0.0017425692187398,123.63540398453,0.0048707280594672,0.38383379682249,0.013752577254146,0.080328459951923,0.0023796871746446,0.29193716360459
15.8,0.0036105889559191,0.0053974139681031,-0.001786825012184,123.79233123534,0.0049072410915036,0.38525824893436,0.013973128575085,0.080155300056891,0.0023837893610876,0.2933413667162
15.85,0.0036182339892018,0.0054469409932786,-0.0018287070040768,122.66300644975,0.0049449483345932,0.3866697913532,0.01419335385129,0.080012840407076,0.0023883238213951,0.2947117495571
15.9,0.0036259727743011,0.0054957559909782,-0.0018697832166771,120.27764551981,0.0049839116990387,0.3880540283936,0.014420646978546,0.079877342524848,0.0023927252002205,0.296056696956
15.95,0.0036205127452156,0.0055440176700128,-0.0019235049247973,116.90785112878,0.005024239265272,0.38939964868522,0.014649493565552,0.079704442980039,0.0023966445229843,0.2973992177457
16,0.003622138664953,0.0055919558919784,-0.0019698172270254,113.04208284591,0.0050659978010253,0.39070090744712,0.014880489965184,0.079441810655435,0.0024001066087942,0.29877728151536
16.05,0.0036419954574653,0.0056398419290428,-0.0019978464715775,109.31585807296,0.005109179717944,0.39195931949755,0.015112285930886,0.079057057986431,0.0024031541991973,0.30020135745184
16.1,0.0036652145495757,0.0056879470686522,-0.0020227325190764,106.40644819362,0.0051537299409443,0.39318415727605,0.015346739881091,0.078557743252754,0.0024058400666682,0.30165248485221
16.15,0.003658849202769,0.0057364815845298,-0.0020776323817608,104.90999947969,0.0051995760055281,0.39439154435693,0.015581773233051,0.077996387294564,0.0024084366237082,0.30308254162505
16.2,0.0036607208163918,0.005785538948647,-0.0021248181322551,105.22403691276,0.0052466156073577,0.3956021935525,0.015817405584399,0.077446980409981,0.0024112644564713,0.30445173813061
16.25,0.0036563852331655,0.0058350839895344,-0.0021786987563689,107.45888301161,0.0052946810652048,0.39683811384855,0.016051805829321,0.07697069657123,0.0024138720541321,0.30575690735656
16.3,0.0036440407648869,0.0058849949054391,-0.0022409541405522,111.39721806521,0.0053435371455639,0.39811884193384,0.016291306157292,0.076588708540754,0.0024162657202993,0.30703677645097
16.35,0.0036403519178029,0.005935124855011,-0.0022947729372082,116.51244512796,0.005392932166534,0.39945788371733,0.016534731258185,0.076286866874945,0.0024184307390529,0.30833898612015
16.4,0.0036326292520202,0.0059853372969925,-0.0023527080449723,122.0452955825,0.0054426580865592,0.40086004297995,0.016773572619452,0.076038783256584,0.0024203405140903,0.30970240791957
16.45,0.0036235882303043,0.0060355030888075,-0.0024119148585032,127.12647914451,0.0054925629809301,0.40232016648972,0.017013641208006,0.07583215832604,0.0024219691654352,0.31113320140622
16.5,0.0036174144453461,0.006085488655069,-0.0024680742097228,130.92360103203,0.0055425148425298,0.40382357805278,0.017256750804961,0.075676258924743,0.0024233067585576,0.31258604290247
16.55,0.0036220127717199,0.0061351682972721,-0.0025131555255523,132.78514842019,0.0055923721249705,0.40534815984211,0.017500210932548,0.075589503966496,0.0024251834456084,0.31400706227765
16.6,0.0036184645935177,0.0061844590593634,-0.0025659944658456,132.35436622292,0.005642005580807,0.40686772949392,0.017741493809182,0.075577864460254,0.0024268288840388,0.31536102941167
16.65,0.003647830040512,0.0062333458834515,-0.0025855158429394,129.63142811598,0.0056913506888817,0.40835611766024,0.017986814512562,0.075613926247435,0.0024282800556402,0.31665466435586
16.7,0.0036923448576099,0.0062818733108493,-0.0025895284532394,124.97237748418,0.0057404287664944,0.40979122379409,0.018233375499642,0.07563390946615,0.002429576592187,0.31791637745776
16.75,0.0037048732006373,0.0063301158467185,-0.0026252426460812,119.02577554187,0.0057893074063537,0.41115834450842,0.018478071699541,0.075567410056949,0.0024307507979691,0.31918865030538
16.8,0.0037098761805537,0.0063781596031766,-0.0026682834226229,112.62020496654,0.0058380390570632,0.41245222233534,0.018723013837036,0.075357805661133,0.0024318197276004,0.32050479929244
16.85,0.0036588274699836,0.0064261102292689,-0.0027672827592853,106.62512384719,0.0058866405516519,0.41367751623461,0.018971919211066,0.074989086656941,0.0024327901487167,0.32186340596589
16.9,0.0036080571185535,0.0064741084672336,-0.00286605134868,101.81205993089,0.0059351291411274,0.41484769458624,0.019219213448539,0.07447860057074,0.002434402808048,0.32325391876709
16.95,0.0035445238452608,0.0065223235842363,-0.0029777997389756,98.741878711155,0.0059835679707755,0.41598263882301,0.019464214827278,0.073868164566482,0.0024358539784089,0.32466163920819
17,0.0035420210752052,0.0065709166975278,-0.0030288956223226,97.697249144632,0.0060320669305072,0.41710546730287,0.019712206872172,0.073213540908579,0.0024371086652145,0.32606797944329
17.05,0.0036133630753218,0.0066199939319909,-0.003006630856669,98.669073146771,0.0060807369902725,0.41823919929157,0.019959543996871,0.072573934787223,0.0024381514803847,0.32744382793344
17.1,0.0036669408794313,0.0066695741379253,-0.003002633258494,101.39397295771,0.0061296437375003,0.4194038519697,0.020205621295482,0.072008399178417,0.0024389945552952,0.3287692791625
17.15,0.0037165305658677,0.0067195788719618,-0.0030030483060941,105.42962608976,0.0061787963173457,0.42061440675243,0.020452633607481,0.071557249562664,0.0024403536606872,0.33003950598777
17.2,0.0037181222031817,0.0067698384830845,-0.0030517162799029,110.24809095883,0.0062281604149612,0.42187984171092,0.020701282404767,0.07123343062103,0.0024419275470695,0.33126540161166
17.25,0.003706288092849,0.0068201116624719,-0.0031138235696229,115.32563086273,0.0062776607576242,0.42320317599512,0.020952407226896,0.071018210903436,0.0024433708639503,0.33248064705527
17.3,0.0036580380193871,0.0068701234691343,-0.0032120854497472,120.21102382805,0.0063271670387119,0.42458227653676,0.021202094016989,0.070872782463238,0.0024450299653846,0.33372046524079
17.35,0.003598256054242,0.0069196190684638,-0.0033213630142218,124.56179515637,0.0063764970239155,0.42601107416171,0.021456465650656,0.070754729646766,0.0024480838846662,0.33501623085771
17.4,0.0035467349296861,0.0069684112004133,-0.0034216762707272,128.14714513449,0.0064254661495682,0.42748082951355,0.021710704727666,0.070637075048105,0.002451411119618,0.33636301210682
17.45,0.0035159406223874,0.0070163945708115,-0.0035004539484241,130.82509304878,0.0064739633081084,0.42898116318169,0.021964987584738,0.070518719491895,0.0024545299005211,0.33774180751648
17.5,0.0035191334866491,0.0070635244714043,-0.0035443909847552,132.50729803355,0.0065219947612073,0.43050069692034,0.022220687035939,0.070416473299271,0.0024574203442595,0.33911708690146
17.55,0.0035269134858744,0.0071097899350495,-0.0035828764491751,133.12674476048,0.0065696593529371,0.43202731553015,0.022477839080522,0.070349541602691,0.0024600824954588,0.34046251001427
17.6,0.0035489626052565,0.0071552173100971,-0.0036062547048406,132.62076233055,0.0066170788554596,0.43354821126328,0.022734838617866,0.070325132801617,0.0024634866370232,0.34176524304424
17.65,0.0035861242108987,0.0071999073238883,-0.0036137831129895,130.93564564006,0.006664342881769,0.43504996521663,0.022990061466184,0.070338309322529,0.0024669537092614,0.34301875981004
17.7,0.0035624537854275,0.0072440682499681,-0.0036816144645406,128.05135522707,0.0067115027482921,0.43651891510678,0.02324740143989,0.070375564624521,0.0024702418774295,0.34422919745765
17.75,0.003589899398045,0.0072880017419916,-0.0036981023439466,124.01765849428,0.0067585951261476,0.4379419532014,0.023505603479768,0.070408947901506,0.0024735632507208,0.34540891169611
17.8,0.003561844748844,0.0073320344903077,-0.0037701897414637,118.98867743187,0.0068056543359393,0.43930773126225,0.023764779410802,0.070406408158642,0.0024769061389048,0.34657254284261
17.85,0.0035735783400516,0.0073764329002025,-0.0038028545601509,113.2423648034,0.0068527002685584,0.44060808430979,0.024022780471897,0.070320693524245,0.0024799226071236,0.34775982682344
17.9,0.0035350415790755,0.0074213477611904,-0.0038863061821149,107.1750522927,0.006899726696474,0.44183937803586,0.024285111797466,0.070113202645666,0.0024826357523228,0.34899323467987
17.95,0.0034888149654549,0.0074668060338515,-0.0039779910683966,101.26786234858,0.0069467145400983,0.44300346311934,0.024546830542904,0.069757037488098,0.0024851038752454,0.3502813514444
18,0.0035056811607316,0.007512731110255,-0.0040070499495234,96.029563989841,0.0069936586680156,0.44410798085487,0.024806050399876,0.069255686249686,0.0024874100338945,0.35161920366945
18.05,0.0034996279519031,0.0075589656291722,-0.0040593376772691,91.927180761795,0.0070405720450333,0.44516588822421,0.025071798329923,0.068638124128184,0.0024900777538097,0.35298419095019
18.1,0.0035123161595305,0.0076052918332295,-0.004092975673699,89.31942966079,0.0070874509585506,0.44619422990059,0.025339417206719,0.067949044486916,0.0024926992431281,0.35433978574282
18.15,0.003471059678413,0.0076514635375197,-0.0041804038591067,88.407820634545,0.0071342290985327,0.44721234738852,0.025605450532579,0.067243918758975,0.0024951620958928,0.35566668236798
18.2,0.0034715186013659,0.0076972576186922,-0.0042257390173263,89.216041835201,0.0071807665543227,0.4482398426163,0.02587534875173,0.066568169240612,0.0024981558350613,0.35695553899986
18.25,0.0034622491519713,0.0077425297052074,-0.0042802805532361,91.601262304995,0.0072268914430115,0.44929466627621,0.026144266379527,0.065962757377564,0.0025013293046018,0.35819054182197
18.3,0.0034600744906019,0.0077872459317999,-0.004327171441198,95.293133362077,0.0072724673554574,0.45039165849132,0.026409028840154,0.065456445863102,0.0025042642028426,0.35937350831601
18.35,0.0034738610019221,0.0078314750075381,-0.004357614005616,99.949711648374,0.0073174434830597,0.4515417408965,0.026676608635596,0.065066444015662,0.0025069810758069,0.36051147737092
18.4,0.0034467140381053,0.0078753500364659,-0.0044286359983605,105.2160206066,0.0073618651524345,0.45275178573144,0.02694781631591,0.064788123838214,0.0025095203935922,0.36161915333662
18.45,0.0034711506618893,0.0079190241805101,-0.0044478735186208,110.77139381725,0.0074058510019335,0.45402502360597,0.027221131848074,0.064601237964382,0.0025120201964875,0.36271998925718
18.5,0.0034352979930862,0.0079626389014012,-0.0045273409083149,116.35586873735,0.0074495522454384,0.45536174335885,0.02749567893726,0.06447727288942,0.0025154321065032,0.36384409289103
18.55,0.0033970656846555,0.0080063082373457,-0.0046092425526902,121.77245703507,0.0074931050693765,0.45676000848049,0.027773072487789,0.064389410053668,0.0025188747306206,0.36501423902272
18.6,0.0033388967934661,0.0080501120506427,-0.0047112152571766,126.86918697567,0.0075365901721514,0.45821616402292,0.028046814562267,0.064321989334023,0.0025222802077699,0.3662289646736
18.65,0.0032878433173235,0.0080940904499601,-0.0048062471326366,131.51037676915,0.0075800234764823,0.45972501585459,0.028322053140829,0.064272111481371,0.0025255466412135,0.36748947030672
18.7,0.0033469765793397,0.0081382368611617,-0.004791260281822,135.54911979791,0.0076233949478096,0.46127969823981,0.028601416241072,0.064247277418017,0.0025285545912487,0.36877420336037
18.75,0.0033450264459092,0.0081824942261691,-0.0048374677802599,138.81182053169,0.0076667376232717,0.46287136781025,0.028882892596545,0.064256537083409,0.0025311910345061,0.37006586050696
18.8,0.0033906139115482,0.0082267645568197,-0.0048361506452715,141.10126533811,0.007710175315401,0.46448893604786,0.029165303555345,0.064304439524313,0.0025333757035884,0.37135156923072
18.85,0.0033228764284196,0.0082709409861358,-0.0049480645577162,142.21851927603,0.0077539063783101,0.46611905506548,0.029450503352816,0.064398757009504,0.0025350833900659,0.37261061721818
18.9,0.003324457588678,0.0083149581593723,-0.0049905005706943,141.99778742543,0.0077981335454745,0.46774650143465,0.029732963555777,0.064545027898574,0.0025383463219034,0.3738231550902
18.95,0.0032851688920353,0.0083588367717753,-0.00507366787974,140.34409404845,0.0078429960426344,0.46935498355508,0.030015429109295,0.064747860446879,0.0025417557185888,0.37496315687865
19,0.0032645368330067,0.0084026900834257,-0.005138153250419,137.26245577375,0.0078885508657737,0.47092827015289,0.030298223326211,0.064992379211146,0.0025449042222415,0.37604181347215
19.05,0.0032815573760134,0.0084466794107559,-0.0051651220347424,132.86945763065,0.0079347950812369,0.47245144216685,0.030584569175892,0.065255537314333,0.0025476860197443,0.37705618377436
19.1,0.0032372469746978,0.0084909418960263,-0.0052536949213285,127.38307303417,0.0079816813017972,0.47391203288506,0.030871589796499,0.065500949164629,0.0025507488261936,0.3780274257079
19.15,0.0033165082047499,0.0085355348435395,-0.0052190266387896,121.09270517231,0.0080290977382085,0.47530084488592,0.031160992992776,0.065696384849331,0.0025539289490647,0.3789759046986
19.2,0.0032454548028959,0.0085804233842915,-0.0053349685813957,114.31694079384,0.0080768381270051,0.47661230487611,0.031448690932422,0.065822390995064,0.0025568279777144,0.37990086904685
19.25,0.0033044782557489,0.0086254968362084,-0.0053210185804595,107.35978497155,0.0081246114540382,0.47784432221477,0.031734469575831,0.065854376121972,0.0025593646150938,0.38084811342062
19.3,0.0032155236148469,0.0086705760824405,-0.0054550524675937,100.47626113642,0.0081721076340695,0.47899773532017,0.032023280531703,0.065779477981935,0.0025615213343686,0.38181235446981
19.35,0.0032049533354542,0.0087153954978767,-0.0055104421624225,93.855238835446,0.0082190815853502,0.48007553555319,0.032315298772342,0.065575679877798,0.0025648222209184,0.38282990458006
19.4,0.003178926353814,0.0087595871562326,-0.0055806608024186,87.622143844077,0.0082654034542703,0.48108211378811,0.032612910455177,0.065250991249753,0.00256877829448,0.38388198839422
19.45,0.0030955807883556,0.0088027132789116,-0.005707132490556,81.858392374986,0.0083110579173754,0.48202274961086,0.032911791988954,0.064801701708931,0.0025727993538857,0.38498124934926
19.5,0.0031201834853465,0.0088443607683565,-0.00572417728301,76.629702823773,0.0083561149985173,0.48290345717337,0.033210061431443,0.064242675712893,0.0025765483371395,0.38611998617066
19.55,0.0030320117771406,0.0088842579186746,-0.005852246141534,72.013235692339,0.008400696192097,0.48373115734317,0.033507999516451,0.06359041469697,0.0025800125122541,0.3872721389046
19.6,0.0030888436099244,0.0089223512517175,-0.0058335076417931,68.114387852304,0.0084449347586434,0.48451402610917,0.033805536227627,0.062863159791473,0.0025832098829951,0.38845164895434
19.65,0.003036973217569,0.0089588113821456,-0.0059218381645766,65.067682357431,0.0084889237547341,0.48526181974216,0.034103715932679,0.062084872475526,0.0025861947891703,0.38961047387056
19.7,0.003008296008728,0.0089939878949242,-0.0059856918861961,63.021397184167,0.0085326745592935,0.48598600201749,0.034403522998239,0.061274221130674,0.0025898578514903,0.39076584795238
19.75,0.0030573354425263,0.0090283530506559,-0.0059710176081296,62.11075973454,0.0085761307507867,0.4866995701415,0.034704517301225,0.060472857341139,0.0025935104185947,0.39186635602197
19.8,0.0029471792491941,0.0090624484678234,-0.0061152692186293,62.428130113424,0.0086192496998991,0.4874165626833,0.035003396572676,0.059707776560265,0.0025972225066093,0.39291403799952
19.85,0.0030816714607062,0.0090968148213523,-0.0060151433606461,63.999545598257,0.0086620917088367,0.4881513171382,0.035297063074449,0.059007985641515,0.0026014909930451,0.39390828241532
19.9,0.0029426756923213,0.0091318879639657,-0.0061892122716443,66.775061866737,0.0087048197797589,0.48891761622803,0.035594687415998,0.058403132109248,0.0026053150975079,0.39482236112729
19.95,0.003053532910016,0.0091678880858114,-0.0061143551757955,70.63614242631,0.0087475706793459,0.48972790417232,0.035891745810609,0.057905072000405,0.0026086722651218,0.39568475579392
20,0.0029651971685225,0.0092047652684436,-0.006239568099921,75.418225602543,0.0087902778324086,0.49059274655147,0.036196499614511,0.057533631599961,0.0026115953744075,0.39646129037012
20.05,0.0029610798827841,0.0092422483620534,-0.0062811684792692,80.942109963591,0.0088326022384784,0.49152064327017,0.036502233362947,0.057279098884126,0.002615073062683,0.39720616577773
20.1,0.0030045372790953,0.0092799783934293,-0.006275441114334,87.045296627148,0.0088740752944988,0.49251820263463,0.036808001261051,0.057142408802483,0.0026193210016994,0.39789412901899
20.15,0.0028864057211442,0.0093176475168186,-0.0064312417956743,93.604636317116,0.008914400467859,0.49359058241416,0.037118336131663,0.057112151905426,0.0026238443532917,0.39856629903363
20.2,0.0030097949331726,0.0093550644364132,-0.0063452695032405,100.54443878139,0.0089537188998343,0.49474203461177,0.037426450325471,0.057180261477773,0.0026279698260086,0.39922423375318
20.25,0.0028276998587739,0.0093921293849734,-0.0065644295261995,107.8287109851,0.0089926361756087,0.49597637180978,0.037738692977089,0.057336535567435,0.002631600223328,0.39987210840109
20.3,0.0029382283980768,0.0094287727391974,-0.0064905443411206,115.44099517041,0.0090319538065831,0.49729720666803,0.038055985155064,0.057567819111969,0.0026347107249536,0.40055189869369
20.35,0.0028161700202665,0.009464930315852,-0.0066487602955855,123.35891013039,0.0090722517791516,0.4987078946443,0.038373572637391,0.057875599984063,0.0026373543384182,0.40122243747339
20.4,0.002778144044616,0.0095005810799323,-0.0067224370353163,131.53187559732,0.0091135830796169,0.5002112134247,0.038691278869266,0.058240436432776,0.0026396524220608,0.40195676198836
20.45,0.0028120300915397,0.0095358037057472,-0.0067237736142075,139.86924751716,0.009155480045031,0.50180890654076,0.039006354467044,0.058662312993465,0.0026424193975461,0.40272573909106
20.5,0.0027633915295599,0.0095707806541574,-0.0068073891245975,148.24265087646,0.009197270314993,0.50350126528374,0.039320534626388,0.059129780897024,0.0026470506348698,0.40356707407637
20.55,0.00287519196453,0.0096057192262944,-0.0067305272617644,156.5017701042,0.009238494365557,0.5052869034793,0.039633600558077,0.059630554524521,0.0026517308582063,0.40448381486489
20.6,0.0028185781170877,0.0096407346402507,-0.0068221565231629,164.4986611579,0.0092791533538256,0.50716280791553,0.039945303360436,0.060161892552723,0.0026560797054288,0.40546276219051
20.65,0.0028792653172278,0.0096757836274778,-0.00679651831025,172.11307143026,0.0093196426871295,0.50912465874963,0.040255691861273,0.060731005011792,0.0026600188290845,0.40649798640889
20.7,0.0027152859980708,0.0097107059470009,-0.0069954199489301,179.27105657908,0.0093604498976589,0.51116734042314,0.040564632998301,0.06133590135483,0.0026637649004605,0.40757910612924
20.75,0.0027980624686035,0.0097453469789184,-0.0069472845103149,185.95137922744,0.0094018469683145,0.51328551746909,0.040872980707387,0.061971742938458,0.0026680757376546,0.40872600193106
20.8,0.0026357191095982,0.0097796676743621,-0.0071439485647639,192.17803346141,0.0094437771804236,0.51547413337412,0.04118189997464,0.062630806638423,0.0026717502077886,0.40989881802016
20.85,0.0027229172295184,0.0098137581988231,-0.0070908409693047,198.00152917033,0.0094859638989577,0.5177287087856,0.041495458874521,0.06330248374255,0.0026753319406136,0.4111559328669
20.9,0.0025941418878106,0.0098477527223971,-0.0072536108345865,203.47494908262,0.0095281062481293,0.52004537187893,0.041814938624187,0.063990656153156,0.0026805270902703,0.41242050610056
20.95,0.0025993520269679,0.0098817253694782,-0.0072823733425103,208.63222602203,0.0095700042364671,0.52242063773038,0.042134479141858,0.064693431271646,0.0026854483744898,0.41374305373563
21,0.0026274320049997,0.0099156589352225,-0.0072882269302228,213.47517212911,0.0096115669900274,0.52485103482586,0.042460325567022,0.065433306628308,0.0026900224944566,0.41506396492174
21.05,0.0024800902259889,0.0099495097815585,-0.0074694195555697,217.9728619029,0.0096527767443698,0.52733272215537,0.042792432028624,0.066197403060595,0.0026942372651041,0.41642226000462
21.1,0.0025776062167299,0.0099833076470272,-0.0074057014302974,222.07298773763,0.0096936932747342,0.52986123501285,0.043127746944346,0.066990067200223,0.002698143049809,0.41779893920892
21.15,0.0024420435282025,0.010017203756084,-0.007575160227881,225.72104323524,0.0097344954836236,0.53243145031804,0.043472265519573,0.067811705823938,0.0027018372655483,0.41917183271027
21.2,0.0025348974501348,0.010051431885627,-0.0075165344354923,228.88082572281,0.0097754794873606,0.53503779230631,0.043814949041666,0.068675809037696,0.0027054362103546,0.4205450828268
21.25,0.0024458604825028,0.010086220824535,-0.0076403603420323,231.54950150338,0.0098169568028686,0.53767462476743,0.044158822699117,0.069573221206956,0.0027090420979876,0.42190428603237
21.3,0.002558606041379,0.010121724190086,-0.0075631181487066,233.76238011194,0.0098590979246,0.54033671367505,0.044502849398094,0.070501209305006,0.0027135290669559,0.42327217844301
21.35,0.002364956370149,0.010157998661283,-0.0077930422911343,235.58595048411,0.0099018364916577,0.54301961407185,0.044846955138341,0.071448144368523,0.0027183014980317,0.42462102465011
21.4,0.0025583817086679,0.010195010248705,-0.0076366285400368,237.10153018687,0.0099449115768172,0.54571985434061,0.045194315919766,0.072404531025473,0.0027226844928874,0.42600367846765
21.45,0.0023413461661304,0.010232634360747,-0.0078912881946164,238.38485127874,0.0099880158821959,0.54843485899242,0.045537880945797,0.073385805030905,0.0027266528391906,0.42732963196119
21.5,0.0025799547548318,0.010270645010099,-0.0076906902552669,239.48811905789,0.010030941106825,0.55116264351008,0.045879766500037,0.074378557386183,0.0027302225104115,0.42869687348347
21.55,0.0023387538568666,0.010308719561669,-0.0079699657048028,240.4301756406,0.010073633837942,0.5539013940947,0.046219856397343,0.075402262892419,0.0027334236454368,0.43000605645339
21.6,0.0025459457707326,0.010346479868711,-0.0078005340979787,241.19770375735,0.010116161647302,0.55664908046838,0.046556651968594,0.07643958076791,0.0027362756438911,0.43134122496919
21.65,0.0022892890593463,0.010383556553089,-0.0080942674937432,241.75681060084,0.010158651518048,0.55940323071601,0.046891354386431,0.077521347914192,0.0027387725618182,0.43261318332764
21.7,0.002488449238607,0.010419641806297,-0.0079311925676896,242.07100501587,0.01020125243371,0.56216093462449,0.047229896604866,0.078615740495236,0.002740883043092,0.43392096659889
21.75,0.0022185512815645,0.010454512295905,-0.0082359610143402,242.11958868843,0.010244121570357,0.56491906114458,0.047568810957458,0.079742578546987,0.0027425640610777,0.43515172401024
21.8,0.0024448690542348,0.010488038103206,-0.0080431690489709,241.9104449527,0.010287403848253,0.56767460525046,0.047904489397422,0.080888324165662,0.0027437833264203,0.43639716784854
21.85,0.0020994882007004,0.010520206030049,-0.008420717829349,241.4831120345,0.010331194793853,0.57042504254886,0.048242039939464,0.082050745613514,0.002744542632445,0.43759853332924
21.9,0.0024390235052283,0.010551161267613,-0.0081121377623847,240.90123161119,0.010375514848113,0.57316857612108,0.048584970174008,0.083212670103087,0.0027448943179597,0.43882100753907
21.95,0.0020114296645698,0.010581236601199,-0.0085698069366295,240.23691850957,0.01042033076815,0.5759042027397,0.048929702488069,0.084370414090086,0.0027453914098632,0.43999372448828
22,0.0023399319947757,0.010610930951267,-0.0082709989564915,239.55218562361,0.010465624267157,0.57863158601699,0.049287793797958,0.085524639648763,0.0027467851545949,0.44120559017524
22.05,0.0020633001298789,0.010640828700334,-0.0085775285704555,238.88345545429,0.010511463076341,0.58135078055461,0.049650849697933,0.086668944119728,0.0027481213318244,0.44235144104846
22.1,0.0020819976406886,0.010671491245585,-0.0085894936048969,238.23412739698,0.010558018413306,0.58406188874439,0.050017412653258,0.087828163736938,0.0027500768408724,0.44350242383802
22.15,0.0020493711448153,0.010703368077329,-0.0086539969325132,237.57751515874,0.010605507402346,0.58676474574732,0.050392761775693,0.088989669707891,0.0027520334225787,0.44463436946419
22.2,0.0020677791790334,0.010736756113961,-0.0086689769349277,236.86909846698,0.010654091580296,0.58945871992216,0.050771280361492,0.090170396998456,0.0027535397465567,0.44573605999639
22.25,0.0021819560204534,0.010771801856745,-0.0085898458362911,236.06404513736,0.010703791512028,0.59214268745577,0.051157605976922,0.091339034257381,0.0027545322238672,0.44683661588504
22.3,0.0021030595690615,0.010808518543462,-0.0087054589744006,235.13431444503,0.010754461480413,0.5948151929718,0.051545185868439,0.092527871811874,0.0027549764245865,0.44790234595195
22.35,0.0023666860529152,0.010846793636108,-0.0084801075831932,234.0798654607,0.010805822567324,0.59747475048396,0.051933400827761,0.093703979486891,0.0027548766880554,0.44896377222002
22.4,0.0021355569709219,0.010886384549308,-0.0087508275783858,232.93047201365,0.010857516182096,0.60012018947283,0.052324957584621,0.094889076329945,0.0027553058809795,0.44999803086722
22.45,0.0022476577312186,0.010926924387062,-0.0086792666558433,231.73772630862,0.01090914325568,0.60275093078316,0.052710148617952,0.09605245736634,0.0027562097559636,0.45104858454252
22.5,0.0020561717054824,0.010967966368454,-0.0089117946629713,230.5599841846,0.01096029080366,0.60536709767213,0.053096592031964,0.097208247962127,0.0027576327763844,0.45208571399854
22.55,0.0021763466811099,0.011009077585233,-0.0088327309041226,229.44523816559,0.011010578328846,0.60796942174877,0.053480869198374,0.098356605448595,0.0027596045808884,0.45312156586793
22.6,0.0020073717687837,0.011049958498902,-0.0090425867301187,228.41748874083,0.01105974550879,0.61055897184636,0.053858731296719,0.099479161302509,0.0027613060733119,0.45417376774238
22.65,0.0021086560039958,0.011090537163983,-0.0089818811599877,227.47095314917,0.011107754897294,0.61313679375821,0.054234750206523,0.10060148618004,0.0027626549526784,0.45521079172201
22.7,0.0019711957394805,0.011130988772144,-0.0091597930326638,226.57382991753,0.011154845651265,0.61570358125351,0.05460589066052,0.10170379267075,0.0027635784959552,0.45626333778725
22.75,0.0019818300558998,0.011171664233514,-0.0091898341776143,225.68019880096,0.011201490276987,0.61825949042938,0.054972835450242,0.10282455934775,0.0027640153418083,0.45729911699753
22.8,0.0019843560710431,0.011212954258598,-0.0092285981875552,224.74600934201,0.011248269032947,0.6208041584281,0.055340022337562,0.10392280129197,0.0027639900070991,0.45834774728598
22.85,0.0018127705747129,0.011255139302112,-0.009442368727399,223.74384695367,0.01129572974904,0.62333691114072,0.055705847519131,0.10504987972253,0.002763497811768,0.45935303736056
22.9,0.0019222645327943,0.011298270525209,-0.0093760059924152,222.67165840196,0.01134429451735,0.62585707554457,0.056067219708369,0.10615956781426,0.0027625432607792,0.46037682599961
22.95,0.0017198423494295,0.011342106934605,-0.0096222645851752,221.55268549477,0.011394218716077,0.62836428075423,0.056435253710176,0.10727484176339,0.002761129143599,0.46136194768344
23,0.0018724025037588,0.011386119061709,-0.0095137165579503,220.42680109593,0.011445563363014,0.63085864640158,0.056802275033535,0.10839071836368,0.0027592634534429,0.46234998651229
23.05,0.0016728733919715,0.011429563272019,-0.0097566898800473,219.33629006205,0.011498156468114,0.63334080361384,0.057166830557142,0.10949036976912,0.0027569695321516,0.46332479790298
23.1,0.0016374163369721,0.011471619946945,-0.0098342036099728,218.31093581274,0.01155157390551,0.6358117501788,0.057539490312077,0.11060106987599,0.0027542963264247,0.46430007596429
23.15,0.0017024875162119,0.011511565851815,-0.0098090783356027,217.3574734287,0.011605198630634,0.63827259004672,0.057915155624679,0.11168344518875,0.0027513252845945,0.46527936031978
23.2,0.0016796315378282,0.011548929782705,-0.0098692982448772,216.45699901741,0.011658377139258,0.64072423849935,0.05829378165554,0.11275450771898,0.0027487434873181,0.46625366591588
23.25,0.0015813028886315,0.011583583806195,-0.010002280917563,215.57127540273,0.011710615256512,0.64316718335944,0.058680997499241,0.11382773863603,0.002747637497594,0.46720669844002
