time,DJ,DJint_1,DJint_2,Fy_top,J,external_work,fracture_energy,kinetic_energy,max_disp_y,strain_energy
15.85,0.0035110509816934,0.0041725586648463,-0.00066150768315294,109.44511342996,0.0037882063405565,0.29650726364247,0.0074530227563829,0.057389549402456,0.0020897136619491,0.23362189506079
15.9,0.0035577936455284,0.0042099920088315,-0.00065219836330309,107.41928813289,0.0038181161823041,0.29758867729297,0.0075950220244569,0.057205931529252,0.0020935642341993,0.23478670245374
15.95,0.0035758259525854,0.0042469681211449,-0.00067114216855957,104.53425964453,0.0038490390551633,0.29864116330747,0.0077393695829249,0.056992445370428,0.0020969936130587,0.23595453057546
16,0.0035395528326826,0.0042836657587146,-0.00074411292603197,101.21953020649,0.0038810224149074,0.29966035759323,0.0078850498815132,0.056710526399206,0.0021000230683924,0.23714812652474
16.05,0.0034895254518024,0.0043202892317229,-0.0008307637799205,98.033346898525,0.0039140594773203,0.30064747474162,0.0080326470893222,0.056335189177022,0.0021026896897074,0.23837906988953
16.1,0.003467086417717,0.0043570501756222,-0.00088996375790514,95.570082028469,0.0039481107987537,0.30160968732527,0.008183587361828,0.055871715560542,0.0021050396262361,0.23962974951502
16.15,0.0034928157603609,0.0043941165038077,-0.00090130074344681,94.352217081477,0.0039831269238363,0.30255942363158,0.0083348082847494,0.055360780860603,0.0021073328314988,0.24086372978975
16.2,0.0035356189094791,0.0044315670198838,-0.00089594811040477,94.727116067037,0.004019037846689,0.30351262283233,0.0084865889441726,0.054857478999195,0.0021098093266251,0.24205668263765
16.25,0.0035798056764737,0.0044693854985379,-0.00088957982206413,96.789349982769,0.004055724881961,0.30448620000001,0.0086404286115346,0.054408000262871,0.0021120922572956,0.24320125083574
16.3,0.0035983161716584,0.0045074886441039,-0.00090917247244558,100.34540920205,0.0040930178876345,0.30549514923991,0.0087951919598088,0.054032837906165,0.0021141866970488,0.24432118893402
16.35,0.0035913348561131,0.0045457726345434,-0.0009544377784303,104.93016695337,0.0041307338557018,0.30654981029325,0.008952573025706,0.053721304250406,0.0021160798122891,0.24546160296124
16.4,0.0035690232862392,0.0045841407594603,-0.0010151174732212,109.87459212856,0.0041687227132616,0.30765381797968,0.0091130020894699,0.053450900159947,0.0021177488445244,0.24665198354094
16.45,0.0035345019770865,0.0046225007918596,-0.0010879988147731,114.41392703151,0.0042068763694585,0.30880314236685,0.0092728581145214,0.053209887844365,0.0021191719183493,0.24789001303191
16.5,0.0035174669013447,0.0046607556817583,-0.0011432887804136,117.81710656506,0.0042451002537228,0.30998643126925,0.0094356224800508,0.053007271694768,0.0021203571350243,0.24914683492419
16.55,0.0035147249559122,0.0046988166124497,-0.0011840916565375,119.51346501603,0.0042832905283132,0.31118662378049,0.0095998080003359,0.052859192900027,0.0021219994929657,0.2503777405162
16.6,0.0035208568567229,0.0047366187537205,-0.0012157618969976,119.19266032235,0.004321350676924,0.31238356072142,0.009766243388539,0.052768858460857,0.0021234386805782,0.25155894566767
16.65,0.0035470693490975,0.0047741473806871,-0.0012270780315896,116.8589240843,0.0043592319580883,0.31355713022899,0.0099328715113086,0.05271289204817,0.0021247071970361,0.25269019992628
16.7,0.0035785322071831,0.0048114360738057,-0.0012329038666226,112.82958595885,0.0043969495931081,0.31469039145088,0.010098736746586,0.05264509708445,0.0021258401330869,0.2538005185351
16.75,0.0036387399920305,0.0048485382974738,-0.0012097983054433,107.67867406426,0.0044345515526812,0.31577213267466,0.010265672266785,0.052509119376857,0.0021268662495009,0.25492252074829
16.8,0.003688206382595,0.004885513199482,-0.001197306816887,102.13728880025,0.0044720705107982,0.31679843843629,0.010432220833841,0.052264079703201,0.0021278008315097,0.25607553958024
16.85,0.0037043871269542,0.0049224328272985,-0.0012180457003443,96.970711693308,0.0045095078473402,0.31777303529171,0.010603101657592,0.051894994283998,0.0021286633921526,0.25726675092393
16.9,0.0036800680390608,0.0049593938899161,-0.0012793258508552,92.856110106463,0.0045468617893901,0.31870641786587,0.010774874438442,0.051415558657856,0.0021300733849361,0.25848121861479
16.95,0.0036144929231363,0.0049965185098114,-0.0013820255866751,90.283581074728,0.0045841639990413,0.31961398218624,0.010947979611941,0.050859991351454,0.0021313424513572,0.2597078954237
17,0.003562536612731,0.0050339106099907,-0.0014713739972597,89.497214770727,0.0046214812897122,0.32051356456605,0.01112343423399,0.050271092367532,0.0021324402313867,0.26093088785446
17.05,0.0035286190238923,0.0050716332177361,-0.0015430141938438,90.483936968765,0.0046588832927903,0.32142286893274,0.011299560245966,0.04969500660647,0.0021333533152056,0.26213113089531
17.1,0.0035111816798584,0.0051096942645556,-0.0015985125846972,93.007474264978,0.0046964106882997,0.32235724067826,0.011477949729473,0.049175569386585,0.0021340921124532,0.26329373093896
17.15,0.0035369035186253,0.0051480323607221,-0.0016111288420968,96.675492080522,0.0047340693006762,0.32332811844036,0.01165645050969,0.048743891038294,0.0021352911717874,0.2644116391667
17.2,0.0035708500938352,0.0051865214275313,-0.0016156713336961,101.02225323866,0.004771840792629,0.32434231001992,0.011835823434062,0.048409775582589,0.0021366656268849,0.26549926498205
17.25,0.0036264741022626,0.005224986621532,-0.0015985125192694,105.58779524699,0.0048096832239336,0.32540204765409,0.012016452465063,0.048157542694242,0.0021379266240444,0.26658055658403
17.3,0.0036651346686663,0.0052632322248953,-0.001598097556229,109.97773399385,0.0048475172607678,0.32650562769647,0.012199273412497,0.047958976653837,0.0021396734286191,0.26768247044143
17.35,0.0037019619795352,0.0053010810463503,-0.001599119066815,113.89446344467,0.0048852249937591,0.32764835898481,0.012383713587344,0.047780756742939,0.0021422984571856,0.26882577359591
17.4,0.0036921081758272,0.0053384083320936,-0.0016463001562664,117.13883498309,0.0049226845932178,0.32882353867877,0.012567076486935,0.047603120329428,0.0021452283283622,0.27000955029668
17.45,0.0036671869221741,0.0053751497513065,-0.0017079628291324,119.58915432821,0.0049598255220639,0.33002323432772,0.012752070716289,0.047425477657673,0.0021479817855597,0.27122048381612
17.5,0.0036378284580331,0.0054112820286409,-0.0017734535706078,121.16956090748,0.0049966600105463,0.33123875804644,0.012937394254264,0.047259208901454,0.0021505424450828,0.27243103084411
17.55,0.0036393870571787,0.0054468002447539,-0.0018074131875752,121.82131741433,0.005033262916628,0.33246084738376,0.013126737102335,0.047118813897663,0.0021529103072586,0.27362023004782
17.6,0.0036317586000067,0.0054817197177199,-0.0018499611177132,121.48804239957,0.0050697184611528,0.33367968423229,0.013318592771384,0.047012673702222,0.0021558022522747,0.27476979347184
17.65,0.0036376409872629,0.0055161047532622,-0.0018784637659993,120.12034384898,0.0051060791838696,0.33488495123497,0.013511797020245,0.046937949086592,0.0021588738030361,0.27588144137636
17.7,0.0036354702734796,0.0055500953735139,-0.0019146251000343,117.69834797607,0.0051423629984719,0.33606611814685,0.013706541029479,0.046879594599966,0.0021617968917371,0.27696124283462
17.75,0.0036366312252961,0.0055838984820634,-0.0019472672567673,114.26429565762,0.0051785733208473,0.337213067498,0.01390063611787,0.046818177165719,0.0021645114383142,0.27801685975515
17.8,0.0036469378970454,0.0056177378146355,-0.0019707999175901,109.95350815668,0.0052147106086674,0.33831703893895,0.014097006223208,0.046727118400777,0.0021674499299957,0.27906585685926
17.85,0.003640583299728,0.0056517906483164,-0.0020112073485884,105.01169604958,0.0052507651761097,0.33937174262348,0.014291009179233,0.046575533974289,0.0021701187943919,0.28012617336865
17.9,0.003660145153468,0.005686147086761,-0.002026001933293,99.789881410395,0.0052867100617397,0.34037440825316,0.014488785983616,0.046329297082009,0.0021725322242607,0.28122853429749
17.95,0.0036771385319928,0.0057208056613991,-0.0020436671294063,94.714180364796,0.0053225129238991,0.34132652106576,0.01468720514763,0.045966613924916,0.0021747396571349,0.28237504253645
18,0.0036959083702791,0.0057556919603789,-0.0020597835900998,90.234656119357,0.0053581588466078,0.34223404731954,0.014888557566444,0.045490720124005,0.0021768107005705,0.28356012185667
18.05,0.0036810882686593,0.0057906806493197,-0.0021095923806604,86.763434087078,0.0053936567645069,0.34310705171555,0.015091928924739,0.044925289732974,0.0021790184774447,0.28476068203127
18.1,0.0036392267401802,0.0058256157263566,-0.0021863889861764,84.615583993852,0.0054290163385132,0.34395873385999,0.015296583040193,0.044308594840405,0.0021813601816749,0.28595814242278
18.15,0.0036180632529348,0.0058603374967489,-0.0022422742438141,83.965984243265,0.0054642147399149,0.3448040347496,0.015501441065303,0.043677704706371,0.0021835708737396,0.28713818714211
18.2,0.0036227113900095,0.0058947205582533,-0.0022720091682437,84.831566741756,0.0054991869609579,0.34565805968031,0.015709983017175,0.043070080182645,0.0021859772700026,0.28828738563067
18.25,0.0036484611284659,0.0059287109465848,-0.0022802498181189,87.082053711295,0.0055338530358398,0.34653460378097,0.0159199868858,0.042517283779187,0.0021887807740413,0.2893946660399
18.3,0.0036654428554877,0.0059623423574152,-0.0022968995019275,90.475278083382,0.0055681629997347,0.34744503371919,0.01613161868828,0.042042697872669,0.00219138734251,0.2904586982293
18.35,0.003685051597711,0.0059957215470288,-0.0023106699493177,94.707347535444,0.0056021283753832,0.34839767913595,0.016345772656764,0.041656505251187,0.0021938139977996,0.29148783414322
18.4,0.0036735048873826,0.0060289921410571,-0.0023554872536745,99.464834527649,0.0056358244481596,0.34939775031787,0.016558233541976,0.041354292205509,0.0021960931229065,0.29249560118938
18.45,0.0036609788927244,0.0060622966288297,-0.0024013177361052,104.4666241382,0.0056693688277826,0.3504476690799,0.01677350374254,0.041121953312696,0.0021982708897993,0.29350438038602
18.5,0.0036497895239694,0.0060957512369414,-0.0024459617129721,109.48680227339,0.0057028885329096,0.35154761709398,0.016989947818491,0.040938052519667,0.0022011984502547,0.29453274337667
18.55,0.0036530253060367,0.0061294355889917,-0.002476410282955,114.35587306013,0.0057364840295935,0.35269608829521,0.017207123136651,0.040781611417167,0.0022042550889357,0.29559474493501
18.6,0.0036663132940175,0.0061633903462562,-0.0024970770522388,118.94392990032,0.0057702001889286,0.35389027445931,0.017427336119625,0.040641212303764,0.0022072813676718,0.29669482774218
18.65,0.003693345443069,0.0061976157156472,-0.0025042702725782,123.1343646358,0.005804021381539,0.35512619608886,0.017649445298066,0.040512678888925,0.0022101867950282,0.29782762249146
18.7,0.0037096311447198,0.0062320686617833,-0.0025224375170635,126.79891587626,0.0058379029832536,0.35639859066651,0.017871513256736,0.040400436825828,0.0022128659765643,0.29898122568211
18.75,0.0036968802452987,0.0062666626668199,-0.0025697824215212,129.78378402763,0.0058718258848168,0.35770066294521,0.018096141996805,0.040313215871725,0.0022152198081735,0.30014653860266
18.8,0.0036723815431468,0.0063012780134743,-0.0026288964703276,131.91259236601,0.0059058352663066,0.35902386236661,0.01832164315432,0.040255777025693,0.0022171784660038,0.30130733263095
18.85,0.0036337828675478,0.0063357889956447,-0.0027020061280969,133.00638952234,0.0059400312448093,0.36035785960791,0.018550455052305,0.040236306080917,0.0022187205827785,0.30244451313585
18.9,0.0036145316718995,0.0063701041235335,-0.002755572451634,132.91535634139,0.0059745186828966,0.36169084094273,0.018783982211534,0.040259103366995,0.0022215191068076,0.30354361815143
18.95,0.0036034580354069,0.0064042009055658,-0.0028007428701589,131.55303587678,0.0060093588634729,0.36301014230455,0.019014304982514,0.040320720419817,0.0022245336770243,0.30459127756873
19,0.0036229010149498,0.0064381317627157,-0.0028152307477659,128.92285869724,0.006044559014392,0.36430314017939,0.019246723339444,0.040412993017632,0.0022273174452766,0.30559074580564
19.05,0.0036392678872307,0.0064719924256242,-0.0028327245383935,125.12875387853,0.0060800934186438,0.36555824012545,0.019480250616759,0.040517412965567,0.0022297804676808,0.30654416620907
19.1,0.0036590761325889,0.006505870795988,-0.0028467946633991,120.36608030012,0.0061159187140666,0.3667657757105,0.019716655708056,0.040608874725262,0.0022325494462555,0.30746383865492
19.15,0.0036738587234225,0.0065398087755162,-0.0028659500520936,114.89464130031,0.0061519602718562,0.36791865089088,0.01994895398716,0.040663042738359,0.0022353404530549,0.30836291953947
19.2,0.0036947876899045,0.0065737954588857,-0.0028790077689812,109.00051953676,0.0061880883000144,0.36901261665449,0.020181292029904,0.040659077045507,0.0022378885626301,0.30926181086815
19.25,0.0036977885590813,0.0066077790562656,-0.0029099904971843,102.95643939138,0.0062241220747706,0.37004615583253,0.020416683646193,0.040581984788571,0.0022401315833564,0.31016944532371
19.3,0.003676876300287,0.006641668716369,-0.0029647924160821,96.990496510508,0.0062598752446573,0.37102004361541,0.020652953925802,0.040419645346276,0.0022420450985995,0.31109679084801
19.35,0.0036446230400872,0.006675314864272,-0.0030306918241848,91.27040278219,0.0062952138608946,0.37193673277085,0.02088819822038,0.040163446899662,0.0022448943470574,0.3120563979539
19.4,0.0036299462452205,0.0067084907784579,-0.0030785445332374,85.905725796264,0.0063300876665692,0.37279975342658,0.021128525108381,0.039809410400925,0.0022482059731067,0.31305818467454
19.45,0.0036246758744864,0.0067409114753092,-0.0031162356008228,80.965366800346,0.006364522829616,0.37361329733275,0.021368700082361,0.039359624038441,0.002251704397499,0.31409332615198
19.5,0.0036415041241018,0.0067723005835817,-0.0031307964594799,76.503271285533,0.0063985950382155,0.37438207892428,0.021611582185587,0.038826358055735,0.002255023048848,0.31515613749235
19.55,0.0036702634378396,0.0068024745812668,-0.0031322111434272,72.583329098855,0.0064324022693167,0.37511145920304,0.021854826920076,0.038223487447665,0.0022581030319878,0.31623356449761
19.6,0.0036819968498991,0.006831397564453,-0.0031494007145539,69.295141891,0.0064660361090943,0.37580772445493,0.022099510418147,0.037565336350151,0.0022609570143237,0.31732098049775
19.65,0.0036808794905297,0.0068591844342472,-0.0031783049437175,66.755528607813,0.0064995457098263,0.37647836309626,0.022347521794616,0.036864475082071,0.0022636300271761,0.31840818630192
19.7,0.0036302264869743,0.0068860695987392,-0.0032558431117649,65.095287550753,0.0065329111995421,0.37713219211838,0.022593007347191,0.036143129751999,0.0022667471664505,0.31947492464986
19.75,0.0036238442817322,0.0069123719934642,-0.003288527711732,64.435405682956,0.0065660607605045,0.3777792392446,0.022840804527478,0.035425623900621,0.0022699874948933,0.32051402095759
19.8,0.0035924595585564,0.0069384651894239,-0.0033460056308675,64.860194133736,0.0065989402051596,0.37843036463138,0.023085474235645,0.034739904076592,0.0022731838854714,0.32150567435879
19.85,0.0036061127641059,0.0069647336376726,-0.0033586208735667,66.395769419888,0.0066315872043087,0.37909668186799,0.023329288082886,0.034108021907162,0.0022770043950543,0.3224507935723
19.9,0.0036031499985142,0.006991499137281,-0.0033883491387668,69.000654946211,0.006664133868765,0.37978889358691,0.02357090911261,0.033548593802531,0.0022804554961756,0.32334571101431
19.95,0.0036390946887411,0.0070189368940803,-0.0033798422053392,72.571593771498,0.0066967066384083,0.3805166816649,0.023815370316299,0.033072889864991,0.0022835021372455,0.32419474342743
20,0.0036377307910861,0.0070470308981448,-0.0034093001070587,76.963094312493,0.006729285871872,0.38128828132775,0.024058402805519,0.032690576690033,0.0022861660910434,0.3249940397217
20.05,0.0036689972614491,0.0070756064890985,-0.0034066092276494,82.015175654592,0.0067616462638481,0.38211032315426,0.024305609180106,0.032402983448291,0.0022892942448855,0.32575718069596
20.1,0.0036476516618065,0.0071044268305155,-0.003456775168709,87.581457756611,0.0067934589682442,0.38298795535863,0.024551949286098,0.032212197876971,0.0022927010797271,0.32647900344468
20.15,0.0036598625332221,0.0071332928693515,-0.0034734303361294,93.549826153137,0.0068245158716304,0.38392517965961,0.024803505422926,0.032108108978245,0.0022967185120083,0.32718490161824
20.2,0.0036440410746614,0.0071620862556139,-0.0035180451809525,99.850320752181,0.0068549279756265,0.38492527376047,0.025061749017613,0.032080732014763,0.0023003934177274,0.32787713713354
20.25,0.0036390984941939,0.0071907432486278,-0.0035516447544339,106.4488754376,0.0068851437760876,0.38599115476647,0.025320369419807,0.032119362564617,0.0023036384938485,0.32856514967132
20.3,0.0036371287663444,0.0072192028394891,-0.0035820740731447,113.32983091629,0.0069157446742953,0.38712556791842,0.025582649115172,0.032219767802036,0.0023064297270828,0.32926012040447
20.35,0.0036351856443054,0.0072473865881131,-0.0036122009438077,120.47344417035,0.006947128589236,0.38833105122002,0.025850078753267,0.032376148666296,0.002308811805082,0.32997233970534
20.4,0.0036293640933343,0.007275230210787,-0.0036458661174527,127.83593776118,0.0069792803974413,0.38960970368474,0.026116257609234,0.03258104477528,0.0023108902109762,0.33071096047768
20.45,0.0036195521399559,0.007302732657285,-0.0036831805173291,135.33860825206,0.0070117819500938,0.39096284766607,0.026380224472447,0.032825587033264,0.0023130772497199,0.33149319557254
20.5,0.0036303041719921,0.0073299667326553,-0.0036996625606632,142.8695067329,0.0070440605407526,0.39239070738202,0.026644558991715,0.033104749101295,0.0023171441285864,0.33232680186047
20.55,0.0036181233358812,0.0073570269306799,-0.0037389035947988,150.29717924119,0.0070757167472874,0.39389222021712,0.026905170893876,0.033416490832444,0.002321295891081,0.33320642478566
20.6,0.0036095167983894,0.0073839484684324,-0.003774431670043,157.49217039804,0.0071067227440393,0.39546505750153,0.027163270211294,0.033760778407514,0.002325163798472,0.33413660248874
20.65,0.0035868605458089,0.0074106646813193,-0.0038238041355105,164.34961335298,0.0071373781056298,0.39710586787977,0.027418370004803,0.034133489135483,0.0023286807683321,0.33511640889287
20.7,0.0035993547253647,0.0074370455139624,-0.0038376907885977,170.80596349125,0.0071680811712252,0.39881068704722,0.027673933213057,0.034529969387568,0.0023318381867484,0.33614516296162
20.75,0.0036071955431298,0.007462994816265,-0.0038557992731352,176.84482721508,0.0071990911777831,0.40057540462424,0.027930333959769,0.034947100360218,0.0023350656387822,0.33721387299293
20.8,0.0036256184049694,0.0074885331452663,-0.0038629147402969,182.49026633267,0.0072304344856827,0.40239616109027,0.028182913950848,0.035380111110991,0.002338316531073,0.33832280149693
20.85,0.0036550851302835,0.0075138016210288,-0.0038587164907453,187.78983348207,0.0072619769183605,0.40426957206993,0.028441602922635,0.035826424472802,0.0023415411652841,0.33947522315684
20.9,0.003637822868921,0.0075389861719667,-0.0039011633030457,192.79270430966,0.00729356076018,0.40619273485118,0.028705831623367,0.036286685448346,0.0023461619229841,0.34065236996795
20.95,0.0036407703385351,0.0075642260528798,-0.0039234557143447,197.52966463826,0.0073250886992878,0.40816304128215,0.028966972156708,0.036766311035074,0.0023505455450219,0.34184851921988
21,0.0036189254788885,0.007589579525335,-0.0039706540464464,202.00098210706,0.0073565222163177,0.41017787788622,0.029239766317427,0.037269727860261,0.002354626321386,0.343070983151
21.05,0.003633007554144,0.0076150661182431,-0.0039820585640991,206.17560540638,0.0073878518366642,0.41223432156707,0.02951996925681,0.037795232649787,0.0023583938633915,0.34430297369413
21.1,0.0035999993065039,0.0076407382891531,-0.0040407389826493,210.00152890917,0.0074191037785528,0.41432893355537,0.0297973326656,0.038347517392196,0.0023618933241277,0.34553796486664
21.15,0.0036139302161386,0.0076667150869982,-0.0040527848708596,213.42367936359,0.0074503784904149,0.41645772131396,0.030084228359074,0.038928743535758,0.0023652105351846,0.34678460356883
21.2,0.0035380901916401,0.0076931505758508,-0.0041550603842107,216.40340993175,0.007481857061879,0.41861628842354,0.030372804855687,0.039540777281317,0.0023684463427718,0.3480185025372
21.25,0.0035407979917172,0.0077201680077903,-0.004179370016073,218.93331407966,0.0075137310460086,0.4208001373543,0.030655656242691,0.040180752695888,0.0023716874984729,0.34925289158231
21.3,0.0034768141225711,0.0077478124441325,-0.0042709983215613,221.04267960612,0.0075460901654676,0.4230050419718,0.030942304257074,0.040842087823313,0.0023756289038588,0.35049349836635
21.35,0.0034828139357742,0.0077760461801252,-0.004293232244351,222.79194987565,0.0075788560600736,0.4252273797379,0.031232366153951,0.04151751067479,0.0023798290121206,0.35173417205702
21.4,0.0034632100754193,0.0078047690542335,-0.0043415589788142,224.2580597659,0.0076118206098392,0.42746432004678,0.031515832906585,0.04220709300498,0.0023836933768731,0.35296595714698
21.45,0.0034640342695932,0.00783383327148,-0.0043697990018868,225.51535606326,0.0076447625040512,0.42971380809224,0.031801463373536,0.042909017851331,0.0023872079462296,0.35420365327688
21.5,0.0034792342269493,0.0078630455704669,-0.0043838113435175,226.61811048923,0.0076775571871354,0.43197435163905,0.032086590048834,0.043625380375815,0.0023903907096858,0.35543239648947
21.55,0.0034941824791738,0.0078921753164775,-0.0043979928373038,227.59000560972,0.0077102133184629,0.4342446867378,0.032361997585325,0.044360915359575,0.0023932676530556,0.35665016347442
21.6,0.0034880642462904,0.0079209842067211,-0.0044329199604307,228.42365358892,0.0077428364628714,0.43652344025538,0.032635877222656,0.045119493869987,0.0023958521475801,0.35786054215167
21.65,0.0034368420038307,0.0079492672204512,-0.0045124252166205,229.08996235073,0.0077755696182384,0.4388089044407,0.032914103467226,0.045904571981081,0.0023981344330383,0.35905922760115
21.7,0.0033994558812253,0.0079768782156495,-0.0045774223344241,229.55404201964,0.0078085527690079,0.44109899309356,0.03319327425914,0.046711193977761,0.0024000840001196,0.3602407281669
21.75,0.0034084461526731,0.0080037277793729,-0.0045952816266998,229.79233897276,0.0078419036774388,0.44339138058358,0.033466108073381,0.047537591678751,0.002401663262407,0.36140234446657
21.8,0.0034123156137533,0.0080297701277527,-0.0046174545139994,229.80541596372,0.0078756992753801,0.44568376265403,0.033746028796955,0.048381279584056,0.0024028473278931,0.36255681499323
21.85,0.003464152076976,0.0080550068726893,-0.0045908547957134,229.62232039072,0.007909951612705,0.44797414396758,0.034026872039092,0.049234597632429,0.0024036429709496,0.36369451723489
21.9,0.0034310286819196,0.0080795151972536,-0.004648486515334,229.2952801715,0.007944599549303,0.45026105826496,0.034302809466113,0.050095129027881,0.0024041004515035,0.36481512946716
21.95,0.0034767117553034,0.0081034774506902,-0.0046267656953868,228.88661881583,0.0079795406437529,0.45254365513289,0.034585918521121,0.050956552394292,0.0024048801900356,0.36594129121417
22,0.0034799780441622,0.008127180043641,-0.0046472019994788,228.45226907537,0.0080146990944425,0.45482162979528,0.03487553654287,0.051820974548127,0.0024062426726126,0.36704630927889
22.05,0.0035017269610959,0.0081509707715027,-0.0046492438104068,228.02729754926,0.0080500918022851,0.45709501806734,0.035168068158295,0.052686094937115,0.0024075460737668,0.36813883946332
22.1,0.0034714998870387,0.0081751943845335,-0.0047036944974947,227.61812013624,0.0080858479995841,0.45936391854793,0.035467587776337,0.053555717578779,0.0024096666920969,0.36921939797772
22.15,0.0034137409722875,0.008200138813819,-0.0047863978415315,227.20385300288,0.0081221658545773,0.46162822784936,0.035773912014371,0.054431369699066,0.0024115210544802,0.37027805171803
22.2,0.0033272112104104,0.0082260111320442,-0.0048987999216338,226.7462497899,0.008159229973077,0.4638874719486,0.036077171504856,0.055312968555325,0.0024129738206099,0.3713235013515
22.25,0.0033073944040845,0.008252938381296,-0.0049455439772115,226.20490203967,0.0081971358586337,0.46614078505793,0.036387872117322,0.05620294495083,0.0024139697122471,0.37235650020146
22.3,0.0032365367425351,0.0082809744380361,-0.005044437695501,225.55272088129,0.0082358563165779,0.46838703755576,0.036700988928964,0.057100874318766,0.0024144804732228,0.37336987605516
22.35,0.0032717874906677,0.0083100983659713,-0.0050383108753035,224.78669581849,0.0082752519622771,0.47062506648858,0.037015780212556,0.058001389261804,0.0024145136297227,0.37437794689277
22.4,0.0032678959422908,0.0083402055233905,-0.0050723095810998,223.93052602431,0.0083151011550996,0.47285393332356,0.037333584843319,0.058895985134967,0.0024147864999646,0.37537785516067
22.45,0.003234208451608,0.0083711070383419,-0.005136898586734,223.02840036313,0.0083551252269216,0.47507312976307,0.037647657104826,0.059780349836979,0.002415726029346,0.37637549130094
22.5,0.003231679470712,0.0084025556710575,-0.0051708762003456,222.13208016648,0.0083950091628383,0.47728266915289,0.03795611671851,0.060656185280199,0.0024168552961148,0.37737184623248
22.55,0.0031482610959937,0.0084343032639185,-0.0052860421679248,221.28557674422,0.0084344389800404,0.47948303194572,0.038265101887379,0.061523961233063,0.0024187727088861,0.3783713170799
22.6,0.0031620496413133,0.008466173073215,-0.0053041234319017,220.51242927969,0.008473169321484,0.48167497472964,0.038570753779019,0.062383541096198,0.0024204939261453,0.3793730267257
22.65,0.0031688524480524,0.0084981136183024,-0.00532926117025,219.80966556765,0.0085111013044616,0.48385925737072,0.038871164608991,0.063243451832892,0.0024219374915166,0.38036365046992
22.7,0.0031795537376253,0.0085302033683668,-0.0053506496307415,219.15029081017,0.0085483245295232,0.48603637760412,0.039174318680278,0.064102787939414,0.0024230283903865,0.3813625803591
22.75,0.0032855004369737,0.0085625990040782,-0.0052770985671046,218.4933450226,0.008585089866312,0.4882064077124,0.039473607925663,0.06496274923654,0.002423700411752,0.38235106808561
22.8,0.003259697983622,0.0085954486193412,-0.0053357506357193,217.79811962873,0.0086217257997357,0.49036899342541,0.03976507803954,0.06582523179698,0.0024239000876765,0.38332959501289
22.85,0.00331912563983,0.0086288046905491,-0.0053096790507191,217.03782332831,0.0086585488900958,0.49252351208535,0.04005712761783,0.066691217471857,0.0024235915552758,0.38431570747825
22.9,0.0032755340196029,0.0086625634419652,-0.0053870294223623,216.2082458846,0.0086958112334508,0.49466932542493,0.04035112093507,0.067560569500496,0.0024227612343741,0.38527779236975
22.95,0.0032484617929821,0.0086964402216674,-0.0054479784286852,215.32868122204,0.0087336832577354,0.4968060317199,0.040643066782576,0.068433759171232,0.0024214212124878,0.38623268045315
23,0.0032331311551702,0.0087299817563119,-0.0054968506011417,214.43495899626,0.0087722368757742,0.49893363243695,0.040937292937769,0.069312148576726,0.002419610575892,0.3871728186524
23.05,0.0031403070721966,0.0087626177704707,-0.005622310698274,213.56703792846,0.0088114088830126,0.50105256668226,0.041233265663491,0.070184447585909,0.0024173944054333,0.38811024441589
23.1,0.0031482511701008,0.0087937528427657,-0.005645501672665,212.75538045337,0.008850971347616,0.50316361117669,0.041528399014472,0.071049874320511,0.0024151958657838,0.38904913196041
23.15,0.0030904833809188,0.0088228844749488,-0.00573240109403,212.01068619784,0.0088905601426292,0.50526768025338,0.041824623540397,0.071907197502333,0.0024128987099849,0.38997936130825
23.2,0.0031314043363789,0.0088497144882885,-0.0057183101519096,211.32040836433,0.0089297807265187,0.50736558605486,0.042132489355153,0.072751072576878,0.0024112399144438,0.39092360081127
23.25,0.003221461255647,0.0088742183165324,-0.0056527570608855,210.65320501439,0.0089683475639856,0.50945783183403,0.042445997440051,0.073589299131122,0.0024107631087962,0.39184570599194
23.3,0.0031336854186318,0.0088966573280431,-0.0057629719094114,209.96984135679,0.0090061810119746,0.51154450495007,0.042761078197601,0.074422853697622,0.0024112040562083,0.39276264972102
23.35,0.0031411835728668,0.0089175452792467,-0.0057763617063799,209.23692567496,0.0090434153522035,0.51362530637167,0.043080505611117,0.075259330715032,0.0024114977940999,0.39367420788173
23.4,0.0030101814559208,0.0089375872845095,-0.0059274058285887,208.43892401814,0.0090803340302336,0.5156997072448,0.043401363161713,0.076096816556624,0.0024121155533559,0.39456142422495
23.45,0.0029888790488775,0.0089575958093117,-0.0059687167604342,207.58445382576,0.0091172838633279,0.51776717877478,0.043726785192523,0.076930089337907,0.0024126802487043,0.39545934802633
23.5,0.0029507337758428,0.0089783766336934,-0.0060276428578507,206.70471203631,0.0091546032998001,0.51982741766272,0.044059026435636,0.07775698893834,0.0024128128852414,0.39633297285616
23.55,0.0028590661637854,0.0090005907505249,-0.0061415245867395,205.84443663308,0.0091925622035634,0.5218804927537,0.044393905776514,0.078570216010423,0.0024124434976409,0.39721350193239
23.6,0.0029104670702343,0.009024628103118,-0.0061141610328837,205.04820418382,0.0092313007393088,0.52392686482078,0.044733717237016,0.079375361433879,0.0024115272291914,0.3980797248304
23.65,0.0028469117461924,0.0090505429978486,-0.0062036312516562,204.34635804477,0.0092707817095016,0.52596727117663,0.045073036208014,0.080185921879968,0.0024100510331713,0.39891537504916
