time,DJ,DJint_1,DJint_2,Fy_top,J,external_work,fracture_energy,kinetic_energy,max_disp_y,strain_energy
15.75,0.0027243495184894,0.0023048244538158,0.00041952506467357,84.374998892399,0.0020995587890669,0.16583154429259,0.00020268307882103,0.030867689745021,0.0015620713133759,0.1359516427998
15.8,0.0027431472705806,0.0023265771265619,0.00041657014401875,84.574904962953,0.0021153812456188,0.1664697440898,0.00020268307882103,0.030715136025628,0.0015647878634513,0.13676037067079
15.85,0.0027641291007931,0.0023479829993243,0.00041614610146883,83.925300115531,0.0021317019465937,0.16710307439194,0.00021534593487674,0.030574487241215,0.001567441184213,0.13755712239729
15.9,0.0027584259030458,0.0023690603272462,0.00038936557579968,82.447804946487,0.002148543521103,0.16772530870924,0.00021534593487674,0.030435558269797,0.0015703272349996,0.13833688406827
15.95,0.0027726895801471,0.002389875492603,0.00038281408754414,80.324047043541,0.0021659507038264,0.16833157150218,0.00022414867147303,0.030279186900846,0.0015728967665932,0.13912841680514
16,0.0027782576587009,0.0024105283629524,0.00036772929574853,77.879068302748,0.00218395263038,0.16891941509725,0.00022414867147303,0.030083240183807,0.0015751658503965,0.13993163491504
16.05,0.002796974857671,0.0024311392832207,0.00036583557445022,75.534691510408,0.0022025483745532,0.16948955229166,0.00023358271250379,0.029833525116992,0.0015771624893817,0.14076337462102
16.1,0.0028013745840718,0.0024518304573717,0.00034954412670009,73.739405345462,0.0022217181553477,0.17004606731543,0.00023358271250379,0.029533454798458,0.0015789214660885,0.14160277001988
16.15,0.0028200065467617,0.002472698415343,0.0003473081314187,72.886746486415,0.0022414356845383,0.17059601390951,0.0002432593107253,0.029205406420497,0.0015806233318466,0.14244268863748
16.2,0.0028238862099249,0.0024937887449268,0.00033009746499811,73.23747333647,0.0022616619170698,0.17114842361833,0.0002432593107253,0.028881429177162,0.001582477487956,0.14325301749688
16.25,0.0028420328236921,0.002515090276476,0.00032694254721609,74.861165063047,0.0022823288937577,0.17171286808925,0.00025315203746567,0.028588231477585,0.0015841866031706,0.14404358999765
16.3,0.0028458877980579,0.0025365531657552,0.00030933463230276,77.609967934502,0.0023033384366073,0.172297818956,0.00025315203746567,0.028336100970687,0.0015857546617398,0.14481682218702
16.35,0.0028643808808428,0.0025581158699063,0.0003062650109365,81.131473634208,0.0023245844170542,0.172909103443,0.00026301848478204,0.02811888412797,0.0015871720696996,0.14560992864152
16.4,0.0028684422918732,0.0025797209158901,0.00028872137598314,84.920222525771,0.002345979200839,0.17354874934997,0.00026301848478204,0.027924265529267,0.0015884216436496,0.14642733184445
16.45,0.0028861133547164,0.0026013141204799,0.00028479923423647,88.399590915459,0.0023674594639302,0.17421444921302,0.00027298889603142,0.027745927906428,0.0015894867812166,0.14728116731208
16.5,0.0028887700130087,0.0026228398770157,0.00026593013599295,91.019481543475,0.0023889708045376,0.17489976201401,0.00027298889603142,0.027588266730218,0.0015903649639526,0.14814022810902
16.55,0.0029052011602406,0.0026442466935054,0.00026095446673514,92.351690325901,0.0024104551895937,0.17559503301291,0.00027298889603142,0.027460363162246,0.0015915950396286,0.14899401786329
16.6,0.002925530000963,0.0026655021384589,0.00026002786250411,92.16490905845,0.0024318604837387,0.17628887551732,0.00028823950444442,0.027364331947456,0.0015926730295028,0.14982136038387
16.65,0.0029176480622198,0.0026866032358269,0.00023104482639298,90.465113778453,0.0024531628906055,0.17696995154494,0.00028823950444442,0.027287130296976,0.0015936233039371,0.15061377313004
16.7,0.0029334658478231,0.0027075722603431,0.00022589358748005,87.493842826532,0.0024743753697222,0.17762873457412,0.00029878968007322,0.027201749175152,0.0015944720654082,0.15140592898599
16.75,0.0029390717221367,0.0027284434023335,0.00021062831980321,83.685183135647,0.0024955294901471,0.17825894747912,0.00029878968007322,0.027077049612522,0.0015952406973566,0.15219870174815
16.8,0.0029610415487259,0.0027492543889943,0.00021178715973164,79.590390075886,0.0025166479083267,0.17885843763017,0.00031034867350103,0.026889753339548,0.0015959404648385,0.15301798131253
16.85,0.0029651390139255,0.0027700493615682,0.00019508965235725,75.785227654175,0.0025377349280495,0.17942936226528,0.00031034867350103,0.026631922689485,0.0015965764712999,0.15385169430336
16.9,0.0029867803508255,0.0027908849414336,0.00019589540939192,72.778020400583,0.0025587919039012,0.17997768775314,0.00032218182238394,0.026311304965336,0.0015976326951967,0.15471050504284
16.95,0.0029902839166948,0.0028118270239913,0.00017845689270348,70.93547440666,0.0025798371090572,0.18051213174363,0.00032218182238394,0.025946834788862,0.0015985831893876,0.15557047658408
17,0.0030108470622537,0.0028329353754584,0.00017791168679527,70.438838967188,0.0026009068295331,0.18104277341921,0.00033429471905329,0.02556315221709,0.0015994050511062,0.15643795902948
17.05,0.0030133976440155,0.0028542447809375,0.000159152863078,71.276030392009,0.0026220370542957,0.18157960352578,0.00033429471905329,0.025186389717941,0.0016000881058016,0.1572872747797
17.1,0.0030334844544481,0.0028757529589692,0.00015773149547886,73.267559071248,0.0026432453820586,0.18213127143099,0.00034679717944054,0.024840492436427,0.0016006401057351,0.158126300483
17.15,0.0030356974329696,0.0028974178387223,0.00013827959424729,76.117278959568,0.0026645281824965,0.18270421591288,0.00034679717944054,0.024542747173475,0.0016015307826572,0.15893534483117
17.2,0.003055592762884,0.0029191610748007,0.00013643168808335,79.474632578792,0.0026858673622475,0.18330226140724,0.00036017809931225,0.024299003791558,0.0016025613723049,0.15973643271052
17.25,0.003056372052744,0.0029408766564813,0.00011549539626271,82.994078483697,0.0027072314434419,0.18392665297157,0.00036017809931225,0.024101700677176,0.001603506875961,0.16052636064447
17.3,0.0030759010217298,0.0029624469979025,0.00011345402382734,86.37980827365,0.0027285684797924,0.18457641902907,0.00037414309771771,0.023933423349378,0.0016051107535778,0.16133996391021
17.35,0.0030761088353673,0.0029837654659315,9.2343369435775e-05,89.408900149807,0.0027498058511939,0.18524890650431,0.00037414309771771,0.023775424800612,0.0016070534322199,0.16217058562732
17.4,0.0030965970976149,0.0030047559204622,9.1841177152767e-05,91.932310126838,0.002770870050271,0.18594033052993,0.0003886716191286,0.023616325017815,0.0016092764648275,0.1630370140546
17.45,0.0030968992124321,0.0030253778653705,7.1521347061562e-05,93.858914570945,0.0027917180578894,0.18664621457122,0.0003886716191286,0.023455738895502,0.0016113678389153,0.16390979994254
17.5,0.0031180508487254,0.0030456163738424,7.243447488295e-05,95.131712148715,0.0028123555512282,0.18736165679303,0.00040385216034664,0.023301008083908,0.0016133159828502,0.1647938042511
17.55,0.0031175263723848,0.003065470148087,5.2056224297786e-05,95.706350265822,0.0028328262352787,0.18808143112944,0.00040385216034664,0.023160364706528,0.0016151217096457,0.16565725671101
17.6,0.0031378307344584,0.0030849532100469,5.287752441153e-05,95.540226847939,0.0028531824993206,0.18879999783284,0.0004188995679722,0.023037497220423,0.0016172417206057,0.16651434144993
17.65,0.0031366333900998,0.0031041113036029,3.2522086496915e-05,94.596202623145,0.0028734626802399,0.18951153675019,0.0004188995679722,0.022930201977322,0.0016195771386533,0.16734335937534
17.7,0.003156004294746,0.0031230365809293,3.296771381677e-05,92.859718949474,0.0028936893259862,0.19021011179043,0.00043402286773314,0.022831523111942,0.0016218019297307,0.16816609801748
17.75,0.0031549057113893,0.0031418616340223,1.3044077367044e-05,90.363378606822,0.0029138798919879,0.19089002701459,0.00043402286773314,0.022730552039857,0.0016238718745967,0.16896722681087
17.8,0.0031754014790444,0.0031607298314191,1.4671647625343e-05,87.210167055593,0.0029340520060473,0.19154636111464,0.00044970646086708,0.02261203722834,0.001625908123453,0.16977656216027
17.85,0.0031750110676283,0.0031797580477688,-4.7469801405612e-06,83.58628207379,0.0029542177167201,0.19217559513033,0.00044970646086708,0.022457126631218,0.0016279362265586,0.17058656284643
17.9,0.003196798330576,0.0031990123150191,-2.2139844430153e-06,79.757051549253,0.0029743776367547,0.19277620235695,0.00046622227899098,0.022247402940023,0.0016297725534995,0.17143047540948
17.95,0.0031954777597055,0.0032185042786496,-2.3026518944017e-05,76.043935114533,0.0029945260726138,0.19334906135404,0.00046622227899098,0.021971480335142,0.0016314551427071,0.17229204145257
18,0.003217421380012,0.0032382008372198,-2.0779457207727e-05,72.785845542563,0.0030146627695855,0.19389758134149,0.00048370398634384,0.021630146044441,0.0016330373024331,0.17318955298351
18.05,0.0032150370664512,0.0032580356643768,-4.2998597925547e-05,70.29251004504,0.0030347957851916,0.19442748462693,0.00048370398634384,0.021236667792957,0.0016346178978313,0.17408907714285
18.1,0.0032386387911791,0.0032779196194667,-3.9280828287511e-05,68.800054880351,0.0030549278339615,0.19494626070558,0.00050227236804083,0.020812179493137,0.00163640528175,0.1750017820624
18.15,0.0032370252363464,0.0032977549878127,-6.0729751466245e-05,68.438743106944,0.0030750370003778,0.19546237726522,0.00050227236804083,0.020379679221012,0.001638095963215,0.1758931475922
18.2,0.0032637762697179,0.0033174562837036,-5.3680013985624e-05,69.219890418288,0.0030950709711412,0.19598438812957,0.00052123067801851,0.019959900869994,0.0016397435142309,0.17678210111293
18.25,0.0032629116558399,0.0033369712707493,-7.4059614909475e-05,71.044231929006,0.0031149626639739,0.19652010073166,0.00052123067801851,0.019569860040753,0.0016418735734133,0.17763902401907
18.3,0.0032904544782548,0.0033562911453779,-6.5836667123089e-05,73.728725750241,0.0031346567068259,0.19707594623431,0.00054014007087425,0.019222043054469,0.0016438562993159,0.17848881902615
18.35,0.0032888893192322,0.003375444407889,-8.6555088656794e-05,77.04440497931,0.0031541292466132,0.19765663774933,0.00054014007087425,0.018922848060066,0.0016457050008192,0.17930808466188
18.4,0.0033145435002968,0.0033944794301221,-7.9935929825371e-05,80.755603614093,0.0031733920363673,0.19826512459723,0.00055846876394522,0.018670826258554,0.0016474445920413,0.18013116504584
18.45,0.0033122423068771,0.003413446341331,-0.00010120403445383,84.651259034071,0.0031924834354627,0.19890277855465,0.00055846876394522,0.018457092268692,0.0016491102051592,0.18094438936679
18.5,0.0033360128786908,0.0034323858768799,-9.6372998189095e-05,88.561854658783,0.0032114525898419,0.19956970259458,0.00057716359459236,0.018268816492457,0.0016512197270448,0.18178522884836
18.55,0.0033326470419921,0.0034513258945244,-0.00011867885253224,92.360038840358,0.0032303410936975,0.20026504278184,0.00057716359459236,0.018094403493212,0.001653540018922,0.18263591881446
18.6,0.0033551087520353,0.0034702817977192,-0.00011517304568388,95.947732985109,0.0032491677991593,0.20098720681415,0.00059707973323838,0.017927203383023,0.0016558402182554,0.18352395026198
18.65,0.0033496048732535,0.0034892571186523,-0.00013965224539888,99.236261040535,0.0032679269233448,0.20173393840525,0.00059707973323838,0.017766064488126,0.0016580542473243,0.18441982075628
18.7,0.0033716065466494,0.0035082430021749,-0.0001366364555255,102.12766644966,0.0032866066522304,0.20250225311454,0.00061920445171959,0.017613291658062,0.0016601041364246,0.18534542385069
18.75,0.0033644731010194,0.0035272181953951,-0.00016274509437566,104.50452763333,0.0033052203229396,0.20328829475064,0.00061920445171959,0.01747243896609,0.0016619155843893,0.18626522979942
18.8,0.0033893588385738,0.0035461532896573,-0.00015679445108346,106.23256355044,0.0033238275152958,0.20408720713454,0.00064534163779701,0.017347230587328,0.0016634351825441,0.18720144020648
18.85,0.0033807060229588,0.0035650225433943,-0.00018431652043545,107.17608253995,0.0033425262339513,0.2048931207151,0.0006594189472083,0.017241358341315,0.0016646451131954,0.18811109117187
18.9,0.0033859068700108,0.0035838216642671,-0.00019791479425629,107.2221514099,0.0033614206067596,0.20569932288719,0.00067409517512027,0.017157488541871,0.0016666355984572,0.18901077912603
18.95,0.0033990567307185,0.0036025824155339,-0.00020352568481541,106.30648479217,0.0033805892252456,0.20649862424445,0.00068950204624551,0.017095060815638,0.0016689336105573,0.18988521611876
19,0.0034125843761641,0.0036213719915092,-0.00020878761534508,104.43330984123,0.0034000754357774,0.20728387116059,0.0007050536480534,0.017048296912124,0.001671061666188,0.19073313885806
19.05,0.0034258143395838,0.003640272657791,-0.00021445831820725,101.68303946621,0.0034198963652574,0.20804851028724,0.00072051448708932,0.017006123129741,0.0016729533886977,0.19155897700856
19.1,0.0034388439438214,0.0036593512626949,-0.00022050731887351,98.204992072241,0.0034400491729406,0.20878709581679,0.00073564180666049,0.016954513830616,0.0016751926956627,0.19236987169133
19.15,0.0034516337501913,0.0036786361125433,-0.00022700236235198,94.196600180923,0.0034605009047738,0.20949564560934,0.00075040113246182,0.01687977519452,0.0016773479028367,0.19317357708306
19.2,0.0034635881719805,0.0036981113154089,-0.00023452314342842,89.874307121454,0.0034811723800341,0.2101717887634,0.00076453058128425,0.016770629581695,0.0016793246189306,0.19397747489488
19.25,0.0034753747523136,0.0037177221727716,-0.00024234742045805,85.443563979329,0.003501938472354,0.21081469463081,0.00077861862299045,0.016618258762894,0.0016810743083993,0.19478977066427
19.3,0.0034859797132178,0.003737376575637,-0.0002513968624192,81.07538403087,0.0035226532680284,0.21142482284538,0.00079368492834851,0.016415675721967,0.0016826360744913,0.19561790433809
19.35,0.003494845739779,0.003756936703226,-0.00026209096344699,76.894814074682,0.0035431850390726,0.21200357619548,0.00080878879480419,0.016157711764961,0.0016848251987057,0.1964680968732
19.4,0.0035030027656714,0.0037762133839463,-0.00027321061827495,72.983098088951,0.0035634387649061,0.21255296093601,0.00082529298989747,0.015842309040545,0.0016872734482022,0.19734408310859
19.45,0.0035102828726122,0.0037949821294281,-0.00028469925681588,69.391322202117,0.0035833585339072,0.21307535107436,0.00084279875251739,0.015471452488006,0.0016897227431448,0.19824373437282
19.5,0.0035171840134738,0.0038130257376874,-0.00029584172421363,66.160123418323,0.0036029191744855,0.21357341210145,0.00086138357258265,0.015050762213346,0.0016921652290723,0.1991626276693
19.55,0.0035248075351937,0.0038301861677692,-0.00030537863257555,63.338546055639,0.0036221172773292,0.21405017827791,0.00088194450832138,0.014587733582179,0.0016945093068089,0.20009512355072
19.6,0.0035325172244159,0.0038464002248162,-0.00031388300040035,60.9957415535,0.0036409611218731,0.21450921991115,0.00090435122746062,0.014090613564387,0.001696683173184,0.20103466147546
19.65,0.0035409616982252,0.0038617073844042,-0.00032074568617909,59.221694429927,0.003659456509526,0.21495480621102,0.00092759953430541,0.013568664307659,0.001698722615883,0.20197481625021
19.7,0.0035504620170095,0.0038762388667803,-0.00032577684977077,58.116729277212,0.003677597486037,0.21539197525911,0.00095150550081368,0.013033444266696,0.0017010395100945,0.20290817796413
19.75,0.0035604905418361,0.0038902032622198,-0.00032971272038369,57.773110977093,0.003695379575437,0.2158264584113,0.0009755466404274,0.012498971883871,0.0017035092271215,0.20382639305542
19.8,0.0035714148058567,0.0039038710639747,-0.000332456258118,58.254518999423,0.0037128384777903,0.21626445472965,0.00099931154791073,0.011980081912209,0.0017059492980398,0.20472296229175
19.85,0.003583991713178,0.0039175458435833,-0.00033355413040537,59.579831375952,0.0037300862149406,0.21671229472844,0.0010223073087221,0.011489850703116,0.0017088410774718,0.20559473967314
19.9,0.0035982510298668,0.0039315134754958,-0.00033326244562904,61.716330456455,0.0037473024295287,0.21717606170359,0.0010443207895029,0.011038152054192,0.001711474792752,0.20644176703635
19.95,0.0036137309917851,0.0039459824283198,-0.00033225143653472,64.584577894013,0.0037646654867929,0.21766124974198,0.0010653195397077,0.010631921897684,0.0017138120865345,0.20726534407841
20,0.0036296599564881,0.0039610458174685,-0.00033138586098037,68.073696721223,0.0037822610806467,0.21817252962152,0.0010855328018369,0.010276019947967,0.0017158705851206,0.2080669423826
20.05,0.0036355735774816,0.0039575996244915,-0.00032202604700988,60.493408128421,0.0037810456361032,0.21817324958867,0.0011052600860792,0.0095365288200914,0.0017183351398671,0.20839194659835
20.3,0.003774151230061,0.0039510449514583,-0.00017689372139738,37.44410897696,0.003779260340017,0.21817690801795,0.0012048302146324,0.0083243380501964,0.0017312112472354,0.2096622630514
20.55,0.0038178660401076,0.0039465811440734,-0.00012871510396582,43.43299462974,0.0037847181749541,0.21817871911553,0.0013239307657712,0.0078501762743186,0.0017413243626684,0.20924947802958
20.8,0.0038641776753873,0.0039336432097376,-6.9465534350276e-05,72.865299066577,0.0037851822480921,0.21817666374491,0.0014516431977106,0.0083431633498271,0.0017550127844527,0.20848710302427
21.05,0.0038839994011659,0.0039152759970169,-3.1276595850916e-05,96.927220545123,0.0037763255506578,0.21817184850801,0.0015774150225501,0.0088556954078679,0.0017701099570506,0.20798505659143
21.3,0.0038928680476843,0.0038974033728796,-4.5353251953298e-06,110.29389819456,0.0037640100907051,0.21816699036737,0.0017208627945907,0.0090155641991305,0.0017833842334694,0.20786063499431
21.55,0.0039154892364279,0.0038796319415516,3.5857294876344e-05,118.85027650276,0.0037513189075968,0.21816234083429,0.0019039411736297,0.0089219773776381,0.0017948479940877,0.20787931193604
21.8,0.0039512722020139,0.0038629007801969,8.8371421817057e-05,123.47537546519,0.0037440188499865,0.21815657845404,0.0021238235631027,0.0087338195299568,0.001805144055865,0.20790271288191
22.05,0.0039673408525542,0.003850483230323,0.00011685762223125,123.90559509912,0.0037412519977387,0.21814978181776,0.0023580319977626,0.0085359715264286,0.0018117380424028,0.20788294158451
22.3,0.0039583119420853,0.0038447190532867,0.00011359288879857,122.82030006071,0.0037442175458882,0.21814129325736,0.0026156177286804,0.0083633488209676,0.0018142430334974,0.20781294289911
22.55,0.0039489400007855,0.0038401747752313,0.00010876522555415,121.88883941536,0.0037511995161713,0.2181287825349,0.0029233437110858,0.00820285250955,0.0018171541446644,0.20772876584725
22.8,0.0039424291757348,0.0038333953379454,0.00010903383778937,120.72650143467,0.0037580764927083,0.21811018858501,0.0032949419329254,0.0080365775941979,0.0018182423632,0.20759532340283
23.05,0.0039143323669077,0.003822566098687,9.1766268220658e-05,119.37708093167,0.0037570616823358,0.21808638946212,0.0037070623872382,0.0078866277301739,0.0018199862110605,0.20736771018521
23.3,0.0038521313494893,0.0038105747582927,4.1556591196615e-05,118.27562336353,0.0037498769049106,0.21806370391216,0.0041407805702265,0.0077774024512443,0.0018185627194718,0.20703309916069
23.55,0.0037885366179723,0.0038008881131784,-1.235149520612e-05,117.29280546879,0.0037501805343417,0.21804920727881,0.0045940175386731,0.0077290905918144,0.0018130766346015,0.20660192203235
23.8,0.0037521163395353,0.0037851871595905,-3.307082005527e-05,116.39737601644,0.0037557849789086,0.21804624692677,0.0050782084977869,0.0077299483204152,0.0018111402525931,0.20611797820223
24.05,0.0037440798350507,0.0037639458576963,-1.986602264554e-05,115.91330660487,0.0037570545194652,0.21805550388096,0.0056021533589991,0.0077529633475458,0.0018080610934468,0.20559260592838
24.3,0.0037662399164754,0.003747409994052,1.882992242332e-05,115.79672460703,0.0037592900001382,0.21807488162514,0.0061495186475341,0.0077768848746863,0.0018018859400517,0.20504915295762
24.55,0.0037811504538691,0.0037328777509476,4.8272702921469e-05,115.67946158578,0.0037565312875063,0.21809960784287,0.0066902538504285,0.007779344938647,0.0018006594281905,0.20449783946982
24.8,0.0037784928494145,0.0037239716212966,5.4521228117931e-05,115.48514593169,0.0037508272367409,0.21812587355224,0.0071866452173812,0.0077627548968863,0.0017952545510335,0.20395950698678
25.05,0.0037462141350505,0.0037136346845723,3.257945047818e-05,115.40973514289,0.0037447152129286,0.2181517105763,0.0076290875176883,0.0077470074766345,0.0017804626362248,0.20343836399291
25.3,0.0036869538995365,0.0037014225785232,-1.4468678986756e-05,115.56921205036,0.0037508553545913,0.21817592682226,0.0080159047401329,0.0077674913962288,0.0017569687210599,0.20290938422358
25.55,0.0036023603227611,0.0036859494682646,-8.3589145503544e-05,115.95133935554,0.0037833190409502,0.2181980042712,0.008332969718278,0.0078628549148213,0.0017267969359199,0.20235000367146
25.8,0.003514243294931,0.0036534384626308,-0.00013919516769984,116.49789574586,0.0038123273817006,0.21821760717868,0.0085975070616058,0.0080320684020231,0.0016922044164075,0.20180928541891
26.05,0.0034249135564361,0.0036106168796062,-0.00018570332317011,117.16069375685,0.0038037749642398,0.21823484991696,0.0088339576830471,0.0082349686886672,0.0016715228986605,0.20131872952464
26.3,0.0033601495509674,0.003574405564975,-0.00021425601400755,117.982021488,0.00376071859921,0.21825046754936,0.0090800904404719,0.0084291643681247,0.0016564738496068,0.20088931706226
26.55,0.0033416860624395,0.0035534173534851,-0.00021173129104565,119.03679731348,0.0037131747395912,0.21826470921387,0.0093750567539007,0.0086091617720972,0.0016474961357076,0.20046759904789
26.8,0.003374047244885,0.003544699975606,-0.00017065273072094,120.2441869579,0.0036828377602651,0.21827626925052,0.0097194798458131,0.0087956430167214,0.0016341056564279,0.19999835517818
27.05,0.0034227485050808,0.0035401277787425,-0.00011737927366161,121.3919132298,0.00366464545829,0.21828325365473,0.010082674962932,0.0089939374396672,0.0016244400145428,0.19947359067475
27.3,0.0034529592150709,0.0035405571066207,-8.7597891549829e-05,122.38138875745,0.0036549992587668,0.2182854103102,0.010423022167923,0.0092011259804403,0.001620279583266,0.19891750134571
27.55,0.0034529547256418,0.0035444243136594,-9.1469588017569e-05,123.28255355319,0.0036566122600869,0.21828408223649,0.010730612808781,0.0094235839101973,0.001614247094507,0.19835790348478
27.8,0.0034429477210212,0.0035474236679307,-0.00010447594690955,124.12270773016,0.003666065189856,0.2182802987516,0.0110348620056,0.009656969333956,0.0016135327246326,0.19781436064356
28.05,0.0034411173598497,0.0035492881046555,-0.00010817074480574,124.79063014377,0.0036817378156445,0.21827409433726,0.011355577943942,0.0099047502176307,0.0016131447359823,0.1972553444869
28.3,0.0034572707287135,0.0035459115674652,-8.8640838751686e-05,125.19736108385,0.0037018395765935,0.2182654381312,0.011686285539634,0.010175560002765,0.0016054778906112,0.19666451595369
28.55,0.003475010741258,0.0035331075684992,-5.8096827241149e-05,125.39864058944,0.0037209255445671,0.21825517014711,0.012025506589499,0.010451935180138,0.0015932927889169,0.19607641671629
28.8,0.0034789562249682,0.0035119361271031,-3.2979902134923e-05,125.50054881164,0.003731165229131,0.21824410350653,0.012368856177591,0.010684292737257,0.0015875944863175,0.19555400088095
29.05,0.0034718607151099,0.0034888418470314,-1.6981131921543e-05,125.53642832226,0.0037297388071076,0.21823245336531,0.012704342392963,0.010838372341233,0.001602941564112,0.19510783684381
29.3,0.0034656728223881,0.0034691049110923,-3.4320887041647e-06,125.49796647236,0.0037210084641544,0.21822091797667,0.013040629915016,0.010918108815036,0.0016170708380147,0.19473332916588
29.55,0.0034590840015818,0.0034534643724615,5.6196291203388e-06,125.44182668722,0.003708710599657,0.21821064746799,0.013374506841754,0.010946587279442,0.0016297380712988,0.19438640058809
29.8,0.0034558983541914,0.0034418190394142,1.4079314777119e-05,125.52034455446,0.0036933197189332,0.21820249603732,0.013700611139828,0.010957593078971,0.0016399897475712,0.19405525414896
30.05,0.0034654083154686,0.0034340176013489,3.1390714119663e-05,125.91578770638,0.0036749357416775,0.21819688995474,0.014033770656212,0.010919026293272,0.0016466657831443,0.19381397163474
30.3,0.0034682440388646,0.0034274819974003,4.0762041464294e-05,126.74667622539,0.0036546674284558,0.2181937486583,0.014371297267796,0.010782115987996,0.0016486917485674,0.19369568415737
30.55,0.003475737375639,0.0034192926434295,5.6444732209487e-05,128.00472621109,0.0036351653625099,0.21819146370548,0.014709378950915,0.010414254815705,0.0016452762042499,0.19392657285906
30.8,0.0034985274601251,0.00341065851329,8.7868946835131e-05,129.5507209854,0.0036216398024697,0.21818643535452,0.015064351262374,0.0096344830704718,0.0016362262872611,0.19457860898552
31.05,0.0035244544027306,0.0034046854248381,0.00011976897789244,131.16294061404,0.0036177424132634,0.21817573341422,0.015424798948167,0.0086988662422101,0.0016220309422246,0.19506362901797
31.3,0.0035578109929797,0.003403365330796,0.00015444566218364,132.59553247179,0.0036225076802654,0.21815969580845,0.015814518838068,0.0082754421595196,0.0016035847382858,0.19470649425016
31.55,0.0035904231507099,0.0034074029200834,0.00018302023062652,133.61732478968,0.0036327366962668,0.21814123881304,0.01622229312373,0.0086849490549062,0.0015818602916828,0.19358103856812
31.8,0.0036297880256334,0.0034162852343572,0.00021350279127616,134.06083732273,0.0036449577123489,0.21812393887955,0.016657850524546,0.009377883449283,0.0015576795156418,0.19263869694079
32.05,0.0036584605713649,0.0034285788186778,0.00022988175268705,133.91548150151,0.0036571638346504,0.21811018313229,0.017109753554285,0.0095053617165337,0.0015315297769995,0.19248608421128
32.3,0.0036854694164794,0.0034416199620459,0.00024384945443354,133.40428305475,0.0036697289918383,0.21809969296719,0.01757781916359,0.0090258390866315,0.0015041244181691,0.19264469004309
32.55,0.0037203286052842,0.0034537236447449,0.00026660496053934,132.91884346272,0.0036851522162167,0.21809005413103,0.018042264474894,0.0085095378807532,0.0015087825337475,0.19257971396488
32.8,0.0037706727778964,0.003466428993248,0.00030424378464841,132.79096994105,0.0037072579664875,0.21807920483429,0.018532896491365,0.0081980247621354,0.0015092149471844,0.19233735940576
33.05,0.0037622185486686,0.0034811733248551,0.00028104522381357,133.06667790492,0.0037369683967121,0.21806819433096,0.019027248968104,0.0079456298808603,0.0015057362229218,0.19211058301687
33.3,0.0037545988069139,0.003494456579612,0.00026014222730187,133.48924195639,0.0037660403346829,0.2180622763228,0.019520719055326,0.0076289134541389,0.0015002410406618,0.19193377692245
33.55,0.0037252734877467,0.0034996685257414,0.00022560496200527,133.72007963186,0.003778036386746,0.21806754935353,0.020031570858831,0.0073031936612361,0.0015,0.19170633824401
33.8,0.0037170569632205,0.0034954897645491,0.00022156719867148,133.60867212979,0.003761691401386,0.21808440716206,0.020534897994769,0.0070114373717534,0.0015,0.19146368096958
34.05,0.003561766677571,0.0034881913127273,7.3575364843736e-05,133.28238909135,0.0037214308876251,0.21810607273911,0.021019406435471,0.0067142921413463,0.0015,0.19124339164808
34.3,0.0034460761410231,0.0034839681452882,-3.7892004265058e-05,132.99790663755,0.0036707894454539,0.21812538584687,0.021484109176198,0.0064510126263432,0.0015,0.19096242228754
34.55,0.0035611247427748,0.003484235353556,7.6889389218827e-05,132.91304340925,0.0036203773866886,0.21814062209818,0.02193028721778,0.0062372404976217,0.0015,0.19067854180816
34.8,0.0037726708892577,0.0034891308379924,0.0002835400512653,132.99318032688,0.0035759544129138,0.21815385190771,0.022368073528001,0.0060112527183482,0.0015,0.19044638544008
35.05,0.0038740534247117,0.0035003771594954,0.00037367626521636,133.1098045855,0.0035431415294661,0.21816688779513,0.02279795884882,0.0057652452257404,0.0015,0.19022790125529
35.3,0.0037566339493786,0.0035185766409834,0.00023805730839528,133.19316413954,0.0035278077482872,0.2181800561975,0.023216341253381,0.0055297731286383,0.0015,0.1900049889561
35.55,0.0034957232786949,0.0035403247103143,-4.4601431619373e-05,133.27726640437,0.003531567607109,0.21819321289476,0.023622555250435,0.0053109224920622,0.0015,0.18978588572579
35.8,0.0032163484550688,0.0035607996246577,-0.00034445116958887,133.42369360163,0.0035508308568852,0.21820705435413,0.023995551673419,0.005127904462216,0.0015,0.18953186745364
36.05,0.0031157419251151,0.0035784824530413,-0.00046274052792619,133.63485497852,0.0035814060373511,0.21822346928649,0.024341264677665,0.0050159196464735,0.0015,0.18922392127055
36.3,0.0032981045414072,0.0035940691950952,-0.00029596465368795,133.83820505242,0.0036192924344804,0.21824411069003,0.024669312824644,0.0049840161009908,0.0015,0.18887132241126
36.55,0.0036921998443859,0.0036052851233276,8.6914721058327e-05,133.92391014024,0.0036545936002775,0.21826812487887,0.024990403469685,0.0050072211110666,0.0015,0.18849531346436
36.8,0.0039514204708133,0.003608138521639,0.00034328194917435,133.78835945356,0.0036719207375808,0.21829134949142,0.02533946441636,0.0050568273013326,0.0015001959923057,0.18811945849974
37.05,0.0038519448224591,0.0036044514189866,0.00024749340347251,133.37184242917,0.0036653980400567,0.21830787826705,0.025720763700457,0.0051172966683321,0.0015036321034919,0.18772231041896
37.3,0.0034859922386753,0.0036013361577839,-0.00011534391910858,132.6879569118,0.0036496915871512,0.2183131143329,0.02613730429305,0.0051861194566466,0.0015085656965136,0.18728187319365
