time,DJ,DJint_1,DJint_2,Fy_top,J,external_work,fracture_energy,kinetic_energy,max_disp_y,strain_energy
15.8,0.0028745533727813,0.0026473177308036,0.00022723564197775,89.848108286717,0.0024069611947658,0.18934998899194,0.0015481166007891,0.035304311295074,0.0016690973025481,0.15379170924177
15.85,0.0028915520492607,0.002671664876112,0.00021988717314868,89.140597664937,0.0024255225378165,0.19006759358522,0.0015807992465819,0.035150609850085,0.0016717403993369,0.15465769849492
15.9,0.0029019134623565,0.00269563886096,0.00020627460139648,87.550718817571,0.0024446781851776,0.19077246332911,0.0016123707731468,0.034998803316497,0.0016748197181323,0.15551167225962
15.95,0.0029094731785038,0.0027193154498976,0.00019015772860614,85.272107507768,0.002464478409424,0.19145905585738,0.001642790722549,0.034827446616814,0.0016775614642472,0.15637032334142
16,0.0029146953393549,0.0027428073541481,0.00017188798520685,82.651118555459,0.0024849556255063,0.19212458853872,0.0016763150897497,0.03461129839098,0.0016799827109261,0.15724979911871
16.05,0.0029220343334806,0.0027662502228033,0.00015578411067734,80.137136624231,0.002506107972095,0.19276987030407,0.00171274848292,0.034334065380554,0.0016821133075073,0.15815149280621
16.1,0.0029277267030107,0.0027897818042221,0.0001379448987886,78.207895808467,0.0025279120724196,0.19339954075894,0.0017477206411402,0.033999586707158,0.0016839903996634,0.1590663440223
16.15,0.0029392950262455,0.0028135109988983,0.00012578402734713,77.282563278241,0.0025503372068612,0.19402161317287,0.001781874492289,0.033633012259198,0.001685812975466,0.1599761874412
16.2,0.0029541352456681,0.0028374896425357,0.00011664560313234,77.638868598407,0.0025733384456315,0.19464634765811,0.0018178905547153,0.033271455491198,0.0016877918597195,0.16085972089316
16.25,0.0029705392000435,0.0028617057788599,0.00010883342118363,79.350920531879,0.0025968384719915,0.19528461778551,0.0018543713118873,0.032945035478286,0.0016896160265164,0.16171183467615
16.3,0.0029805831858322,0.0028861045212903,9.4478664541822e-05,82.261252986026,0.0026207260695519,0.19594604725712,0.0018909656815221,0.032665134787523,0.0016912897844146,0.16255093163171
16.35,0.0029819619749889,0.002910617187748,7.1344787240841e-05,85.994534667188,0.0026448812966215,0.19663725528193,0.0019274665654156,0.032424955261218,0.0016928030016213,0.16340490717076
16.4,0.0029774640886885,0.0029351791559193,4.2284932769186e-05,90.012404571174,0.0026692053850415,0.19736054431933,0.0019638378237483,0.032210685407276,0.0016941374463498,0.16429351855525
16.45,0.002972144728057,0.0029597289982659,1.241572979108e-05,93.700663761629,0.0026936271269966,0.19811329130335,0.0020042916921325,0.03201529689921,0.001695275458026,0.16521550396161
16.5,0.0029777151618711,0.0029842042375433,-6.4890756722328e-06,96.473299412481,0.0027180853674656,0.19888817663365,0.0020433266553394,0.031843474894272,0.0016962284217405,0.16614705500751
16.55,0.0030001750922922,0.0030085473030997,-8.372210807535e-06,97.874044916429,0.0027425147310166,0.19967422869804,0.0020827716585706,0.031705107413949,0.0016975421757762,0.16706664913168
16.6,0.0030290068270821,0.0030327211867377,-3.7143596555997e-06,97.656267786313,0.0027668565053753,0.20045850647305,0.0021243027585229,0.031603288319719,0.0016986940308687,0.16795497411847
16.65,0.0030524598036026,0.0030567223218718,-4.2625182691862e-06,95.826022636919,0.0027910838684375,0.20122812198229,0.0021655939805849,0.031523024495832,0.0016997100310366,0.16881277615689
16.7,0.0030615036495234,0.0030805752161456,-1.9071566622186e-05,92.640273644392,0.0028152114001017,0.20197224305976,0.0022063339540096,0.031433584347927,0.0017006180798036,0.16965880969133
16.75,0.0030594616182785,0.0031043170660488,-4.4855447770324e-05,88.561140723594,0.0028392746085515,0.20268372759178,0.0022481125673988,0.031299546958456,0.0017014408703791,0.17051409397703
16.8,0.0030513407649494,0.0031279891399543,-7.6648375004938e-05,84.175669855608,0.002863298615527,0.2033601186484,0.0022904686469098,0.031094279012486,0.0017021902830123,0.17139036455531
16.85,0.0030472354394075,0.0031516403570318,-0.00010440491762425,80.097182823908,0.002887287367501,0.2040038561548,0.0023341403740951,0.030809104012543,0.0017028931551579,0.17229067847232
16.9,0.003058353060813,0.0031753342856478,-0.00011698122483474,76.867354555782,0.0029112412194633,0.20462170907955,0.0023778902995925,0.030452654467844,0.0017040220923268,0.17320936062305
16.95,0.0030824210552539,0.0031991455619895,-0.00011672450673558,74.877180107363,0.0029351797131474,0.2052235746441,0.0024221623977456,0.030046211401009,0.0017050384447694,0.17413804423658
17,0.003102199474165,0.0032231405024858,-0.00012094102832075,74.320200541189,0.0029591428533674,0.20582090005526,0.0024678947909995,0.029618334775287,0.00170591771842,0.17506366390049
17.05,0.0031136427537256,0.0032473602681652,-0.00013371751443963,75.184068981071,0.0029831707248994,0.20642503573826,0.0025125528897014,0.029199434459335,0.0017066489495141,0.17597610469208
17.1,0.0031115813981129,0.0032718049970585,-0.00016022359894558,77.278089263599,0.0030072831002109,0.2070458119536,0.0025619785555987,0.02881520403453,0.0017072403072843,0.17686972192251
17.15,0.0030999002608937,0.0032964272020644,-0.00019652694117073,80.287148545664,0.0030314761020901,0.20769055024432,0.0026088713004806,0.028484822291325,0.001708209157279,0.17773410066269
17.2,0.0030966375777606,0.0033211378432738,-0.00022450026551322,83.837946268593,0.0030557299355743,0.20836360297317,0.0026582912713556,0.02821597570311,0.0017093103749293,0.17858173611127
17.25,0.0031099310882774,0.0033458168373669,-0.00023588574908948,87.562281415899,0.0030800100288884,0.2090663912084,0.002710688020029,0.028000572016946,0.0017103208072996,0.17942306485555
17.3,0.0031292448986091,0.0033703314150914,-0.00024108651648232,91.14470914329,0.0031042588549962,0.20979781520166,0.0027599821309898,0.027818492847564,0.001712122770984,0.18027800566601
17.35,0.0031467863123895,0.0033945615938386,-0.00024777528144907,94.347268996763,0.0031283955135795,0.21055486114598,0.0028105362224151,0.027648113053138,0.0017142039251518,0.18116584321123
17.4,0.0031542014609888,0.0034184219568613,-0.0002642204958725,97.010640244663,0.0031523379726207,0.21133322517348,0.0028623496956738,0.027476678526744,0.0017165693123455,0.18208225029437
17.45,0.003157479730266,0.0034418673938357,-0.00028438766356971,99.037256704455,0.0031760385624871,0.2121278137203,0.0029154563307057,0.027303515235553,0.0017187937507006,0.18301564407844
17.5,0.0031636150146781,0.0034648799206435,-0.00030126490596539,100.36603845171,0.0031995044566045,0.21293304710501,0.0029696105344282,0.027137220844478,0.0017208651279991,0.18394866391854
17.55,0.0031728739851952,0.0034874599875966,-0.00031458600240142,100.94962037287,0.0032227857864437,0.21374297624319,0.0030255651337046,0.026987531851018,0.0017227846030664,0.18486809356806
17.6,0.0031767219248984,0.0035096247514042,-0.00033290282650585,100.74277872235,0.0032459424108994,0.21455129680524,0.0030836444992312,0.026858159009323,0.0017250565830755,0.18576670160836
17.65,0.0031682214301592,0.0035314252928404,-0.00036320386268126,99.706320693574,0.0032690178674123,0.21535138855462,0.0031416376670452,0.026746306642249,0.0017275427461253,0.18664256653157
17.7,0.0031614285926269,0.0035529659347353,-0.00039153734210838,97.825225653434,0.0032920373080788,0.21613650303481,0.0032002582795628,0.026644657989988,0.0017299110576701,0.18749797260033
17.75,0.0031670807090293,0.0035743963719213,-0.00040731566289198,95.134719161234,0.0033150193806889,0.2169001683159,0.0032573857835397,0.026541622977716,0.001732114215356,0.18833915416821
17.8,0.0031860662890143,0.0035958775717602,-0.00040981128274591,91.744888116904,0.0033379818783013,0.21763679571456,0.0033174896900956,0.026418156052113,0.0017343128262222,0.18918080442875
17.85,0.0032031802479332,0.0036175397722251,-0.00041435952429193,87.854239488487,0.0033609354681353,0.21834239157247,0.0033766185655421,0.026252520769043,0.0017364716867373,0.19003194864722
17.9,0.0032188233769543,0.0036394550926345,-0.00042063171568015,83.745286178268,0.0033838775765813,0.2190152253084,0.0034386482936915,0.026025197856599,0.0017384261060888,0.19090933463242
17.95,0.0032256044987724,0.003661632004598,-0.00043602750582562,79.760017153766,0.0034067982670806,0.21965629593855,0.0035012006892921,0.025723894891891,0.0017402164468041,0.19181524941557
18,0.0032323788586568,0.0036840318066164,-0.00045165294795965,76.258810415718,0.0034296946045463,0.2202694726272,0.0035647081026066,0.025348330702921,0.0017418994170837,0.19274944751961
18.05,0.0032368891474154,0.0037065770222202,-0.0004696878748048,73.570868253062,0.0034525738626893,0.22086124647086,0.0036283902966364,0.024912776460841,0.0017435998883367,0.19369844729773
18.1,0.0032228874687407,0.0037291668458083,-0.0005062793770676,71.94705076042,0.0034754385399939,0.22144011048225,0.0036945243258064,0.024442758684626,0.0017455019095822,0.19464661829677
18.15,0.0031955870692613,0.0037516919596108,-0.00055610489034944,71.525665973132,0.0034982650243897,0.22201566472151,0.0037600978870148,0.023964884122436,0.0017473007383746,0.1955818219118
18.2,0.0031824442614082,0.0037740573868793,-0.0005916131254711,72.3186236287,0.0035209969951835,0.22259760516202,0.0038269562843421,0.023501447756138,0.0017490770348342,0.19650045888094
18.25,0.0031957445738817,0.0037962068443616,-0.00060046227047986,74.22040061291,0.0035435629834991,0.22319478085894,0.0038929063896686,0.023071599376769,0.0017513434590653,0.19739595732325
18.3,0.0032423651235971,0.0038181333782567,-0.0005757682546596,77.036589932952,0.0035659058651501,0.22381448160195,0.0039649956706032,0.022689766298394,0.0017534525817565,0.19826835768467
18.35,0.0032987834839446,0.0038398726999741,-0.00054108921602952,80.524129377537,0.0035880044523626,0.22446205229465,0.0040349534607568,0.02236366377411,0.0017554186894368,0.19911392261612
18.4,0.0033388499243162,0.0038614869002767,-0.00052263697596056,84.432953187865,0.0036098778293578,0.22514084256909,0.0041066753677137,0.022091607531613,0.0017572684608976,0.19995047631575
18.45,0.0033339314711557,0.0038830411138938,-0.0005491096427381,88.539177513812,0.0036315747773366,0.22585241832731,0.0041789713485417,0.021863299929554,0.0017590394686996,0.20078809197027
18.5,0.0032967258489309,0.003904586726069,-0.00060786087713805,92.662970686609,0.0036531549068809,0.22659691045365,0.0042520911975206,0.021663860099096,0.0017613096377182,0.20164177491619
18.55,0.0032598345083238,0.0039261571798944,-0.00066632267157061,96.669070585323,0.0036746669063979,0.22737336566028,0.0043270628308888,0.021480656299495,0.0017637794511287,0.20251911922055
18.6,0.0032377295273859,0.003947768759354,-0.00071003923196803,100.45298674864,0.0036961307864391,0.2281799910035,0.0044035561422719,0.021306451546505,0.0017662272442925,0.20342136625562
18.65,0.0032407820351413,0.003969421409011,-0.00072863937386972,103.91985739542,0.0037175358468818,0.22901423545567,0.0044800271048468,0.021139510332062,0.0017685825045698,0.2043455022203
18.7,0.0032704028524696,0.0039910985536931,-0.00072069570122344,106.9646552583,0.0037388623852696,0.22987271546171,0.004555742050946,0.020982563845204,0.0017707621682136,0.20528746913261
18.75,0.0032959898198994,0.0040127676857874,-0.00071677786588794,109.46150797568,0.0037601177941712,0.23075105161165,0.0046332149616035,0.020839496430487,0.0017726871866937,0.20624011878021
18.8,0.0033147165938937,0.0040343860717457,-0.00071966947785193,111.26666740199,0.0037813611640249,0.23164372378606,0.0047163273286715,0.020715109796148,0.0017743008345746,0.20719111575979
18.85,0.0033328763087544,0.0040559153366125,-0.00072303902785809,112.23514048468,0.0038026951619673,0.23254405757076,0.0047979176900819,0.020613036435308,0.0017755843059161,0.20812611246565
18.9,0.0033499489636448,0.0040773427893885,-0.00072739382574363,112.24654890722,0.0038242302851467,0.23344442004882,0.0048802500659281,0.02053641947084,0.0017777087402835,0.20904131738363
18.95,0.0033497201633864,0.004098698741748,-0.00074897857836166,111.23273315314,0.0038460497743748,0.23433663857189,0.0049650496645445,0.020484477719998,0.0017801527255244,0.20992700218427
19,0.0033359813087958,0.0041200560268545,-0.00078407471805864,109.19884332343,0.0038681990445281,0.23521258547144,0.0050517395965355,0.020450797146012,0.0017824145990905,0.21077982251442
19.05,0.0033095868343138,0.0041415091236966,-0.00083192228938281,106.23138936339,0.0038906964723826,0.23606482096646,0.0051382782193139,0.020423235489631,0.0017844235608555,0.2116032859703
19.1,0.0032938314881669,0.00416313326719,-0.00086930177902307,102.4902453143,0.0039135395654622,0.23688716904942,0.0052258080513415,0.02038648858593,0.0017867747206179,0.21240893992636
19.15,0.0032982450659434,0.0041849622040717,-0.0008867171381283,98.186284909134,0.0039366937394677,0.23767512016889,0.0053133840844124,0.020323603718191,0.0017890661337493,0.21320541946572
19.2,0.0033132913818707,0.0042069851315717,-0.00089369374970107,93.550274328224,0.0039600752159974,0.23842599697516,0.0054076596060592,0.020221478971858,0.0017911671200996,0.21400081406584
19.25,0.0033318546604147,0.0042291512714708,-0.00089729661105611,88.800897253188,0.00398355199273,0.23913887220402,0.0054999601643446,0.020071308872736,0.00179302555823,0.21479682004291
19.3,0.003357822004479,0.0042513665782933,-0.00089354457381439,84.119741013088,0.0040069711378813,0.23981428230007,0.0055928616878004,0.019864973413201,0.0017946331111421,0.21561214937469
19.35,0.003370808820088,0.0042734866076322,-0.00090267778754418,79.639101213247,0.004030197646985,0.24045382993664,0.0056886795955412,0.019596428887948,0.0017969529834797,0.21645162435406
19.4,0.0033750399685161,0.0042953115525295,-0.0009202715840134,75.444518981173,0.004053139420797,0.24105979570128,0.0057861550650933,0.019263380567432,0.0017995424787171,0.2173166242374
19.45,0.0033836105147345,0.0043166014994131,-0.00093299098467862,71.589523250156,0.0040757484367495,0.24163486937852,0.0058822660486851,0.018867968178799,0.0018021484155301,0.21820681510822
19.5,0.003385546752675,0.0043371230220023,-0.00095157626932737,68.116769094207,0.0040980093276896,0.24218206439137,0.0059812725739614,0.018416840035439,0.0018048345420549,0.21911890648742
19.55,0.0033770625318717,0.0043567065487573,-0.00097964401688552,65.078208874261,0.0041199272055491,0.24270480867633,0.0060817092881715,0.017919264472035,0.0018073248827553,0.22004289167248
19.6,0.003364325315814,0.0043752850764208,-0.0010109597606068,62.547560059137,0.0041415144608722,0.24320713868071,0.0061854799297413,0.017383813258158,0.0018096317225094,0.22097458855384
19.65,0.0033616276360339,0.0043929016633031,-0.0010312740272691,60.621004889124,0.0041627735979109,0.24369388776218,0.0062882659333856,0.016820434679859,0.0018117935293816,0.22190430898576
19.7,0.0033728951794641,0.0044096962832235,-0.0010368011037594,59.405886005995,0.0041836864817493,0.24417076754121,0.006391691198938,0.016242670896501,0.0018142472906444,0.22282700929149
19.75,0.0033892480418492,0.0044258895342486,-0.0010366414923994,59.000962684208,0.0042042298792602,0.24464428220609,0.0064958934974605,0.015666837005365,0.0018168661625711,0.2237311639521
19.8,0.0034042565481584,0.0044417659361055,-0.0010375093879471,59.474422511,0.0042244205041934,0.24512147114874,0.0066034859000413,0.015109333187506,0.0018194518209567,0.22460930283124
19.85,0.0034203611689433,0.0044576428638031,-0.0010372816948598,60.846531189686,0.0042443577995698,0.24560952513197,0.0067110386751781,0.014584645587559,0.0018224927288775,0.22545526801546
19.9,0.0034237115128552,0.0044738152065962,-0.001050103693741,63.082377167744,0.0042642165092802,0.24611535414247,0.0068185395448045,0.014104763622877,0.0018252816025662,0.22627014682068
19.95,0.0034128769430558,0.0044904903048957,-0.0010776133618399,66.097098900851,0.0042841714213214,0.24664519729311,0.0069286615978658,0.013677913312251,0.0018277557350093,0.22705683265174
20,0.0034007646676755,0.00450774783304,-0.0011069831653645,69.772230861677,0.0043042966031059,0.2472043558668,0.0070360684169663,0.013309068324737,0.0018299344934416,0.22781373958226
20.05,0.003405292295564,0.00452555101756,-0.001120258721996,73.978520346624,0.0043245183444091,0.2477971006452,0.0071432621348607,0.013001721144558,0.0018325628545912,0.22854870793368
20.1,0.0034212183854492,0.0045438031737075,-0.0011225847882583,78.598748150428,0.0043446746718055,0.24842675906501,0.0072532787679823,0.012755058537807,0.0018352613904439,0.2292646253168
20.15,0.0034374844594897,0.0045624020052063,-0.0011249175457165,83.544202407079,0.0043646550549447,0.2490959369468,0.0073660997831673,0.012564301304341,0.0018383497572717,0.22996634277893
20.2,0.0034531113057892,0.0045812688732384,-0.0011281575674493,88.760579562076,0.0043845268673016,0.24980679216081,0.0074791090633897,0.012421616824096,0.001841327909481,0.23066356630692
20.25,0.0034672049566044,0.0046003302877671,-0.0011331253311627,94.222357379425,0.0044045472343922,0.25056126601978,0.0075968319495235,0.012320039396868,0.0018439650403672,0.23136510386631
20.3,0.0034728093448647,0.0046194863742437,-0.001146677029379,99.918163311462,0.0044250345221109,0.25136119780141,0.007716843962633,0.012255609339915,0.0018462428079704,0.23207199176034
20.35,0.0034653943895744,0.0046386058758828,-0.0011732114863084,105.8323340615,0.004446171222024,0.25220829210445,0.0078378332749791,0.012224785136373,0.0018481981174237,0.2327925684561
20.4,0.0034507262167573,0.0046575559063394,-0.0012068296895821,111.92884959466,0.0044678643792677,0.25310396031818,0.0079610056194948,0.012224234505571,0.0018499166603363,0.2335343467699
20.45,0.0034272689755326,0.0046762459148339,-0.0012489769393013,118.14288754922,0.0044897615334102,0.25404909837076,0.0080864371459458,0.012249927280287,0.0018516296226682,0.23430254579336
20.5,0.0033998590699573,0.0046946467715806,-0.0012947877016234,124.38271490135,0.0045114198433021,0.25504388108125,0.0082112942048236,0.012298546691549,0.0018547643466365,0.23509909079251
20.55,0.0033926750714236,0.0047127671174919,-0.0013200920460683,130.5413169484,0.0045325244698054,0.25608764612395,0.0083346470993501,0.01236855108289,0.0018581251026846,0.23593023895199
20.6,0.0034078017988321,0.0047306023073294,-0.0013228005084973,136.51410538565,0.0045530191166266,0.25717891261416,0.008463945028091,0.012456903167393,0.0018612637689749,0.23679653301651
20.65,0.0034314196739452,0.0047481042945372,-0.001316684620592,142.21718342243,0.0045730768057909,0.25831554015204,0.0085884074834631,0.012561797369334,0.0018641273265176,0.23768960739027
20.7,0.0034713434667719,0.0047652030205682,-0.0012938595537963,147.60054595334,0.0045929513422485,0.25949499336256,0.0087154927725448,0.012681337786279,0.0018667092219113,0.23861831564306
20.75,0.003520102721902,0.0047818614483294,-0.0012617587264274,152.65223943268,0.0046128218139818,0.2607146441624,0.0088428814732063,0.012812662894292,0.0018690459045192,0.23957524655034
20.8,0.0035677293909627,0.0047981227080578,-0.001230393317095,157.39236610979,0.0046327295557685,0.26197203022084,0.0089726711398813,0.012951893001511,0.0018715083597876,0.24056192878247
20.85,0.0035881679300187,0.0048141058958352,-0.0012259379658165,161.85895996083,0.0046526217282246,0.26326499982421,0.0091019699999995,0.013099010808111,0.0018741227356533,0.24157179634396
20.9,0.0035641366062361,0.0048299536555385,-0.0012658170493025,166.09024260375,0.0046724360754035,0.26459171009737,0.0092345092863349,0.013256481143033,0.0018778454630511,0.24260289217121
20.95,0.0035174765997459,0.0048457767363993,-0.0013283001366534,170.10881013984,0.0046921518267049,0.26595049520323,0.0093684695364814,0.013426694708781,0.0018813852821445,0.24365047313835
21,0.0034784735066259,0.004861632465205,-0.0013831589585791,173.9125384293,0.0047117844549126,0.26733966297956,0.0095047069463951,0.013609673768485,0.0018846909145098,0.24471562654804
21.05,0.0034631012848627,0.0048775460647693,-0.0014144447799066,177.47475529813,0.0047313598730141,0.26875729745156,0.0096446866063009,0.013806243461127,0.0018877546943987,0.24579408654108
21.1,0.0034658518222041,0.0048935555912949,-0.0014277037690908,180.75328856546,0.004750912689869,0.27020113757688,0.0097863143486805,0.0140194095938,0.0018906127916409,0.24687791653221
21.15,0.0034817201827955,0.0049097307112252,-0.0014280105284298,183.70521622752,0.0047705076085306,0.27166857371671,0.0099307535513532,0.014251394959122,0.0018933334376876,0.24796652837712
21.2,0.0034989326017802,0.0049261580293789,-0.0014272254275987,186.30240072627,0.0047902444391871,0.27315676583285,0.010076328219346,0.014500346281565,0.0018959965211752,0.24905834057896
21.25,0.0035055548825842,0.0049429040709691,-0.0014373491883848,188.54272820246,0.0048102174232946,0.27466285092267,0.010221778346741,0.014764061266043,0.0018986703800134,0.25015277230184
21.3,0.0034995254178827,0.0049599870320362,-0.0014604616141535,190.45344264822,0.0048304496980821,0.27618418046116,0.010371551152164,0.015040737126301,0.0019018220147711,0.25124949603468
21.35,0.0034823863041714,0.0049773789156637,-0.0014949926114923,192.08556130993,0.0048508589112622,0.27771851843613,0.010523237627135,0.015328613145485,0.0019052685617831,0.25234244518726
21.4,0.0034699874908937,0.0049950226712459,-0.0015250351803522,193.50121740419,0.0048712902612903,0.27926413998524,0.010674299453353,0.015626294163715,0.0019084499526677,0.25343291983548
21.45,0.0034737434433293,0.0050128428324215,-0.0015390993890922,194.75799978072,0.0048915985810376,0.28081979940782,0.01082884621292,0.01593381755522,0.0019113514518489,0.25452252500689
21.5,0.0034878859031402,0.0050307459098488,-0.0015428600067087,195.89525390301,0.0049117237531944,0.28238457777677,0.010982465450479,0.016253042187135,0.0019139840470046,0.25560393252007
21.55,0.003509307344744,0.0050486236534737,-0.0015393163087297,196.92660501781,0.0049317157149381,0.28395766114339,0.011135843056325,0.016585208110153,0.00191636578532,0.25668263869861
21.6,0.0035261109455018,0.0050663704513008,-0.001540259505799,197.84091065608,0.0049517093255971,0.28553812492741,0.011292738560681,0.016929614332432,0.0019185056963555,0.25775679417716
21.65,0.0035496818944402,0.0050839085028966,-0.0015342266084565,198.61112197803,0.0049718812394925,0.28712479790053,0.011448813995807,0.017287692937659,0.0019203955498965,0.25882129033201
21.7,0.0035777652643758,0.0051012027213307,-0.001523437456955,199.20801417441,0.0049924162105794,0.28871625008954,0.011606831650547,0.017658650414312,0.0019220117033001,0.25988012214487
21.75,0.0035901004452375,0.0051182557142472,-0.0015281552690097,199.6142391537,0.0050134844021157,0.29031090414074,0.011765518511741,0.018040349044499,0.0019233258415743,0.26093115579854
21.8,0.0035833597692509,0.005135092475664,-0.0015517327064131,199.83412834448,0.0050352167670613,0.29190722676239,0.011924560067263,0.018430498968166,0.0019243205855537,0.26197556476598
21.85,0.0035602622670726,0.0051517563914405,-0.001591494124368,199.89612849439,0.0050576763583959,0.29350393191744,0.012084524216953,0.01882673057513,0.001925004541143,0.26301412008076
21.9,0.0035386726374949,0.0051683090503345,-0.0016296364128396,199.84713188068,0.0050808395750033,0.29510012631952,0.01224635741876,0.019226555298587,0.0019254217697625,0.26404675187101
21.95,0.0035330813653678,0.0051848479902912,-0.0016517666249234,199.74066508107,0.0051046087191863,0.2966953515968,0.012409202184499,0.019628676232336,0.0019261989366831,0.26507252807329
22,0.0035423375551364,0.005201509658421,-0.0016591721032846,199.62284331736,0.0051288555133378,0.29828951305727,0.012572225332164,0.02003307630697,0.001927379655431,0.26609176691903
22.05,0.003564239397402,0.0052184433584586,-0.0016542039610566,199.52064316486,0.0051534707397518,0.2998827203667,0.012737157230358,0.02044056362817,0.0019287226213593,0.26710681245974
22.1,0.0035783111678155,0.0052357713553498,-0.0016574601875343,199.43620362968,0.0051783894382125,0.30147509058941,0.012906140447157,0.020850723124545,0.0019305863886588,0.26811744192435
22.15,0.0035614307645447,0.0052535646878497,-0.0016921339233051,199.34899268176,0.005203580131201,0.30306657413281,0.01307724726335,0.021264209530212,0.0019322019909807,0.26911992809505
22.2,0.0035376751326771,0.005271837300161,-0.0017341621674838,199.22507162006,0.00522901062225,0.30465685469418,0.013251640112624,0.021682261169358,0.001933515329538,0.27011574041096
22.25,0.0035159305469984,0.0052905533284741,-0.0017746227814757,199.03033207831,0.0052546172524783,0.30624534948918,0.013426100295375,0.022104761579063,0.0019344831607583,0.27110417142107
22.3,0.0035075000583158,0.0053096434081725,-0.0018021433498567,198.74339408838,0.0052802990699485,0.30783130571668,0.013602088053081,0.022529383421669,0.001935081902378,0.27208945477486
22.35,0.0035130044349062,0.0053290186474188,-0.0018160142125126,198.36402807179,0.005305936391082,0.30941396138582,0.013783564009633,0.022953765708733,0.0019353142658557,0.27307119675396
22.4,0.0035156394988816,0.005348578794319,-0.0018329392954374,197.9144443916,0.0053314152053566,0.31099272018894,0.013965575285409,0.023376201616081,0.001935614857903,0.27404397747933
22.45,0.0035294015056081,0.0053682208981632,-0.0018388193925551,197.43313635233,0.0053566398815527,0.31256728571604,0.014147580709114,0.023795791657663,0.0019365809332982,0.27501394245022
22.5,0.0035634395263282,0.0053878571058111,-0.0018244175794829,196.9633792114,0.0053815341591416,0.31413771146844,0.014330369609816,0.0242115100424,0.0019375566482305,0.27598283534995
22.55,0.003612487368465,0.0054074441308528,-0.0017949567623879,196.54019107439,0.0054060462001017,0.31570434798902,0.014515172016232,0.024624116280836,0.0019392628958531,0.27694861188345
22.6,0.0036429259442158,0.0054270144624791,-0.0017840885182633,196.18001011177,0.0054301697099104,0.31726770100624,0.014700883906852,0.025036352831017,0.0019407861723599,0.27790784509496
22.65,0.0036446931488722,0.0054466893718015,-0.0018019962229293,195.87640618502,0.0054539714145962,0.31882824490815,0.014889097098046,0.025449409843098,0.0019420630327649,0.27886388608995
22.7,0.0036095478629217,0.0054666561191385,-0.0018571082562168,195.60314462838,0.0054775976848297,0.32038625299946,0.015075922920278,0.025862265490607,0.0019430373685055,0.27981796737577
22.75,0.0035735519049663,0.0054871082451299,-0.0019135563401635,195.32351821152,0.0055012412127937,0.32194170209386,0.015264314118558,0.026274496152276,0.0019436608978381,0.28077239797292
22.8,0.0035606600663934,0.0055081735092374,-0.001947513442844,195.0028658042,0.0055250792198793,0.32349428443374,0.015454795667362,0.026688535634545,0.0019438951629414,0.28172119292724
22.85,0.0035742896607241,0.0055298322632089,-0.0019555426024848,194.62011541117,0.005549217937707,0.3250435204225,0.015646153522348,0.027104439065399,0.0019437149417554,0.28266389870774
22.9,0.003599944884006,0.0055518937487751,-0.0019519488647691,194.17469616463,0.0055736733768443,0.32658893254502,0.015836543599381,0.027520982774804,0.001943112278105,0.28360036253807
22.95,0.0036332342861559,0.0055740086452841,-0.0019407743591282,193.68668487646,0.0055983855467585,0.32813022122135,0.016026278729473,0.027937485678605,0.0019421000488875,0.2845344086602
23,0.0036611666409899,0.0055957014743725,-0.0019345348333826,193.19019331081,0.0056232376242826,0.32966738431691,0.016214557970431,0.028351693859659,0.0019407140251457,0.28546679505551
23.05,0.003673355836733,0.0056164390930491,-0.0019430832563161,192.72226513069,0.0056480604559293,0.33120074421741,0.016404470910408,0.02876304615858,0.0019390126508305,0.28639890571076
23.1,0.0036574339568482,0.0056357224730039,-0.0019782885161557,192.31098866878,0.0056726338829656,0.33273087751024,0.016596905007563,0.029171520904031,0.0019370742230765,0.287327018931
23.15,0.0036158438870101,0.0056531890445554,-0.0020373451575453,191.96672483329,0.0056967153641753,0.33425847164165,0.016789454836577,0.029577926241973,0.0019353384222475,0.28825280837668
23.2,0.0035767575935541,0.0056686796298228,-0.0020919220362687,191.67919525014,0.0057201074583676,0.33578415178834,0.016985542869196,0.029981602695974,0.0019342469398312,0.28917945384319
23.25,0.0035455507400627,0.0056822935264067,-0.0021367427863441,191.42136626774,0.005742739638673,0.33730833073611,0.0171806513682,0.030384981856812,0.0019344126825495,0.29010030833703
23.3,0.0035367916789889,0.0056943701318711,-0.0021575784528822,191.15871232535,0.0057647159723504,0.33883112626717,0.017379777242252,0.030790847790161,0.001934685775042,0.29101763455793
23.35,0.0035418269521845,0.0057054389584994,-0.0021636120063149,190.86077215987,0.0057863000031522,0.3403523713022,0.017577546615536,0.031200591858684,0.0019349251377253,0.29192551177392
23.4,0.0035640417499357,0.0057161484924867,-0.002152106742551,190.51123661844,0.0058078494922666,0.3418717126361,0.017780295410642,0.03161127397281,0.0019357548572732,0.2928335057874
23.45,0.0035884469062716,0.0057271726478236,-0.002138725741552,190.11328158946,0.0058297381320462,0.34338876389643,0.017984213134661,0.032017638583286,0.0019363211305629,0.29373861497424
23.5,0.003597556597673,0.0057391054725303,-0.0021415488748573,189.68842365142,0.00585229199211,0.34490325953518,0.018192224573788,0.032417173820512,0.0019365615407819,0.29464540124367
23.55,0.0035816059233114,0.0057523797916496,-0.0021707738683381,189.2694373051,0.0058757437921943,0.3464151584733,0.018403710292292,0.032810247500148,0.0019364232528287,0.29554630469327
