time,DJ,DJint_1,DJint_2,Fy_top,J,external_work,fracture_energy,kinetic_energy,max_disp_y,strain_energy
15.55,0.0031962567950246,0.0056521605786997,-0.0024559037836751,-99.730133806193,0.0017517487201579,1.3143975484333,0.26257513736173,0.64185668223178,0.0054234513798693,0.40200525507684
15.6,0.0033906153649622,0.0057138572524106,-0.0023232418874484,-97.710352784972,0.0016309357457614,1.3118934307853,0.26510003527508,0.64027560490489,0.0054385324198686,0.39810541896902
15.65,0.0032627646004068,0.0057342619959817,-0.0024714973955748,-95.47936987678,0.0014424756263668,1.3094565921239,0.26761531583131,0.63882793055093,0.005452422778966,0.39431062215209
15.7,0.003160668843335,0.0056484710237404,-0.0024878021804054,-93.562886601908,0.0011749780930496,1.3070722306015,0.27005503793019,0.6374356042132,0.0054652037457027,0.39061497132626
15.75,0.003163682154521,0.005620873418651,-0.00245719126413,-92.477838235315,0.001004316407497,1.3047160661014,0.27245328942164,0.63611791940859,0.0054769188855201,0.38696579011326
15.8,0.0030858488166309,0.0055960850579159,-0.002510236241285,-92.648224217491,0.00084754336086405,1.3023528646078,0.27477604242505,0.63488507779367,0.0054885025851911,0.38335925977138
15.85,0.0031467868525168,0.0055980404084279,-0.0024512535559111,-94.301200550533,0.00071666630930813,1.2999379299143,0.27699158773576,0.63366049461802,0.0054997505798849,0.3797828929293
15.9,0.0028995267084424,0.0056744673351499,-0.0027749406267075,-97.414890528662,0.00063892231658338,1.2974357492426,0.27914297820121,0.6324357275102,0.0055098810050152,0.37622186540975
15.95,0.0022723121755631,0.0057739949823626,-0.0035016828067995,-101.66661346676,0.00053699631887301,1.2948211373155,0.28124792125868,0.63116853906415,0.0055189024874787,0.37262203182083
16,0.0021126965962163,0.0058338306474083,-0.0037211340511919,-106.49433034742,0.00036527925720338,1.2920758647852,0.28330317967344,0.62975262445259,0.0055268711331635,0.36907522250242
16.05,0.0022757993808471,0.0058394866091977,-0.0035636872283506,-111.0939121344,0.00016523823727167,1.2892084499815,0.2853083755463,0.62805331672463,0.0055338846409188,0.36568047776809
16.1,0.002222937212372,0.0058182452073863,-0.0035953079950144,-114.68262314971,-6.2545841656562e-06,1.2862488811597,0.28724675045765,0.62601341016263,0.0055400643416645,0.36250810466055
16.15,0.002209411974905,0.0058165726558176,-0.0036071606809126,-116.64393542986,-0.00015119650320453,1.2832362155278,0.28911709796977,0.62368352205635,0.0055460429899111,0.3594418858934
16.2,0.0018438350715504,0.0058878728402953,-0.0040440377687449,-116.61801606265,-0.00026814076354138,1.2802205615096,0.29090698197266,0.62124616882771,0.0055525547998229,0.35643161072706
16.25,0.0015035776897155,0.0059965837751834,-0.0044930060854679,-114.42806887367,-0.00038673804964431,1.2772569608326,0.29261406655514,0.61886493045809,0.0055585582715944,0.3534631510057
16.3,0.0012239266516798,0.0061419485855608,-0.004918021933881,-110.19695849446,-0.00049198861944461,1.2744011918796,0.29423918562256,0.61649566145415,0.0055640670665862,0.35079556638978
16.35,0.00055098296560944,0.0062826493500952,-0.0057316663844858,-104.43388154296,-0.00061924059297659,1.2716938576746,0.29578156934517,0.61414112666019,0.0055690469231746,0.34843749347655
16.4,0.0013176644264047,0.0063906810795563,-0.0050730166531516,-98.025226601107,-0.00077725928589825,1.2691547299158,0.29723950413635,0.61171214630005,0.0055734367873181,0.34661596845387
16.45,0.00092516947222259,0.0064674240685986,-0.005542254596376,-92.147947114073,-0.00092764387861987,1.2667731547195,0.29862171736389,0.60915886588154,0.0055771776303634,0.34527201404041
16.5,0.0018040778569057,0.0065218279021754,-0.0047177500452697,-87.892684285115,-0.0010463059169254,1.2645052940194,0.29992776907597,0.6064678450504,0.0055802401121118,0.34435830425172
16.55,0.0018925988122265,0.006564607675067,-0.0046720088628405,-86.011326884659,-0.0011507476307251,1.262288632514,0.30115724210232,0.60375787221014,0.0055845208078917,0.34358726438853
16.6,0.0014995477366004,0.0066252746184165,-0.0051257268818161,-86.90151240321,-0.001241164327769,1.2600475943838,0.30230984446485,0.60115546791363,0.005588294879013,0.34277658600536
16.65,0.0019996108147057,0.0067126095039104,-0.0047129986892047,-90.489120018203,-0.0013165823050081,1.2577114323405,0.30338899439226,0.59859793394223,0.0055916246017077,0.34197654133175
16.7,0.0026169383457096,0.0068448485545294,-0.0042279102088198,-96.235609462972,-0.0013564462781712,1.255216584525,0.30438574875223,0.5958631687798,0.0055946039636658,0.34125985410577
16.75,0.0021497849123234,0.0070117473299635,-0.0048619624176401,-103.38378598657,-0.0013693637115312,1.2525262201797,0.30529502529564,0.59289891920332,0.0055973091995638,0.34056586807921
16.8,0.0021530389823539,0.0071858180654101,-0.0050327790830562,-110.96252275299,-0.0013746877428178,1.2496343480228,0.30612171693015,0.5896023490977,0.0055997797976031,0.340131878538
