time,DJ_over_J,DJint,Fy,Jint,external_work,fracture_energy,kinetic_energy,max_disp_y,preset_ext_work,strain_energy
5.4507767000001e-05,-0.19118691763552,-0.013803217038711,97.075201544366,0.072197497660513,2.8089464110416,0.044179994560334,2.303933086191,0.037544123204986,2.8537799308586,0.52403365235551
5.4532767000001e-05,-0.16860921004396,-0.012419484512451,98.403321129376,0.073658399260712,2.8113576218178,0.044179994560334,2.3057543759114,0.037577251745268,2.8562274942658,0.52467596317154
5.4557767000001e-05,-0.14726370488797,-0.011060007833295,99.803633033509,0.075103419689928,2.8138408903886,0.044179994560334,2.3075753696591,0.037610253303699,2.8586773059119,0.52531989525098
5.4582767000001e-05,-0.12806816020756,-0.009792757935118,101.22036530216,0.076465203523243,2.816390604224,0.044179994560334,2.3093980048175,0.037643139985016,2.8611268381637,0.52596068754269
5.4607767000001e-05,-0.11180045610973,-0.008684378319774,102.59468972215,0.077677485602121,2.8189975200738,0.044179994560334,2.3112246453516,0.037675923976161,2.86357353196,0.52659352234708
5.4632767000001e-05,-0.099079243414049,-0.007795528735913,103.8686291603,0.078679736212112,2.8216492071744,0.044179994560334,2.3130572798499,0.03770861675644,2.8660149334677,0.52721460298307
5.4657767000001e-05,-0.090357185585653,-0.0071763246459061,104.98915939824,0.079421737179976,2.8243307601391,0.044179994560334,2.3148962044773,0.037741228494004,2.8684488299474,0.52782219723755
5.4682767000001e-05,-0.085920217239668,-0.006862250287902,105.91216571195,0.079867701786184,2.8270257205333,0.044179994560334,2.3167403106241,0.037773767683465,2.8708733740687,0.52841618311932
5.4707767000001e-05,-0.085886818764365,-0.0068709080681771,106.60590555109,0.07999956415929,2.8297171231637,0.044179994560334,2.31858693132,0.037806241050227,2.8732871862367,0.52899867617101
5.4732767000001e-05,-0.090202952107831,-0.0071999195856679,107.05365176999,0.079819112539254,2.8323885731266,0.044179994560334,2.3204324352972,0.03783865371479,2.8756894257762,0.52957256787214
5.4757767000001e-05,-0.098630641523724,-0.0078262154326089,107.25524553183,0.079348722787394,2.8350252636597,0.044179994560334,2.3222731367433,0.037871009578706,2.8780798239954,0.53014128128489
5.4782767000001e-05,-0.11073108412415,-0.0087068468661325,107.22737074185,0.078630557399497,2.8376148605505,0.044179994560334,2.3241056504955,0.037903311866536,2.88045867507,0.5307080506421
5.4807767000001e-05,-0.12584661997367,-0.0097813305695385,107.00246625957,0.077724221529233,2.8401482014113,0.044179994560334,2.3259278674632,0.037935563738468,2.8828267841156,0.53127492217831
5.4832767000001e-05,-0.14308969379421,-0.010975408710938,106.62630939257,0.076702999495707,2.8426197815153,0.044179994560334,2.3277392019814,0.037967768878602,2.8851853754619,0.53184301445301
5.4857767000001e-05,-0.16135038573527,-0.012205982491471,106.1544238458,0.075648920427727,2.8450280167385,0.044179994560334,2.3295405573542,0.037999931965736,2.8875359676806,0.53241219888384
5.4882767000001e-05,-0.17933565896914,-0.013386870393615,105.64757626219,0.074647008133048,2.8473752853768,0.044179994560334,2.3313340122162,0.038032058946834,2.8898802250231,0.53298153154649
5.4907767000001e-05,-0.19565098337639,-0.014434962832065,105.16671698193,0.073779147862981,2.8496677542803,0.044179994560334,2.3331227788914,0.038064157056947,2.8922197972896,0.5335489782374
5.4932767000001e-05,-0.20892654794277,-0.015276300550337,104.76778333767,0.07311804412009,2.8519149939374,0.044179994560334,2.33491082317,0.038096234560777,2.8945561615342,0.53411197718722
5.4957767000001e-05,-0.21797605527387,-0.0158515991622,104.49681074549,0.072721745249879,2.8541293867693,0.044179994560334,2.3367016983107,0.038128300226715,2.8968904792498,0.53466850730783
5.4982767000001e-05,-0.22196008779198,-0.016120777424938,104.38578424524,0.072629172142184,2.856325337858,0.044179994560334,2.3384986638386,0.038160362580073,2.8992234817099,0.5352161068843
5.5007767000001e-05,-0.22051575824293,-0.016066119525755,104.44961080601,0.072857013275468,2.8585183106366,0.044179994560334,2.3403040472728,0.03819242901405,2.9015553940165,0.53575339995826
5.5032767000001e-05,-0.21381719289573,-0.015693806255714,104.6845042172,0.073398242878284,2.8607237314737,0.044179994560334,2.3421188190383,0.038224504860842,2.9038859052813,0.5362796965483
5.5057767000001e-05,-0.20254909442369,-0.015033678247487,105.06795683541,0.07422239181203,2.862955832799,0.044179994560334,2.3439428820548,0.038256592538124,2.9062141884957,0.53679477592398
5.5082767000001e-05,-0.18780146061661,-0.014137236131233,105.56033590951,0.075277562191563,2.8652265279971,0.044179994560334,2.3457753156869,0.038288690885936,2.9085389693603,0.53729875557557
5.5107767000001e-05,-0.1709156161811,-0.013074025631565,106.10799879133,0.076494037956786,2.867544425449,0.044179994560334,2.3476138919184,0.038320794795347,2.9108586390312,0.5377928763892
5.5132767000001e-05,-0.1533205801081,-0.011926687713892,106.64768415474,0.077789215938807,2.8699140879115,0.044179994560334,2.3494561365438,0.038352895204157,2.9131714017761,0.53827755864147
5.5157767000001e-05,-0.1363929262532,-0.01078506279729,107.11181822897,0.079073476121987,2.8723356242544,0.044179994560334,2.3512993144095,0.038384979498841,2.9154754452999,0.53875418506631
5.5182767000001e-05,-0.12135851040306,-0.0097398135343479,107.43428734579,0.080256534972291,2.8748046651013,0.044179994560334,2.3531405122121,0.038417032319682,2.9177691192968,0.53922347719504
5.5207767000001e-05,-0.10923879068026,-0.008876065615678,107.55617953459,0.081253788699091,2.8773127278877,0.044179994560334,2.354977922379,0.038449036722104,2.9200511068363,0.53968535090726
5.5232767000001e-05,-0.10083351504942,-0.0082675574795624,107.43099370379,0.081992157820843,2.8798479287149,0.044179994560334,2.3568107760402,0.038480975606431,2.9223205736009,0.54013922193628
5.5257767000001e-05,-0.096726810180387,-0.0079717391328511,107.02885627424,0.082414990404258,2.8823959571387,0.044179994560334,2.3586395669746,0.038512833295411,2.9245772817505,0.54058385808458
5.5282767000001e-05,-0.097303853864224,-0.008026173086804,106.33936887469,0.082485664935775,2.8849412029888,0.044179994560334,2.3604655771511,0.038544597117629,2.9268216581419,0.54101812406365
5.5307767000001e-05,-0.10276811964696,-0.0084464755168291,105.37282971818,0.082189647391088,2.8874679153482,0.044179994560334,2.3622906282129,0.038576258848147,2.9290548105393,0.54144101184051
5.5332767000001e-05,-0.11315283661513,-0.0092259041019658,104.15971497063,0.081534890135776,2.8899612827155,0.044179994560334,2.3641173588522,0.038607815866492,2.9312784899578,0.54185132418319
5.5357767000001e-05,-0.12832384086305,-0.010336562419966,102.74846174144,0.080550600343997,2.8924083462415,0.044179994560334,2.3659481255143,0.038639271915827,2.9334950019819,0.54224972794526
5.5382767000001e-05,-0.14797413235351,-0.011732060955531,101.20174694568,0.079284539594417,2.8947986886498,0.044179994560334,2.3677839995215,0.038670637383641,2.9357070743706,0.54263827440789
5.5407767000001e-05,-0.17161325736721,-0.013351362450028,99.591591967698,0.077799131925218,2.8971248734459,0.044179994560334,2.3696252461442,0.038701929069795,2.9379176920833,0.54302026636813
5.5432767000001e-05,-0.19855717398688,-0.015123453582865,97.993729000197,0.076166744717389,2.8993826369565,0.044179994560334,2.3714704899975,0.038733169457542,2.940129913683,0.54340119471398
5.5457767000001e-05,-0.22792631962767,-0.016972432700016,96.481731030995,0.074464558229788,2.9015708565992,0.044179994560334,2.3733169064739,0.038764385551845,2.9423466846341,0.54378710191237
5.5482767000001e-05,-0.25866057815845,-0.018822588536019,95.121427275477,0.072769452036437,2.9036913319925,0.044179994560334,2.3751615278131,0.0387956073917,2.9445706631596,0.54418341495831
5.5507767000001e-05,-0.28955881528422,-0.020603068292886,93.966097318483,0.071153310503302,2.9057484223608,0.044179994560334,2.3770017566045,0.038826866374542,2.9468040730436,0.54459486960644
5.5532767000001e-05,-0.31934677112519,-0.022251792057451,93.052862827537,0.069679088907174,2.9077485862643,0.044179994560334,2.3788357988415,0.038858193547686,2.9490485951773,0.54502419776098
5.5557767000001e-05,-0.34677029410985,-0.023718357815362,92.400582304479,0.068397893989871,2.9096998697305,0.044179994560334,2.3806634064571,0.038889618022244,2.9513053059914,0.5454719651957
5.5582767000001e-05,-0.37070253542126,-0.024965787794302,92.009412586756,0.06734722697791,2.9116113871984,0.044179994560334,2.3824859955702,0.03892116564891,2.9535746665395,0.54593651577018
5.5607767000001e-05,-0.39024666955683,-0.02597108128405,91.862044087052,0.066550423898669,2.9134928359801,0.044179994560334,2.3843057280085,0.038952858064164,2.955856561308,0.54641534387386
5.5632767000001e-05,-0.40481332846894,-0.026724649799416,91.926459956033,0.066017218110116,2.9153540783573,0.044179994560334,2.3861259142269,0.038984712173214,2.9581503812702,0.54690382819429
5.5657767000001e-05,-0.41415623915994,-0.027228806864262,92.159927417181,0.065745253336016,2.9172048152709,0.044179994560334,2.3879500686435,0.039016740087092,2.9604551417091,0.54739775448428
5.5682767000001e-05,-0.41835964459016,-0.027495558338659,92.513816025012,0.065722300643016,2.9190543621112,0.044179994560334,2.3897814278459,0.039048949481137,2.962769622281,0.54789262810154
5.5707767000001e-05,-0.41778325260694,-0.02754398443441,92.938763408872,0.065928886001382,2.920911521926,0.044179994560334,2.3916227192215,0.039081344296493,2.9650925149642,0.54838504406589
5.5732767000001e-05,-0.41298006514073,-0.027397518726351,93.389681289318,0.066341019915853,2.922784537025,0.044179994560334,2.3934751649663,0.039113925670125,2.9674225651119,0.54887349372925
5.5757767000001e-05,-0.40460638213945,-0.02708141281159,93.830115826928,0.066932737611282,2.9246810894114,0.044179994560334,2.3953390641913,0.039146692956653,2.9697586918306,0.549356738318
5.5782767000001e-05,-0.39334126483169,-0.026620630648016,94.235544573735,0.067678204724864,2.9266083160586,0.044179994560334,2.3972135759425,0.039179644699328,2.9721000762377,0.54983552402094
5.5807767000001e-05,-0.37982682052979,-0.026038349182992,94.595300777711,0.068553213663725,2.9285728076732,0.044179994560334,2.3990973938854,0.039212779418666,2.9744462095813,0.55031042138027
5.5832767000001e-05,-0.36463365162021,-0.025355158840136,94.912953949798,0.069535981463788,2.9305805683636,0.044179994560334,2.4009888621798,0.039246096114195,2.9767968973931,0.55078342735197
5.5857767000001e-05,-0.34824989127052,-0.024588967549468,95.205129946745,0.070607251188966,2.9326369261235,0.044179994560334,2.4028861213355,0.039279594414581,2.979152220374,0.55125595648625
5.5882767000001e-05,-0.33108844809135,-0.023755525026554,95.498909262662,0.071749785181268,2.9347463969701,0.044179994560334,2.4047878374145,0.039313274359262,2.9815124571502,0.55172983093842
5.5907767000001e-05,-0.31350543674749,-0.022869409675408,95.828083544916,0.072947410139583,2.9369125158971,0.044179994560334,2.4066920557673,0.039347135845244,2.983877977931,0.55220765203564
5.5932767000001e-05,-0.29582281352712,-0.021945267354135,96.228663706554,0.074183823392385,2.9391376536223,0.044179994560334,2.4085971654802,0.039381177819747,2.9862491210819,0.55269086530445
5.5957767000001e-05,-0.27834938941158,-0.020999065417172,96.734107272589,0.075441392063275,2.9414228391498,0.044179994560334,2.4105012186394,0.039415397337388,2.9886260663929,0.55318252155904
5.5982767000001e-05,-0.26139615439435,-0.020049129653842,97.370760466379,0.076700170667375,2.9437676057483,0.044179994560334,2.4124011475806,0.039449788624674,2.9910087192046,0.55368538115633
5.6007767000001e-05,-0.24528380573276,-0.019116764870087,98.153989256487,0.077937329832997,2.9461698742701,0.044179994560334,2.4142944001301,0.0394843423017,2.9933966185125,0.55420138501025
5.6032767000001e-05,-0.2303421886432,-0.018226317197214,99.085405211661,0.079127133872322,2.9486258849728,0.044179994560334,2.4161795909211,0.039519044899612,2.995788879808,0.554730669773
5.6057767000001e-05,-0.21690275989832,-0.01740461026287,100.15148325328,0.080241534367885,2.9511301884022,0.044179994560334,2.4180544694608,0.039553878783579,2.998184179959,0.55527462834782
5.6082767000001e-05,-0.205286007343,-0.01667976903376,101.3237299349,0.081251368515785,2.9536757071971,0.044179994560334,2.4199178518765,0.039588822547393,3.0005807872335,0.55583116384313
5.6107767000001e-05,-0.19578597724769,-0.016079525001978,102.56040634112,0.082128072847812,2.9562538822887,0.044179994560334,2.4217706889868,0.03962385189208,3.002976635031,0.55639696018693
5.6132767000001e-05,-0.18865379486071,-0.015629165727764,103.80965430974,0.082845753191995,2.9588549164629,0.044179994560334,2.4236138547328,0.039658940942932,3.0053694334641,0.55696883673469
5.6157767000001e-05,-0.18408152889776,-0.015349343339767,105.01373377557,0.083383397735096,2.9614681234589,0.044179994560334,2.4254503022757,0.039694063903689,3.0077568090611,0.55754003572691
5.6182767000001e-05,-0.18218719540689,-0.015253985133713,106.11396653994,0.083726988055584,2.96408238063,0.044179994560334,2.4272828595948,0.039729196899669,3.0101364599226,0.55810676798506
5.6207767000001e-05,-0.1830013318026,-0.015348551809948,107.05590883942,0.083871257431634,2.9666866684265,0.044179994560334,2.4291142516856,0.03976431982921,3.012506311962,0.55866298669944
5.6232767000001e-05,-0.18645552976311,-0.015628864448583,107.79424898796,0.083820868538677,2.9692706630765,0.044179994560334,2.4309472409578,0.039799418028979,3.0148646615502,0.55920521170184
5.6257767000001e-05,-0.19237362941336,-0.016080671873101,108.29694976803,0.08359083270477,2.9718253335514,0.044179994560334,2.4327828135783,0.039834483565888,3.0172102910187,0.5597316471351
5.6282767000001e-05,-0.20046687539987,-0.016680060008022,108.54822594327,0.083206065714098,2.9743434841143,0.044179994560334,2.4346221363029,0.039869515996513,3.0195425459371,0.56024037860616
5.6307767000001e-05,-0.21033503862532,-0.017394720978927,108.55005839653,0.082700063159296,2.976820182426,0.044179994560334,2.4364654324502,0.03990452248177,3.0218613666337,0.56073259660273
5.6332767000001e-05,-0.22147602968008,-0.018186010658506,108.32208711669,0.08211277168358,2.979253021516,0.044179994560334,2.4383105820689,0.039939517205789,3.0241672707341,0.5612112009283
5.6357767000001e-05,-0.23330650675499,-0.019011638698075,107.8998817964,0.081487820303442,2.9816421809495,0.044179994560334,2.4401549910495,0.039974520117321,3.0264612881245,0.5616795092134
5.6382767000001e-05,-0.24519505389041,-0.019828764170808,107.33174583261,0.080869348121804,2.9839902753848,0.044179994560334,2.4419976100677,0.040009555082515,3.0287448542592,0.5621391591411
5.6407767000001e-05,-0.25650748367611,-0.020597220788254,106.67435165487,0.080298712899396,2.9863020034542,0.044179994560334,2.4438376235818,0.04004464760201,3.0310196716816,0.56259366866091
5.6432767000001e-05,-0.26666088011197,-0.021282573883772,105.98761861997,0.079811383937666,2.9885836324212,0.044179994560334,2.4456746018112,0.040079822296062,3.0332875526344,0.56304396938689
5.6457767000001e-05,-0.27517982418304,-0.021858719673422,105.32931811375,0.079434310775933,2.9908423710924,0.044179994560334,2.4475088207888,0.040115100393009,3.0355502574004,0.56349163915788
5.6482767000001e-05,-0.28174593618133,-0.022309775244909,104.74991682248,0.079184017868321,2.9930856931622,0.044179994560334,2.4493422054377,0.040150497465044,3.0378093433709,0.56393492232838
5.6507767000001e-05,-0.28623155028532,-0.022631071845238,104.28814583519,0.07906560902416,2.9953206752376,0.044179994560334,2.451177106904,0.040186021639258,3.040066038757,0.56437377637609
5.6532767000001e-05,-0.28871058025965,-0.022829148319925,103.96771264484,0.079072780427353,2.9975534091987,0.044179994560334,2.4530160101061,0.040221672472407,3.0423211524357,0.56480525643696
5.6557767000001e-05,-0.28944402244392,-0.02292073795305,103.79546219543,0.079188845426895,2.9997885389354,0.044179994560334,2.4548613951107,0.040257440618108,3.0445750279086,0.56522778841524
5.6582767000001e-05,-0.28884271585274,-0.022930841032838,103.7611527844,0.079388676862218,3.0020289585652,0.044179994560334,2.4567157659507,0.040293308340966,3.0468275450829,0.56563855273651
5.6607767000001e-05,-0.28741423609576,-0.022890067169302,103.83885664536,0.079641382696421,3.0042756943322,0.044179994560334,2.4585813938272,0.040329250850585,3.0490781689805,0.56603605798367
5.6632767000001e-05,-0.28570289398732,-0.022831505985313,103.98983867679,0.079913457181593,3.0065279763954,0.044179994560334,2.4604581448195,0.040365238347679,3.051326039994,0.5664199801207
5.6657767000001e-05,-0.28423146937565,-0.022787433960666,104.16662531123,0.080172100614761,3.0087834902107,0.044179994560334,2.4623450283482,0.040401238602811,3.0535700963651,0.56679041864375
5.6682767000001e-05,-0.28345119763499,-0.022786183111929,104.31786268865,0.080388381852143,3.0110387808354,0.044179994560334,2.4642414834541,0.040437219832911,3.0558092165524,0.56714661713881
5.6707767000001e-05,-0.28370375879637,-0.02284948144382,104.39349000151,0.080539932007811,3.0132897682385,0.044179994560334,2.4661456454413,0.040473153607646,3.0580423673593,0.56749102314244
5.6732767000001e-05,-0.28519661201972,-0.022990527205013,104.34972708598,0.080612904347628,3.0155323191225,0.044179994560334,2.4680539271625,0.040509017510445,3.0602687432804,0.56782570839628
5.6757767000001e-05,-0.28799153115017,-0.023212984162974,104.15339742115,0.080603009644992,3.0177628127347,0.044179994560334,2.46996449397,0.040544797298728,3.0624878835282,0.56815129377835
5.6782767000001e-05,-0.29200567308194,-0.023510991598768,103.7851762314,0.080515530231397,3.0199786365274,0.044179994560334,2.4718750459261,0.040580488352885,3.064699755507,0.56847087941642
5.6807767000001e-05,-0.29702460810849,-0.023870180506,103.24146138621,0.080364319502045,3.0221785535475,0.044179994560334,2.4737836610029,0.040616096269709,3.0669047968825,0.56878579906408
5.6832767000001e-05,-0.30272693656508,-0.02426958696733,102.53470143625,0.080169895823303,3.0243628972138,0.044179994560334,2.4756906334542,0.040651636536804,3.0691039125031,0.56909628845108
5.6857767000001e-05,-0.30871989792624,-0.024684264518197,101.69216684539,0.079956830395477,3.0265335693831,0.044179994560334,2.4775960051941,0.040687133312182,3.0712984268656,0.56940438468705
5.6882767000001e-05,-0.31458442136113,-0.025088327547325,100.7533023041,0.079750699156603,3.028693841681,0.044179994560334,2.479497584673,0.040722617419089,3.0734899971406,0.56971416503008
5.6907767000001e-05,-0.31992637486834,-0.02545811348567,99.765935059037,0.079574913122268,3.030847984448,0.044179994560334,2.4813953101919,0.040758123741564,3.0756804955588,0.5700252627686
5.6932767000001e-05,-0.32442875557607,-0.025775136613668,98.781723135568,0.079447756003937,3.0330007685781,0.044179994560334,2.4832911972804,0.040793688263938,3.0778718728506,0.57033914871631
5.6957767000001e-05,-0.32789798059153,-0.02602852245862,97.851297695086,0.079379941320969,3.0351568998589,0.044179994560334,2.4851853611509,0.040829345031492,3.0800660161385,0.57065829250856
5.6982767000001e-05,-0.33029711931439,-0.026216658263275,97.019578961188,0.079372954622474,3.0373204512421,0.044179994560334,2.4870773060183,0.040865123316622,3.0822646150618,0.5709836516823
5.7007767000001e-05,-0.33176036569237,-0.026347868562904,96.321723071071,0.079418373282527,3.0394943554817,0.044179994560334,2.4889679040522,0.040901045254279,3.0844690489364,0.57131584124728
5.7032767000001e-05,-0.33258612943968,-0.026440019400551,95.780090436626,0.079498262435344,3.041680010044,0.044179994560334,2.4908577982039,0.040937124164314,3.0866803055212,0.57165506785659
5.7057767000001e-05,-0.33320996677588,-0.026519061387867,95.402521693731,0.079586639152676,3.0438770305809,0.044179994560334,2.4927478923149,0.040973363711265,3.0888989387246,0.57200065464879
5.7082767000001e-05,-0.33416194615392,-0.02661662994753,95.182075699356,0.079651888115561,3.0460831715496,0.044179994560334,2.4946397056471,0.041009757970822,3.0911250686477,0.57235084774436
5.7107767000001e-05,-0.33601492166488,-0.026766919130571,95.098238506884,0.079659912119222,3.0482944155736,0.044179994560334,2.4965370905233,0.041046292384787,3.0933584231425,0.57270179474861
5.7132767000001e-05,-0.33933018343162,-0.027003122625704,95.11946726722,0.079577720887143,3.0505052189362,0.044179994560334,2.4984397356389,0.041082945501492,3.095598415958,0.57305488515924
5.7157767000001e-05,-0.34460543000859,-0.027353783523435,95.20680283573,0.079377111157979,3.0527088901651,0.044179994560334,2.5003485014259,0.041119691324755,3.0978442529808,0.57340630778737
5.7182767000001e-05,-0.3522278068428,-0.027839408111774,95.31818218354,0.079038075844474,3.054898071947,0.044179994560334,2.5022647680911,0.041156502038653,3.1000950553755,0.57375664468597
5.7207767000001e-05,-0.36243280610673,-0.028469677524941,95.413016349393,0.078551601966621,3.057065292789,0.044179994560334,2.5041851416397,0.041193350843118,3.1023499868692,0.57410868978659
5.7232767000001e-05,-0.37526882610004,-0.029241537327663,95.456577673794,0.0779215732667,3.0592035528159,0.044179994560334,2.5061091764007,0.041230214629388,3.1046083721274,0.57445926186415
5.7257767000001e-05,-0.39056748009992,-0.030138365064771,95.423763133919,0.077165577269928,3.0613069069278,0.044179994560334,2.5080362407199,0.041267076244945,3.1068697941698,0.57481231511861
5.7282767000001e-05,-0.40792129756707,-0.031130317499703,95.301865979847,0.076314518720574,3.0633710078531,0.044179994560334,2.5099620787016,0.041303926142303,3.1091341609477,0.57517028509725
5.7307767000001e-05,-0.42667289991945,-0.032175851908568,95.09208864701,0.075411051216616,3.0653935716431,0.044179994560334,2.5118869498976,0.041340763269938,3.1114017343309,0.5755307549281
5.7332767000001e-05,-0.44592230357841,-0.03322430898923,94.809655757758,0.074506945991742,3.0673747296332,0.044179994560334,2.5138129904088,0.041377595140089,3.1136731185133,0.57589518078475
5.7357767000001e-05,-0.46456052831766,-0.034219348133716,94.482524246476,0.073659611714402,3.0693172348103,0.044179994560334,2.5157397906223,0.041414437089169,3.1159492088628,0.57626256282144
5.7382767000001e-05,-0.48133668489513,-0.035102947778389,94.148824501988,0.072928054062693,3.0712264976886,0.044179994560334,2.5176688819354,0.041451310823934,3.1182311061198,0.57663296799632
5.7407767000001e-05,-0.49496087351955,-0.035819631770945,93.85328848449,0.072368612727386,3.0731104375307,0.044179994560334,2.5196007039524,0.041488242412624,3.1205200042141,0.57700624556568
5.7432767000001e-05,-0.50423632927946,-0.036320562546629,93.643016250565,0.072030832444243,3.0749791486553,0.044179994560334,2.5215412347543,0.041525259928617,3.1228170624888,0.57737515021177
5.7457767000001e-05,-0.50820317629931,-0.03656715577392,93.562992209546,0.071953811938365,3.0768443975186,0.044179994560334,2.5234921092671,0.041562390980379,3.1251232745728,0.57774529760962
5.7482767000001e-05,-0.50626706398035,-0.036533917755592,93.651781386041,0.072163331085291,3.0787189825145,0.044179994560334,2.5254529417831,0.041599660363486,3.1274393463911,0.57811342523209
5.7507767000001e-05,-0.49828386252329,-0.036210281202259,93.937812754049,0.072669985776563,3.0806160029395,0.044179994560334,2.5274259148431,0.041637088048829,3.1297655948465,0.57848062341053
5.7532767000001e-05,-0.48457943256297,-0.035601308730471,94.436594303861,0.073468468403979,3.0825480942571,0.044179994560334,2.5294095097623,0.041674687678707,3.1321018766511,0.57884836223979
5.7557767000001e-05,-0.46589958063048,-0.034727236222253,95.149109700535,0.074538028506612,3.084526691981,0.044179994560334,2.5314018234424,0.041712465684414,3.134447553861,0.57921811143458
5.7582767000001e-05,-0.44330349021019,-0.033621929194351,96.06152908022,0.075844043498079,3.0865613851018,0.044179994560334,2.5334008050989,0.041750421071666,3.1368014991572,0.57959004612808
5.7607767000001e-05,-0.41802678389886,-0.032330414821851,97.146238651886,0.07734053430814,3.0886594118265,0.044179994560334,2.535403655728,0.041788545851184,3.1391621401851,0.57996660021899
5.7632767000001e-05,-0.39134352395821,-0.030905722710656,98.364068098185,0.078973384810519,3.0908253362001,0.044179994560334,2.5374074843806,0.041826826028215,3.1415275386701,0.58034723919893
5.7657767000001e-05,-0.36445049233344,-0.029405314088135,99.667483608543,0.080683974110898,3.0930609255621,0.044179994560334,2.5394136676501,0.041865243013251,3.1438954969192,0.58072792473259
5.7682767000001e-05,-0.33838629497812,-0.027887399545272,101.00442835131,0.082412910803835,3.0953652280851,0.044179994560334,2.5414192819626,0.041903775281816,3.1462636819859,0.5811130327592
5.7707767000001e-05,-0.31398715018466,-0.026407439717309,102.32243920135,0.084103568256786,3.0977348295275,0.044179994560334,2.5434217520777,0.04194240009681,3.1486297564223,0.58149735955017
5.7732767000001e-05,-0.29187383643745,-0.025015092898462,103.57265302557,0.085705156734125,3.1001642514684,0.044179994560334,2.5454198369159,0.041981095113447,3.150991504284,0.58188444410486
5.7757767000001e-05,-0.27246099399662,-0.023751821548277,104.71333839382,0.087175126244206,3.1026464418503,0.044179994560334,2.5474130819259,0.04201983971264,3.1533469418732,0.5822678953301
5.7782767000001e-05,-0.25597993039728,-0.022649300442898,105.71264600628,0.088480766471602,3.1051733039408,0.044179994560334,2.5494036297991,0.042058615950147,3.1556944045017,0.58264897528422
5.7807767000001e-05,-0.2425078259169,-0.021728688977217,106.55035677579,0.089599949589513,3.1077362120624,0.044179994560334,2.5513845737589,0.042097409060739,3.1580326031207,0.58303248286415
5.7832767000001e-05,-0.23199850970661,-0.021000746556047,107.21851106455,0.09052104077136,3.1103264707407,0.044179994560334,2.5533555889211,0.042136207512659,3.1603606477229,0.58341183696333
5.7857767000001e-05,-0.22431200066552,-0.020466691933337,107.72091507174,0.09124207297253,3.1129356864997,0.044179994560334,2.5553226540817,0.042175002661343,3.1626780376568,0.58378451022505
5.7882767000001e-05,-0.21924145232501,-0.020119643590354,108.07162930382,0.091769340957146,3.1155560361015,0.044179994560334,2.5572844179464,0.042213788096607,3.1649846220848,0.58415299926015
5.7907767000001e-05,-0.21653698273044,-0.019946436168173,108.29263860303,0.092115609613921,3.1181804292585,0.044179994560334,2.5592403394538,0.042252558809349,3.1672805364517,0.58451572607809
5.7932767000001e-05,-0.21592623592357,-0.019929592081077,108.41097428727,0.092298149855822,3.1208025758475,0.044179994560334,2.5611931942626,0.042291310319095,3.169566122782,0.58486774040672
5.7957767000001e-05,-0.21713158914323,-0.020049238368364,108.45560013712,0.092336810352996,3.1234169762331,0.044179994560334,2.5631466972343,0.042330037901129,3.1718418427085,0.58521101003831
5.7982767000001e-05,-0.21988386075764,-0.020284793207279,108.45438206648,0.092252306000927,3.1260188580781,0.044179994560334,2.5651007661363,0.042368736032386,3.1741081922804,0.58554251128948
5.8007767000001e-05,-0.22393232430192,-0.020616297653011,108.43143663654,0.092064858064951,3.1286040842692,0.044179994560334,2.5670599886374,0.042407398141636,3.1763656268398,0.58585874619064
5.8032767000001e-05,-0.2290508804429,-0.021025327605923,108.40509979794,0.091793262550521,3.1311690550186,0.044179994560334,2.56902486337,0.042446016706089,3.1786145026897,0.58616254194466
5.8057767000001e-05,-0.23504041359721,-0.021495480115785,108.38668096039,0.091454400487151,3.1337106236114,0.044179994560334,2.5709922784044,0.04248458368896,3.1808550401096,0.58645491359233
5.8082767000001e-05,-0.24172764558457,-0.022012479655136,108.38007742714,0.091063145061059,3.1362260403244,0.044179994560334,2.5729639788733,0.04252309126655,3.1830873097581,0.58673232412816
5.8107767000001e-05,-0.24896114052971,-0.022563988915315,108.38223031087,0.090632573691243,3.1387129331941,0.044179994560334,2.5749445975376,0.042561532754571,3.1853112418998,0.58699202104288
5.8132767000001e-05,-0.25660544105967,-0.023139232431264,108.38431528935,0.090174363940643,3.1411693278475,0.044179994560334,2.5769310360564,0.042599903616331,3.1875266554992,0.58724069322449
5.8157767000001e-05,-0.26453455521152,-0.02372854943654,108.37348903495,0.089699243327838,3.1435937018491,0.044179994560334,2.5789186791823,0.04263820242312,3.189733302266,0.58747887889792
5.8182767000001e-05,-0.27262611116455,-0.024322985754586,108.33496203993,0.089217374119774,3.1459850624596,0.044179994560334,2.5809088016581,0.042676431640885,3.1919309194192,0.58770454742013
5.8207767000001e-05,-0.28075741875231,-0.024914015114855,108.25414542873,0.088738581603911,3.1483430311488,0.044179994560334,2.582903086236,0.042714598136394,3.1941192843578,0.58791797599005
5.8232767000001e-05,-0.2888044101402,-0.025493450532775,108.11862473317,0.088272372712034,3.1506679146579,0.044179994560334,2.5848953942899,0.042752713328012,3.1962982646335,0.58812786845889
5.8257767000001e-05,-0.2966439869194,-0.026053569440067,107.9197459133,0.087827734890666,3.1529607418699,0.044179994560334,2.5868835051722,0.042790792946918,3.1984678575447,0.58832969041324
