time,DJ_over_J,DJint,Fy,Jint,external_work,fracture_energy,kinetic_energy,max_disp_y,preset_ext_work,strain_energy
3.08e-05,-0.68591442450569,-0.012429294609641,95.45743872488,0.018120765747998,1.0062865710128,0.062206907879587,0.83957466033105,0.010702885722315,1.0176203637441,0.11754027242833
3.09e-05,-0.68810308223433,-0.012546555156531,95.575131038624,0.018233540119877,1.01185343708,0.062663973131072,0.84464075168668,0.010776041559052,1.0240626470151,0.11846800380731
3.1e-05,-0.68083441749954,-0.012560512409546,95.760232210046,0.018448703659366,1.0174165557379,0.06312517414662,0.84978958099171,0.010850803655023,1.0305778232352,0.11934242965734
3.11e-05,-0.66531141208634,-0.01248031984549,96.076597566335,0.018758613814174,1.0230136908274,0.063590089753265,0.85509339231664,0.010927101582751,1.0371632984057,0.12009724227209
3.12e-05,-0.64456693289916,-0.012334239841987,96.529883826663,0.019135700595918,1.0286843071239,0.064060158150297,0.86060864694792,0.011004729273298,1.0438130766297,0.12068823234292
3.13e-05,-0.62282755287799,-0.012166999880665,97.046447148492,0.019535102171448,1.0344569794256,0.064535503120284,0.86634454980713,0.011083391861928,1.0505179429847,0.12110967208187
3.14e-05,-0.60393876263045,-0.012024652703867,97.501394592774,0.019910384045384,1.0403425520124,0.065015210990532,0.87229234710107,0.011162791186256,1.0572676427087,0.12136998075923
3.15e-05,-0.5899450697951,-0.011936203135845,97.777995230691,0.020232736481704,1.0463376806849,0.065498912518925,0.87842100080015,0.011242720341593,1.0640539571083,0.12150139790475
3.16e-05,-0.58065203464933,-0.011904076178535,97.821515903455,0.020501221847477,1.052435821785,0.065986184662453,0.88468619806246,0.011323127277342,1.0708730630214,0.12154148181595
3.17e-05,-0.57427491782879,-0.011909268724982,97.658750804197,0.020737922474498,1.0586374279182,0.066477592889349,0.89105217434018,0.011404120249142,1.0777260978688,0.12153284270079
3.18e-05,-0.56868737401691,-0.011926648503225,97.379813345823,0.020972240721613,1.0649523767593,0.066973897568136,0.89747947463927,0.011485916089538,1.0846179121048,0.12151610574703
3.19e-05,-0.56250961615594,-0.011939435441381,97.099851611159,0.021225300152152,1.0713940356564,0.067475287029303,0.90393291968409,0.011568758023406,1.0915547987627,0.12152244088028
3.2e-05,-0.55544817685216,-0.011944131967476,96.922096164105,0.021503593791892,1.0779705731267,0.067982000826252,0.91040171795555,0.011652838513679,1.0985421516072,0.12156144672953
3.21e-05,-0.54788754407426,-0.011945502143657,96.913609802651,0.021802835769593,1.0846803104756,0.068493695383868,0.91688624469913,0.011738252376649,1.1055826901242,0.12162924082551
3.22e-05,-0.54027145472031,-0.011948430125926,97.094148431234,0.022115605075067,1.0915134648289,0.069010600599255,0.92338717289957,0.011824986251481,1.1126755180515,0.12173077869681
3.23e-05,-0.5328283739582,-0.01195428182226,97.43534259256,0.02243552034111,1.0984570634059,0.069532703544579,0.92990664782444,0.011912935606679,1.1198160893769,0.12185479276711
3.24e-05,-0.52576530599568,-0.011964183280085,97.870110466554,0.022755748893372,1.1054982357108,0.070060512399357,0.93644912483183,0.012001936361604,1.1269970659354,0.12198525586057
3.25e-05,-0.51961541789828,-0.011985155222798,98.31324301419,0.023065434184526,1.1126239469682,0.070593743765161,0.94302458675306,0.012091801893376,1.1342098798396,0.12209781985604
3.26e-05,-0.51531674915297,-0.012032366187745,98.689331618434,0.023349456829266,1.1198188669821,0.071130917194544,0.94966156660974,0.012182360110257,1.141446538171,0.12216283285373
3.27e-05,-0.51386057635592,-0.012123931970013,98.957154276801,0.023593816159221,1.1270644233689,0.071670588627644,0.95635198969963,0.012273484841097,1.1487010203008,0.12219962205053
3.28e-05,-0.51573982851979,-0.0122712376758,99.117747633118,0.023793465226486,1.1343408045456,0.072210203718452,0.96308003477441,0.012365113044531,1.1559697467118,0.1222230564136
3.29e-05,-0.5206249557111,-0.012472166307851,99.200860548145,0.023956143805699,1.1416310396328,0.072747204980925,0.96983265031144,0.012457239976225,1.1632510672693,0.12223481407293
3.3e-05,-0.52754133523912,-0.012712676865758,99.237955402748,0.02409797302423,1.1489243183527,0.0732797770486,0.97662479025135,0.012549891677102,1.1705442734618,0.12220975502328
3.31e-05,-0.53542120758897,-0.012975068426706,99.240148829736,0.024233385310106,1.1562161957656,0.073807741125643,0.98348166394656,0.012643084977194,1.1778488992061,0.12213261899934
3.32e-05,-0.54355594667398,-0.013245245312444,99.197606853045,0.024367768200296,1.1635059661139,0.074333123204203,0.99039578921449,0.012736792383024,1.1851647987504,0.1220263305961
3.33e-05,-0.55153575253168,-0.013512502959406,99.101525144636,0.024499777026929,1.1707938004667,0.074859724534131,0.99733101111444,0.012830926976042,1.1924928051527,0.12192653350499
3.34e-05,-0.55879461133271,-0.013763723606432,98.970219607055,0.024631095803887,1.1780800097576,0.075393970317091,1.0042692340936,0.012925351376415,1.1998351677457,0.12182682557936
3.35e-05,-0.56440568492451,-0.013981661655405,98.852755766548,0.024772361492558,1.1853663228854,0.075941708575572,1.0112340329782,0.013019901811137,1.2071949915129,0.12168165153141
3.36e-05,-0.56766231533165,-0.014154909890458,98.797708333478,0.024935440504252,1.1926567876996,0.07650493715939,1.0182712846728,0.013114411748825,1.2145747060656,0.1214494029086
3.37e-05,-0.56913269497735,-0.014294336695261,98.805211409777,0.02511599987386,1.1999560680756,0.07708206481675,1.0254041011052,0.013208723377084,1.2219746553706,0.1211322487475
3.38e-05,-0.57105274573204,-0.014438714159683,98.804183461729,0.02528437918843,1.2072658157382,0.077666040207025,1.0326064458232,0.013302686251266,1.2293932762551,0.12077942786354
3.39e-05,-0.57616914206468,-0.0146353346758,98.688523178177,0.025401108124872,1.2145830549346,0.078248435079706,1.0398310841765,0.013396152850789,1.2368294021107,0.12044999426866
3.4e-05,-0.58546035208789,-0.014901661001737,98.402878434094,0.025452895227822,1.2219039103357,0.078820763629434,1.0470320884435,0.013488983466168,1.2442854011063,0.12018418724752
3.41e-05,-0.59634229770316,-0.015195828280147,98.019269036841,0.025481721384974,1.229230732816,0.079378996890427,1.0542186725204,0.013581066286596,1.2517685446122,0.11995465338743
3.42e-05,-0.60312810596649,-0.015425929409762,97.7342863958,0.025576538810179,1.2365768350322,0.079921704447223,1.0614380419121,0.013672347534098,1.2592885934244,0.11970744917434
3.43e-05,-0.60038445519207,-0.015503135629051,97.764383829609,0.025822013703021,1.2439647293562,0.080452029771066,1.0687605747822,0.013762858499853,1.266852149025,0.11938761615851
3.44e-05,-0.58729663636315,-0.015407704391098,98.196784386237,0.026234961069265,1.2514167571382,0.080976979733366,1.0762000268321,0.013852726438134,1.2744571449003,0.11900564821735
3.45e-05,-0.56921741696102,-0.015218921016136,98.902946120312,0.02673656947707,1.258940520654,0.081507937532366,1.0837218589287,0.013942163902855,1.2820915867204,0.11859885076105
3.46e-05,-0.55461155888573,-0.015079201523164,99.59134593952,0.027188761722637,1.2665190309208,0.082055509413224,1.0912510981661,0.014031440963339,1.2897382315317,0.11821334371971
3.47e-05,-0.54990619882103,-0.015109644209729,99.978380636379,0.027476766477852,1.2741171972968,0.082629490854347,1.0987396644345,0.014120850760613,1.2973827602103,0.11785350998934
3.48e-05,-0.55595682551962,-0.015334292642337,99.96285579144,0.027581804806524,1.2817019623636,0.083235078557735,1.1061856695084,0.014210678356304,1.3050202431498,0.11747577389098
3.49e-05,-0.5679088991136,-0.01566876411088,99.678693733511,0.027590277481716,1.289259603412,0.083870122948735,1.1136412216926,0.014301177701411,1.312655659841,0.11703401776839
3.5e-05,-0.57841904949079,-0.015982453887845,99.387973165435,0.027631271656622,1.2967990410782,0.084527272553447,1.1211558887074,0.014392556236795,1.3202984093207,0.11649163204067
3.51e-05,-0.58252399076767,-0.016187515188883,99.296335659069,0.027788581149337,1.3043425453315,0.085198430835562,1.1287648519689,0.014484964510105,1.3279549917507,0.11585722427207
3.52e-05,-0.58064053707814,-0.016288336160479,99.428533452617,0.028052357905365,1.3119104324698,0.08587485603711,1.1364519174782,0.014578489439868,1.3356250405185,0.11516709580314
3.53e-05,-0.57718735441995,-0.016358916500027,99.647797052775,0.028342472118896,1.3195088900372,0.086548859504559,1.1441798715507,0.014673152133142,1.3433029330255,0.11447190306134
3.54e-05,-0.57645629992676,-0.016473944446215,99.785118841397,0.028577958898719,1.3271292390016,0.087217484313,1.1519050410368,0.014768912073934,1.3509828300393,0.11381432389429
3.55e-05,-0.57957522100157,-0.016653094212074,99.763121448405,0.028733275006644,1.3347569877997,0.08787198705205,1.1595786415095,0.014865678535736,1.3586627889868,0.11323534269037
3.56e-05,-0.58459586755977,-0.01685981772769,99.620133652183,0.028840124713961,1.3423808198868,0.088501215551637,1.167188667678,0.014963328447197,1.3663451532381,0.11276049755191
3.57e-05,-0.5888692495414,-0.017044708702808,99.438463507745,0.02894481027169,1.3499954379231,0.089096985980307,1.1747117329313,0.015061728867316,1.37403401693,0.11240398968395
3.58e-05,-0.59127019225747,-0.017186896916394,99.26441573799,0.029067754710878,1.357600196934,0.08965672655478,1.1821947539288,0.015160761578502,1.3817328359333,0.11212296687097
3.59e-05,-0.59229792081704,-0.017296392850632,99.101488664717,0.029202183973181,1.3651989736042,0.090181119970995,1.1896385049807,0.015260346084458,1.3894442848269,0.11190788797142
3.6e-05,-0.59235572635906,-0.017383136922868,98.972995573005,0.029345773408343,1.3728041646387,0.090671894095249,1.1971144435652,0.015360455387305,1.3971714823909,0.11169585970889
3.61e-05,-0.59042624318277,-0.017432385344378,98.97099012528,0.02952508555583,1.3804403184133,0.091133766825872,1.2046235408224,0.015461118127572,1.4049178572333,0.11148725400218
3.62e-05,-0.58493895762108,-0.017419277609767,99.213987453433,0.029779650308487,1.3881387340455,0.091569613177161,1.2121938705583,0.015562403600909,1.4126842091643,0.11125573177495
3.63e-05,-0.57630334630616,-0.017354626697047,99.725234592939,0.030113701071288,1.3959207150715,0.091984371109607,1.2198374852506,0.015664393466515,1.4204648584873,0.11099436355326
3.64e-05,-0.56851842677792,-0.017317379429148,100.33434009569,0.030460542021997,1.4037783229405,0.092383465765557,1.2275267991985,0.015767152426024,1.4282469265586,0.11070068081067
3.65e-05,-0.56780421003587,-0.017432506154276,100.71018195752,0.030701614828067,1.4116669394637,0.092771089798895,1.2352750940604,0.015870713820724,1.4360153516985,0.11035090658744
3.66e-05,-0.578954454817,-0.017796568328922,100.53904244042,0.03073915086213,1.4195191126998,0.093151080729221,1.243064970702,0.015975090276883,1.4437619405813,0.10996209159681
3.67e-05,-0.60180895849171,-0.018399961625478,99.743392024825,0.030574422939122,1.4272760494603,0.093524689535515,1.2508614889828,0.016080305022876,1.4514929540478,0.10954615386879
3.68e-05,-0.6297917370249,-0.019103936887102,98.591004210863,0.030333736954612,1.4349209311147,0.093892043815938,1.2587017300758,0.01618642366005,1.4592296109659,0.10912459720325
3.69e-05,-0.65171171918799,-0.019694273927079,97.608500697856,0.030219303024991,1.4424964224987,0.094253784198258,1.2665254927093,0.01629355933001,1.4669998188225,0.10875019294014
3.7e-05,-0.65705503856575,-0.019982440454583,97.337703372975,0.030412125745511,1.4500964428577,0.094609531750706,1.2743509255989,0.016401833285447,1.4748247175707,0.10842941945896
3.71e-05,-0.64226308189257,-0.019898001879979,98.06643416142,0.030981076821893,1.4578326104308,0.094960417668399,1.2821918166335,0.016511296027415,1.4827067504917,0.10817109848524
3.72e-05,-0.61324087190042,-0.019527127292648,99.670813736654,0.031842507874816,1.4657857443256,0.095308475655009,1.2900196591968,0.016621840410147,1.4906252386227,0.10797638892203
3.73e-05,-0.58215268270344,-0.019085072963054,101.63693223469,0.032783621084464,1.4739618482228,0.095657939101788,1.2978010302972,0.016733152421641,1.4985417660235,0.10781342823573
3.74e-05,-0.56178647229159,-0.018839526888511,103.24319821867,0.033535031222205,1.482275478239,0.096011805945911,1.305606191053,0.016844737028715,1.506413426281,0.1075652518491
3.75e-05,-0.5614398862006,-0.019013619213341,103.8279098522,0.033865814810577,1.4905737281689,0.096372083116804,1.3134157231513,0.016956025999857,1.514209034271,0.10723537163031
3.76e-05,-0.58495593482442,-0.019697331865613,103.04803395426,0.033673189197619,1.4986924173065,0.09674285978667,1.3212633708011,0.017066534903215,1.5219223942604,0.10674663958745
3.77e-05,-0.62939622346513,-0.020794663615634,101.0398282416,0.033039066394694,1.5065183581082,0.097123717512969,1.3291499921351,0.017176007295623,1.5295774802019,0.10616643624358
3.78e-05,-0.68365620163219,-0.022031998446794,98.413059183786,0.032226722136351,1.5140323227755,0.097514530540232,1.3370554343453,0.017284482071907,1.5372227536068,0.10554460649206
3.79e-05,-0.72903218932435,-0.023039881074062,96.057720742052,0.03160337967438,1.5213212816036,0.097911813318876,1.3450044225884,0.017392249077212,1.5449155983922,0.10494141721126
3.8e-05,-0.74556442523717,-0.023489307383899,94.817675516917,0.031505402603439,1.52855913543,0.098314988414117,1.3529524984875,0.01749970644739,1.5527020374661,0.10440636625123
3.81e-05,-0.72364240070952,-0.023228306050593,95.160285944263,0.032099150115883,1.5359577800277,0.098720729649251,1.3609239730978,0.017607177819409,1.5605995957784,0.10393423107863
3.82e-05,-0.67115647587194,-0.022352657853912,96.993469912205,0.033304689230439,1.543696308067,0.099124734684619,1.3689565186005,0.017714766186784,1.5685904869616,0.10349859929095
3.83e-05,-0.6079853899185,-0.021172312020138,99.720161908298,0.034823718416944,1.551851950882,0.099527683282402,1.3770423846725,0.017822304009925,1.5766279379475,0.10309393864336
3.84e-05,-0.5540485264726,-0.02008916697515,102.49942456634,0.036258858232237,1.5603669244602,0.099929159461106,1.3851118193033,0.017929414797441,1.5846524880246,0.10270207562869
3.85e-05,-0.52189742193114,-0.019447788238719,104.57607420466,0.037263621971454,1.5690709672115,0.1003304355872,1.3931692975934,0.018035652327619,1.5926108432198,0.10223852476629
3.86e-05,-0.51601173593894,-0.019428897603461,105.51613939165,0.037652045971606,1.5777460754537,0.10073401949913,1.4012298517075,0.018140654261053,1.6004697107058,0.10165416841689
3.87e-05,-0.53499149420399,-0.020023645377362,105.25718275715,0.037427969592592,1.5861968473014,0.10114169156011,1.4093484217635,0.018244249815524,1.6082207367221,0.10088535092475
3.88e-05,-0.57371914255383,-0.021079372942567,103.99801652149,0.036741623869713,1.5942954586011,0.10155482726106,1.4175387448169,0.018346491165743,1.6158776107246,0.099965716783101
3.89e-05,-0.62479371185912,-0.022376054300677,102.03411805215,0.0358135075241,1.6019945179092,0.10197186671786,1.4257606265689,0.018447616269846,1.6234695251589,0.098964371034639
3.9e-05,-0.67949263596544,-0.023691971180885,99.647144196677,0.034867149291799,1.6093204544975,0.10239229436629,1.4339719731076,0.018547976123403,1.6310350641336,0.09794830415624
3.91e-05,-0.72860666195852,-0.024839219432819,97.092404167388,0.03409139763566,1.6163616690792,0.10281425162262,1.4421585945961,0.018647961555192,1.6386181051305,0.096974653721553
3.92e-05,-0.76344678214481,-0.025673968640619,94.650623254419,0.033629022010534,1.6232551220173,0.10323687950149,1.4503223197731,0.018747948259863,1.6462646376846,0.09608641472674
3.93e-05,-0.77725575858503,-0.026097489192916,92.670927168021,0.033576450099804,1.630167040323,0.10365957101265,1.4584814509162,0.018848258554277,1.6540183601501,0.095291081680265
3.94e-05,-0.76688977466379,-0.026060172684432,91.547219555467,0.033981640576519,1.6372657614084,0.10408047237546,1.4666670427252,0.018949128441682,1.6619139149878,0.094604582084134
3.95e-05,-0.73401441327756,-0.025570522324487,91.620301582304,0.034836539803501,1.6446920491772,0.10449846094515,1.4748933495839,0.01905067342658,1.6699687224787,0.094040470784054
3.96e-05,-0.68487432296768,-0.024702974788174,93.04828928384,0.036069354565859,1.652534919135,0.10491390754198,1.4831516966727,0.01915285942809,1.67817613411,0.093603383856512
3.97e-05,-0.6284518847528,-0.023595686301817,95.710887010722,0.037545732416888,1.6608172784791,0.10532672397034,1.49142406539,0.019255494358656,1.6865029983717,0.093284563578466
3.98e-05,-0.57391290770184,-0.022431886878692,99.200200734629,0.039085872747692,1.6694918815008,0.10573866549626,1.49967495368,0.019358253566471,1.6948934936598,0.093076578928741
3.99e-05,-0.52856049470388,-0.021405343266924,102.91105312944,0.040497433087421,1.6784484457592,0.10615121372435,1.5078683889579,0.019460739510913,1.7032788240051,0.092935148988457
4e-05,-0.49692167493575,-0.020679437890701,106.19762130087,0.041615085301672,1.6875335206819,0.10656476442999,1.5159822802377,0.019562561258464,1.7115901616232,0.092796283647781
4.01e-05,-0.48083692180761,-0.020354927189925,108.53387563841,0.042332288280618,1.6965807770861,0.106980428057,1.524036832194,0.01966341192406,1.7197711055039,0.09256599141464
4.02e-05,-0.48009424617097,-0.02045858989683,109.6180100628,0.04261369524838,1.705442886618,0.10739868756824,1.5320765028093,0.019763125642453,1.7277864121362,0.092151986755022
4.03e-05,-0.49319782123521,-0.020954302996676,109.39359167777,0.042486609012578,1.714014122689,0.10782032609931,1.5401571355412,0.019861706202374,1.7356254997227,0.091493141182525
4.04e-05,-0.51799755585408,-0.021766480806956,108.00218971876,0.04202043148846,1.7222381838064,0.10824568985599,1.5483115190872,0.019959329468403,1.7433012193629,0.090582037838094
4.05e-05,-0.55200792443026,-0.022801620000889,105.70780351949,0.041306689617588,1.7301038300775,0.1086757236749,1.55654657434,0.020056325551917,1.7508455877995,0.089465226011861
4.06e-05,-0.59238305422335,-0.023959941481452,102.82941541551,0.040446703042283,1.7376350329527,0.10911111779691,1.5648263481653,0.020153144496038,1.7583042042691,0.088229303751826
4.07e-05,-0.63574675640274,-0.025140247125062,99.693852393929,0.039544436321332,1.7448808275924,0.10955135314063,1.5731063065222,0.02025030594411,1.7657303865424,0.086979183473589
4.08e-05,-0.67826731870776,-0.026247039867495,96.60006790333,0.038697190832519,1.7519064846017,0.10999640986174,1.5813436973841,0.020348334209625,1.7731794779898,0.085803687666894
4.09e-05,-0.71625594492733,-0.027204231506962,93.784679420295,0.037981159806949,1.7587855685814,0.11044588814191,1.5895135442681,0.020447686698411,1.7807037503821,0.084775072625528
4.1e-05,-0.74707954141992,-0.027969300422029,91.393405110901,0.037438182778863,1.7655926422116,0.11090103140705,1.5976068126004,0.020548691864268,1.788348605125,0.083940910843928
4.11e-05,-0.76971561031316,-0.028536629614808,89.474894297829,0.037074250843371,1.7723975032038,0.11136327761581,1.6056265592571,0.020651516366117,1.7961507474301,0.083313419834798
4.12e-05,-0.78443960324884,-0.028925116557795,88.007113755277,0.036873605613484,1.7792621839396,0.11183468720426,1.6136159246548,0.02076821529681,1.8041383723089,0.08287370846396
4.13e-05,-0.79189904145723,-0.029157635678046,86.945413650876,0.036819890101636,1.786240907114,0.11231586396726,1.6216184579379,0.020887425476701,1.8123339772367,0.082602026721981
4.14e-05,-0.79239321925685,-0.029246824726422,86.264482298055,0.036909483846734,1.793381720561,0.11280642802714,1.6296697937348,0.021006251605698,1.8208988875834,0.082466938128867
4.15e-05,-0.78593701472047,-0.029196298711721,85.969802157141,0.037148395055684,1.8007277608308,0.11330441441797,1.6378158334948,0.021124510974546,1.8300123290851,0.082439646505553
4.16e-05,-0.77291204224495,-0.029013318204957,86.076268591621,0.037537671325041,1.8083165204232,0.11380998834404,1.6460854457079,0.021242027060109,1.839448124528,0.082506724466972
4.17e-05,-0.75456670218883,-0.028719710322828,86.574463033095,0.038061194907645,1.8161770528212,0.1143243056902,1.6544969870109,0.021358666623006,1.8491116662232,0.082648358034603
4.18e-05,-0.73283247069287,-0.028350597206778,87.410884618354,0.038686327831481,1.8243267873913,0.11484544425489,1.6630496125418,0.021474356176287,1.8589429470576,0.082868398891504
4.19e-05,-0.70962601103024,-0.027942222210895,88.494661753324,0.039375983654163,1.8327701740945,0.11537266965471,1.6717308932228,0.021589081962244,1.8689257072519,0.083167504835496
4.2e-05,-0.68624531400707,-0.02751951924547,89.723097729346,0.040101576919746,1.8415002779198,0.11590556974841,1.680520425031,0.021702883538511,1.8790424951519,0.083552348392287
4.21e-05,-0.66326694620076,-0.027092784729112,91.007852901672,0.04084748212511,1.850502514858,0.11644107295783,1.6893899619337,0.021815849995372,1.8892762269123,0.08403099288742
4.22e-05,-0.64085586797801,-0.026663647308862,92.287995781196,0.041606309064454,1.8597584416115,0.11697879933908,1.698302743904,0.021928121622993,1.8996108447035,0.084623565090588
4.23e-05,-0.61912380455782,-0.026233203838858,93.528212916241,0.042371499279687,1.8692478699117,0.11751859485518,1.7072333037273,0.022044214620423,1.9100313095465,0.085325547643719
4.24e-05,-0.59827665706707,-0.025805867278674,94.709125818362,0.043133668970443,1.8789490790018,0.11806119365293,1.7161674968915,0.022162028171086,1.9205234301593,0.086121652226794
4.25e-05,-0.57856638190479,-0.025388491815603,95.81721596635,0.043881726643047,1.8888381613412,0.11860761258277,1.7251190361512,0.022290642223458,1.9310738740257,0.086966800627258
4.26e-05,-0.56021626978457,-0.024988608779101,96.837782450031,0.044605289290707,1.8988887301387,0.11915897173048,1.7341041037904,0.022421716614809,1.941670389352,0.087828624912953
4.27e-05,-0.54342709010144,-0.02461459769043,97.751355528405,0.045295124477206,1.909072568102,0.11971485516243,1.7431280220832,0.022553744787136,1.952302087442,0.088694880316984
4.28e-05,-0.52842827603236,-0.024276940730282,98.533832789487,0.045941789702403,1.919361100058,0.12027641863896,1.7521787710592,0.022686687195758,1.9629596754578,0.089563779250345
4.29e-05,-0.51547614694806,-0.023987769867546,99.16083586252,0.046535169492457,1.9297272924619,0.12084515638171,1.7612376433069,0.02282058783743,1.9736356503152,0.090437315394059
4.3e-05,-0.5047584501247,-0.023757318140093,99.615107494997,0.047066707123425,1.9401474793584,0.12142272270567,1.7703217718699,0.022955519077755,1.9843245011058,0.091265877857491
4.31e-05,-0.49626436620089,-0.023588951750775,99.893262486962,0.047533035529748,1.9506024949028,0.12200807467094,1.779474073157,0.023091515954579,1.9950228931825,0.092009568591208
4.32e-05,-0.48971870369727,-0.023476122909483,100.00788181809,0.047937974866476,1.9610776560315,0.1225993641324,1.7887047543174,0.023228517171641,2.005729721806,0.092668875538922
4.33e-05,-0.4846227070688,-0.023403097530999,99.983876970575,0.048291376342125,1.9715617482075,0.12319198601041,1.7979940257392,0.02336632863944,2.0164459252136,0.093274170396654
4.34e-05,-0.4803598802727,-0.023348397361848,99.851873196865,0.048606052088681,1.9820457971806,0.12378038735352,1.8073332422628,0.023504620153392,2.0271740392589,0.093854177656625
4.35e-05,-0.47630343050087,-0.023288826068589,99.642698433801,0.048894936666945,1.9925224359494,0.1243597448638,1.8166846756115,0.023642957412873,2.0379175850288,0.094440306809473
4.36e-05,-0.4718998671715,-0.023203071034055,99.385055951677,0.049169479900748,2.0029860657584,0.12492797071715,1.8260482646134,0.023780861981585,2.0486804368829,0.095013129718167
4.37e-05,-0.46672970110605,-0.023074695308915,99.105396192281,0.049439097735226,2.013433445558,0.1254839799302,1.8354750559646,0.023917883784753,2.0594663029552,0.095532516714684
4.38e-05,-0.46053895716348,-0.022893956680618,98.82770883633,0.049711227084078,2.0238642661275,0.12602948530166,1.8449834076438,0.024053667158592,2.070278386834,0.095979970385975
4.39e-05,-0.45323408918484,-0.022657886721756,98.572015521526,0.049991576676209,2.0342814162174,0.12656873671806,1.8545992962635,0.024187993861821,2.0811192233957,0.096361786878793
4.4e-05,-0.44485257030439,-0.022369063683933,98.352084940171,0.050284218136871,2.0446907757828,0.12710695998994,1.8642802838321,0.024320794136066,2.091990628345,0.096717283386746
4.41e-05,-0.43553261249838,-0.022034179394411,98.17362825117,0.050591342099538,2.0551005065764,0.12765103090843,1.8739953278962,0.024452126974252,2.1028936982263,0.097085767870588
4.42e-05,-0.42549141807017,-0.021662952728767,98.033907469621,0.050912784156775,2.0655199020071,0.12820705553248,1.8837010869243,0.024582139349889,2.1138288469892,0.097500657536102
4.43e-05,-0.41499907952824,-0.021266961837372,97.923248721116,0.051245804837803,2.0759578825099,0.12877879724955,1.8933913204145,0.024711018226372,2.1247959220139,0.097923091464386
4.44e-05,-0.40433015350069,-0.020857755407264,97.828721915604,0.051585950804503,2.0864214056787,0.12936499661271,1.9031148303529,0.024838947891017,2.1357944394816,0.098311063345397
4.45e-05,-0.39369639949309,-0.020444443195475,97.739622262879,0.05192946448532,2.096914455934,0.12996153000233,1.91290502105,0.024966080165321,2.1468238924651,0.098639973014593
4.46e-05,-0.38319299309333,-0.020031940285449,97.653125189456,0.05227637416786,2.1074384066702,0.13056130687361,1.9227933146649,0.025092519277053,2.1578839792884,0.098906046945737
4.47e-05,-0.37279213998067,-0.019620883437189,97.577602194315,0.052632234784259,2.1179939519668,0.13115681021224,1.9327658571616,0.025218319202759,2.1689745824368,0.099144376384755
4.48e-05,-0.36238321500902,-0.019208859332887,97.531803184808,0.053007033817525,2.1285838397613,0.1317429200692,1.9427824438692,0.025343490024579,2.1800954434865,0.099417346437897
4.49e-05,-0.35182259991831,-0.018791499138148,97.5400430327,0.053411859108856,2.1392151088143,0.13231716353838,1.9527961271366,0.025468010486689,2.1912456474847,0.099763770648993
4.5e-05,-0.34096552442376,-0.018362787524979,97.62472861186,0.053855261630961,2.1498995539053,0.13287974576669,1.9627706394096,0.025591844917271,2.2024231174074,0.10021233124738
4.51e-05,-0.32970783501688,-0.017916297478053,97.796962276716,0.054339920302882,2.1606513425973,0.13343340485894,1.9727052320501,0.025714962910539,2.2136242796991,0.10073712585294
4.52e-05,-0.3181000634105,-0.017450317921396,98.045346704508,0.05485795172218,2.1714814964079,0.13397862884043,1.9826364467322,0.025837359639248,2.2248439923547,0.1012852859466
4.53e-05,-0.30653045218027,-0.016976996681672,98.325490854779,0.055384372289667,2.1823907980882,0.13451602520141,1.9926090102301,0.02595907413612,2.2360778265682,0.10180629549197
4.54e-05,-0.29583522750232,-0.016529384320152,98.557907489122,0.055873617417732,2.1933644042699,0.13504735387713,2.0026622399717,0.026080202953441,2.24734492589,0.10227402429063
4.55e-05,-0.2871386605739,-0.0161566269156,98.644574008288,0.056267682252569,2.2043716090067,0.13557558720668,2.0127986937984,0.02620090715833,2.2586154712224,0.10268088292226
4.56e-05,-0.28136208169675,-0.015902529834826,98.50781191502,0.056519804441757,2.2153729472637,0.13610097626546,2.0230096420137,0.026321410990316,2.2698872132997,0.10303983605433
4.57e-05,-0.27858166453302,-0.015774904614395,98.139301312954,0.056625782033568,2.2263341810772,0.13662306892108,2.033273140414,0.02644199032679,2.2811631307452,0.10339502953869
4.58e-05,-0.27758612781915,-0.015723759331007,97.632026024919,0.056644614968841,2.2372427017298,0.13714311793421,2.0435435205793,0.026562948950452,2.2924515522501,0.10379820606532
4.59e-05,-0.27600264729607,-0.015646644535094,97.167664495712,0.05669019731651,2.2481189888247,0.13766260932649,2.0537874118026,0.026684581828165,2.3037638232034,0.10427749112574
4.6e-05,-0.27117037618703,-0.015426687062563,96.952048316771,0.056889278539494,2.2590164638342,0.13818454318987,2.0639951483664,0.026807128208571,2.3151099151916,0.10484996111245
4.61e-05,-0.26149096371032,-0.014989054952919,97.121917132736,0.057321502587461,2.2700066012151,0.13871119207647,2.0741594888335,0.026930722805481,2.3264936639187,0.10550306954459
4.62e-05,-0.24749284837315,-0.014347511832603,97.667461685072,0.057971419889153,2.2811515967291,0.13924535265831,2.0843103215544,0.027055358248945,2.3379099093075,0.10621023566647
4.63e-05,-0.23186414512871,-0.013614882710911,98.412138616822,0.058719224153234,2.2924741184273,0.13978935800813,2.0944573332354,0.027180873071882,2.3493452369935,0.10692930582715
4.64e-05,-0.21840287377511,-0.0129684370053,99.065397065685,0.059378508996423,2.3039388729139,0.14034712065606,2.1046408111115,0.027306974516283,2.3607825115524,0.10760451891017
4.65e-05,-0.21051302397708,-0.01258189135156,99.33102633068,0.059767757423546,2.3154580572601,0.1409214082648,2.1148811572756,0.027433294884069,2.3722226953714,0.1081903599102
