time,DJ_over_J,DJint,Fy,Jint,external_work,fracture_energy,kinetic_energy,max_disp_y,preset_ext_work,strain_energy
1.8573956944819e-05,-0.1374472575224,-0.00086123872960264,84.410353142311,0.0062659579036146,0.39181077792889,0.020020684002899,0.31598532460009,0.0038484953817112,0.39686464978721,0.062373802410441
1.8573958944819e-05,-0.13744794183984,-0.00086124264114661,84.410215160091,0.0062659551654121,0.39181081579378,0.020020684002899,0.3159853776575,0.0038484960462026,0.3968646919019,0.062373791664316
1.8573960944819e-05,-0.13744862614749,-0.00086124655263427,84.41007717913,0.0062659524272736,0.3918108536588,0.020020684002899,0.31598543071684,0.0038484967106944,0.39686473401672,0.06237378091828
1.8573962944819e-05,-0.13744931044506,-0.00086125046406382,84.409939199426,0.006265949689199,0.39181089152394,0.020020684002899,0.3159854837766,0.0038484973751865,0.39686477613167,0.062373770172334
1.8573964944819e-05,-0.13744999472844,-0.00086125437540951,84.409801220979,0.0062659469511882,0.3918109293892,0.020020684002899,0.31598553683386,0.003848498039679,0.39686481824674,0.062373759426476
1.8573966944819e-05,-0.13745067900153,-0.00086125828669574,84.40966324379,0.0062659442132413,0.39181096725458,0.020020684002899,0.31598558988807,0.0038484987041719,0.39686486036193,0.062373748680708
1.8573968944819e-05,-0.13745136326399,-0.0008612621979204,84.409525267858,0.0062659414753583,0.39181100512008,0.020020684002899,0.31598564293938,0.0038484993686651,0.39686490247726,0.062373737935029
1.8573970944819e-05,-0.13745204751903,-0.00086126610910358,84.409387293185,0.0062659387375392,0.39181104298571,0.020020684002899,0.31598569599131,0.0038485000331587,0.3968649445927,0.062373727189439
1.8573972944819e-05,-0.13745273176731,-0.00086127002024943,84.409249319769,0.0062659359997839,0.39181108085145,0.020020684002899,0.3159857490423,0.0038485006976526,0.39686498670827,0.062373716443938
1.8573974944819e-05,-0.13745341600542,-0.00086127393133659,84.409111347611,0.0062659332620926,0.39181111871732,0.020020684002899,0.31598580209564,0.0038485013621469,0.39686502882397,0.062373705698527
1.8573976944819e-05,-0.13745410023413,-0.00086127784236989,84.408973376711,0.0062659305244651,0.39181115658331,0.020020684002899,0.31598585515073,0.0038485020266416,0.39686507093979,0.062373694953204
1.8573978944819e-05,-0.13745478445399,-0.00086128175335281,84.408835407069,0.0062659277869016,0.39181119444943,0.020020684002899,0.31598590820308,0.0038485026911366,0.39686511305573,0.062373684207971
1.8573980944819e-05,-0.13745546866335,-0.00086128566427494,84.408697438685,0.0062659250494019,0.39181123231567,0.020020684002899,0.31598596125607,0.0038485033556319,0.3968651551718,0.062373673462827
1.8573982944819e-05,-0.1374561528622,-0.00086128957513626,84.408559471559,0.0062659223119661,0.39181127018202,0.020020684002899,0.31598601430985,0.0038485040201277,0.396865197288,0.062373662717772
1.8573984944819e-05,-0.13745683705131,-0.00086129348594164,84.408421505691,0.0062659195745943,0.3918113080485,0.020020684002899,0.31598606736415,0.0038485046846237,0.39686523940432,0.062373651972806
1.8573986944819e-05,-0.13745752123195,-0.00086129739669893,84.408283541082,0.0062659168372863,0.39181134591511,0.020020684002899,0.31598612041397,0.0038485053491202,0.39686528152076,0.06237364122793
1.8573988944819e-05,-0.13745820540241,-0.00086130130739747,84.408145577731,0.0062659141000423,0.39181138378183,0.020020684002899,0.31598617346244,0.003848506013617,0.39686532363733,0.062373630483142
1.8573990944819e-05,-0.13745888956535,-0.00086130521805396,84.408007615639,0.0062659113628622,0.39181142164868,0.020020684002899,0.31598622650966,0.0038485066781141,0.39686536575403,0.062373619738444
1.8573992944819e-05,-0.13745957372483,-0.0008613091286938,84.407869654806,0.006265908625746,0.39181145951565,0.020020684002899,0.31598627955589,0.0038485073426116,0.39686540787085,0.062373608993835
1.8573994944819e-05,-0.13746025787498,-0.00086131303928023,84.407731695231,0.0062659058886938,0.39181149738274,0.020020684002899,0.31598633260303,0.0038485080071095,0.3968654499878,0.062373598249315
1.8573996944819e-05,-0.13746094201325,-0.00086131694979722,84.407593736916,0.0062659031517056,0.39181153524995,0.020020684002899,0.3159863856483,0.0038485086716077,0.39686549210487,0.062373587504885
1.8573998944818e-05,-0.13746162613817,-0.00086132086023568,84.40745577986,0.0062659004147813,0.39181157311729,0.020020684002899,0.31598643869381,0.0038485093361063,0.39686553422206,0.062373576760544
1.8574000944818e-05,-0.13746231025204,-0.00086132477060995,84.407317824063,0.006265897677921,0.39181161098474,0.020020684002899,0.3159864917381,0.0038485100006052,0.39686557633938,0.062373566016292
1.8574002944818e-05,-0.13746299435691,-0.0008613286809328,84.407179869525,0.0062658949411247,0.39181164885232,0.020020684002899,0.31598654478281,0.0038485106651045,0.39686561845683,0.062373555272129
1.8574004944818e-05,-0.13746367844946,-0.00086133259118357,84.407041916246,0.0062658922043924,0.39181168672002,0.020020684002899,0.31598659782473,0.0038485113296042,0.3968656605744,0.062373544528055
1.8574006944818e-05,-0.13746436253089,-0.00086133650136972,84.406903964228,0.0062658894677241,0.39181172458785,0.020020684002899,0.31598665086871,0.0038485119941042,0.39686570269209,0.062373533784071
1.8574008944818e-05,-0.13746504660381,-0.00086134041150758,84.406766013468,0.0062658867311198,0.39181176245579,0.020020684002899,0.31598670390811,0.0038485126586046,0.39686574480991,0.062373523040176
1.8574010944818e-05,-0.13746573066979,-0.000861344321607,84.406628063969,0.0062658839945794,0.39181180032386,0.020020684002899,0.3159867569461,0.0038485133231053,0.39686578692786,0.06237351229637
1.8574012944818e-05,-0.13746641472368,-0.00086134823163573,84.406490115729,0.0062658812581031,0.39181183819205,0.020020684002899,0.31598680998499,0.0038485139876064,0.39686582904593,0.062373501552653
1.8574014944818e-05,-0.13746709875703,-0.0008613521415408,84.406352168749,0.0062658785216908,0.39181187606037,0.020020684002899,0.31598686302952,0.0038485146521078,0.39686587116413,0.062373490809025
1.8574016944818e-05,-0.13746778277816,-0.00086135605137439,84.406214223028,0.0062658757853425,0.3918119139288,0.020020684002899,0.31598691608075,0.0038485153166096,0.39686591328245,0.062373480065487
1.8574018944818e-05,-0.13746846679047,-0.00086135996115779,84.406076278567,0.0062658730490582,0.39181195179736,0.020020684002899,0.31598696913058,0.0038485159811118,0.39686595540089,0.062373469322038
1.8574020944818e-05,-0.13746915078387,-0.00086136387082773,84.405938335367,0.006265870312838,0.39181198966604,0.020020684002899,0.31598702217989,0.0038485166456143,0.39686599751946,0.062373458578679
1.8574022944818e-05,-0.13746983476398,-0.00086136778041944,84.405800393426,0.0062658675766817,0.39181202753484,0.020020684002899,0.31598707522911,0.0038485173101171,0.39686603963816,0.062373447835408
1.8574024944818e-05,-0.13747051873569,-0.00086137168996359,84.405662452745,0.0062658648405896,0.39181206540376,0.020020684002899,0.31598712827801,0.0038485179746204,0.39686608175698,0.062373437092227
1.8574026944818e-05,-0.13747120269822,-0.00086137559945524,84.405524513325,0.0062658621045615,0.3918121032728,0.020020684002899,0.31598718132581,0.003848518639124,0.39686612387593,0.062373426349135
1.8574028944818e-05,-0.13747188665019,-0.00086137950888585,84.405386575165,0.0062658593685974,0.39181214114197,0.020020684002899,0.31598723437393,0.0038485193036279,0.396866165995,0.062373415606132
1.8574030944818e-05,-0.13747257059151,-0.0008613834182548,84.405248638265,0.0062658566326974,0.39181217901126,0.020020684002899,0.31598728742005,0.0038485199681322,0.39686620811419,0.062373404863219
1.8574032944818e-05,-0.13747325452104,-0.00086138732755489,84.405110702625,0.0062658538968616,0.39181221688067,0.020020684002899,0.31598734046111,0.0038485206326368,0.39686625023351,0.062373394120395
1.8574034944818e-05,-0.13747393843853,-0.00086139123678466,84.404972768246,0.0062658511610898,0.39181225475021,0.020020684002899,0.31598739350236,0.0038485212971419,0.39686629235296,0.06237338337766
1.8574036944818e-05,-0.13747462234349,-0.00086139514594097,84.404834835128,0.006265848425382,0.39181229261986,0.020020684002899,0.31598744654823,0.0038485219616472,0.39686633447253,0.062373372635014
1.8574038944818e-05,-0.13747530623775,-0.00086139905503525,84.404696903271,0.0062658456897384,0.39181233048964,0.020020684002899,0.31598749959343,0.003848522626153,0.39686637659223,0.062373361892458
1.8574040944818e-05,-0.13747599012236,-0.00086140296407421,84.404558972674,0.0062658429541589,0.39181236835954,0.020020684002899,0.31598755264138,0.003848523290659,0.39686641871205,0.062373351149991
1.8574042944818e-05,-0.13747667399776,-0.00086140687306051,84.404421043337,0.0062658402186435,0.39181240622956,0.020020684002899,0.31598760569373,0.0038485239551655,0.39686646083199,0.062373340407613
1.8574044944818e-05,-0.13747735786097,-0.00086141078197548,84.404283115262,0.0062658374831921,0.39181244409971,0.020020684002899,0.31598765874693,0.0038485246196723,0.39686650295207,0.062373329665324
1.8574046944818e-05,-0.13747804171201,-0.00086141469081929,84.404145188448,0.0062658347478049,0.39181248196998,0.020020684002899,0.31598771179652,0.0038485252841794,0.39686654507226,0.062373318923125
1.8574048944818e-05,-0.13747872555244,-0.00086141859960167,84.404007262894,0.0062658320124818,0.39181251984036,0.020020684002899,0.31598776484675,0.003848525948687,0.39686658719258,0.062373308181015
1.8574050944818e-05,-0.13747940938358,-0.00086142250833092,84.403869338601,0.0062658292772228,0.39181255771088,0.020020684002899,0.31598781789756,0.0038485266131948,0.39686662931303,0.062373297438994
1.8574052944818e-05,-0.13748009320089,-0.00086142641697858,84.403731415569,0.0062658265420279,0.39181259558151,0.020020684002899,0.3159878709479,0.0038485272777031,0.3968666714336,0.062373286697063
1.8574054944818e-05,-0.13748077701495,-0.000861430325611,84.403593493799,0.0062658238068971,0.39181263345226,0.020020684002899,0.31598792399538,0.0038485279422116,0.3968667135543,0.062373275955221
1.8574056944818e-05,-0.13748146081893,-0.00086143423418526,84.40345557329,0.0062658210718305,0.39181267132314,0.020020684002899,0.3159879770476,0.0038485286067206,0.39686675567512,0.062373265213468
1.8574058944818e-05,-0.13748214461573,-0.00086143814271971,84.403317654041,0.006265818336828,0.39181270919414,0.020020684002899,0.31598803010552,0.0038485292712299,0.39686679779607,0.062373254471804
1.8574060944818e-05,-0.13748282840171,-0.00086144205119137,84.403179736054,0.0062658156018897,0.39181274706526,0.020020684002899,0.31598808316538,0.0038485299357395,0.39686683991714,0.06237324373023
1.8574062944818e-05,-0.13748351217691,-0.00086144595960058,84.403041819329,0.0062658128670154,0.39181278493651,0.020020684002899,0.31598813622698,0.0038485306002496,0.39686688203834,0.062373232988745
1.8574064944818e-05,-0.137484195942,-0.00086144986795149,84.402903903864,0.0062658101322053,0.39181282280787,0.020020684002899,0.31598818929003,0.0038485312647599,0.39686692415966,0.062373222247349
1.8574066944818e-05,-0.13748487969437,-0.00086145377622779,84.402765989661,0.0062658073974594,0.39181286067936,0.020020684002899,0.31598824235222,0.0038485319292707,0.3968669662811,0.062373211506043
1.8574068944818e-05,-0.13748556342818,-0.00086145768439288,84.40262807672,0.0062658046627776,0.39181289855097,0.020020684002899,0.31598829540932,0.0038485325937817,0.39686700840268,0.062373200764826
1.8574070944818e-05,-0.13748624715112,-0.00086146159249493,84.402490165039,0.0062658019281599,0.3918129364227,0.020020684002899,0.31598834846555,0.0038485332582932,0.39686705052437,0.062373190023698
1.8574072944818e-05,-0.13748693086423,-0.0008614655005405,84.402352254621,0.0062657991936064,0.39181297429456,0.020020684002899,0.31598840152152,0.003848533922805,0.3968670926462,0.062373179282659
1.8574074944818e-05,-0.13748761456807,-0.00086146940853307,84.402214345465,0.006265796459117,0.39181301216653,0.020020684002899,0.31598845457974,0.0038485345873172,0.39686713476814,0.06237316854171
1.8574076944818e-05,-0.13748829825797,-0.00086147331644335,84.40207643757,0.0062657937246918,0.39181305003863,0.020020684002899,0.31598850764009,0.0038485352518297,0.39686717689022,0.06237315780085
1.8574078944818e-05,-0.13748898193641,-0.00086147722428694,84.401938530937,0.0062657909903308,0.39181308791086,0.020020684002899,0.31598856069742,0.0038485359163425,0.39686721901241,0.062373147060079
1.8574080944818e-05,-0.13748966560428,-0.00086148113206932,84.401800625566,0.0062657882560339,0.3918131257832,0.020020684002899,0.31598861375442,0.0038485365808558,0.39686726113474,0.062373136319398
1.8574082944818e-05,-0.13749034926408,-0.00086148503980627,84.401662721457,0.0062657855218012,0.39181316365566,0.020020684002899,0.31598866681509,0.0038485372453694,0.39686730325718,0.062373125578806
1.8574084944818e-05,-0.13749103291288,-0.00086148894747938,84.40152481861,0.0062657827876327,0.39181320152825,0.020020684002899,0.31598871987438,0.0038485379098833,0.39686734537976,0.062373114838303
1.8574086944818e-05,-0.13749171655054,-0.00086149285508772,84.401386917025,0.0062657800535284,0.39181323940096,0.020020684002899,0.31598877293143,0.0038485385743976,0.39686738750245,0.06237310409789
1.8574088944818e-05,-0.13749240017665,-0.00086149676262885,84.401249016701,0.0062657773194882,0.39181327727379,0.020020684002899,0.31598882598667,0.0038485392389123,0.39686742962528,0.062373093357566
1.8574090944818e-05,-0.13749308379404,-0.0008615006701204,84.40111111764,0.0062657745855122,0.39181331514675,0.020020684002899,0.31598887904347,0.0038485399034273,0.39686747174822,0.062373082617331
1.8574092944818e-05,-0.13749376740094,-0.00086150457755131,84.400973219842,0.0062657718516005,0.39181335301982,0.020020684002899,0.31598893209878,0.0038485405679427,0.3968675138713,0.062373071877185
1.8574094944818e-05,-0.13749445099687,-0.0008615084849186,84.400835323305,0.0062657691177529,0.39181339089302,0.020020684002899,0.31598898515712,0.0038485412324584,0.3968675559945,0.062373061137129
1.8574096944818e-05,-0.13749513458272,-0.00086151239222774,84.400697428031,0.0062657663839694,0.39181342876634,0.020020684002899,0.31598903821716,0.0038485418969745,0.39686759811782,0.062373050397162
1.8574098944818e-05,-0.13749581815894,-0.00086151629948171,84.400559534019,0.0062657636502502,0.39181346663978,0.020020684002899,0.31598909127486,0.0038485425614909,0.39686764024127,0.062373039657285
1.8574100944818e-05,-0.1374965017226,-0.000861520206662,84.400421641269,0.0062657609165952,0.39181350451335,0.020020684002899,0.31598914433868,0.0038485432260078,0.39686768236484,0.062373028917497
1.8574102944818e-05,-0.13749718527286,-0.00086152411376346,84.400283749782,0.0062657581830043,0.39181354238704,0.020020684002899,0.31598919740705,0.0038485438905249,0.39686772448854,0.062373018177798
1.8574104944818e-05,-0.13749786836868,-0.00086152801802264,84.400145859558,0.0062657554494776,0.39181358026084,0.020020684002899,0.3159892504715,0.0038485445550424,0.39686776661236,0.062373007438188
1.8574106944818e-05,-0.13749855130946,-0.00086153192131538,84.400007970596,0.0062657527160152,0.39181361813478,0.020020684002899,0.31598930353015,0.0038485452195603,0.39686780873631,0.062372996698668
1.8574108944818e-05,-0.13749923424052,-0.00086153582455235,84.399870082896,0.0062657499826169,0.39181365600883,0.020020684002899,0.31598935659142,0.0038485458840785,0.39686785086039,0.062372985959237
1.8574110944818e-05,-0.13749991715952,-0.00086153972771888,84.399732196459,0.0062657472492828,0.391813693883,0.020020684002899,0.31598940965304,0.0038485465485971,0.39686789298458,0.062372975219895
1.8574112944818e-05,-0.13750060006728,-0.00086154363082004,84.399594311284,0.0062657445160129,0.3918137317573,0.020020684002899,0.31598946271202,0.0038485472131161,0.39686793510891,0.062372964480643
1.8574114944818e-05,-0.13750128296989,-0.00086154753389405,84.399456427373,0.0062657417828071,0.39181376963172,0.020020684002899,0.31598951576556,0.0038485478776354,0.39686797723336,0.06237295374148
1.8574116944818e-05,-0.13750196587046,-0.00086155143696033,84.399318544724,0.0062657390496656,0.39181380750626,0.020020684002899,0.31598956881764,0.0038485485421551,0.39686801935793,0.062372943002406
1.8574118944818e-05,-0.13750264875961,-0.00086155533996019,84.399180663338,0.0062657363165883,0.39181384538093,0.020020684002899,0.31598962187035,0.0038485492066751,0.39686806148263,0.062372932263421
1.8574120944818e-05,-0.13750333163725,-0.00086155924289297,84.399042783214,0.0062657335835751,0.39181388325571,0.020020684002899,0.31598967492316,0.0038485498711955,0.39686810360746,0.062372921524526
1.8574122944818e-05,-0.13750401450414,-0.00086156314576353,84.398904904354,0.0062657308506262,0.39181392113062,0.020020684002899,0.31598972797575,0.0038485505357162,0.3968681457324,0.062372910785721
1.8574124944818e-05,-0.13750469743485,-0.00086156704903907,84.398767026758,0.0062657281177414,0.39181395900565,0.020020684002899,0.31598978102887,0.0038485512002373,0.39686818785748,0.062372900047004
1.8574126944818e-05,-0.13750538057003,-0.00086157095360087,84.398629150424,0.0062657253849209,0.39181399688081,0.020020684002899,0.31598983408235,0.0038485518647587,0.39686822998268,0.062372889308377
1.8574128944818e-05,-0.13750606369371,-0.00086157485809567,84.398491275354,0.0062657226521646,0.39181403475608,0.020020684002899,0.31598988713385,0.0038485525292805,0.396868272108,0.062372878569839
1.8574130944818e-05,-0.13750674680785,-0.00086157876253584,84.398353401547,0.0062657199194726,0.39181407263148,0.020020684002899,0.31598994018292,0.0038485531938027,0.39686831423345,0.062372867831391
1.8574132944818e-05,-0.13750742991154,-0.00086158266691555,84.398215529004,0.0062657171868447,0.391814110507,0.020020684002899,0.31598999323314,0.0038485538583252,0.39686835635903,0.062372857093032
1.8574134944818e-05,-0.13750811300441,-0.00086158657123265,84.398077657725,0.0062657144542811,0.39181414838264,0.020020684002899,0.31599004628441,0.0038485545228481,0.39686839848473,0.062372846354762
1.8574136944818e-05,-0.13750879608579,-0.00086159047548285,84.397939787709,0.0062657117217817,0.3918141862584,0.020020684002899,0.31599009933849,0.0038485551873714,0.39686844061055,0.062372835616582
1.8574138944818e-05,-0.13750947915528,-0.00086159437966359,84.397801918956,0.0062657089893465,0.39181422413429,0.020020684002899,0.3159901523971,0.003848555851895,0.39686848273651,0.062372824878491
1.8574140944818e-05,-0.13751016221415,-0.00086159828378295,84.397664051468,0.0062657062569756,0.3918142620103,0.020020684002899,0.31599020545937,0.0038485565164189,0.39686852486258,0.062372814140489
1.8574142944818e-05,-0.13751084526156,-0.00086160218783558,84.397526185243,0.0062657035246689,0.39181429988643,0.020020684002899,0.31599025851927,0.0038485571809432,0.39686856698878,0.062372803402577
1.8574144944818e-05,-0.1375115282982,-0.00086160609182578,84.397388320283,0.0062657007924264,0.39181433776268,0.020020684002899,0.31599031157832,0.0038485578454679,0.39686860911511,0.062372792664754
1.8574146944818e-05,-0.13751221132071,-0.00086160999573261,84.397250456588,0.0062656980602483,0.39181437563905,0.020020684002899,0.31599036463686,0.0038485585099929,0.39686865124156,0.062372781927021
1.8574148944818e-05,-0.13751289433303,-0.0008616138995807,84.397112594156,0.0062656953281343,0.39181441351555,0.020020684002899,0.31599041769626,0.0038485591745183,0.39686869336814,0.062372771189377
1.8574150944818e-05,-0.13751357734517,-0.00086161780343274,84.396974732989,0.0062656925960846,0.39181445139217,0.020020684002899,0.31599047075685,0.003848559839044,0.39686873549484,0.062372760451822
1.8574152944818e-05,-0.13751426034442,-0.00086162170720912,84.396836873086,0.0062656898640992,0.39181448926891,0.020020684002899,0.31599052381736,0.0038485605035701,0.39686877762166,0.062372749714356
1.8574154944818e-05,-0.13751494333602,-0.00086162561094267,84.396699014448,0.006265687132178,0.39181452714577,0.020020684002899,0.31599057686928,0.0038485611680966,0.39686881974861,0.06237273897698
1.8574156944818e-05,-0.13751562632058,-0.00086162951463726,84.396561157074,0.0062656844003211,0.39181456502276,0.020020684002899,0.31599062991242,0.0038485618326234,0.39686886187569,0.062372728239694
1.8574158944818e-05,-0.13751630929397,-0.00086163341826691,84.396423300965,0.0062656816685284,0.39181460289987,0.020020684002899,0.31599068295623,0.0038485624971506,0.39686890400289,0.062372717502496
1.8574160944818e-05,-0.13751699225535,-0.0008616373218264,84.39628544612,0.0062656789368,0.3918146407771,0.020020684002899,0.31599073600172,0.0038485631616781,0.39686894613022,0.062372706765388
1.8574162944818e-05,-0.13751767520881,-0.00086164122534141,84.396147592541,0.0062656762051358,0.39181467865445,0.020020684002899,0.31599078905123,0.003848563826206,0.39686898825767,0.06237269602837
1.8574164944818e-05,-0.13751835815347,-0.0008616451288064,84.396009740226,0.0062656734735359,0.39181471653192,0.020020684002899,0.31599084210046,0.0038485644907342,0.39686903038525,0.062372685291441
1.8574166944818e-05,-0.13751904108746,-0.00086164903220962,84.395871889175,0.0062656707420003,0.39181475440952,0.020020684002899,0.31599089514959,0.0038485651552628,0.39686907251295,0.062372674554601
1.8574168944818e-05,-0.13751972401036,-0.00086165293554846,84.39573403939,0.0062656680105289,0.39181479228724,0.020020684002899,0.31599094820071,0.0038485658197918,0.39686911464078,0.062372663817851
1.8574170944818e-05,-0.13752040692374,-0.00086165683883277,84.395596190869,0.0062656652791218,0.39181483016508,0.020020684002899,0.31599100125117,0.0038485664843211,0.39686915676873,0.06237265308119
1.8574172944818e-05,-0.13752108982246,-0.00086166074203031,84.395458343614,0.006265662547779,0.39181486804304,0.020020684002899,0.31599105430336,0.0038485671488507,0.39686919889681,0.062372642344618
1.8574174944818e-05,-0.13752177270956,-0.00086166464516017,84.395320497623,0.0062656598165004,0.39181490592112,0.020020684002899,0.31599110735365,0.0038485678133808,0.39686924102502,0.062372631608136
1.8574176944818e-05,-0.13752245558617,-0.0008616685482294,84.395182652897,0.0062656570852861,0.39181494379933,0.020020684002899,0.31599116040261,0.0038485684779112,0.39686928315334,0.062372620871743
1.8574178944818e-05,-0.13752313845887,-0.00086167245127927,84.395044809437,0.0062656543541361,0.39181498167766,0.020020684002899,0.31599121345117,0.0038485691424419,0.3968693252818,0.06237261013544
1.8574180944818e-05,-0.13752382132336,-0.0008616763542828,84.394906967241,0.0062656516230503,0.39181501955611,0.020020684002899,0.31599126649802,0.003848569806973,0.39686936741038,0.062372599399226
1.8574182944818e-05,-0.13752450417689,-0.00086168025722273,84.39476912631,0.0062656488920288,0.39181505743469,0.020020684002899,0.31599131954693,0.0038485704715045,0.39686940953908,0.062372588663101
1.8574184944818e-05,-0.1375251870186,-0.00086168416009375,84.394631286645,0.0062656461610716,0.39181509531338,0.020020684002899,0.31599137259914,0.0038485711360363,0.39686945166791,0.062372577927066
1.8574186944818e-05,-0.13752586985199,-0.00086168806291774,84.394493448245,0.0062656434301786,0.3918151331922,0.020020684002899,0.31599142565269,0.0038485718005684,0.39686949379686,0.06237256719112
1.8574188944818e-05,-0.13752655267505,-0.00086169196568208,84.39435561111,0.0062656406993499,0.39181517107114,0.020020684002899,0.31599147870695,0.003848572465101,0.39686953592594,0.062372556455264
1.8574190944818e-05,-0.13752723548713,-0.00086169586838276,84.394217775241,0.0062656379685855,0.3918152089502,0.020020684002899,0.31599153176265,0.0038485731296339,0.39686957805515,0.062372545719497
1.8574192944818e-05,-0.13752791828838,-0.00086169977102072,84.394079940637,0.0062656352378854,0.39181524682939,0.020020684002899,0.31599158481397,0.0038485737941671,0.39686962018448,0.062372534983819
1.8574194944818e-05,-0.13752860108097,-0.00086170367360949,84.393942107299,0.0062656325072497,0.39181528470869,0.020020684002899,0.31599163786571,0.0038485744587007,0.39686966231393,0.062372524248231
1.8574196944818e-05,-0.13752928386317,-0.00086170757613833,84.393804275226,0.0062656297766782,0.39181532258812,0.020020684002899,0.31599169091917,0.0038485751232347,0.39686970444351,0.062372513512732
1.8574198944818e-05,-0.13752996663492,-0.00086171147860676,84.393666444419,0.006265627046171,0.39181536046767,0.020020684002899,0.31599174397355,0.003848575787769,0.39686974657322,0.062372502777323
1.8574200944818e-05,-0.13753064939551,-0.00086171538101042,84.393528614878,0.0062656243157282,0.39181539834735,0.020020684002899,0.31599179702773,0.0038485764523036,0.39686978870305,0.062372492042003
1.8574202944818e-05,-0.13753133214689,-0.00086171928336143,84.393390786603,0.0062656215853496,0.39181543622714,0.020020684002899,0.31599185008195,0.0038485771168387,0.39686983083301,0.062372481306773
1.8574204944818e-05,-0.1375320148896,-0.00086172318566329,84.393252959594,0.0062656188550354,0.39181547410706,0.020020684002899,0.31599190313542,0.0038485777813741,0.39686987296309,0.062372470571632
1.8574206944818e-05,-0.13753269761751,-0.00086172708787752,84.39311513385,0.0062656161247855,0.3918155119871,0.020020684002899,0.31599195619446,0.0038485784459098,0.3968699150933,0.062372459836581
1.8574208944818e-05,-0.13753338033274,-0.00086173099001742,84.392977309372,0.0062656133945999,0.39181554986726,0.020020684002899,0.3159920092542,0.0038485791104459,0.39686995722363,0.062372449101619
1.8574210944818e-05,-0.13753406303863,-0.00086173489210391,84.392839486161,0.0062656106644786,0.39181558774755,0.020020684002899,0.31599206231649,0.0038485797749824,0.39686999935408,0.062372438366746
1.8574212944818e-05,-0.13753474573483,-0.00086173879413483,84.392701664215,0.0062656079344217,0.39181562562795,0.020020684002899,0.31599211537883,0.0038485804395192,0.39687004148467,0.062372427631963
1.8574214944818e-05,-0.13753542841846,-0.00086174269609211,84.392563843535,0.0062656052044291,0.39181566350848,0.020020684002899,0.31599216844243,0.0038485811040564,0.39687008361537,0.062372416897269
1.8574216944818e-05,-0.13753611109114,-0.00086174659798583,84.392426024122,0.0062656024745008,0.39181570138914,0.020020684002899,0.31599222150591,0.0038485817685939,0.39687012574621,0.062372406162665
1.8574218944818e-05,-0.13753679375589,-0.00086175049983505,84.392288205974,0.0062655997446368,0.39181573926991,0.020020684002899,0.31599227456909,0.0038485824331318,0.39687016787716,0.06237239542815
1.8574220944818e-05,-0.13753747641099,-0.00086175440162897,84.392150389094,0.0062655970148373,0.3918157771508,0.020020684002899,0.31599232763732,0.00384858309767,0.39687021000825,0.062372384693725
1.8574222944818e-05,-0.13753815905492,-0.00086175830335797,84.392012573479,0.006265594285102,0.39181581503182,0.020020684002899,0.31599238070548,0.0038485837622086,0.39687025213946,0.062372373959389
1.8574224944818e-05,-0.13753884168718,-0.00086176220501897,84.391874759131,0.0062655915554312,0.39181585291296,0.020020684002899,0.31599243377063,0.0038485844267476,0.39687029427079,0.062372363225143
1.8574226944818e-05,-0.13753952430993,-0.00086176610662554,84.39173694605,0.0062655888258247,0.39181589079422,0.020020684002899,0.31599248683453,0.0038485850912869,0.39687033640225,0.062372352490986
1.8574228944818e-05,-0.13754020692231,-0.00086177000817227,84.391599134235,0.0062655860962825,0.39181592867561,0.020020684002899,0.31599253989839,0.0038485857558266,0.39687037853383,0.062372341756919
1.8574230944818e-05,-0.13754088952411,-0.00086177390965778,84.391461323686,0.0062655833668048,0.39181596655711,0.020020684002899,0.31599259296308,0.0038485864203666,0.39687042066554,0.062372331022941
1.8574232944818e-05,-0.13754157211045,-0.00086177781105162,84.391323514404,0.0062655806373914,0.39181600443874,0.020020684002899,0.31599264603243,0.003848587084907,0.39687046279738,0.062372320289053
1.8574234944818e-05,-0.13754225468678,-0.00086178171238785,84.391185706389,0.0062655779080424,0.39181604232049,0.020020684002899,0.31599269910286,0.0038485877494478,0.39687050492934,0.062372309555254
1.8574236944818e-05,-0.13754293725247,-0.00086178561366251,84.391047899641,0.0062655751787577,0.39181608020237,0.020020684002899,0.31599275217299,0.0038485884139889,0.39687054706142,0.062372298821545
1.8574238944818e-05,-0.1375436198077,-0.00086178951487681,84.39091009416,0.0062655724495375,0.39181611808436,0.020020684002899,0.31599280524294,0.0038485890785303,0.39687058919363,0.062372288087925
1.8574240944818e-05,-0.13754430235684,-0.00086179341605801,84.390772289945,0.0062655697203816,0.39181615596648,0.020020684002899,0.3159928583164,0.0038485897430721,0.39687063132597,0.062372277354394
1.8574242944818e-05,-0.13754498489826,-0.00086179731719602,84.390634486997,0.0062655669912901,0.39181619384872,0.020020684002899,0.31599291139391,0.0038485904076143,0.39687067345843,0.062372266620953
1.8574244944818e-05,-0.13754566742952,-0.00086180121827555,84.390496685316,0.006265564262263,0.39181623173108,0.020020684002899,0.3159929644716,0.0038485910721569,0.39687071559101,0.062372255887602
1.8574246944818e-05,-0.13754634994897,-0.0008618051192861,84.390358884902,0.0062655615333003,0.39181626961357,0.020020684002899,0.31599301755113,0.0038485917366997,0.39687075772372,0.06237224515434
1.8574248944818e-05,-0.13754703245676,-0.0008618090202288,84.390221085756,0.006265558804402,0.39181630749618,0.020020684002899,0.31599307063281,0.003848592401243,0.39687079985656,0.062372234421168
