time,DJ_over_J,DJint,Fy,Jint,external_work,fracture_energy,kinetic_energy,max_disp_y,preset_ext_work,strain_energy
6.1034375000001e-05,0.088431727296195,0.0090244523237303,106.45058109796,0.1020499384062,4.3404913570017,0.2289390682423,4.1435773052401,0.046215561000743,4.4095522281165,0.049995283681016
6.1084375000001e-05,0.086562696492185,0.0088181621602271,106.35488388463,0.10187023414899,4.3492805486155,0.22913297120496,4.1519432303512,0.046283449678593,4.417582673902,0.049504906316704
6.1134375000001e-05,0.077540537718416,0.0078240074196841,105.47615447207,0.10090215582585,4.3579414261027,0.22932563074784,4.1603026964154,0.046350835171506,4.4255740626023,0.048983188945964
6.1184375000001e-05,0.061842968295685,0.0061372715971354,103.8807323456,0.099239602597853,4.366406153272,0.22951687894238,4.1686590321884,0.046417619748242,4.4335326696152,0.048429343439984
6.1234375000001e-05,0.040659446757573,0.003946843495913,101.73337557564,0.097070762409668,4.3746283668049,0.2297067005907,4.1770129323544,0.046483747078762,4.4414692445666,0.047862349368433
6.1284375000001e-05,0.015889393128686,0.0015038750677364,99.26865013143,0.094646476146491,4.3825880388199,0.2298951331645,4.1853591163475,0.046549218575019,4.4493976521469,0.047297911696527
6.1334375000001e-05,-0.0099504773131777,-0.00091783726255383,96.752913008272,0.09224052612414,4.3902923919453,0.23008235864965,4.1936921614375,0.046614099157235,4.4573331296636,0.046758031767048
6.1384375000001e-05,-0.033992266806985,-0.0030630042552112,94.44406484429,0.090108855423018,4.39777352299,0.23026883806681,4.2020121111244,0.046678510699769,4.4652904515335,0.046252046309609
6.1434375000001e-05,-0.053478918686679,-0.0047304417622424,92.555672568625,0.088454327021027,4.4050834192638,0.23045481083857,4.2103178885295,0.046742614323759,4.4732822760877,0.045795514090346
6.1484375000001e-05,-0.066331725192388,-0.0057975287569635,91.230428380028,0.087402049926312,4.412286892031,0.23064049042553,4.2186172303088,0.04680658546658,4.4813178945648,0.045386523225708
6.1534375000001e-05,-0.07162993730902,-0.0062309387706625,90.525854128573,0.086987913220998,4.4194530258875,0.23082590178889,4.2269084493496,0.046870587498655,4.4894025243524,0.045037190407529
6.1584375000001e-05,-0.069799888564676,-0.0060838046756592,90.413184131621,0.087160664590776,4.4266461407216,0.23101100208464,4.2351913885088,0.046934750012645,4.4975372040713,0.044746527088945
6.1634375000001e-05,-0.062428412444198,-0.0054809795897814,90.788695146442,0.087796235322829,4.4339176825555,0.23119557204932,4.243461680595,0.046999156612959,4.5057192665499,0.044519976102691
6.1684375000001e-05,-0.051790504065232,-0.0045949518274719,91.495377267035,0.088721898162729,4.4413005190989,0.23137942684201,4.2517179315293,0.047063844399552,4.51394329137,0.044347823034997
6.1734375000001e-05,-0.040290700131249,-0.0036159623320394,92.351629504806,0.089746822970567,4.4488066950971,0.23156236986386,4.2599652342457,0.047128814099439,4.5222023743533,0.044219579392503
6.1784375000001e-05,-0.029998372492199,-0.0027206874816521,93.182582197264,0.090694502922103,4.456428977693,0.23174447166936,4.2682000166414,0.047194046895002,4.5304895026644,0.04413798971529
6.1834375000001e-05,-0.022357887767766,-0.0020442176385772,93.848868336772,0.091431608379592,4.464145737377,0.23192595897751,4.2764239796123,0.04725952229952,4.5387988010875,0.044083744964351
6.1884375000001e-05,-0.018067493845955,-0.0016601801692295,94.267551243662,0.091887684223626,4.4719280101272,0.23210688329106,4.2846470805812,0.047325231454951,4.5471264294184,0.044048798303401
6.1934375000001e-05,-0.017090027846519,-0.0015733310276016,94.420857087618,0.092061349561935,4.4797470745332,0.23228751783843,4.292869811969,0.047391181963635,4.5554709708614,0.044029376830825
6.1984375000001e-05,-0.018768434323042,-0.00172690931203,94.350534673645,0.092011367720209,4.4875807235664,0.23246809293121,4.3010978938412,0.047457393263914,4.5638332542822,0.044022376246441
6.2034375000001e-05,-0.022036190854495,-0.0020236815432321,94.138834485305,0.091834453449531,4.4954167716699,0.23264852357703,4.3093350092942,0.047523884698228,4.572215681881,0.044024985975272
6.2084375000001e-05,-0.025711371771574,-0.002356060870679,93.880560819959,0.091634973489976,4.5032531606357,0.23282879827745,4.3175875935684,0.047590660803448,4.5806212576637,0.044029622966133
6.2134375000001e-05,-0.028831173925034,-0.0026378805362651,93.653387581573,0.091494038471135,4.5110950076631,0.23300929495118,4.3258658968456,0.047657699229701,4.5890525945942,0.044030210637984
6.2184375000001e-05,-0.030936331644032,-0.0028290135824589,93.494635225065,0.091446316745336,4.5189497306375,0.23319015787606,4.3341797211055,0.047724945813931,4.5975111892435,0.04401735273359
6.2234375000001e-05,-0.032197197102037,-0.0029451276222968,93.391381813912,0.091471553034982,4.5268218220956,0.23337123120598,4.3425346277319,0.047792319021012,4.605997180132,0.043989088913098
6.2284375000001e-05,-0.03332136626226,-0.0030490366149167,93.287227622697,0.091503949475508,4.5347089146374,0.23355250464964,4.3509324021483,0.047859723001179,4.6145096634683,0.043946554284663
6.2334375000001e-05,-0.035274490513094,-0.0032261025045185,93.104133096783,0.091457097114442,4.5426004661502,0.23373419849127,4.3593668321218,0.047927065869314,4.6230474660175,0.043899394170272
6.2384375000001e-05,-0.038915900663658,-0.0035513465733786,92.772958585739,0.091256954427758,4.5504796490564,0.23391606154327,4.3678240795366,0.047994278318718,4.631610122303,0.043861019303656
6.2434375000001e-05,-0.044661194041312,-0.0040584736542905,92.263228424018,0.090872484298928,4.558327984035,0.23409828059256,4.3762943787609,0.048061327753235,4.6401987230299,0.043842515614724
6.2484375000001e-05,-0.052256543994373,-0.004720545446976,91.602378246292,0.090334053616027,4.5661313197118,0.23428076735019,4.3847608355129,0.048128224632961,4.6488163244471,0.043863182763887
6.2534375000001e-05,-0.060722842271762,-0.005448863933844,90.877613657865,0.089733347946031,4.5738853632467,0.23446318378294,4.3932196942128,0.04819502008969,4.6574677331239,0.043921137047372
6.2584375000001e-05,-0.068509921004463,-0.0061113691074435,90.218762123279,0.08920414763061,4.5815992165355,0.23464601609398,4.4016755061512,0.04826179625232,4.6661586719736,0.044024434612479
6.2634375000001e-05,-0.073865131252623,-0.0065658108368823,89.766534135033,0.088889178500568,4.5892959904239,0.23482904924985,4.4101177136607,0.048328652371546,4.6749048403986,0.044181263060075
6.2684375000001e-05,-0.075338820886464,-0.0066978248436528,89.635464173659,0.088902703345285,4.5970102371901,0.23501197214099,4.4185661995972,0.048395690318249,4.6837008645286,0.044372227374208
6.2734375000001e-05,-0.072247513571224,-0.006451713765858,89.882816323959,0.089300149540756,4.604782603034,0.23519459049432,4.4270187369158,0.048463002376082,4.6925462829306,0.044609653407784
6.2784375000001e-05,-0.064885873800788,-0.0058438892414108,90.493139878662,0.090064121804889,4.6126528350002,0.23537681025161,4.4354864100581,0.048530662882297,4.7014392272969,0.044872095084295
6.2834375000001e-05,-0.054387909961338,-0.0049553363313057,91.383364320426,0.091110990196686,4.6206529338281,0.23555868024715,4.443976182716,0.048598723818837,4.7103751584943,0.045150390019092
6.2884375000001e-05,-0.042321742210391,-0.0039069541766753,92.426841185518,0.092315532693645,4.6288023992265,0.23574014472369,4.4524977796588,0.048667213481103,4.7193477530072,0.045434031363329
6.2934375000001e-05,-0.030214060973844,-0.0028263848424932,93.48869326731,0.093545347808096,4.6371068623966,0.23592108811635,4.4610484320383,0.048736137132958,4.728350109103,0.045715346654409
6.2984375000001e-05,-0.019177805853585,-0.0018160235570248,94.461240383369,0.094694021354132,4.6455601569694,0.23610155483479,4.4696278223134,0.048805478997061,4.7373759120045,0.046002365870518
6.3034375000001e-05,-0.0097294244196616,-0.00093113428524346,95.28836201887,0.09570291572046,4.6541486762895,0.23628132465741,4.478223343761,0.048875205630838,4.7464202285816,0.046292809503107
6.3084375000001e-05,-0.0018125950418948,-0.00017503380787762,95.971427768561,0.096565313173677,4.6628562511995,0.23646024622417,4.4868264129926,0.048945271199857,4.7554797394844,0.046600656367164
6.3134375000001e-05,0.004999291881439,0.00048649327350117,96.555627466408,0.097312436448728,4.671667872827,0.23663791023327,4.4954266251021,0.049015625020795,4.7645524127074,0.046924327739655
6.3184375000001e-05,0.011194893232068,0.0010969551562376,97.10208293341,0.097987103002947,4.6805711649606,0.23681433770901,4.5040288455596,0.049086220962084,4.7736368102853,0.047259475380242
6.3234375000001e-05,0.017023902319606,0.0016788160934541,97.655815913603,0.098615232978674,4.6895553411862,0.23698942815856,4.5126287503807,0.049157027173451,4.7827313357077,0.047602288853847
6.3284375000001e-05,0.022319511293659,0.0022137859460775,98.220906158103,0.099186129882084,4.6986082959602,0.23716346328039,4.521241373765,0.04922803371071,4.7918337356094,0.047942447964657
6.3334375000001e-05,0.026510076926007,0.0026417030851082,98.751595587176,0.099649016201709,4.7077132486529,0.23733649296476,4.5298594820901,0.049299255471059,4.8009410655757,0.048281998443512
6.3384375000001e-05,0.028801754368544,0.0028780793151815,99.16258278686,0.099927222430756,4.7168466506302,0.23750849039924,4.5384852968154,0.049370728743165,4.8100501544944,0.048617063120438
6.3434375000001e-05,0.028446302541699,0.0028430671478384,99.35520171471,0.099945050632531,4.7259786455561,0.23767949944464,4.5471246181764,0.049442501473405,4.8191584169089,0.04893509244691
6.3484375000001e-05,0.024995344187994,0.0024909807715161,99.250816931565,0.099657790378123,4.7350763674662,0.23784966884004,4.5557718134647,0.049514619505762,4.8282647325425,0.049253908097152
6.3534375000001e-05,0.018474746444104,0.0018303699573615,98.820386317792,0.09907415849518,4.7441092407793,0.23801917536491,4.5644175856785,0.049587112778493,4.8373700805914,0.049569002466768
6.3584375000001e-05,0.0094508502903831,0.00092867022860085,98.100486895317,0.098263140359534,4.753054726478,0.23818809469047,4.5730697966845,0.049659986017858,4.8464776923701,0.049881492805186
6.3634375000001e-05,-0.001019227598563,-9.9214584204095e-05,97.190631978202,0.097342913735827,4.7619028811777,0.23835648372767,4.5817276793424,0.049733217470945,4.8555926408493,0.050188715882493
6.3684375000001e-05,-0.011550461867407,-0.0011141098129435,96.232818077119,0.096455866936999,4.7706585558153,0.23852422317777,4.5904091083452,0.049806766819101,4.8647209644587,0.05048216871995
6.3734375000001e-05,-0.020686342140216,-0.0019804710777702,95.379826018322,0.095738099290163,4.7793407766864,0.23869165698413,4.5991156859357,0.049880590302566,4.873868563708,0.050776894170684
6.3784375000001e-05,-0.027199177390034,-0.0025918852341792,94.762009043325,0.095292780256248,4.7879795756717,0.23885859731189,4.6078392264171,0.049954658292474,4.8830401665626,0.05107788941113
6.3834375000001e-05,-0.030349876385154,-0.0028885326946795,94.462160786486,0.095174446776081,4.7966111258841,0.23902495278632,4.6165895071464,0.050028969086976,4.892238617016,0.051376284474045
6.3884375000001e-05,-0.03001238365457,-0.0028627941970838,94.504788801076,0.095387098540167,4.8052723933061,0.23919071742366,4.62536226857,0.050103553230289,4.9014646211522,0.051683888161416
6.3934375000001e-05,-0.026611285510412,-0.0025518763472589,94.861016410844,0.095894516116498,4.8139965254816,0.2393558532552,4.6341577251347,0.050178465175043,4.9107169329579,0.05199703261257
6.3984375000001e-05,-0.020904524266189,-0.0020201656202242,95.465263898455,0.096637722748451,4.8228098139212,0.23952055266248,4.6429746623288,0.050253762969073,4.919992833702,0.052319885182869
6.4034375000001e-05,-0.013712330351622,-0.001337674525108,96.236576680457,0.097552676372754,4.8317304096607,0.23968498429019,4.6518040630333,0.050329480688411,4.9292886973764,0.05265271208658
6.4084375000001e-05,-0.0057094542123558,-0.00056284831631497,97.096997980849,0.098581807538961,4.8407683348426,0.23984916386254,4.6606482540722,0.050405601259068,4.9386004566999,0.052987632751677
6.4134375000001e-05,0.0026400549367012,0.00026315020374239,97.98168070133,0.099676033284069,4.8499260114795,0.24001303445537,4.6695044479392,0.05048203809192,4.9479238734792,0.053325281734961
6.4184375000001e-05,0.011001331695742,0.0011088060223593,98.839442631343,0.10078834572258,4.859198628227,0.24017617651495,4.6783645667698,0.050558632202736,4.95725463277,0.053672602826241
6.4234375000001e-05,0.019016943708803,0.0019371446183451,99.626555366238,0.10186414010619,4.8685740772364,0.24033849938319,4.6872182107088,0.05063516758633,4.9665883730084,0.054032622988544
6.4284375000001e-05,0.026196581723324,0.0026939306067236,100.29913438554,0.10283519564406,4.8780327067197,0.2405000280749,4.6960661851116,0.050711402629082,4.9759207957767,0.054394428856893
6.4334375000001e-05,0.031919862751984,0.0033076176736105,100.80962403333,0.10362255312031,4.8875475418498,0.24066128527906,4.7049132581108,0.050787110721644,4.9852479566992,0.054754554413156
6.4384375000001e-05,0.035543424032834,0.0037018200782052,101.11058936407,0.10414922531902,4.8970857360002,0.24082297934416,4.7137535158449,0.050862120358288,4.9945667412203,0.055114244874327
6.4434375000001e-05,0.036546801066697,0.0038139863231403,101.16532754606,0.10435896471978,4.9066116952417,0.24098524136672,4.7225873631202,0.05093634478274,5.0038754172403,0.055464696262213
6.4484375000001e-05,0.03465803370951,0.0036125617481252,100.96123887455,0.10423446922593,4.9160916291286,0.24114804687968,4.7314258701391,0.05100979379979,5.0131740794364,0.055791571912478
6.4534375000001e-05,0.029957738673337,0.0031098708152054,100.51994822964,0.10380859680752,4.9254985327707,0.24131129984032,4.740286242339,0.051082565036192,5.0224647941173,0.056080283891204
6.4584375000001e-05,0.022982701052698,0.0023709891332927,99.898710580457,0.10316407666167,4.9348162031071,0.24147467537505,4.7491775608879,0.051154817394372,5.0317513281648,0.056331085728691
6.4634375000001e-05,0.014751712152826,0.0015108488476423,99.18056603907,0.10241854179298,4.9440410424429,0.24163795381057,4.7581088416932,0.051226734139898,5.0410384786133,0.056535897308607
6.4684375000001e-05,0.0065420095208838,0.00066528582881019,98.454980015224,0.10169441464223,4.9531809990261,0.24180097725557,4.7670891574132,0.05129848564586,5.0503311637287,0.056694308457991
6.4734375000001e-05,-0.00060575702606198,-6.1230552166461e-05,97.794695471741,0.10108104327658,4.9622517868198,0.24196385713772,4.7761152188505,0.051370201535666,5.0596335373265,0.056825251307609
6.4784375000001e-05,-0.0063608541861405,-0.00063994016599132,97.2366559683,0.10060601096401,4.9712713231392,0.2421268706467,4.7851675195732,0.051441958900509,5.0689484034633,0.056955883676937
6.4834375000001e-05,-0.011182377140651,-0.0011208385644941,96.77418348321,0.10023258475334,4.9802539804272,0.24229023311543,4.7942214192334,0.051513788314245,5.0782771256189,0.05710631706838
6.4884375000001e-05,-0.015960231860263,-0.0015942055063733,96.364177022647,0.099886111951944,4.9892065415161,0.24245395532191,4.8032677817419,0.051585693984465,5.0876200655139,0.057279560119773
6.4934375000001e-05,-0.021515538390223,-0.0021406853465186,95.948020408351,0.09949485379791,4.9981274124496,0.24261771810403,4.8123057896943,0.051657680164632,5.0969774032473,0.057476036936559
6.4984375000001e-05,-0.028254797316095,-0.002797897140968,95.479892365803,0.099023790886449,5.0070096422487,0.24278132117671,4.8213417662255,0.051729774181757,5.1063500457114,0.057683121364554
6.5034375000001e-05,-0.036010361416422,-0.0035467097510514,94.953050809189,0.098491367804878,5.0158469711732,0.24294480257195,4.8303906590653,0.051802037669097,5.1157402773251,0.057889359953317
6.5084375000001e-05,-0.043935041212124,-0.0043045151485637,94.414618412392,0.097974533078983,5.0246410303316,0.24310864796535,4.8394584467235,0.051874561500069,5.125151869798,0.058096274580843
6.5134375000001e-05,-0.050507038642585,-0.0049296299613845,93.962599662207,0.097602831087944,5.0334073408588,0.24327308843489,4.8485502871138,0.051947445343962,5.1345895310635,0.058303581803119
6.5184375000001e-05,-0.053861686446365,-0.0052532510674857,93.724365332025,0.097532242565722,5.0421779762299,0.24343835864261,4.8576596414255,0.052020768054631,5.1440577880258,0.058530837590228
6.5234375000001e-05,-0.052441125051848,-0.0051338839785106,93.821889031113,0.097898051833074,5.0509995248442,0.24360475277234,4.8667743911853,0.052094558596132,5.1535595947027,0.058789365913488
6.5284375000001e-05,-0.045638102543308,-0.0045074471278564,94.333624968054,0.098764998469845,5.0599261747211,0.24377229262404,4.8758854680317,0.052168777735604,5.1630950716947,0.059088079266858
6.5334375000001e-05,-0.034080693327544,-0.0034113934024237,95.264529998718,0.10009753527129,5.0690091607305,0.2439405583937,4.8849891388244,0.052243318000164,5.1726607749178,0.059424904434804
6.5384375000001e-05,-0.019472779254333,-0.0019815146908125,96.533771114186,0.10175818587229,5.0782851210436,0.24410960099791,4.8940799133475,0.052318024111149,5.1822497601317,0.059799428534834
6.5434375000001e-05,-0.0041402536916299,-0.00042864232228221,97.984692824289,0.1035304486652,5.087766593996,0.24427917563703,4.903159368913,0.052392729812989,5.1918524931868,0.06019466484406
6.5484375000001e-05,0.0095255971298216,0.0010017333575979,99.415182777176,0.10516226373482,5.0974375332229,0.24444911047852,4.912227491125,0.052467301628184,5.2014584193172,0.060607993389879
6.5534375000001e-05,0.019565984957314,0.0020822561788088,100.6206595019,0.1064222518494,5.1072553220489,0.24461923012317,4.9212904548354,0.052541677318105,5.2110578194607,0.06101082011474
6.5584375000001e-05,0.024781245528677,0.0026553813573348,101.43831185074,0.10715286099167,5.1171588239059,0.24478957903414,4.9303580924801,0.052615887686782,5.2206435021766,0.061397082591822
6.5634375000001e-05,0.024845967605869,0.0026660393251615,101.78098279668,0.10730269665697,5.1270802724166,0.24495979966578,4.9394306983795,0.05269005471857,5.230211927665,0.061760259461569
6.5684375000001e-05,0.020255802681765,0.0021659358405804,101.65218338192,0.1069291538138,5.1369578941925,0.24513012450745,4.9485064007473,0.052764365680291,5.2397635181447,0.062105108482264
6.5734375000001e-05,0.012181027480344,0.0012933300078928,101.13910567946,0.10617577293704,5.1467462474921,0.24530042313086,4.9575829059823,0.052839029776802,5.2493021269695,0.062431854019229
6.5784375000001e-05,0.0022486981087842,0.00023664108258498,100.38649769043,0.10523470521035,5.156422117581,0.24547028142446,4.9666719600116,0.052914229097526,5.2588338525894,0.062733812748446
6.5834375000001e-05,-0.0077732935746633,-0.00081077552629337,99.559107669439,0.10430270238809,5.1659850454001,0.24563972316433,4.9757739537024,0.052990077311667,5.268365533368,0.063022753566298
6.5884375000001e-05,-0.016377317728729,-0.0016956702819382,98.802806116424,0.10353772882867,5.1754528604369,0.24580841218462,4.9848937569085,0.053066597282038,5.2779033087847,0.063296693774061
6.5934375000001e-05,-0.022688131542265,-0.0023374657291963,98.213982529813,0.10302592458273,5.1848537138047,0.24597627648042,4.9940316631655,0.053143723140698,5.2874515771955,0.06356912840758
6.5984375000001e-05,-0.026649122092298,-0.0027386979981623,97.823818150432,0.10276878873071,5.1942168367993,0.24614338704564,5.0031825591316,0.053221325131065,5.2970125460191,0.063842463285275
6.6034375000001e-05,-0.028946559062784,-0.0029726244963796,97.599656983369,0.10269353569563,5.2035643736527,0.24630943654517,5.0123507996584,0.053299248917101,5.3065864023712,0.064112240181794
6.6084375000001e-05,-0.030725964058729,-0.0031549919376212,97.461299667753,0.10268162559817,5.2129061203403,0.24647436444731,5.0215303992717,0.053377357136278,5.316171979778,0.064389537150164
6.6134375000001e-05,-0.033229035047365,-0.0034094897567544,97.306807015379,0.10260574078948,5.2222380770542,0.24663871580178,5.0307118528486,0.05345556091251,5.3257676971183,0.064679373124046
6.6184375000001e-05,-0.037460925031136,-0.0038346759585112,97.040983604086,0.10236468948175,5.2315447513941,0.24680275348537,5.0398948443485,0.053533832783871,5.3353725158413,0.06496787228732
6.6234375000001e-05,-0.043966245821614,-0.0044804934154574,96.600142722734,0.10190757322416,5.240804382312,0.24696703124954,5.0490857775969,0.053612198752851,5.3449866949113,0.065258084283864
6.6284375000001e-05,-0.052736392476003,-0.0053391999470976,95.968531624474,0.10124317755575,5.2499957570184,0.24713193816315,5.0582775040182,0.053690713860833,5.3546121977716,0.06557112894791
6.6334375000001e-05,-0.063207989310963,-0.0063483826747217,95.184159471659,0.10043639647339,5.2591050758524,0.24729711676,5.0674591151523,0.053769430654743,5.3642526940443,0.065906103244579
6.6384375000001e-05,-0.074298618133175,-0.0073998866567561,94.334004078352,0.099596558357146,5.2681314364047,0.24746217488684,5.0766367060802,0.053848371607978,5.3739131773712,0.066262326386236
6.6434375000001e-05,-0.084460619188491,-0.0083500066863275,93.540234721491,0.09886272166313,5.2770899546301,0.24762785200023,5.0858210420958,0.053927514560229,5.3835992774084,0.066641356357637
6.6484375000001e-05,-0.091847157850023,-0.009036542278588,92.940080767099,0.098386738252083,5.2860121296355,0.24779409075633,5.0949939586538,0.054006795369211,5.3933163778146,0.067070437571021
6.6534375000001e-05,-0.094755305164536,-0.009314965093715,92.662465908279,0.0983054730027,5.2949435108712,0.24796082847548,5.104158129592,0.054086125966032,5.4030686697136,0.067532361454684
6.6584375000001e-05,-0.092121812726163,-0.0090934293242776,92.804761015737,0.098710924754687,5.3039389344178,0.24812781805144,5.1133320981134,0.054165420927342,5.4128582786881,0.068024101136188
6.6634375000001e-05,-0.083716430021077,-0.0083411568833908,93.41312376389,0.099635840674175,5.3130557346298,0.24829452735018,5.1225072747939,0.054244623174066,5.4226846048609,0.068548905111887
6.6684375000001e-05,-0.070177218344512,-0.0070910491291485,94.469823155353,0.10104488744962,5.3223456529105,0.24846055202253,5.1316866152455,0.054323720183403,5.4325440050852,0.069109233329908
6.6734375000001e-05,-0.052966017899103,-0.0054465663015392,95.890452591346,0.10283133445891,5.3318466613121,0.24862551151269,5.1408674480698,0.054402745714777,5.4424299146805,0.069696166297606
6.6784375000001e-05,-0.034192219665994,-0.0035840746080839,97.532755633556,0.1048213495086,5.3415763093696,0.2487898771189,5.1500343980052,0.054481767115839,5.4523334466578,0.070326176556364
6.6834375000001e-05,-0.016160062992246,-0.0017258819900227,99.216838511229,0.1067992117884,5.3515281643345,0.24895387642984,5.1591850010069,0.054560862989607,5.4622444208915,0.070977314961839
6.6884375000001e-05,-0.00086392833903871,-9.3778089327354e-05,100.75405866315,0.1085484583498,5.3616723520355,0.24911799354257,5.1683137756313,0.054640098797654,5.4721526784823,0.071651341652709
6.6934375000001e-05,0.010351509812049,0.0011375949616369,101.97943370739,0.10989652546267,5.3719602850249,0.24928201160057,5.1774181879953,0.054719508041038,5.4820494525728,0.072329936896959
6.6984375000001e-05,0.016818280309049,0.0018624364558309,102.78078273608,0.11073881643112,5.3823326710233,0.24944566601721,5.1865238376673,0.054799084193525,5.4919285246943,0.072988586613577
6.7034375000001e-05,0.018438769554533,0.002047571178494,103.11770119737,0.11104706159694,5.3927290998923,0.24960893602339,5.1956225844695,0.054878784617319,5.5017869172483,0.073632872681641
6.7084375000001e-05,0.01565580690613,0.0017358021003433,103.02523879903,0.11087273308561,5.4030971231045,0.24977184295175,5.204719376017,0.05495854375483,5.5116249634577,0.074251608358589
6.7134375000001e-05,0.0094432525956185,0.0010419490262678,102.60059694281,0.11033793872582,5.4133988778757,0.24993438495834,5.2138378674889,0.055038290312117,5.5214457400259,0.074822878149301
6.7184375000001e-05,0.0011539651657886,0.00012648106586073,101.97550354397,0.10960561861873,5.4236139254025,0.25009658133471,5.2229874836627,0.055117962674175,5.5312540092024,0.075353591199662
6.7234375000001e-05,-0.0078446016783564,-0.0008537559976951,101.28097010871,0.10883356895617,5.4337378804895,0.25025824486404,5.2321734180713,0.055197518338896,5.5410549500713,0.075833070363324
6.7284375000001e-05,-0.016599342533068,-0.0017948783256919,100.61364213793,0.10812948296695,5.4437773829218,0.250419176966,5.2414012783282,0.055276935924075,5.5508530214656,0.076273199770022
6.7334375000001e-05,-0.024820899861412,-0.0026688762526977,100.01301886912,0.10752536240021,5.4537428313432,0.25057950711699,5.2506632029352,0.05535621113242,5.5606512666417,0.076682850546297
6.7384375000001e-05,-0.032854803247612,-0.0035148046036955,99.456213609427,0.10697993158583,5.4636409282653,0.25073946234094,5.2599515888297,0.055435349904917,5.5704512457753,0.077073012976814
6.7434375000001e-05,-0.04145897031743,-0.0044113582714228,98.87222539269,0.1064029867999,5.473469277341,0.25089918279467,5.2692554416486,0.055514362300189,5.5802535980259,0.07745624374707
6.7484375000001e-05,-0.05152054124245,-0.0054453283490228,98.172150865961,0.10569237468601,5.4832148311644,0.25105867407266,5.2785621919055,0.055593259509179,5.5900590424008,0.077847287851898
6.7534375000001e-05,-0.063721365823169,-0.0066765548131313,97.286968879309,0.10477733373856,5.49285690063,0.25121768114027,5.2878591072165,0.055672054500285,5.5998694832992,0.078256247525395
6.7584375000001e-05,-0.078141980823461,-0.0081000816077849,96.201926337463,0.103658513931,5.502374028939,0.25137593723402,5.2971487066055,0.055750764972515,5.6096888376125,0.078678125306375
6.7634375000001e-05,-0.093927348411168,-0.0096209523498105,94.977001758428,0.10242972374451,5.5117528368254,0.25153330571659,5.3064420147826,0.055829416311165,5.6195232641175,0.079107373561076
6.7684375000001e-05,-0.10919130561851,-0.011057799103404,93.746412832764,0.10126995955188,5.5209963759388,0.25168966700553,5.3157453058768,0.055908042400305,5.6293806379909,0.079548709769014
6.7734375000001e-05,-0.1213176747044,-0.012180919371086,92.695764989372,0.10040515036878,5.5301296528854,0.25184499905632,5.3250627964954,0.055986683246256,5.639269329289,0.08000438630707
6.7784375000001e-05,-0.12763842581411,-0.012770438224567,92.021664970776,0.100051674432,5.5392005998428,0.25199938335267,5.3344032583183,0.056065379830295,5.6491965529258,0.080473715731141
6.7834375000001e-05,-0.12627873234327,-0.012673226654027,91.883702333009,0.10035915327038,5.5482756520488,0.2521530415791,5.3437689486922,0.056144167771007,5.6591666987708,0.080962280035294
6.7884375000001e-05,-0.1168505453062,-0.011844896212326,92.361193450901,0.10136791558214,5.5574301833607,0.25230586378246,5.3531561219139,0.05622307177799,5.6691800824471,0.081475815314405
6.7934375000001e-05,-0.10068013397439,-0.010369133559619,93.426267178767,0.10299085976839,5.5667353289593,0.25245774151295,5.3625594496007,0.056302102446458,5.6792324695203,0.082015107985969
6.7984375000001e-05,-0.080447207485073,-0.0084488811948463,94.940949249377,0.10502392138862,5.5762439758962,0.25260874672186,5.3719778175013,0.05638125598435,5.6893155410361,0.082568550861556
6.8034375000001e-05,-0.05942869922502,-0.0063697536319124,96.679927248444,0.1071831238943,5.5859794460356,0.252759113382,5.3814163082173,0.056460516486588,5.699418236522,0.083121517536446
6.8084375000001e-05,-0.040717155921887,-0.0044446811956884,98.374247107309,0.10915991294223,5.5959301202658,0.25290908055603,5.3908756500544,0.056539859820904,5.7095286935237,0.083660956116779
6.8134375000001e-05,-0.026679349293421,-0.0029529348312706,99.765993942447,0.11068241578136,5.6060518099631,0.25305881044712,5.4003591542942,0.056619258234423,5.7196363570456,0.084172076654011
6.8184375000001e-05,-0.018690348941296,-0.0020852743525086,100.66136205153,0.1115695784524,5.6162775046609,0.2532085124368,5.4098677248231,0.056698685251462,5.7297337937416,0.08464896489094
6.8234375000001e-05,-0.017049656479645,-0.001905591548708,100.97002728472,0.1117671520821,5.626532052474,0.25335827803762,5.4193974029382,0.056778120894219,5.7398178206544,0.085093142975448
6.8284375000001e-05,-0.020990585538864,-0.0023374890661153,100.72216584026,0.11135892620944,5.6367481418514,0.25350821974283,5.4289453197262,0.056857557299425,5.7498897233783,0.085509258459098
6.8334375000001e-05,-0.0287835086771,-0.0031819960692245,100.05984667879,0.11054927684185,5.6468799549332,0.25365839760416,5.4385050486731,0.056937004248633,5.7599545487099,0.085909379749137
6.8384375000001e-05,-0.037975022682673,-0.0041628243730259,99.205448003156,0.10962006284529,5.6569118073467,0.25380869305509,5.4480736282606,0.05701649317889,5.7700196587964,0.086299509679673
6.8434375000001e-05,-0.045806322640298,-0.0049870014134953,98.414748126535,0.10887146415696,5.6668604454034,0.25395879728924,5.4576536861408,0.057096077420717,5.7800928803044,0.086687217837298
6.8484375000001e-05,-0.049792006814523,-0.0054054484808651,97.92527872506,0.10856056677933,5.6767709859461,0.2541085948171,5.467243637832,0.057175826344082,5.7901806437126,0.087081265262729
6.8534375000001e-05,-0.048317931974116,-0.005259494707968,97.910852908956,0.10885181739122,5.6867075636154,0.25425803529844,5.4768420812362,0.057255812184697,5.8002864784421,0.087484921869437
