time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
5.5200000000001e-05,-1962.3193231114,14867.511385482,1597.8822261864,10304.437997177,2.3701863221665,2570.927992575
5.5250000000001e-05,-2025.928372042,14865.846382242,1600.0389897317,10311.981468089,2.3757874581048,2566.8594666865
5.5300000000001e-05,-2090.3082045308,14864.128307657,1602.2573249623,10319.521782954,2.381388872201,2563.3929993091
5.5350000000001e-05,-2155.5447330908,14862.356332036,1604.5576116149,10326.844238198,2.3869907419695,2560.2025159917
5.5400000000001e-05,-2221.7473468475,14860.529516067,1606.8684768775,10334.18035245,2.3925932374869,2556.8623858037
5.5450000000001e-05,-2289.0459940213,14858.646827784,1609.1018568269,10341.801491579,2.3981964109287,2553.6447956265
5.5500000000001e-05,-2357.5877815504,14856.707161567,1611.5742647852,10349.878350784,2.4038001131441,2549.4189671012
5.5550000000001e-05,-2427.5331497565,14854.709354954,1614.1334885247,10358.109287652,2.4094039807987,2545.626446204
5.5600000000001e-05,-2499.0516870606,14852.652199386,1616.7074431775,10366.198443276,2.415007507939,2542.2820393877
5.5650000000001e-05,-2572.3176577048,14850.534442023,1619.395202033,10374.374820842,2.4206101778536,2538.568736598
5.5700000000001e-05,-2647.5053253229,14848.35477716,1622.2889602886,10382.740416855,2.4262116058371,2533.960281862
5.5750000000001e-05,-2724.7841623445,14846.11182751,1625.0868405802,10391.037206871,2.4318116427028,2529.8296644411
5.5800000000001e-05,-2804.3140398377,14843.804117397,1627.7024410215,10399.250174119,2.4374104061257,2525.9418523528
5.5850000000001e-05,-2886.2404950293,14841.430041469,1629.9699127986,10407.350594326,2.4430082313799,2522.4302043195
5.5900000000001e-05,-2970.6901735374,14838.987833732,1631.9889610088,10415.549335599,2.4486055573487,2518.6875346294
5.5950000000001e-05,-3057.7665396386,14836.475542249,1633.8157462605,10423.823498087,2.4542027833649,2514.4111290354
5.6000000000001e-05,-3147.5459402502,14833.891014701,1635.4122441696,10431.87192163,2.4598001412033,2510.8858812855
5.6050000000001e-05,-3240.0740978985,14831.231899175,1636.9665176933,10439.808547618,2.4654173846526,2507.7168101977
5.6100000000001e-05,-3335.3630965418,14828.495663016,1638.5557704819,10447.569548235,2.471991698584,2504.5435795929
5.6150000000001e-05,-3433.3889129421,14825.67963066,1640.1148805485,10455.21483565,2.4785637781366,2501.0953474083
5.6200000000001e-05,-3534.0895351805,14822.781039234,1641.4953426768,10462.931933828,2.4851329659402,2497.7550293476
5.6250000000001e-05,-3637.3636987541,14819.797108609,1642.9810506755,10470.552090828,2.4916989100529,2494.2024708534
5.6300000000001e-05,-3743.0702593014,14816.725120903,1644.5497455163,10477.911384069,2.4982617169205,2491.2851065299
5.6350000000001e-05,-3851.0282089011,14813.562503288,1646.3101458426,10485.042425132,2.5048219611373,2488.7927609792
5.6400000000001e-05,-3961.0173307612,14810.306907575,1648.6634416168,10492.012022682,2.5113805618722,2485.3917925695
5.6450000000001e-05,-4072.7794751604,14806.95628046,1651.1261168332,10498.874309341,2.517938579524,2482.2691191541
5.6500000000001e-05,-4186.0204276201,14803.508919475,1653.6728653049,10505.798996395,2.5244970077704,2479.0843088369
5.6550000000001e-05,-4300.4123291849,14799.963511435,1656.3378775401,10512.787212113,2.5310566239759,2475.8406175681
5.6600000000001e-05,-4415.5965995833,14796.319152303,1658.8852497602,10519.70579581,2.5376179246794,2472.8709613529
5.6650000000001e-05,-4531.1873075215,14792.575349559,1661.2706817654,10526.566365655,2.5441811388031,2469.7976567941
5.6700000000001e-05,-4646.7749282548,14788.732010129,1663.3405348798,10533.103001277,2.5507462907504,2467.3680303719
5.6750000000001e-05,-4761.9304259986,14784.78941843,1665.1808742047,10539.259417458,2.557313289184,2465.2437529351
5.6800000000001e-05,-4876.2095969638,14780.748209902,1667.0996780664,10545.190592113,2.5638820324737,2462.7183644094
5.6850000000001e-05,-4989.1576070554,14776.609345446,1669.0938161022,10550.990963826,2.5704525123334,2460.6043808517
5.6900000000001e-05,-5100.3136564233,14772.374091527,1671.0997239981,10556.750739342,2.5770248744115,2458.2824276058
5.6950000000001e-05,-5209.2157012538,14768.04400936,1673.0191148348,10562.454900631,2.5835993983115,2456.2850704695
5.7000000000001e-05,-5315.4051619393,14763.620954864,1674.8705186179,10568.043619659,2.5901763955337,2454.6006880837
5.7050000000001e-05,-5418.4315468196,14759.107089148,1676.7288339289,10573.526707322,2.596756068012,2452.9487371176
5.7100000000001e-05,-5517.8569228278,14754.504897476,1678.7352897533,10578.855527032,2.6033383925836,2451.1498747834
5.7150000000001e-05,-5613.2601685824,14749.817213189,1680.7694750583,10584.054546667,2.6099230834998,2449.3424684797
5.7200000000001e-05,-5704.2409516246,14745.047242156,1682.7407145246,10589.132588391,2.6165096434174,2447.8757632212
5.7250000000001e-05,-5790.4233789496,14740.198583041,1684.6479165516,10594.050572375,2.6230974696976,2446.62282154
5.7300000000001e-05,-5871.4592784478,14735.275239077,1686.7654550595,10599.015753502,2.6296859614444,2444.0502087432
5.7350000000001e-05,-5947.0310775608,14730.281618048,1688.6553547207,10603.886197551,2.6362745852121,2442.5174658118
5.7400000000001e-05,-6016.8542541382,14725.222518541,1690.514869481,10608.7778318,2.6428628943327,2440.6772017143
5.7450000000001e-05,-6080.6793431339,14720.103102157,1692.2815634799,10613.543277371,2.6494505294984,2439.3245541155
5.7500000000001e-05,-6138.2934918469,14714.928852967,1694.0942896178,10618.078447332,2.6560372325312,2438.2745660758
5.7550000000001e-05,-6189.5215653103,14709.705526779,1695.7922360538,10622.549363334,2.6626228816634,2437.6144783695
5.7600000000001e-05,-6234.2268117346,14704.439093726,1697.558113811,10627.004851168,2.6692075268446,2436.9018032504
5.7650000000001e-05,-6272.3111051263,14699.135678051,1699.3578521124,10631.38279756,2.6757913916783,2436.5105670761
5.7700000000001e-05,-6303.7147878136,14693.801498851,1701.210679816,10635.613242679,2.6823748250039,2436.5263007755
5.7750000000001e-05,-6328.4161394178,14688.442814907,1702.9673245203,10639.885574329,2.6889582137228,2436.7356735259
5.7800000000001e-05,-6346.430501357,14683.065875807,1704.7680421344,10644.316991668,2.6955418852986,2436.5348239884
5.7850000000001e-05,-6357.8090880931,14677.676880468,1706.8565633613,10648.9669463,2.7021260275517,2435.2478427281
5.7900000000001e-05,-6362.6375188844,14672.281943072,1708.8486460172,10653.667133645,2.7087106438238,2434.9402728642
5.7950000000001e-05,-6361.0341070802,14666.887065524,1711.0591382171,10658.481881061,2.7152955522329,2434.0016266519
5.8000000000001e-05,-6353.1479474615,14661.49811496,1713.2596579243,10663.359162199,2.7218804285128,2433.4408773495
5.8050000000001e-05,-6339.156844556,14656.120804546,1715.4227414826,10668.274886602,2.7284648805819,2432.8714455888
5.8100000000001e-05,-6319.2651248668,14650.760675966,1717.4601095003,10673.204427984,2.7350485327226,2432.4764531082
5.8150000000001e-05,-6293.7013731615,14645.423082342,1719.4592986868,10678.211446646,2.7416310946045,2431.9561514444
5.8200000000001e-05,-6262.7161278409,14640.11317093,1721.1799530641,10683.432832097,2.7482123977961,2431.4795767811
5.8250000000001e-05,-6226.5795637495,14634.835865494,1722.8166178576,10688.703352456,2.7547923953452,2431.3042465141
5.8300000000001e-05,-6185.5791839811,14629.595848826,1724.4553544455,10693.989569699,2.7613711315232,2431.3994551504
5.8350000000001e-05,-6140.0175365736,14624.397546138,1726.1515981036,10699.543263651,2.7679486953263,2431.2341684079
5.8400000000001e-05,-6090.2099680882,14619.245110155,1728.1384549479,10705.409315186,2.7745251729178,2429.7605842811
5.8450000000001e-05,-6036.4824240242,14614.142408525,1730.0642786267,10711.421578086,2.7811006106263,2429.1029627654
5.8500000000001e-05,-5979.1693060608,14609.093013804,1732.0466648748,10717.553116589,2.7876749932126,2428.3079231597
5.8550000000001e-05,-5918.6113981424,14604.100195756,1734.0825715934,10723.753386033,2.7942482392016,2427.6028979313
5.8600000000001e-05,-5855.1538768842,14599.166915269,1736.099743763,10730.000965694,2.8008202167039,2427.0948001284
5.8650000000001e-05,-5789.1444253103,14594.295818821,1738.1428065395,10736.322640258,2.8073907822262,2426.6857061926
5.8700000000001e-05,-5720.9314708114,14589.489232354,1740.1379266665,10742.827241402,2.8139598354888,2426.2887813757
5.8750000000001e-05,-5650.862567136,14584.749153532,1741.9988869112,10749.562155079,2.820527372896,2425.7526451426
5.8800000000001e-05,-5579.2829358449,14580.077241843,1743.6438049877,10756.505589582,2.8270935210887,2425.3896530262
5.8850000000001e-05,-5506.5341752613,14575.474806594,1745.1562625134,10763.440100131,2.8336585387808,2425.4621786353
5.8900000000001e-05,-5432.9531353843,14570.942793621,1746.6355480472,10770.301806312,2.8402227853112,2425.8837625532
5.8950000000001e-05,-5358.8709465001,14566.481772209,1748.116334405,10777.154182216,2.8467866667019,2426.5020523465
5.9000000000001e-05,-5284.6121782335,14562.09192425,1749.599173978,10784.153942855,2.8533505780431,2426.6562769793
5.9050000000001e-05,-5210.494095341,14557.773037892,1750.9655284886,10791.72685845,2.859914859784,2426.2426345772
5.9100000000001e-05,-5136.8259678678,14553.524507791,1752.0992579967,10800.035995998,2.8664797752676,2425.9669942462
5.9150000000001e-05,-5063.9083877741,14549.345343595,1753.2046963352,10808.569423941,2.873045504311,2425.308320176
5.9200000000001e-05,-4992.0325430392,14545.23418743,1754.3309000474,10817.166657425,2.8796121424748,2424.5104425912
5.9250000000001e-05,-4921.4794038639,14541.189340187,1755.3713291005,10825.707812439,2.8861797007058,2424.3616604261
5.9300000000001e-05,-4852.518783522,14537.208795299,1756.3818832734,10834.15474032,2.8927481099022,2424.4585165612
5.9350000000001e-05,-4785.4082474447,14533.290277784,1757.3643787623,10842.602332692,2.8993172400753,2424.7647118878
5.9400000000001e-05,-4720.3918563981,14529.431285675,1758.2818180348,10851.120343224,2.9058869381863,2425.244593814
5.9450000000001e-05,-4657.6987414376,14525.629130736,1759.1641830356,10859.653908426,2.9124570777083,2425.919358167
5.9500000000001e-05,-4597.5415186756,14521.880975576,1760.1310268539,10868.374161221,2.9190276044671,2426.1238979985
5.9550000000001e-05,-4540.114560319,14518.183864983,1761.0661804678,10877.219875472,2.9255985627551,2426.5672682644
5.9600000000001e-05,-4485.592145067,14514.534750331,1761.9947236448,10886.004804138,2.9321700936427,2427.0300757657
5.9650000000001e-05,-4434.1265164243,14510.930507178,1762.9032027628,10894.840062592,2.9387424086653,2427.5661974091
5.9700000000001e-05,-4385.8458825482,14507.367947402,1763.8006020347,10903.891626697,2.9453157502725,2428.0988774765
5.9750000000001e-05,-4340.8523964258,14503.843828315,1764.7846604111,10913.18154338,2.9518903507029,2428.4497604958
5.9800000000001e-05,-4299.2201606189,14500.354861835,1766.1272509805,10922.791700572,2.9584663949598,2427.6880496843
5.9850000000001e-05,-4260.9933063719,14496.897727008,1767.5752302988,10932.756825445,2.9650439914552,2427.5415161178
5.9900000000001e-05,-4226.1842022068,14493.469088795,1769.1709910294,10943.086928473,2.9716231566183,2427.4861051227
5.9950000000001e-05,-4194.7718517818,14490.065625166,1771.0123731908,10953.657110801,2.9782038177057,2427.0092233811
6.0000000000001e-05,-4166.7005442525,14486.684063326,1772.9157703011,10964.230555329,2.9847858302774,2426.5541129333
6.0050000000001e-05,-4141.8788221688,14483.321224416,1774.6854176446,10974.589884289,2.9913690025475,2426.7615717647
6.0100000000001e-05,-4120.1788316874,14479.974074697,1776.3675496486,10984.760967741,2.9979531200392,2427.1381344248
6.0150000000001e-05,-4101.4361172635,14476.639779991,1777.915509042,10994.821784293,3.0045379671413,2427.6885614594
6.0200000000001e-05,-4085.4499179308,14473.315759522,1779.3548474905,11004.917186488,3.0111233441089,2428.2191250358
6.0250000000001e-05,-4071.9840149479,14469.999735048,1780.65605395,11015.226348533,3.0177090806197,2428.5785029944
6.0300000000001e-05,-4060.7681713718,14466.689771645,1781.8914516726,11025.742826116,3.0242950501872,2428.8145959303
6.0350000000001e-05,-4051.5001932432,14463.384307404,1783.0974005243,11036.346195562,3.0308811874697,2428.9576173912
6.0400000000001e-05,-4043.8486295953,14460.082170574,1784.2421458505,11047.022571981,3.0374675019316,2428.8510057531
6.0450000000001e-05,-4037.4561143649,14456.782584173,1785.2411038616,11057.882602968,3.0440540754005,2428.8601126677
6.0500000000001e-05,-4031.9433375766,14453.485159455,1786.1002841038,11069.002574666,3.0506410358012,2428.8136384602
6.0550000000001e-05,-4026.9136160815,14450.189880718,1786.9012385281,11080.082616885,3.0572285124422,2428.980590475
6.0600000000001e-05,-4021.9580161427,14446.897084614,1787.7351022976,11091.334896118,3.0638165895037,2429.1039388197
6.0650000000001e-05,-4016.6609619591,14443.607437198,1788.6273597947,11102.899099849,3.0704052751126,2428.7447648698
6.0700000000001e-05,-4010.6062467951,14440.321911529,1789.6399056239,11114.716521851,3.0769944946004,2427.5094280606
6.0750000000001e-05,-4003.3833475917,14437.04176773,1790.5534247037,11126.640125549,3.0835841066222,2426.7172714665
6.0800000000001e-05,-3994.5939303963,14433.768536222,1791.4277437298,11138.536875893,3.0901739353548,2426.0640991798
6.0850000000001e-05,-3983.8584228645,14430.504003575,1792.3566541312,11150.438220482,3.0967638097229,2425.3109903772
6.0900000000001e-05,-3970.8225216108,14427.250199325,1793.4861480615,11162.292354417,3.1033535994036,2423.7937147573
6.0950000000001e-05,-3955.1634963868,14424.009381327,1794.6142281811,11174.000644558,3.1099432382743,2422.9761415801
6.1000000000001e-05,-3936.5961501597,14420.784016955,1795.8478949158,11185.757613965,3.1165327295729,2421.8453634486
6.1050000000001e-05,-3914.8782947084,14417.576757729,1797.1289127625,11197.635355349,3.1231221320155,2420.8142878142
6.1100000000001e-05,-3889.8156059283,14414.390405738,1798.4394942945,11209.719588498,3.1297115312262,2419.54804553
6.1150000000001e-05,-3861.2657320826,14411.227871352,1799.912860956,11222.062056375,3.1363010054592,2417.8150049897
6.1200000000001e-05,-3829.1415418429,14408.09212305,1801.2522767493,11234.671321229,3.1428905968438,2416.0794450585
6.1250000000001e-05,-3793.413416765,14404.986131433,1802.62803931,11247.669921536,3.1494802982722,2413.3851268968
6.1300000000001e-05,-3754.1105139165,14401.912810474,1803.8729088739,11260.903412891,3.1560700593316,2410.9582562415
6.1350000000001e-05,-3711.3209475251,14398.874959581,1805.119512221,11274.427248023,3.1626598084504,2408.0398462135
6.1400000000001e-05,-3665.1908627216,14395.875209987,1806.3650615056,11288.313632534,3.1692494839875,2404.8597582589
6.1450000000001e-05,-3615.9223989129,14392.915978443,1807.919088274,11302.691183574,3.1758390619241,2399.8105018558
6.1500000000001e-05,-3563.7705646814,14389.999430121,1810.4685324263,11318.241161226,3.1824285686049,2388.7034464497
6.1550000000001e-05,-3509.0390702071,14387.127451345,1813.1469488233,11335.913659057,3.1890180748074,2376.3808468935
6.1600000000001e-05,-3452.0751869604,14384.301631446,1815.2726222078,11355.766656886,3.1956076750768,2365.7567182282
6.1650000000001e-05,-3393.2637274621,14381.523251871,1817.1779708317,11376.818089244,3.2021974590069,2356.0604298082
6.1700000000001e-05,-3333.0202596392,14378.793279996,1819.0362513471,11397.95519642,3.2087874803684,2347.6790491072
6.1750000000001e-05,-3271.7836900803,14376.112364902,1821.3933855872,11418.544101755,3.2153777297459,2340.0724384454
6.1800000000001e-05,-3210.0083677327,14373.48083283,1823.7615454156,11438.384484715,3.2219681168778,2333.4819129978
6.1850000000001e-05,-3148.155873701,14370.898680954,1826.1572848398,11457.355945488,3.2285584685173,2328.1992864308
6.1900000000001e-05,-3086.6866732329,14368.365569473,1828.4773368962,11475.577764869,3.2351485451871,2323.6690703421
6.1950000000001e-05,-3026.0518120497,14365.880813406,1830.7476045245,11493.365953178,3.2417380752608,2319.9016343007
6.2000000000001e-05,-2966.6848407567,14363.443376776,1833.0627192624,11510.96974365,3.2483267988379,2316.4867664053
6.2050000000001e-05,-2908.9941478544,14361.051872695,1835.3367089987,11528.479001365,3.2549145093665,2313.3573730674
6.2100000000001e-05,-2853.3558744269,14358.704573106,1837.511551252,11545.696448255,3.2615010819991,2310.714447968
6.2150000000001e-05,-2800.1075712084,14356.39943143,1839.5343583052,11562.428440769,3.2680864829467,2308.799042593
6.2200000000001e-05,-2749.5427429561,14354.134120168,1841.4608838071,11578.801107341,3.2746707601923,2307.417459877
6.2250000000001e-05,-2701.9064081878,14351.906083777,1843.2732521764,11595.070047078,3.2812540216464,2306.0282580885
6.2300000000001e-05,-2657.3917762476,14349.712605064,1844.9023049419,11611.396230735,3.287836410444,2304.7938131857
6.2350000000001e-05,-2616.1381296042,14347.55088132,1846.3249398924,11627.932930581,3.2944180861407,2303.8373997357
6.2400000000001e-05,-2578.2299572161,14345.418104724,1847.8063515139,11644.7720522,3.3009992146507,2302.7500570669
6.2450000000001e-05,-2543.6973633508,14343.311540526,1849.3532879268,11661.733454227,3.307579963552,2301.6742331177
6.2500000000001e-05,-2512.5177403323,14341.228596341,1850.8888606516,11678.560880386,3.3141604978977,2300.8327490419
6.2550000000001e-05,-2484.61865954,14339.166876626,1852.4988619687,11695.236338346,3.320740974863,2300.2273274565
6.2600000000001e-05,-2459.8819026341,14337.124218086,1854.1072142903,11711.85496483,3.3273215391173,2299.7493013882
6.2650000000001e-05,-2438.1485238005,14335.098703961,1855.7345554277,11728.493894578,3.3339023206534,2299.3706914618
6.2700000000001e-05,-2419.2248059268,14333.088657812,1857.383282546,11745.179363992,3.3404834336752,2299.085529595
6.2750000000001e-05,-2402.8889501892,14331.092619929,1858.9754987585,11761.907404891,3.3470649733463,2298.8914960666
6.2800000000001e-05,-2388.8983198648,14329.109311581,1860.4166970297,11778.680700927,3.3536470093018,2298.8004521903
6.2850000000001e-05,-2376.9970441798,14327.137593667,1861.5948464691,11795.437610553,3.3602295787653,2298.7988774503
6.2900000000001e-05,-2366.9237792153,14325.176426612,1862.554411058,11812.145570136,3.3668126842917,2299.1283945817
6.2950000000001e-05,-2358.4194196616,14323.224837671,1863.5018733997,11828.821299055,3.3733963003675,2299.5990777866
6.3000000000001e-05,-2351.2345573248,14321.281900118,1864.5430302519,11845.505444197,3.3799803895117,2300.1019932921
6.3050000000001e-05,-2345.1364898725,14319.346726441,1865.5436609506,11862.346061484,3.3865649236158,2300.5003856888
6.3100000000001e-05,-2339.9155963731,14317.418475026,1866.6302926379,11879.433744005,3.3931499021313,2300.5931803115
6.3150000000001e-05,-2335.3909143724,14315.496367248,1867.735155097,11896.726666375,3.3997353573063,2300.5914707968
6.3200000000001e-05,-2331.4147759203,14313.579709893,1868.8732749515,11914.128930919,3.4063213415493,2300.5217121064
6.3250000000001e-05,-2327.8763864056,14311.667916661,1869.9229522174,11931.604618649,3.4129079013802,2300.4131554602
6.3300000000001e-05,-2324.7042596374,14309.760522453,1870.9278518289,11949.11325757,3.419495048895,2300.2439831102
6.3350000000001e-05,-2321.8674546547,14307.857185113,1871.8734793295,11966.685089969,3.4260827419791,2300.0018791755
6.3400000000001e-05,-2319.3755935773,14305.957671254,1872.773390939,11984.425561916,3.4326708804181,2299.6671686508
6.3450000000001e-05,-2317.2776746249,14304.06182538,1873.6450562242,12002.359077186,3.4392593186636,2299.2636282034
6.3500000000001e-05,-2315.6597290878,14302.169524275,1874.4982315045,12020.44060544,3.445847889577,2298.8491542157
6.3550000000001e-05,-2314.6414043372,14300.280621182,1875.5046008173,12038.602131154,3.4524364300159,2298.412285774
6.3600000000001e-05,-2314.3715857265,14298.394886178,1876.629907707,12056.857298689,3.4590248003998,2297.912397948
6.3650000000001e-05,-2315.0231971505,14296.511950008,1877.8613359509,12075.259316495,3.4656128947208,2297.2900397541
6.3700000000001e-05,-2316.7873419919,14294.631258396,1879.14122569,12093.823826586,3.4722006418468,2296.5343406925
6.3750000000001e-05,-2319.8669623054,14292.752042436,1880.3683608601,12112.556922735,3.4787880018062,2295.6800326661
6.3800000000001e-05,-2324.4702038877,14290.873308382,1881.5486616776,12131.492471182,3.4853749614838,2294.7168272479
6.3850000000001e-05,-2330.80367822,14288.993847301,1882.6529430573,12150.654208855,3.4919615318613,2293.6221473805
6.3900000000001e-05,-2339.0658094602,14287.112262084,1883.752303422,12169.97032758,3.4985477454874,2292.412161271
6.3950000000001e-05,-2349.4404463429,14285.227006816,1884.8863389922,12189.37128717,3.505133650996,2291.1347896289
6.4000000000001e-05,-2362.0909059618,14283.336431747,1886.1580872828,12208.780289367,3.5117193027583,2289.8200137728
6.4050000000001e-05,-2377.1545998325,14281.43882651,1887.677256964,12228.162003214,3.5183047478427,2288.5074061759
6.4100000000001e-05,-2394.7383731704,14279.532454832,1889.394558782,12247.483180361,3.5248900167738,2287.2718571745
6.4150000000001e-05,-2414.9146666077,14277.615575753,1891.2072440521,12266.789308726,3.5314751251604,2286.0891891684
6.4200000000001e-05,-2437.7185860953,14275.686448936,1892.9146081722,12286.146739568,3.5380600879878,2284.9350367777
6.4250000000001e-05,-2463.1459416647,14273.743324709,1894.3561837421,12305.575776238,3.5446449405047,2283.7949365342
6.4300000000001e-05,-2491.1522896016,14271.784422412,1895.4209064031,12325.09675487,3.5512297557392,2282.6775451926
6.4350000000001e-05,-2521.6529855525,14269.807903007,1896.1435854855,12344.70466979,3.5578146513467,2281.6350618183
6.4400000000001e-05,-2554.5242282538,14267.811843282,1896.604320947,12364.394172279,3.5643997843593,2280.6383860208
6.4450000000001e-05,-2589.6050466432,14265.794219163,1896.9334299943,12384.188079529,3.5709853369399,2279.5973717123
6.4500000000001e-05,-2626.700157109,14263.75290445,1897.2789895407,12404.068683067,3.5775714977426,2278.4619940027
6.4550000000001e-05,-2665.5835938243,14261.685689062,1897.7578743075,12423.928418397,3.5841584431554,2277.3235648102
6.4600000000001e-05,-2706.002994668,14259.590317823,1898.5544029617,12443.626782446,3.5907463223971,2276.2569610422
6.4650000000001e-05,-2747.684408958,14257.464547452,1899.5781976914,12463.160237741,3.5973352493647,2275.3277723663
6.4700000000001e-05,-2790.3374819659,14255.306216401,1900.71914361,12482.633393096,3.6039253005877,2274.4412298108
6.4750000000001e-05,-2833.6608653772,14253.113319843,1901.7956166426,12502.225586821,3.6105165166102,2273.4991090214
6.4800000000001e-05,-2877.347702775,14250.884081,1902.763410265,12522.026259285,3.6171089040383,2272.4152858812
6.4850000000001e-05,-2921.0910447242,14248.617010235,1903.627238845,12542.0415228,3.6237024356113,2271.1392430173
6.4900000000001e-05,-2964.5890586895,14246.310944949,1904.5272339832,12562.170590583,3.6302970476683,2269.7158988403
6.4950000000001e-05,-3007.5499139724,14243.965066028,1905.533462541,12582.290891519,3.6368926371723,2268.2485817132
6.5000000000001e-05,-3049.6962647871,14241.578889995,1906.6485078736,12602.316118496,3.6434890611837,2266.8326280664
6.5050000000001e-05,-3090.7691179816,14239.152239671,1907.8482115679,12622.206116154,3.6500861395842,2265.5450969629
6.5100000000001e-05,-3130.5313087313,14236.685199066,1909.2177670306,12641.923110884,3.6566836599092,2264.3916210425
6.5150000000001e-05,-3168.7702310153,14234.178060595,1910.8057322964,12661.437623642,3.6632813846493,2263.3857919236
6.5200000000001e-05,-3205.2999787107,14231.631273489,1912.6992137203,12680.745379019,3.6698790628071,2262.5010408655
6.5250000000001e-05,-3239.9628729662,14229.04540161,1914.7596045289,12699.909285496,3.6764764463092,2261.7050472076
6.5300000000001e-05,-3272.6303715382,14226.421096937,1916.9097422716,12719.030723493,3.6830733099877,2260.9554048701
6.5350000000001e-05,-3303.2033976074,14223.759091934,1919.0099913635,12738.175768417,3.6896694720811,2260.2366528844
6.5400000000001e-05,-3331.6121305501,14221.060210384,1920.9156313869,12757.349189539,3.696264811014,2259.5886218684
6.5450000000001e-05,-3357.8153113596,14218.325392751,1922.6560105483,12776.537998004,3.7028592745689,2258.9929303579
6.5500000000001e-05,-3381.7991233934,14215.555729203,1924.2670223495,12795.732710589,3.7094528791758,2258.4759376407
6.5550000000001e-05,-3403.5757151041,14212.752491713,1925.8180417205,12814.980142101,3.7160456993962,2257.9749260958
6.5600000000001e-05,-3423.1814354142,14209.917156392,1927.3297704099,12834.410308677,3.7226378504014,2257.3743052543
6.5650000000001e-05,-3440.6748543133,14207.051408485,1928.8088894032,12854.10544533,3.7292294683891,2256.6289910546
6.5700000000001e-05,-3456.134640741,14204.157125156,1930.2489213243,12874.044016322,3.735820694211,2255.7472054421
6.5750000000001e-05,-3469.6573663922,14201.236334801,1931.6406775332,12894.186741519,3.7424116635368,2254.758273267
6.5800000000001e-05,-3481.3552973563,14198.291155624,1932.9084741416,12914.463743835,3.749002503537,2253.758123555
6.5850000000001e-05,-3491.3542254799,14195.32371991,1934.0744233076,12934.813030477,3.755593332906,2252.7922808517
6.5900000000001e-05,-3499.7913785313,14192.3360932,1935.1524015518,12955.224883287,3.7621842608754,2251.8686364072
6.5950000000001e-05,-3506.81343376,14189.330198934,1936.1359714157,12975.696880952,3.7687753828482,2250.9869456902
6.6000000000001e-05,-3512.5746447912,14186.307758774,1936.9600631801,12996.211753104,3.7753667743978,2250.1404695004
6.6050000000001e-05,-3517.235078547,14183.270256812,1937.5875140514,13016.73612788,3.7819584880331,2249.3463473254
6.6100000000001e-05,-3520.9589484193,14180.218932445,1938.1056119317,13037.249440031,3.7885505557105,2248.5915223018
6.6150000000001e-05,-3523.9130230115,14177.154802396,1938.6001833132,13057.762393,3.7951429958154,2247.843406133
6.6200000000001e-05,-3526.2650865146,14174.078707832,1939.1526177411,13078.331389489,3.8017358201525,2247.0588660074
6.6250000000001e-05,-3528.1824265682,14170.991378606,1939.7863883111,13099.044340505,3.8083290368199,2246.159503765
6.6300000000001e-05,-3529.8303272711,14167.893503817,1940.499791777,13120.015831875,3.8149226477356,2245.0449030315
6.6350000000001e-05,-3531.3705477682,14164.785796827,1941.3045772073,13141.332251764,3.8215166426368,2243.6487192457
6.6400000000001e-05,-3532.9597698354,14161.669043622,1942.1574893083,13163.005070819,3.8281109926371,2241.972726324
6.6450000000001e-05,-3534.7480009049,14158.54412607,1943.0249326654,13184.96414861,3.8347056456505,2240.1013711731
6.6500000000001e-05,-3536.87692239,14155.412015629,1943.8958221398,13207.116543794,3.8413005246713,2238.1293500216
6.6550000000001e-05,-3539.4781776434,14152.273737958,1944.8223412474,13229.372296117,3.8478955295883,2236.112622925
6.6600000000001e-05,-3542.6716000893,14149.130313767,1945.8895901834,13251.690176952,3.8544905436355,2234.0714018642
6.6650000000001e-05,-3546.5633902665,14145.982685416,1947.059964312,13274.09426701,3.8610854447945,2231.9883919049
6.6700000000001e-05,-3551.2442606157,14142.83164148,1948.2951885802,13296.648486934,3.8676801198269,2229.8409250636
6.6750000000001e-05,-3556.7875777965,14139.677752288,1949.5453037556,13319.390239891,3.8742744764425,2227.5858137791
6.6800000000001e-05,-3563.2475433577,14136.521328198,1950.7994121724,13342.335661209,3.8808684498468,2225.201949869
6.6850000000001e-05,-3570.6574637138,14133.362409093,1952.1073612564,13365.474972371,3.8874620028459,2222.692067057
6.6900000000001e-05,-3579.0281685184,14130.20078899,1953.4718433665,13388.786425565,3.8940551212501,2220.0373789371
6.6950000000001e-05,-3588.3466420966,14127.036074167,1954.9322482145,13412.27553685,3.9006478069854,2217.159462725
6.7000000000001e-05,-3598.5749355227,14123.867767991,1956.4939248155,13435.949471706,3.9072400705313,2214.0586697942
6.7050000000001e-05,-3609.6494272196,14120.695371258,1958.095675529,13459.727059402,3.9138319236343,2210.8299525581
6.7100000000001e-05,-3621.4804968674,14117.518484204,1959.7330019312,13483.604182272,3.9204233734086,2207.5155498537
6.7150000000001e-05,-3633.9526727826,14114.336895842,1961.3341399283,13507.597647742,3.9270144193257,2204.1302717264
6.7200000000001e-05,-3646.9253049742,14111.15064799,1962.8610161352,13531.749553587,3.9336050541605,2200.6746700341
6.7250000000001e-05,-3660.2338060342,14107.960065113,1964.2593628481,13556.04498801,3.9401952689112,2197.197050152
