time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
8.2281250000001e-05,-1440.0187884387,17127.392820253,1259.342018212,11073.728722601,3.3621024000745,5180.8464531881
8.2406250000001e-05,-1439.1852907424,17124.375745406,1261.6168324208,11069.454705845,3.3725611940087,5204.5662687313
8.2531250000001e-05,-1440.32704335,17121.362789097,1264.0239392654,11063.689908822,3.3829752442258,5229.8559743834
8.2656250000001e-05,-1443.9685632407,17118.346698005,1265.7927637478,11057.761572263,3.3933598173474,5254.7775943745
8.2781250000001e-05,-1444.8571769149,17115.331798856,1267.6333588827,11051.856844407,3.4037326719974,5278.2032154293
8.2906250000001e-05,-1432.9435950659,17112.344920742,1269.2772630846,11046.255525085,3.4141079926488,5302.1900940458
8.3031250000001e-05,-1396.894987131,17109.437717559,1270.6591103298,11040.853649922,3.4244936002405,5328.1634835328
8.3156250000001e-05,-1328.235214124,17106.678818553,1272.0310440695,11035.869101648,3.4348930592309,5351.5873029437
8.3281250000001e-05,-1224.4942460062,17104.139692188,1273.5783059913,11031.890791269,3.4453091043133,5374.1267230724
8.3406250000001e-05,-1090.2409204918,17101.880959838,1274.9471038164,11028.60372878,3.4557444234307,5397.9280818113
8.3468750000001e-05,-989.68167995612,17100.855587227,1275.6526513325,11026.828198606,3.4609698009998,5410.2134625209
8.3593750000001e-05,-854.26657543871,17099.087960753,1277.7993718335,11024.890426114,3.4714340838487,5434.3789179764
8.3718750000001e-05,-693.41850850922,17097.658291675,1279.787918115,11023.461687486,3.4819103062431,5457.1853326141
8.3843750000001e-05,-541.41929099322,17096.551051998,1281.9474901586,11023.28121751,3.4923873845644,5479.0121731632
8.3968750000001e-05,-403.28612129305,17095.737681167,1283.4418403514,11023.964493417,3.5028531152124,5501.3229184674
8.4093750000001e-05,-279.20323146633,17095.186849626,1284.8257515667,11025.314735974,3.5132987899462,5525.4645356938
8.4156250000001e-05,-202.39044448171,17094.991875136,1285.8025647412,11026.761675018,3.5185129889208,5535.6868916584
8.4218750000001e-05,-147.82491860987,17094.854113418,1286.7952416928,11028.106639835,3.5237217353929,5546.7556724169
8.4281250000001e-05,-94.601692428143,17094.772207793,1288.1458620763,11029.351693243,3.5289259174113,5557.7680043504
8.4406250000001e-05,-7.6846579643844,17094.791840873,1290.5108100328,11031.029334075,3.5393256384024,5580.2535954709
8.4531250000001e-05,94.219555642296,17095.025684595,1292.4023515944,11034.065986786,3.5497199420585,5602.5106054795
8.4593750000001e-05,160.48006035614,17095.211404258,1293.0807546697,11036.875131411,3.5549171947843,5613.8744211501
8.4718750000001e-05,238.88513444989,17095.743845114,1294.7190049112,11039.58421984,3.5653179166122,5636.0884689956
8.4843750000001e-05,324.87297120442,17096.448332615,1296.4073615415,11043.944164201,3.57573231311,5657.2550501928
8.4968750000001e-05,398.44920696794,17097.298092495,1298.7497530434,11049.442902641,3.5861674905321,5676.6145217481
8.5093750000001e-05,457.11954638943,17098.265733759,1301.4678136452,11055.423058572,3.5966304634634,5697.4064910296
8.5218750000001e-05,499.59250849537,17099.324626358,1304.4992322066,11061.726499266,3.6071275505015,5717.2130722145
8.5343750000001e-05,525.37887498944,17100.447928074,1306.6701421156,11069.508686117,3.6176632966296,5734.3806969474
8.5468750000001e-05,534.14804556286,17101.606211467,1308.22408898,11078.908808105,3.6282383096698,5752.1020868103
8.5531250000001e-05,531.80557285543,17102.188889314,1309.0362435177,11086.727943499,3.63353960972,5761.3109873323
8.5656250000001e-05,514.20092420553,17103.332733723,1310.2094328205,11094.69405248,3.644161894056,5780.0042930462
8.5781250000001e-05,478.1112029621,17104.413376209,1311.4106480606,11105.87741595,3.6548006256621,5797.4604588649
8.5906250000001e-05,424.39082498051,17105.386612063,1312.783432254,11117.584459617,3.6654436268982,5815.8482987973
8.6031250000001e-05,355.12593735172,17106.213939116,1314.1681404591,11129.79005488,3.676080893032,5834.4798963537
8.6156250000001e-05,273.64166868633,17106.866222106,1315.4268342029,11141.948033005,3.6867044737059,5855.3673288027
8.6281250000001e-05,183.62659029794,17107.323400061,1317.3165968575,11154.033596942,3.6973074056759,5873.4061363679
8.6406250000001e-05,87.977057307444,17107.572417127,1319.4387836866,11165.961255254,3.7078834572664,5892.2341507941
8.6531250000001e-05,-12.0015501985,17107.604388551,1321.2113978084,11176.979373288,3.7184278160155,5913.8345840126
8.6656250000001e-05,-116.5435371064,17107.410394028,1322.6933441111,11187.331174399,3.7289381462616,5936.7302612881
8.6781250000001e-05,-226.48896950711,17106.978125552,1324.355635457,11197.395346332,3.7394153990757,5957.2015301469
