time,Jint,Jint_over_Gc,bot_react,top_react
0.667,0.073052568742288,0.73052568742288,-187.89495769012,187.89497323864
0.668,0.07305959748541,0.7305959748541,-187.86005978699,187.86007526712
0.669,0.073065507940015,0.73065507940015,-187.82405776397,187.82407317524
0.67,0.073074044221156,0.73074044221156,-187.79037818617,187.79039353049
0.671,0.073080608033247,0.73080608033247,-187.75485574258,187.75487101846
0.672,0.073085929121214,0.73085929121214,-187.71811111378,187.71812632103
0.673,0.073094450908531,0.73094450908531,-187.68442058911,187.68443572904
0.674,0.073101025893443,0.73101025893443,-187.64891047807,187.64892555023
0.675,0.073106351021066,0.73106351021066,-187.61213778687,187.61215279007
0.676,0.073114740792899,0.73114740792899,-187.57827147036,187.57828640744
0.677,0.073120979986812,0.73120979986812,-187.54234656248,187.54236143146
0.678,0.073126157774438,0.73126157774438,-187.50542969778,187.50544449848
0.679,0.073134478664233,0.73134478664233,-187.47146922663,187.47148396074
0.68,0.073140964376068,0.73140964376068,-187.43582809127,187.4358427579
0.681,0.073146383623198,0.73146383623198,-187.39919536237,187.39920996042
0.682,0.073154561726987,0.73154561726987,-187.36496511536,187.36497964743
0.683,0.073160533466661,0.73160533466661,-187.32867635007,187.32869081445
0.684,0.073165404923181,0.73165404923181,-187.29134560712,187.29136000374
0.685,0.07316926279349,0.7316926279349,-187.25298445862,187.25299878675
0.686,0.073176400481179,0.73176400481179,-187.21776860241,187.217782864
0.687,0.073181620697208,0.73181620697208,-187.1807042278,187.18071842173
0.688,0.073185850911929,0.73185850911929,-187.14268798266,187.14270210953
0.689,0.073192927151179,0.73192927151179,-187.10733281598,187.10734687651
0.69,0.073198096965036,0.73198096965036,-187.0701473315,187.07016132473
0.691,0.073202314434483,0.73202314434483,-187.03209434664,187.03210827251
0.692,0.073209699527756,0.73209699527756,-186.99704976909,186.99706362905
0.693,0.073215277774812,0.73215277774812,-186.96034301526,186.96035680834
0.694,0.073219740207323,0.73219740207323,-186.92253334334,186.92254706943
0.695,0.07322684998025,0.7322684998025,-186.88707155179,186.88708521241
0.696,0.073231925704541,0.73231925704541,-186.84966995133,186.84968354527
0.697,0.073235915933175,0.73235915933175,-186.81126413295,186.81127766006
0.698,0.07324312261942,0.7324312261942,-186.77591209753,186.77592555908
0.699,0.073248364109468,0.73248364109468,-186.73871758088,186.73873097651
0.7,0.073252392461911,0.73252392461911,-186.7002999331,186.70031326196
0.701,0.073259465156092,0.73259465156092,-186.66476764777,186.66478091224
0.702,0.073264457885973,0.73264457885973,-186.62724953429,186.6272627327
0.703,0.073268389281862,0.73268389281862,-186.58874027339,186.58875340571
0.704,0.073275483036854,0.73275483036854,-186.55320813146,186.55322119919
0.705,0.073280741601478,0.73280741601478,-186.51599806774,186.51601107013
0.706,0.073284979245012,0.73284979245012,-186.47783774006,186.47785067614
0.707,0.073291926669863,0.73291926669863,-186.44203493461,186.44204780687
0.708,0.073296745028688,0.73296745028688,-186.4042517935,186.40426460036
0.709,0.073300467004127,0.73300467004127,-186.3654313516,186.36544409315
0.71,0.073303220894221,0.73303220894221,-186.32562772999,186.32564040557
0.711,0.073309213332154,0.73309213332154,-186.2889270963,186.28893970788
0.712,0.073313253162744,0.73313253162744,-186.25031516782,186.25032771416
0.713,0.073318528346189,0.73318528346189,-186.21292878663,186.21294126589
0.714,0.073324047023488,0.73324047023488,-186.17574569833,186.17575811533
0.715,0.073327954022917,0.73327954022917,-186.13698825487,186.13700060786
0.716,0.073330967391606,0.73330967391606,-186.09741153652,186.09742382491
0.717,0.073337182789858,0.73337182789858,-186.06087619421,186.06088841953
0.718,0.073341638985314,0.73341638985314,-186.02272472762,186.02273688875
0.719,0.073344767904346,0.73344767904346,-185.98317670088,185.98318879816
0.72,0.073350752754523,0.73350752754523,-185.94627774825,185.94628978256
0.721,0.073354905021568,0.73354905021568,-185.90767131617,185.90768328681
0.722,0.073357937315013,0.73357937315013,-185.86799817064,185.86801007728
