time,Jint,Jint_over_Gc,bot_react,top_react
0.772,24.254813068495,1.0925591472295,-9678.6221328157,9678.6221328157
0.773,24.256110567972,1.0926175931519,-9676.9985362241,9676.9985362241
0.774,24.256014635855,1.0926132718854,-9675.1255347523,9675.1255347523
0.775,24.256917414498,1.09265393759,-9673.4241425937,9673.4241425937
0.776,24.257667400485,1.0926877207426,-9671.6927589949,9671.6927589949
0.777,24.258498904494,1.0927251758781,-9669.9753021338,9669.9753021338
0.778,24.259396667098,1.092765615635,-9668.2680858319,9668.2680858319
0.779,24.260478058662,1.0928143269668,-9666.5946012842,9666.5946012842
0.78,24.261781081105,1.0928730216714,-9664.961607913,9664.961607913
0.781,24.263056249596,1.0929304616935,-9663.3223688159,9663.3223688159
0.782,24.26404740407,1.0929751082914,-9661.6266380079,9661.626638008
0.783,24.264893270301,1.0930132103739,-9659.901853094,9659.901853094
0.784,24.265893720501,1.0930582756983,-9658.2052183841,9658.2052183841
0.785,24.267064942707,1.0931110334553,-9656.5396804403,9656.5396804403
0.786,24.267948738252,1.0931508440654,-9654.8217748923,9654.8217748923
0.787,24.269093412733,1.093202405979,-9653.1486798536,9653.1486798536
0.788,24.269251048933,1.0932095067087,-9651.288840331,9651.288840331
0.789,24.270178723108,1.0932512938337,-9649.5749201394,9649.5749201395
0.79,24.270589380791,1.0932697919275,-9647.7617512413,9647.7617512413
0.791,24.270962892639,1.0932866167855,-9645.9382001597,9645.9382001597
0.792,24.271528241178,1.093312082936,-9644.1490809283,9644.1490809283
0.793,24.272221715207,1.0933433205048,-9642.3836767313,9642.3836767313
0.794,24.272978203354,1.0933773965475,-9640.6281775015,9640.6281775015
0.795,24.273912854294,1.0934194979412,-9638.9054589304,9638.9054589304
