time,Jint,Jint_over_Gc,bot_react,top_react
0.395,0.052162477943334,0.52162477943334,-177.53238833849,177.53245010198
0.396,0.052294945676772,0.52294945676772,-177.64226280606,177.64232516079
0.397,0.052427718489282,0.52427718489282,-177.75231567748,177.75237863862
0.398,0.052560387276267,0.52560387276267,-177.86214109124,177.86220465331
0.399,0.052693235966364,0.52693235966364,-177.97200675186,177.97207091707
0.4,0.052826309473321,0.52826309473321,-178.08196333056,178.08202810369
0.401,0.052960356560665,0.52960356560665,-178.19276417763,178.19282956151
0.402,0.053094353690061,0.53094353690061,-178.30339495746,178.30346095031
0.403,0.053228523099607,0.53228523099607,-178.41407799306,178.41414459775
0.404,0.053363062643773,0.53363062643773,-178.52501759173,178.52508482641
0.405,0.053497529398134,0.53497529398134,-178.63576484083,178.63583270199
0.406,0.053632241403352,0.53632241403352,-178.74663712748,178.74670561916
0.407,0.053767937040247,0.53767937040247,-178.85836394506,178.8584330694
0.408,0.053903585789151,0.53903585789151,-178.96991827042,178.9699880279
0.409,0.054039357524933,0.54039357524933,-179.08145316579,179.08152355967
0.41,0.05417544715352,0.5417544715352,-179.19317470455,179.19324575269
0.411,0.054311435276232,0.54311435276232,-179.30466554459,179.3047372437
0.412,0.054447621700012,0.54447621700012,-179.41621711471,179.41628946677
0.413,0.054584783714553,0.54584783714553,-179.52861347882,179.52868648456
0.414,0.054721883186272,0.54721883186272,-179.64082061478,179.6408942711
0.415,0.054859139887553,0.54859139887553,-179.75306019593,179.75313450537
0.416,0.05499660855789,0.5499660855789,-179.86539501958,179.86546998662
0.417,0.055134446934482,0.55134446934482,-179.97797733081,179.97805297607
0.418,0.055272194239188,0.55272194239188,-180.09034075166,180.09041707193
0.419,0.055410165738062,0.55410165738062,-180.20279890954,180.20287590724
0.42,0.055549120289107,0.55549120289107,-180.3161091368,180.31618681217
0.421,0.055688053887463,0.55688053887463,-180.42928064254,180.42935899546
0.422,0.055827157947898,0.55827157947898,-180.54249857227,180.54257760612
0.423,0.055966591007287,0.55966591007287,-180.655918722,180.6559984562
0.424,0.056105956849136,0.56105956849136,-180.76915321801,180.7692336499
0.425,0.056245500572334,0.56245500572334,-180.88242341482,180.8825045465
0.426,0.056385711861029,0.56385711861029,-180.99610898057,180.99619081046
0.427,0.056525788903115,0.56525788903115,-181.10952389803,181.10960642565
0.428,0.056666181890349,0.56666181890349,-181.22320116404,181.22328439234
0.429,0.056806826091253,0.56806826091253,-181.33702258384,181.33710651632
0.43,0.056947663952586,0.56947663952586,-181.45083888122,181.45092353768
0.431,0.057088527799926,0.57088527799926,-181.56461167561,181.56469705488
0.432,0.057229624872053,0.57229624872053,-181.67848821809,181.67857432224
0.433,0.057371700637537,0.57371700637537,-181.79320524027,181.79329206816
0.434,0.057513689866583,0.57513689866583,-181.90769531637,181.90778286992
0.435,0.057655698382387,0.57655698382387,-182.02203038449,182.02211865992
0.436,0.057797976957975,0.57797976957975,-182.1364926086,182.1365816342
0.437,0.057940246877297,0.57940246877297,-182.25085966004,182.25094943046
0.438,0.058082760464549,0.58082760464549,-182.36534884958,182.36543936497
0.439,0.058226286008815,0.58226286008815,-182.48072623678,182.48081749282
0.44,0.058369827654868,0.58369827654868,-182.59601577314,182.59610776623
0.441,0.058513526622255,0.58513526622255,-182.71133401149,182.71142674417
0.442,0.058657327328641,0.58657327328641,-182.82660065032,182.82669413131
0.443,0.058801352050194,0.58801352050194,-182.94192331518,182.94201756322
0.444,0.058945226364028,0.58945226364028,-183.05696183165,183.05705685071
0.445,0.059089383273402,0.59089383273402,-183.17218587383,183.17228166577
0.446,0.059233844259702,0.59233844259702,-183.28760195126,183.28769852131
0.447,0.059379321505808,0.59379321505808,-183.40390827673,183.40400562191
0.448,0.059524814431092,0.59524814431092,-183.52012527788,183.52022339626
0.449,0.059668829032749,0.59668829032749,-183.63493146364,183.63503035283
0.45,0.059814613030576,0.59814613030576,-183.75112018232,183.75121987422
0.451,0.059960081940611,0.59960081940611,-183.86681495098,183.86691544247
0.452,0.060105605338204,0.60105605338204,-183.98248616423,183.98258745947
0.453,0.060251950136308,0.60251950136308,-184.09871213676,184.09881422614
0.454,0.060398329091384,0.60398329091384,-184.21490688338,184.21500977501
0.455,0.060544960913419,0.60544960913419,-184.33126947293,184.33137316447
0.456,0.060691794921345,0.60691794921345,-184.44771220287,184.44781669822
0.457,0.060838911423074,0.60838911423074,-184.564287787,184.56439311223
0.458,0.060985800836856,0.60985800836856,-184.68047282456,184.68057897016
0.459,0.061132828314556,0.61132828314556,-184.79665576277,184.79676273878
