time,Jint,Jint_over_Gc,bot_react,top_react
0.2675,0.02945891955538,0.2945891955538,-153.19906068708,153.19905977968
0.2685,0.029549770656002,0.29549770656002,-153.29557398781,153.29557305838
0.2695,0.02964098024092,0.2964098024092,-153.39233528879,153.39233433748
0.2705,0.029732451947575,0.29732451947575,-153.48923996436,153.48923899084
0.2715,0.029824194555698,0.29824194555698,-153.58629386287,153.58629286693
0.2725,0.02991629264842,0.2991629264842,-153.68358823701,153.6835872188
0.2735,0.030008651561133,0.30008651561133,-153.78102181216,153.78102077134
0.2745,0.030101284823281,0.30101284823281,-153.87860929487,153.87860823123
0.2755,0.030194271657215,0.30194271657215,-153.97643015616,153.97642906984
0.2765,0.030287499752185,0.30287499752185,-154.07436159521,154.07436048046
0.2775,0.030381010318372,0.30381010318372,-154.17245030622,154.17244916815
0.2785,0.030474875589282,0.30474875589282,-154.27077179744,154.27077063627
0.2795,0.030569003743425,0.30569003743425,-154.36923174045,154.36923055583
0.2805,0.030663407219954,0.30663407219954,-154.46784191139,154.46784070306
0.2815,0.03075808963863,0.3075808963863,-154.56660137204,154.56660013977
0.2825,0.030853135071222,0.30853135071222,-154.66560073919,154.66559948318
0.2835,0.030948447436543,0.30948447436543,-154.76473935506,154.76473807498
0.2845,0.031044040265079,0.31044040265079,-154.86403171245,154.86403040806
0.2855,0.031139996205419,0.31139996205419,-154.9635632265,154.963561898
0.2865,0.031236215131964,0.31236215131964,-155.06322598987,155.06322463694
0.2875,0.031332706410261,0.31332706410261,-155.16302609456,155.16302471697
0.2885,0.031429560428931,0.31429560428931,-155.26306366691,155.26306226488
0.2895,0.031526655826105,0.31526655826105,-155.36320171685,155.3632002853
0.2905,0.031624042147374,0.31624042147374,-155.4634999591,155.46349850241
0.2915,0.031721793814831,0.31721793814831,-155.56403699535,155.56403551381
0.2925,0.03181980784296,0.3181980784296,-155.66470015933,155.66469865257
0.2935,0.031918095080035,0.31918095080035,-155.76549831715,155.7654967849
0.2945,0.032016667626549,0.32016667626549,-155.86644701236,155.86644545444
0.2955,0.032115614127427,0.32115614127427,-155.96764234107,155.9676407577
0.2965,0.032214835797857,0.32214835797857,-156.06898126382,156.06897965462
0.2975,0.032314346770962,0.32314346770962,-156.17047909271,156.17047745748
0.2985,0.03241414725161,0.3241414725161,-156.27212934086,156.27212767941
0.2995,0.03251432019073,0.3251432019073,-156.37401904916,156.37401736177
0.3005,0.032614744144655,0.32614744144655,-156.47601682695,156.4760151092
0.3015,0.032715468290666,0.32715468290666,-156.57817885258,156.5781771082
0.3025,0.032816560318203,0.32816560318203,-156.68057213818,156.68057036754
0.3035,0.032917915825359,0.32917915825359,-156.78308459803,156.78308280077
0.3045,0.033019554030229,0.33019554030229,-156.88574099911,156.88573917503
0.3055,0.033121485108209,0.33121485108209,-156.98855256531,156.98855071418
0.3065,0.033223796302161,0.33223796302161,-157.09161184231,157.09160996439
