time,Jint,Jint_over_Gc,bot_react,top_react
0.172,0.0039643870690375,0.4663984787103,-66.868170960525,66.868170960525
0.173,0.0039912855716552,0.46956300843003,-66.983561949944,66.983561949944
0.174,0.0040183540969359,0.47274754081598,-67.099428933453,67.099428933453
0.175,0.0040455959975166,0.47595247029608,-67.215787640675,67.215787640675
0.176,0.0040730089413735,0.47917752251453,-67.33262451637,67.33262451637
0.177,0.0041005935418535,0.48242276962982,-67.449941080312,67.449941080312
0.178,0.0041283411071417,0.48568718907549,-67.567693156509,67.567693156509
0.179,0.004156270426617,0.48897299136671,-67.685972350868,67.685972350868
0.18,0.0041843740197276,0.49227929643854,-67.804739558495,67.804739558495
0.181,0.0042126530655496,0.49560624300584,-67.923999740852,67.923999740852
0.182,0.0042411065306604,0.49895370948945,-68.0437466068,68.0437466068
0.183,0.0042697315442894,0.5023213581517,-68.163964418926,68.163964418927
0.184,0.0042985348058139,0.50570997715457,-68.284684679192,68.284684679192
0.185,0.004327501036042,0.50911776894612,-68.405832062257,68.405832062257
0.186,0.0043566557512399,0.51254773543999,-68.527529729337,68.527529729337
0.187,0.0043859895311339,0.5159987683687,-68.649730141314,68.649730141314
0.188,0.0044154992128628,0.51947049563091,-68.772416689323,68.772416689324
0.189,0.0044451828873735,0.52296269263218,-68.89557841962,68.89557841962
0.19,0.0044750482206751,0.52647626125589,-69.01925272229,69.01925272229
0.191,0.0045050897510009,0.53001055894128,-69.14341110079,69.14341110079
0.192,0.004535308625351,0.53356572062953,-69.268058201039,69.268058201039
0.193,0.0045657072670472,0.53714203141731,-69.393204765623,69.393204765623
0.194,0.0045962830952501,0.54073918767648,-69.518837239373,69.518837239373
0.195,0.004627033460668,0.54435687772565,-69.644941763909,69.644941763909
0.196,0.0046579620206747,0.54799553184409,-69.771534952953,69.771534952953
0.197,0.0046890706675358,0.55165537265127,-69.898624720437,69.898624720437
0.198,0.0047203557175846,0.55533596677465,-70.026193019046,70.026193019046
0.199,0.0047517976758766,0.55903502069137,-70.154140132484,70.154140132484
0.2,0.0047834284305647,0.56275628594878,-70.282627134042,70.282627134042
0.201,0.0048152423768563,0.56649910315956,-70.411623627189,70.411623627189
0.202,0.0048472379934104,0.5702632933424,-70.541121979736,70.541121979736
0.203,0.0048794127071319,0.57404855378023,-70.671108377883,70.671108377883
0.204,0.0049117646132392,0.57785466038108,-70.801571998017,70.801571998017
0.205,0.0049442887756624,0.58168103243087,-70.932489240551,70.932489240551
0.206,0.0049769909771442,0.58552835025226,-71.063888488367,71.063888488367
0.207,0.0050098725438579,0.58939676986564,-71.195774615578,71.195774615578
0.208,0.0050429339384431,0.59328634569919,-71.328148722256,71.328148722256
0.209,0.0050761662722223,0.59719603202615,-71.460968505069,71.460968505069
0.21,0.0051095708756603,0.6011259853718,-71.594239145361,71.594239145361
0.211,0.0051431567306158,0.60507726242538,-71.728005602727,71.728005602727
0.212,0.0051769281576594,0.60905037148934,-71.862286966019,71.862286966019
0.213,0.0052108760690854,0.61304424342181,-71.997039598514,71.997039598514
0.214,0.0052449963792377,0.61705839755738,-72.13224350491,72.13224350491
0.215,0.0052792930394429,0.62109329875799,-72.267917550046,72.267917550046
0.216,0.0053137621953371,0.62514849356907,-72.404043106714,72.404043106714
0.217,0.0053484067785045,0.62922432688288,-72.54063423018,72.54063423018
0.218,0.0053832295130317,0.6333211191802,-72.677705068241,72.677705068241
0.219,0.0054182315230647,0.63743900271349,-72.815259417414,72.815259417414
0.22,0.0054534083021608,0.64157744731304,-72.953276584548,72.953276584548
0.221,0.0054887624477118,0.64573675855433,-73.091768126383,73.091768126383
0.222,0.0055241969128634,0.6499055191604,-73.230308411226,73.230308411226
0.223,0.0055597526487703,0.65408854691416,-73.369063892842,73.369063892842
0.224,0.0055955513730721,0.65830016153789,-73.508571636544,73.508571636544
0.225,0.0056315393298495,0.66253403880582,-73.648611991403,73.648611991404
0.226,0.0056677203275505,0.66679062677065,-73.789203923022,73.789203923022
0.227,0.0057040727006008,0.67106737654127,-73.930245151833,73.930245151833
0.228,0.0057405855208836,0.67536300245689,-74.071683682656,74.071683682656
0.229,0.0057772701769034,0.67967884434157,-74.213575063911,74.213575063911
0.23,0.0058141096080953,0.68401289507004,-74.355842453139,74.355842453139
0.231,0.0058511018295888,0.6883649211281,-74.498474665699,74.498474665699
0.232,0.0058882602614659,0.69273650134893,-74.641531945344,74.641531945344
0.233,0.0059255934755493,0.69712864418227,-74.785058509879,74.785058509879
0.234,0.0059630870807343,0.70153965655698,-74.928988071431,74.928988071431
0.235,0.0060007404948416,0.70596946998136,-75.073318225728,75.073318225728
0.236,0.00603855064539,0.71041772298706,-75.218035579651,75.218035579651
0.237,0.0060765195016163,0.71488464724897,-75.363150326955,75.363150326955
0.238,0.0061146414445998,0.71936958171762,-75.508639050044,75.508639050044
0.239,0.0061529178220769,0.72387268495022,-75.654507435655,75.654507435655
0.24,0.0061913456104765,0.72839360123252,-75.800743458352,75.800743458352
0.241,0.0062299135866367,0.73293101019255,-75.947296377707,75.947296377707
0.242,0.0062685987493495,0.73748220580582,-76.094063039789,76.094063039789
0.243,0.0063074349860717,0.74205117483197,-76.241201233045,76.241201233045
0.244,0.0063464283290695,0.74663862694936,-76.388739122235,76.388739122235
0.245,0.0063855468682857,0.75124080803361,-76.536532174087,76.536532174087
0.246,0.0064248009364133,0.75585893369568,-76.68462925889,76.68462925889
0.247,0.0064641728489925,0.76049092341089,-76.832953287634,76.832953287634
0.248,0.0065036648425873,0.76513704030438,-76.981515648364,76.981515648364
0.249,0.0065433003178152,0.76980003739002,-77.130423388605,77.130423388605
0.25,0.0065830591693025,0.7744775493297,-77.279588841545,77.279588841545
0.251,0.0066227923357193,0.77915203949638,-77.428364538355,77.428364538355
0.252,0.0066627506426064,0.78385301677722,-77.577867727555,77.577867727555
