time,Jint,Jint_over_Gc,bot_react,top_react
0.439,0.045974771106353,0.45974771106353,-166.76261084511,166.76260647161
0.44,0.046075710486228,0.46075710486228,-166.83514667755,166.83514226292
0.441,0.046176805965335,0.46176805965335,-166.90777100187,166.90776654603
0.442,0.046278060510419,0.46278060510419,-166.98048338907,166.98047889193
0.443,0.04637945033636,0.4637945033636,-167.05322551804,167.05322097945
0.444,0.046480915572023,0.46480915572023,-167.12586489158,167.12586031144
0.445,0.046582470424365,0.46582470424365,-167.19844738547,167.19844276353
0.446,0.046684093358551,0.46684093358551,-167.27092771641,167.27092305247
0.447,0.04678574688109,0.4678574688109,-167.34325636228,167.3432516566
0.448,0.04688755940419,0.4688755940419,-167.41568228612,167.41567753834
0.449,0.046989455733343,0.46989455733343,-167.4880543428,167.48804955243
0.45,0.047091525299165,0.47091525299165,-167.56055398861,167.56054915552
0.451,0.047193721047972,0.47193721047972,-167.63307240971,167.63306753381
0.452,0.047296014943559,0.47296014943559,-167.7055739129,167.70556899416
0.453,0.047398452893234,0.47398452893234,-167.77814381849,167.77813885666
0.454,0.047501040562535,0.47501040562535,-167.85079158165,167.8507865765
0.455,0.047603685501028,0.47603685501028,-167.92332158331,167.92331653444
0.456,0.047706497461523,0.47706497461523,-167.99596651997,167.99596142737
0.457,0.04780943298595,0.4780943298595,-168.06862954252,168.06862440606
0.458,0.047912526644952,0.47912526644952,-168.14140564392,168.1414004634
0.459,0.048015745097722,0.48015745097722,-168.21421029729,168.21420507251
0.46,0.048119039523127,0.48119039523127,-168.28692904087,168.28692377175
0.461,0.048222370361235,0.48222370361235,-168.35950726788,168.35950195442
0.462,0.048325748595739,0.48325748595739,-168.43194505492,168.43193969701
0.463,0.048429237831375,0.48429237831375,-168.50440905815,168.50440365572
0.464,0.048532774992755,0.48532774992755,-168.57674578849,168.57674034129
0.465,0.048636474950313,0.48636474950313,-168.64922698202,168.6492214899
0.466,0.048740267195761,0.48740267195761,-168.7216802096,168.72167467262
0.467,0.048844193020101,0.48844193020101,-168.79419075732,168.79418517526
0.468,0.048948204901068,0.48948204901068,-168.86665410304,168.86664847574
0.469,0.049052323828071,0.49052323828071,-168.93915168401,168.93914601122
0.47,0.049156584233231,0.49156584233231,-169.0117205539,169.01171483554
0.471,0.049260973671221,0.49260973671221,-169.08433580476,169.0843300407
0.472,0.049365470835037,0.49365470835037,-169.15695535735,169.15694954745
0.473,0.049470077460026,0.49470077460026,-169.22959079341,169.22958493754
0.474,0.049574791614483,0.49574791614483,-169.30224493753,169.30223903557
0.475,0.04967961232099,0.4967961232099,-169.37492358884,169.37491764073
0.476,0.049784443645996,0.49784443645996,-169.44741287088,169.4474068767
0.477,0.049889347559292,0.49889347559292,-169.51984741601,169.5198413756
0.478,0.049994300619583,0.49994300619583,-169.59217530053,169.59216921369
0.479,0.050099290497882,0.50099290497882,-169.6643899746,169.66438384108
0.48,0.050204329534256,0.50204329534256,-169.73652775349,169.73652157322
0.481,0.05030952865046,0.5030952865046,-169.8088000056,169.80879377847
0.482,0.050414829339519,0.50414829339519,-169.88108191508,169.88107564098
0.483,0.050520234541172,0.50520234541172,-169.95338772513,169.9533814039
0.484,0.050625657196394,0.50625657196394,-170.02554248354,170.0255361149
0.485,0.050731224317187,0.50731224317187,-170.09782964847,170.09782323221
0.486,0.050836887281789,0.50836887281789,-170.17012542543,170.1701189614
0.487,0.050942655247933,0.50942655247933,-170.24244708262,170.24244057071
0.488,0.051048501213213,0.51048501213213,-170.314739839,170.31473327912
0.489,0.051154427376853,0.51154427376853,-170.38701740316,170.38701079513
0.49,0.051260427902006,0.51260427902006,-170.45927531095,170.45926865468
0.491,0.05136645442523,0.5136645442523,-170.53143112258,170.5314244181
0.492,0.051472497528573,0.51472497528573,-170.60344408735,170.6034373347
0.493,0.051578539486547,0.51578539486547,-170.67530080271,170.6752940019
0.494,0.05168458571642,0.5168458571642,-170.74699324436,170.74698639513
0.495,0.051790714454985,0.51790714454985,-170.81868164179,170.81867474383
0.496,0.051896921456303,0.51896921456303,-170.89037905773,170.89037211078
0.497,0.052003199886335,0.52003199886335,-170.9620660293,170.96205903319
0.498,0.052109452097095,0.52109452097095,-171.03357141309,171.03356436746
0.499,0.052215825823524,0.52215825823524,-171.10515015883,171.10514306373
0.5,0.052322280316347,0.52322280316347,-171.17672901816,171.17672187351
0.501,0.052428815663171,0.52428815663171,-171.24833004778,171.24832285343
0.502,0.052535445913181,0.52535445913181,-171.31997726072,171.31997001667
0.503,0.05264211859702,0.5264211859702,-171.39155980555,171.39155251178
0.504,0.052748826515689,0.52748826515689,-171.46307192553,171.46306458193
0.505,0.052855535151274,0.52855535151274,-171.53444200995,171.53443461652
0.506,0.052962241457207,0.52962241457207,-171.60569600453,171.6056885613
0.507,0.05306898706106,0.5306898706106,-171.67688190234,171.67687440922
0.508,0.053175770186881,0.53175770186881,-171.74802258422,171.74801504111
0.509,0.053282510543992,0.53282510543992,-171.81892331834,171.81891572488
0.51,0.05338929147953,0.5338929147953,-171.88978823273,171.88978058868
0.511,0.053496029856058,0.53496029856058,-171.96044803114,171.96044033615
0.512,0.053602823476217,0.53602823476217,-172.03110336031,172.03109561424
0.513,0.053709683191871,0.53709683191871,-172.1017558608,172.10174806363
0.514,0.053816596219108,0.53816596219108,-172.1724000316,172.17239218329
0.515,0.053923552769995,0.53923552769995,-172.2430129775,172.24300507803
0.516,0.054030534700115,0.54030534700115,-172.31355950995,172.3135515592
0.517,0.054137537672492,0.54137537672492,-172.38405409963,172.38404609755
0.518,0.054244586784547,0.54244586784547,-172.45453690686,172.45452885339
0.519,0.05435159338079,0.5435159338079,-172.52482949701,172.52482139218
0.52,0.054458623247894,0.54458623247894,-172.59506711237,172.59505895611
0.521,0.054565648526458,0.54565648526458,-172.66518006384,172.66517185592
0.522,0.054672648822764,0.54672648822764,-172.73517403196,172.73516577228
0.523,0.054779665586634,0.54779665586634,-172.80510094753,172.80509263595
0.524,0.054886634022442,0.54886634022442,-172.87484222861,172.87483386491
0.525,0.054993507077966,0.54993507077966,-172.94431535604,172.94430693994
0.526,0.055100417762663,0.55100417762663,-173.01375699575,173.01374852719
0.527,0.055207292185497,0.55207292185497,-173.08305874137,173.08305022027
0.528,0.055314204119169,0.55314204119169,-173.15234836843,173.15233979474
0.529,0.055421119363914,0.55421119363914,-173.22157621101,173.22156758462
0.53,0.055528019607297,0.55528019607297,-173.2907070166,173.29069833741
0.531,0.055634913701647,0.55634913701647,-173.35976063613,173.35975190403
0.532,0.055741733072743,0.55741733072743,-173.42861318665,173.42860440165
0.533,0.055848606912957,0.55848606912957,-173.49751926415,173.49751042613
0.534,0.055955428321894,0.55955428321894,-173.56626650963,173.56625761849
0.535,0.05606221330419,0.5606221330419,-173.6348936734,173.63488472912
0.536,0.056168884581231,0.56168884581231,-173.7032559625,173.70324696488
0.537,0.056275529118234,0.56275529118234,-173.77153252393,173.77152347291
0.538,0.056382109842132,0.56382109842132,-173.83964350185,173.83963439731
0.539,0.056488596198859,0.56488596198859,-173.907550947,173.9075417888
0.54,0.056595037787075,0.56595037787075,-173.97532065067,173.97531143883
