time,Jint,Jint_over_Gc,bot_react,top_react
0.259,0.0079111016759909,0.83274754484114,-83.745934598236,83.745934598236
0.26,0.0079574247026038,0.83762365290567,-83.907956618816,83.907956618816
0.261,0.0080038345691907,0.84250890202007,-84.070070443663,84.070070443663
0.262,0.0080503113648999,0.84740119630525,-84.232195633757,84.232195633757
0.263,0.0080968282529091,0.85229771083253,-84.394224429342,84.394224429342
0.264,0.0081433895417473,0.85719889913129,-84.556178756703,84.556178756703
0.265,0.0081899869722161,0.86210389181223,-84.718028239536,84.718028239536
0.266,0.0082365962430051,0.86701013084264,-84.879677557089,84.879677557089
0.267,0.0082832230802288,0.87191821897146,-85.04115359323,85.04115359323
0.268,0.0083294892559098,0.87678834272735,-85.201000989203,85.201000989203
0.269,0.0083759948901815,0.88168367265068,-85.36150202688,85.36150202688
0.27,0.0084224634002387,0.88657509476197,-85.521621457798,85.521621457798
0.271,0.0084688689911929,0.89145989380977,-85.68125586768,85.68125586768
0.272,0.008515150383961,0.89633161936432,-85.840161898903,85.840161898903
0.273,0.0085613431005855,0.90119401058794,-85.998491731015,85.998491731015
0.274,0.0086073994146234,0.90604204364457,-86.156053140996,86.156053140996
0.275,0.0086533112690713,0.91087487042856,-86.312815360902,86.312815360902
0.276,0.0086990361772967,0.91568801866281,-86.468615735439,86.468615735439
0.277,0.0087444963110348,0.9204732958984,-86.623143691672,86.623143691672
0.278,0.0087896464649814,0.92522594368225,-86.776227307636,86.776227307636
0.279,0.0088345173115804,0.92994919069267,-86.927992623554,86.927992623554
0.28,0.0088790523424481,0.93463708867875,-87.078219830636,87.078219830636
0.281,0.0089232126236609,0.93928553933273,-87.226759543084,87.226759543084
0.282,0.0089669498663658,0.94388945961745,-87.373425222791,87.373425222791
0.283,0.0090101927973976,0.94844134709448,-87.51793687187,87.51793687187
0.284,0.0090526156303615,0.95290690845911,-87.658988587883,87.658988587883
0.285,0.0090945096705614,0.95731680742752,-87.797798808717,87.797798808717
0.286,0.0091355538100709,0.96163724316535,-87.933022264046,87.933022264046
0.287,0.0091760102483266,0.96589581561332,-88.065783281507,88.065783281507
0.288,0.0092158479896212,0.97008926206539,-88.195905352691,88.195905352691
0.289,0.0092549602543025,0.97420634255816,-88.322993472047,88.322993472047
0.29,0.0092932873797835,0.97824077681931,-88.446816744586,88.446816744586
0.291,0.0093307787191721,0.98218723359707,-88.567182251878,88.567182251879
0.292,0.0093674889174525,0.986051464995,-88.684321947487,88.684321947487
0.293,0.0094033951919534,0.9898310728372,-88.798133684584,88.798133684584
0.294,0.0094384221169004,0.99351811756846,-88.908333990199,88.908333990199
0.295,0.0094725838294176,0.99711408730711,-89.014982666109,89.014982666109
0.296,0.0095060200447567,1.0006336889218,-89.118638867383,89.118638867383
0.297,0.0095386360042569,1.0040669478165,-89.218927997218,89.218927997218
0.298,0.0095704266892389,1.0074133357094,-89.315836189244,89.315836189244
0.299,0.0096014548088657,1.0106794535648,-89.409621602443,89.409621602443
0.3,0.0096316793246208,1.013860981539,-89.50011938978,89.50011938978
0.301,0.0096610652466374,1.0169542364881,-89.58719377795,89.58719377795
0.302,0.0096897826990454,1.0199771262153,-89.671526607535,89.671526607535
0.303,0.0097177335756034,1.0229193237477,-89.752724933658,89.752724933658
0.304,0.0097449497200171,1.0257841810544,-89.830922753976,89.830922753976
0.305,0.0097711835248822,1.0285456341981,-89.90521908384,89.90521908384
0.306,0.0097968940408267,1.0312520042975,-89.977279634426,89.977279634426
0.307,0.0098219833584633,1.0338929851014,-90.046796057794,90.046796057794
0.308,0.0098464537475071,1.0364688155271,-90.113773569695,90.113773569695
0.309,0.0098702577051889,1.038974495283,-90.17802420676,90.178024206761
0.31,0.0098932117275663,1.0413907081649,-90.238822757985,90.238822757985
0.311,0.009915233672836,1.0437088076669,-90.295869405545,90.295869405545
0.312,0.0099367956691749,1.0459784914921,-90.351022321,90.351022321
0.313,0.00995783565514,1.0481932268568,-90.404001725322,90.404001725322
0.314,0.0099783211141068,1.0503495909586,-90.454705906277,90.454705906277
0.315,0.0099982387851846,1.0524461879142,-90.503091570946,90.503091570946
0.316,0.010017608038657,1.0544850567008,-90.549222295881,90.549222295881
0.317,0.010036541105815,1.0564780111384,-90.593543588532,90.593543588532
0.318,0.010054924773789,1.058413134083,-90.635605916106,90.635605916106
0.319,0.010072824649443,1.0602973315203,-90.675677620971,90.675677620971
0.32,0.0100901572501,1.0621218158,-90.713421813391,90.713421813391
0.321,0.010107039663372,1.0638989119339,-90.749306642731,90.749306642731
0.322,0.010123477583001,1.0656292192633,-90.783348052611,90.783348052611
