time,Fx,Fy,max_d
5.2293750000001e-05,192.92822040836,255.05363197418,1
5.2343750000001e-05,192.92795442843,255.05253631048,1
5.2393750000001e-05,192.92766683087,255.05144889467,1
5.2443750000001e-05,192.92735643091,255.05037112093,1
5.2493750000001e-05,192.92702221069,255.04930396074,1
5.2543750000001e-05,192.92666288782,255.04824823483,1
5.2593750000001e-05,192.92627645233,255.04720483503,1
5.2643750000001e-05,192.92586038965,255.04617480366,1
5.2693750000001e-05,192.92541270052,255.04515923336,1
5.2743750000001e-05,192.92493299457,255.04415911231,1
5.2793750000001e-05,192.92442277443,255.04317528821,1
5.2843750000001e-05,192.92388482029,255.0422084628,1
5.2893750000001e-05,192.92332220913,255.04125897526,1
5.2943750000001e-05,192.92273747275,255.04032641649,1
5.2993750000001e-05,192.9221321835,255.03940936498,1
5.3043750000001e-05,192.92150704082,255.03850546205,1
5.3093750000001e-05,192.92086231676,255.03761185658,1
5.3143750000001e-05,192.92019844266,255.03672584669,1
5.3193750000001e-05,192.91951656544,255.03584540218,1
5.3243750000001e-05,192.91881891305,255.03496935521,1
5.3293750000001e-05,192.91810878669,255.03409732658,1
5.3343750000001e-05,192.91739010297,255.03322959062,1
5.3393750000001e-05,192.91666667165,255.03236696914,1
5.3443750000001e-05,192.91594156901,255.03151070146,1
5.3493750000001e-05,192.91521683072,255.03066223161,1
5.3543750000001e-05,192.91449341419,255.02982290042,1
5.3593750000001e-05,192.91377133513,255.0289935398,1
5.3643750000001e-05,192.91305005212,255.02817402144,1
5.3693750000001e-05,192.91232911995,255.02736295658,1
5.3743750000001e-05,192.91160870026,255.0265577944,1
5.3793750000001e-05,192.91088919568,255.02575532021,1
5.3843750000001e-05,192.91017029084,255.02495259688,1
5.3893750000001e-05,192.90945075915,255.02414734846,1
5.3943750000001e-05,192.90872895561,255.02333809478,1
5.3993750000001e-05,192.90800387685,255.02252381566,1
5.4043750000001e-05,192.90727708778,255.0217032368,1
5.4093750000001e-05,192.90655358207,255.02087495104,1
5.4143750000001e-05,192.90583952923,255.0200384384,1
5.4193750000001e-05,192.90513783046,255.01919469786,1
5.4243750000001e-05,192.90444445672,255.01834569058,1
5.4293750000001e-05,192.90374928019,255.01749321964,1
5.4343750000001e-05,192.90304200286,255.01663782164,1
5.4393750000001e-05,192.90231925771,255.01577791542,1
5.4443750000001e-05,192.90158936459,255.01491018078,1
5.4493750000001e-05,192.90087283202,255.01403056043,1
5.4543750000001e-05,192.90019756038,255.01313505084,1
5.4593750000001e-05,192.8995900301,255.01222070706,1
5.4643750000001e-05,192.89906603313,255.01128645536,1
5.4693750000001e-05,192.89862550552,255.01033366138,1
5.4743750000001e-05,192.89825337976,255.00936650535,1
5.4793750000001e-05,192.89792440378,255.0083913807,1
5.4843750000001e-05,192.89760937139,255.00741529036,1
5.4893750000001e-05,192.89728131598,255.00644419105,1
5.4943750000001e-05,192.89692030384,255.00548174478,1
5.4993750000001e-05,192.89651518464,255.00452874253,1
5.5043750000001e-05,192.89606198238,255.00358365544,1
5.5093750000001e-05,192.89556075925,255.00264358446,1
5.5143750000001e-05,192.8950130551,255.00170504898,1
5.5193750000001e-05,192.89442047612,255.00076585785,1
5.5243750000001e-05,192.89378450566,254.9998271819,1
5.5293750000001e-05,192.893107633,254.99889265033,1
5.5343750000001e-05,192.89239438937,254.99796550472,1
5.5393750000001e-05,192.89165072511,254.99704775119,1
5.5443750000001e-05,192.89088264058,254.99614102043,1
5.5493750000001e-05,192.89009555489,254.9952464007,1
5.5543750000001e-05,192.88929397211,254.99436368617,1
5.5593750000001e-05,192.88848074684,254.99349196056,1
5.5643750000001e-05,192.88765670588,254.99263097935,1
5.5693750000001e-05,192.88682144886,254.99178153187,1
5.5743750000001e-05,192.88597486124,254.99094460756,1
5.5793750000001e-05,192.88511827148,254.99012062484,1
5.5843750000001e-05,192.88425460187,254.9893094593,1
5.5893750000001e-05,192.88338752718,254.98851093283,1
5.5943750000001e-05,192.88252017607,254.98772528397,1
5.5993750000001e-05,192.88165407271,254.98695340597,1
5.6043750000001e-05,192.88078871725,254.98619669178,1
5.6093750000001e-05,192.87992205163,254.9854566083,1
5.6143750000001e-05,192.87905153116,254.98473416644,1
5.6193750000001e-05,192.87817459837,254.98402934534,1
5.6243750000001e-05,192.87728848116,254.98334093533,1
5.6293750000001e-05,192.876390631,254.98266688006,1
5.6343750000001e-05,192.87547963886,254.98200456334,1
5.6393750000001e-05,192.87455556968,254.98135103915,1
5.6443750000001e-05,192.87361993039,254.9807033165,1
5.6493750000001e-05,192.8726756971,254.98005845638,1
5.6543750000001e-05,192.87172731804,254.97941371089,1
5.6593750000001e-05,192.870780928,254.97876704313,1
5.6643750000001e-05,192.8698447487,254.97811759564,1
5.6693750000001e-05,192.86892868764,254.97746558095,1
5.6743750000001e-05,192.86804274386,254.97681203059,1
5.6793750000001e-05,192.86719560198,254.97615903714,1
5.6843750000001e-05,192.86639457496,254.97550992697,1
5.6893750000001e-05,192.86564595147,254.97486851648,1
5.6943750000001e-05,192.86495441529,254.9742378463,1
5.6993750000001e-05,192.8643219398,254.97361936166,1
5.7043750000001e-05,192.86374762299,254.97301288229,1
5.7093750000001e-05,192.86322877663,254.97241689103,1
5.7143750000001e-05,192.86276179464,254.97182857706,1
5.7193750000001e-05,192.86234213597,254.97124395758,1
5.7243750000001e-05,192.86196498132,254.97065847927,1
5.7293750000001e-05,192.86162710664,254.97006757333,1
5.7343750000001e-05,192.86132794788,254.96946699687,1
5.7393750000001e-05,192.86106927981,254.96885362245,1
5.7443750000001e-05,192.86085531253,254.96822565515,1
5.7493750000001e-05,192.86069366173,254.96758163121,1
5.7543750000001e-05,192.86059453805,254.96692053623,1
5.7593750000001e-05,192.86056875255,254.96624300774,1
5.7643750000001e-05,192.86062664605,254.96555178475,1
5.7693750000001e-05,192.86077756625,254.96485097259,1
5.7743750000001e-05,192.8610293188,254.96414435883,1
5.7793750000001e-05,192.86138775424,254.96343439244,1
5.7843750000001e-05,192.8618563191,254.96272282612,1
5.7893750000001e-05,192.86243488595,254.96201230329,1
5.7943750000001e-05,192.86311912901,254.9613065891,1
5.7993750000001e-05,192.8639020041,254.96060932157,1
5.8043750000001e-05,192.86477595799,254.9599231788,1
5.8093750000001e-05,192.8657336378,254.95924991652,1
5.8143750000001e-05,192.86676711746,254.95859090314,1
5.8193750000001e-05,192.86786742609,254.95794739184,1
5.8243750000001e-05,192.86902492113,254.95732066387,1
5.8293750000001e-05,192.87023019098,254.95671214651,1
5.8343750000001e-05,192.87147513955,254.95612306915,1
5.8393750000001e-05,192.87275385355,254.9555540461,1
5.8443750000001e-05,192.87406324872,254.95500504676,1
5.8493750000001e-05,192.87540278409,254.95447538993,1
5.8543750000001e-05,192.87677286176,254.95396383752,1
5.8593750000001e-05,192.87817338604,254.95346900195,1
5.8643750000001e-05,192.87960347255,254.95298963056,1
5.8693750000001e-05,192.8810618444,254.95252463527,1
5.8743750000001e-05,192.88254751457,254.95207310073,1
5.8793750000001e-05,192.88406054664,254.95163431127,1
5.8843750000001e-05,192.88560252441,254.95120781349,1
5.8893750000001e-05,192.88717648188,254.95079354165,1
5.8943750000001e-05,192.88878637018,254.95039198184,1
5.8993750000001e-05,192.89043637106,254.9500043032,1
5.9043750000001e-05,192.89213022081,254.94963227032,1
5.9093750000001e-05,192.89387057256,254.94927790774,1
5.9143750000001e-05,192.89565867372,254.94894313807,1
5.9193750000001e-05,192.89749446938,254.94862948829,1
5.9243750000001e-05,192.89937673865,254.94833784435,1
5.9293750000001e-05,192.9013029637,254.9480684133,1
5.9343750000001e-05,192.90326916104,254.94782087182,1
5.9393750000001e-05,192.90526997856,254.94759443818,1
5.9443750000001e-05,192.9072990894,254.94738792709,1
5.9493750000001e-05,192.90934972156,254.94720001107,1
5.9543750000001e-05,192.91141508613,254.9470295599,1
5.9593750000001e-05,192.91348859308,254.94687582933,1
5.9643750000001e-05,192.91556403231,254.94673854981,1
5.9693750000001e-05,192.91763587619,254.94661794449,1
5.9743750000001e-05,192.91969941976,254.94651444453,1
5.9793750000001e-05,192.92175050563,254.94642874175,1
5.9843750000001e-05,192.92378575395,254.94636191342,1
5.9893750000001e-05,192.92580306267,254.9463152786,1
5.9943750000001e-05,192.92780124568,254.94628988265,1
5.9993750000001e-05,192.92977934316,254.94628606454,1
6.0043750000001e-05,192.54358032653,254.39807442903,1
6.0093750000001e-05,191.90049434284,253.53499741796,1
6.0143750000001e-05,191.25711589817,252.6861380997,1
6.0193750000001e-05,190.61318617251,251.83367088903,1
6.0243750000001e-05,189.96794253664,250.98183253276,1
6.0293750000001e-05,189.32457864306,250.13017155849,1
6.0343750000001e-05,188.68040417381,249.2797529099,1
6.0393750000001e-05,188.03594175269,248.43146091339,1
6.0443750000001e-05,187.39078735318,247.58091201358,1
6.0493750000001e-05,186.74635687993,246.72818953054,1
6.0543750000001e-05,186.10368183556,245.87564841389,1
6.0593750000001e-05,185.46185394371,245.02460811208,1
6.0643750000001e-05,184.81942501801,244.17435564714,1
6.0693750000001e-05,184.17591588564,243.3240064694,1
6.0743750000001e-05,183.53177813459,242.47336989137,1
6.0793750000001e-05,182.88764699987,241.62259231656,1
6.0843750000001e-05,182.24391387755,240.77188721346,1
6.0893750000001e-05,181.60069665597,239.92134954849,1
6.0943750000001e-05,180.95789476336,239.07084855992,1
6.0993750000001e-05,180.31525165164,238.22014940135,1
6.1043750000001e-05,179.67248326861,237.36918049498,1
6.1093750000001e-05,179.02940412171,236.51811347805,1
6.1143750000001e-05,178.3859793078,235.66718966876,1
6.1193750000001e-05,177.74230565757,234.81653135775,1
6.1243750000001e-05,177.09854887663,233.96609624909,1
6.1293750000001e-05,176.45486509339,233.11574019822,1
6.1343750000001e-05,175.81134348638,232.26531048164,1
6.1393750000001e-05,175.16799177222,231.41472808094,1
6.1443750000001e-05,174.52475512728,230.56402380453,1
6.1493750000001e-05,173.88153976571,229.71331016221,1
6.1543750000001e-05,173.23823498747,228.86271301156,1
6.1593750000001e-05,172.59474692718,228.01230519582,1
6.1643750000001e-05,171.95103584651,227.1620732658,1
6.1693750000001e-05,171.30713112037,226.31193037637,1
6.1743750000001e-05,170.66311360326,225.46176873965,1
6.1793750000001e-05,170.01907594355,224.61151824966,1
6.1843750000001e-05,169.37508640527,223.76117770644,1
6.1893750000001e-05,168.7311686808,222.9108055457,1
6.1943750000001e-05,168.0872993392,222.06047657499,1
6.1993750000001e-05,167.44342174599,221.21023723874,1
6.2043750000001e-05,166.79946802183,220.36009248334,1
6.2093750000001e-05,166.15538486075,219.5100215299,1
6.2143750000001e-05,165.51115775305,218.65999830235,1
6.2193750000001e-05,164.86681435388,217.81000559456,1
6.2243750000001e-05,164.22240930483,216.96003891055,1
6.2293750000001e-05,163.57799903455,216.11010073258,1
6.2343750000001e-05,162.93362223776,215.26019109465,1
6.2393750000001e-05,162.28929813797,214.41030226469,1
6.2443750000001e-05,161.6450303344,213.56042427156,1
6.2468750000001e-05,161.32291572474,213.1354878712,1
6.2518750000001e-05,160.67870164477,212.28562765645,1
6.2568750000001e-05,160.0344734178,211.43579935986,1
6.2618750000001e-05,159.39018760636,210.58602388887,1
6.2668750000001e-05,158.74581431193,209.73631706717,1
6.2718750000001e-05,158.10134533517,208.88668407334,1
6.2768750000001e-05,157.45679385401,208.03711812294,1
6.2818750000001e-05,156.81218912527,207.18760259241,1
6.2868750000001e-05,156.16756858766,206.33811519173,1
6.2918750000001e-05,155.52296797555,205.48863322416,1
6.2968750000001e-05,154.87841122197,204.63913886958,1
6.3018750000001e-05,154.23390421472,203.7896228573,1
6.3068750000001e-05,153.58943579073,202.94008512294,1
6.3118750000001e-05,152.94498555999,202.09053241607,1
6.3168750000001e-05,152.30053443998,201.24097425279,1
6.3218750000001e-05,151.65607268075,200.39141920339,1
6.3268750000001e-05,151.01160191542,199.54187302096,1
6.3318750000001e-05,150.36713128823,198.69233864204,1
6.3368750000001e-05,149.7226711488,197.84281693485,1
6.3418750000001e-05,149.07822881887,196.99330763369,1
6.3468750000001e-05,148.4338069424,196.14380966361,1
6.3518750000001e-05,147.78940360049,195.29432099457,1
6.3568750000001e-05,147.14501429185,194.44483941736,1
6.3618750000001e-05,146.50063336686,193.59536354186,1
6.3668750000001e-05,145.85625519657,192.74589280123,1
6.3718750000001e-05,145.21187690913,191.89642669539,1
6.3768750000001e-05,144.56750041637,191.04696420652,1
6.3818750000001e-05,143.92313176001,190.19750424367,1
6.3868750000001e-05,143.27877876464,189.34804668313,1
6.3918750000001e-05,142.63444857711,188.49859294973,1
6.3968750000001e-05,141.99014676647,187.64914603192,1
6.4018750000001e-05,141.34587828723,186.79970986146,1
6.4068750000001e-05,140.70164828589,185.95028807076,1
6.4118750000001e-05,140.05746189631,185.10088298115,1
6.4168750000001e-05,139.41332353847,184.25149461781,1
6.4218750000001e-05,138.76923533283,183.40211897967,1
6.4268750000001e-05,138.12519489773,182.55274635937,1
6.4318750000001e-05,137.4811937447,181.70336159306,1
6.4368750000001e-05,136.83721733795,180.85394734746,1
6.4418750000001e-05,136.19324673301,180.00448824091,1
6.4468750000001e-05,135.54926015678,179.15497215369,1
6.4518750000001e-05,134.90523430317,178.30538860403,1
6.4568750000001e-05,134.26114687309,177.45572699574,1
6.4618750000001e-05,133.61698024827,176.60597699604,1
6.4668750000001e-05,132.97272438608,175.75613090124,1
6.4718750000001e-05,132.32837707875,174.90618561305,1
6.4768750000001e-05,131.68394122948,174.05614297636,1
6.4818750000001e-05,131.03942132992,173.2060099278,1
6.4868750000001e-05,130.39482180684,172.35579902689,1
6.4918750000001e-05,129.75014769094,171.50552776531,1
6.4968750000001e-05,129.10540678582,170.65521587788,1
6.5018750000001e-05,128.46061167465,169.8048814438,1
6.5068750000001e-05,127.81577892811,168.95453767797,1
6.5118750000001e-05,127.17092561304,168.10419308643,1
6.5168750000001e-05,126.52606629847,167.25385459538,1
6.5218750000001e-05,125.88121133496,166.40352978534,1
6.5268750000001e-05,125.236367738,165.55322575997,1
6.5318750000001e-05,124.59153905324,164.70294815364,1
6.5368750000001e-05,123.94672660124,163.8527022393,1
6.5418750000001e-05,123.3019314282,163.00249483979,1
6.5468750000001e-05,122.6571564268,162.15233332925,1
6.5518750000001e-05,122.01240714892,161.30222096621,1
6.5568750000001e-05,121.36768936592,160.45215417772,1
6.5618750000001e-05,120.72300628357,159.60212530752,1
6.5668750000001e-05,120.07835792323,158.7521275572,1
6.5718750000001e-05,119.433741247,157.90215761649,1
6.5768750000001e-05,118.78915025113,157.05221487305,1
6.5818750000001e-05,118.14457777246,156.20229913545,1
6.5868750000001e-05,117.50001872153,155.35240922784,1
6.5918750000001e-05,116.85547192614,154.50254249957,1
6.5968750000001e-05,116.21093941091,153.65269418812,1
6.6018750000001e-05,115.56642433665,152.80285760819,1
6.6068750000001e-05,114.92192921094,151.95302651818,1
6.6118750000001e-05,114.27745516712,151.10319813293,1
6.6168750000001e-05,113.63300200825,150.25337389568,1
6.6218750000001e-05,112.9885684501,149.40355737952,1
6.6268750000001e-05,112.34415266913,148.553751273,1
6.6318750000001e-05,111.69975335171,147.7039554972,1
6.6368750000001e-05,111.05537072565,146.85416702588,1
6.6418750000001e-05,110.4110067911,146.00438097599,1
6.6468750000001e-05,109.7666644692,145.15459232039,1
6.6518750000001e-05,109.1223460164,144.3047975121,1
6.6568750000001e-05,108.47805147234,143.45499535403,1
6.6618750000001e-05,107.83377800117,142.60518683185,1
6.6668750000001e-05,107.18952056974,141.75537415026,1
6.6718750000001e-05,106.5452736642,140.90555953525,1
6.6768750000001e-05,105.9010332479,140.05574440119,1
6.6818750000001e-05,105.25679821476,139.20592923424,1
6.6868750000001e-05,104.61257096535,138.35611403865,1
6.6918750000001e-05,103.9683570885,137.50629875151,1
6.6968750000001e-05,103.3241643772,136.65648312236,1
6.7018750000001e-05,102.68000157095,135.80666616921,1
6.7068750000001e-05,102.03587722673,134.95684582428,1
6.7118750000001e-05,101.39179890944,134.10701922861,1
6.7168750000001e-05,100.74777261448,133.25718353241,1
6.7218750000001e-05,100.10380224949,132.40733667621,1
6.7268750000001e-05,99.459889190149,131.55747778878,1
6.7318750000001e-05,98.816032186878,130.70760721615,1
6.7368750000001e-05,98.172227812359,129.85772628259,1
6.7418750000001e-05,97.52847118077,129.0078368216,1
6.7468750000001e-05,96.884756600703,128.15794071807,1
6.7518750000001e-05,96.24107822204,127.3080397311,1
6.7568750000001e-05,95.597430694224,126.45813548825,1
6.7618750000001e-05,94.953809570591,125.60822945748,1
6.7668750000001e-05,94.310211408444,124.75832289184,1
6.7718750000001e-05,93.666633791532,123.90841673871,1
6.7768750000001e-05,93.023075383383,123.05851151005,1
6.7818750000001e-05,92.379535870018,122.20860716987,1
6.7868750000001e-05,91.73601566135,121.35870311264,1
6.7918750000001e-05,91.092515540402,120.50879828609,1
6.7968750000001e-05,90.449036515667,119.65889131592,1
6.8018750000001e-05,89.805579577084,118.80898072368,1
6.8068750000001e-05,89.162145302619,117.95906546973,1
6.8118750000001e-05,88.518733817457,117.10914532664,1
6.8168750000001e-05,87.875345089757,116.25922063178,1
6.8218750000001e-05,87.231979030054,115.40929189816,1
6.8268750000001e-05,86.588635280712,114.55935969823,1
6.8318750000001e-05,85.945312981342,113.70942465531,1
6.8368750000001e-05,85.302010836546,112.85948734477,1
6.8418750000001e-05,84.658727545994,112.00954807781,1
6.8468750000001e-05,84.015462222494,111.15960670116,1
6.8518750000001e-05,83.3722143301,110.30966256007,1
6.8568750000001e-05,82.728983142682,109.459714584,1
6.8618750000001e-05,82.085767197568,108.6097613939,1
6.8668750000001e-05,81.442564150917,107.75980142125,1
6.8718750000001e-05,80.799371061399,106.90983303531,1
6.8768750000001e-05,80.156184916033,106.05985465035,1
6.8818750000001e-05,79.513003186973,105.2098648177,1
6.8868750000001e-05,78.869824259573,104.35986226124,1
6.8918750000001e-05,78.226647598554,103.50984584707,1
6.8968750000001e-05,77.583473637344,102.65981466174,1
6.9018750000001e-05,76.940303643999,101.80976821329,1
6.9068750000001e-05,76.297139753892,100.95970646819,1
6.9118750000001e-05,75.653984951812,100.10962965565,1
6.9168750000001e-05,75.010842722419,99.259538082317,1
6.9218750000001e-05,74.367716481379,98.409432041348,1
6.9268750000001e-05,73.724609159375,97.559311670899,1
6.9318750000001e-05,73.081523085642,96.709176757884,1
6.9368750000001e-05,72.438459957634,95.859026717118,1
6.9418750000001e-05,71.795420746116,95.008860787477,1
6.9468750000001e-05,71.152405592237,94.15867817372,1
6.9518750000001e-05,70.509413710598,93.308478033489,1
6.9568750000001e-05,69.866443291406,92.458259488793,1
6.9618750000001e-05,69.223491554397,91.608021713544,1
6.9668750000001e-05,68.580555121567,90.757763955857,1
6.9718750000001e-05,67.937630620417,89.907485470282,1
6.9768750000001e-05,67.294715224623,89.057185519344,1
6.9818750000001e-05,66.651806917944,88.20686354485,1
6.9868750000001e-05,66.008904474504,87.356519386784,1
6.9918750000001e-05,65.366007267941,86.50615334363,1
6.9968750000001e-05,64.723115098604,85.655766056394,1
7.0018750000001e-05,64.08022818891,84.805358344814,1
7.0068750000001e-05,63.437347175136,83.95493104062,1
7.0118750000001e-05,62.794472916647,83.104484895242,1
7.0168750000001e-05,62.151606386725,82.254020617209,1
7.0218750000001e-05,61.508748720323,81.403538848038,1
7.0268750000001e-05,60.865901133064,80.55304007942,1
7.0318750000001e-05,60.223064863322,79.70252476022,1
7.0368750000001e-05,59.580241173188,78.851993534625,1
7.0418750000001e-05,58.937431604534,78.001447099701,1
7.0468750000001e-05,58.294638467547,77.150885844535,1
7.0518750000001e-05,57.651864520769,76.300310122043,1
7.0568750000001e-05,57.009111693141,75.449720775206,1
7.0618750000001e-05,56.366380273024,74.599118923601,1
7.0668750000001e-05,55.723669332366,73.748505386578,1
7.0718750000001e-05,55.08097776839,72.897880582896,1
7.0768750000001e-05,54.438304907583,72.047244829906,1
7.0818750000001e-05,53.795649960958,71.196598605356,1
7.0868750000001e-05,53.153012003716,70.345942230962,1
7.0918750000001e-05,52.510389207607,69.495276039584,1
7.0968750000001e-05,51.867778550193,68.644600981863,1
7.1018750000001e-05,51.22517668017,67.793918468601,1
7.1068750000001e-05,50.582580726695,66.943229415963,1
7.1118750000001e-05,49.939988170331,66.092533418382,1
7.1168750000001e-05,49.2973962082,65.241829000186,1
7.1218750000001e-05,48.654801911876,64.391114757047,1
7.1268750000001e-05,48.012203001427,63.540389978673,1
7.1318750000001e-05,47.369597915826,62.689654172281,1
7.1368750000001e-05,46.726985458688,61.838906502663,1
7.1418750000001e-05,46.084364916003,60.988145841154,1
7.1468750000001e-05,45.441735971576,60.137371121206,1
7.1518750000001e-05,44.799098176189,59.286581839112,1
7.1568750000001e-05,44.156451043934,58.435778315627,1
7.1618750000001e-05,43.51379456863,57.584961324859,1
7.1668750000001e-05,42.871129266686,56.734131837455,1
7.1718750000001e-05,42.228455860504,55.883291442924,1
7.1768750000001e-05,41.585774956872,55.032442801685,1
7.1818750000001e-05,40.943087133033,54.181589177693,1
7.1868750000001e-05,40.300393140975,53.330733156395,1
7.1918750000001e-05,39.657693586716,52.479876325037,1
7.1968750000001e-05,39.014988689093,51.629020481095,1
7.2018750000001e-05,38.372278382883,50.77816848492,1
7.2068750000001e-05,37.729562375749,49.927323643307,1
7.2118750000001e-05,37.086840169764,49.076488719572,1
7.2168750000001e-05,36.444110950968,48.225665735758,1
7.2218750000001e-05,35.801373387678,47.374856392671,1
7.2268750000001e-05,35.15862559386,46.524062215139,1
7.2318750000001e-05,34.515865364761,45.673284347825,1
7.2368750000001e-05,33.873090220723,44.822523601965,1
7.2418750000001e-05,33.230296800005,43.971780935131,1
7.2468750000001e-05,32.587480854638,43.121057879472,1
7.2518750000001e-05,31.944638500764,42.270356282836,1
7.2568750000001e-05,31.301767160736,41.419677692361,1
7.2618750000001e-05,30.658865495319,40.569023021298,1
7.2668750000001e-05,30.015932894555,39.718392480426,1
7.2718750000001e-05,29.372968973771,38.867785694262,1
7.2768750000001e-05,28.7299734238,38.017201872512,1
7.2818750000001e-05,28.086946079917,37.166639782372,1
7.2868750000001e-05,27.443886740604,36.316097689753,1
7.2918750000001e-05,26.800794785615,35.465573533235,1
7.2968750000001e-05,26.157668946236,34.615065140291,1
7.3018750000001e-05,25.514507274894,33.764570237312,1
7.3068750000001e-05,24.871307209683,32.914086379876,1
7.3118750000001e-05,24.228065760406,32.063611000913,1
7.3168750000001e-05,23.584779817424,31.213141523678,1
7.3218750000001e-05,22.941446448484,30.362675428426,1
7.3268750000001e-05,22.298063077111,29.512210314863,1
7.3318750000001e-05,21.654627551635,28.661744033481,1
7.3368750000001e-05,21.011138142355,27.811274833326,1
7.3418750000001e-05,20.367593490141,26.960801420414,1
7.3468750000001e-05,19.723992547704,26.110322905986,1
7.3518750000001e-05,19.080334544927,25.259838694625,1
7.3568750000001e-05,18.436618972919,24.409348363616,1
7.3618750000001e-05,17.792845608148,23.558851570771,1
7.3668750000001e-05,17.149014622341,22.708347994567,1
7.3718750000001e-05,16.505126757982,21.857837298499,1
7.3768750000001e-05,15.861183505414,21.007319137946,1
7.3818750000001e-05,15.217187210975,20.15679317208,1
7.3868750000001e-05,14.573141002079,19.306259004433,1
7.3918750000001e-05,13.929048512509,18.45571613718,1
7.3968750000001e-05,13.284913600558,17.605164077313,1
7.4018750000001e-05,12.640740191456,16.754602461467,1
7.4068750000001e-05,11.996532137425,15.904030960643,1
7.4118750000001e-05,11.352293011091,15.053448974242,1
7.4168750000001e-05,10.708025958156,14.202855540145,1
7.4218750000001e-05,10.063733663976,13.352249512937,1
7.4268750000001e-05,9.4194183136232,12.501629526205,1
7.4318750000001e-05,8.7750816043518,11.650993729417,1
7.4368750000001e-05,8.1307249034112,10.800339623594,1
7.4418750000001e-05,7.4863493770256,9.9496640059595,1
7.4468750000001e-05,6.8419557467997,9.098963311648,1
7.4518750000001e-05,6.1975442408788,8.2482341298516,1
7.4568750000001e-05,5.5531146110669,7.3974732527568,1
7.4618750000001e-05,4.9086683369365,6.5466770170064,1
7.4668750000001e-05,4.264205671844,5.6958424766865,1
7.4718750000001e-05,3.6197236125534,4.8449677699872,1
7.4768750000001e-05,2.9752237932457,3.9940504068522,1
7.4818750000001e-05,2.3307044736113,3.1430910295068,1
7.4868750000001e-05,1.686163570706,2.2920873637105,1
7.4918750000001e-05,1.0448297245988,1.4499121375352,1
7.4968750000001e-05,0.41324785359735,0.62607512604287,1
7.5018750000001e-05,-0.063974243440953,-0.0021637603001142,1
7.5068750000001e-05,-0.18658081864641,-0.14749991312748,1
7.5118750000001e-05,-0.16810457381443,-0.1220416519683,1
7.5168750000001e-05,-0.16599155922335,-0.12571174981372,1
7.5218750000001e-05,-0.16188472165857,-0.12552495880394,1
7.5268750000001e-05,-0.15730181490024,-0.12570960853555,1
7.5318750000001e-05,-0.15401387849102,-0.12573508381682,1
7.5368750000001e-05,-0.15035503468688,-0.1263718942196,1
7.5418750000001e-05,-0.147751313809,-0.12973641232513,1
7.5468750000001e-05,-0.14803876843949,-0.13235059193753,1
7.5518750000001e-05,-0.1521844911165,-0.1310684207457,1
7.5568750000001e-05,-0.15576265680544,-0.1295865686193,1
7.5618750000001e-05,-0.15882157921274,-0.12885804252014,1
7.5668750000001e-05,-0.16104345184718,-0.13021292152996,1
7.5718750000001e-05,-0.16195852260129,-0.13066815626399,1
7.5768750000001e-05,-0.16249163925189,-0.1312156068906,1
7.5818750000001e-05,-0.1626594610427,-0.13179169186101,1
7.5868750000001e-05,-0.16285246148304,-0.13191033213439,1
7.5918750000001e-05,-0.1635220249285,-0.13224373630782,1
7.5968750000001e-05,-0.16434986862488,-0.13266304159756,1
7.6018750000001e-05,-0.16523233807017,-0.13300449492524,1
7.6068750000001e-05,-0.16607585180106,-0.1332288541558,1
7.6118750000001e-05,-0.16661746962133,-0.1332700959922,1
7.6168750000001e-05,-0.16678763285862,-0.13329835607701,1
7.6218750000001e-05,-0.16664209949764,-0.1334809394068,1
7.6268750000001e-05,-0.16625358116508,-0.13380316565797,1
7.6318750000001e-05,-0.16577124607912,-0.13421894264589,1
7.6368750000001e-05,-0.16534905446448,-0.13467175486769,1
7.6418750000001e-05,-0.16505234817451,-0.13508126353358,1
7.6468750000001e-05,-0.1648562255826,-0.13536484588642,1
7.6518750000001e-05,-0.16470874688988,-0.13551017712618,1
7.6568750000001e-05,-0.16455886449812,-0.13558560517404,1
7.6618750000001e-05,-0.16434533388017,-0.13567261432423,1
7.6668750000001e-05,-0.16402950115856,-0.13586707273517,1
7.6718750000001e-05,-0.16360781994976,-0.13624144129812,1
7.6768750000001e-05,-0.16309270120106,-0.13677791614348,1
7.6818750000001e-05,-0.16252166629266,-0.13740609544344,1
7.6868750000001e-05,-0.16195211904053,-0.13805002080599,1
7.6918750000001e-05,-0.16142356260861,-0.13863021871407,1
7.6968750000001e-05,-0.16094788794856,-0.13910776529721,1
7.7018750000001e-05,-0.16051960574788,-0.13951347416518,1
7.7068750000001e-05,-0.16011578861475,-0.13990434549905,1
7.7118750000001e-05,-0.15971388769753,-0.14034700089546,1
7.7168750000001e-05,-0.15930982387762,-0.14091584077419,1
7.7218750000001e-05,-0.15890089573351,-0.14163586754134,1
7.7268750000001e-05,-0.15847389035637,-0.14246089910065,1
7.7318750000001e-05,-0.1580208798203,-0.14332887720126,1
7.7368750000001e-05,-0.15754529193154,-0.14419568659237,1
7.7418750000001e-05,-0.15705474497372,-0.14503449771783,1
7.7468750000001e-05,-0.15656103934705,-0.14584735920477,1
7.7518750000001e-05,-0.1560758996321,-0.14666095350758,1
7.7568750000001e-05,-0.15560193158589,-0.14750246481151,1
7.7618750000001e-05,-0.15513359971569,-0.14839064173075,1
7.7668750000001e-05,-0.15466309199604,-0.14933396851381,1
