time,Fx,Fy,max_d,max_f_nu
7.5350000000001e-05,-1.4129712489132,-0.95617759449331,1,0
7.5400000000001e-05,-1.4258410213775,-0.9955412693975,1,0
7.5450000000001e-05,-1.4369394457065,-0.99475743361022,1,0
7.5500000000001e-05,-1.4487048927614,-0.96908787277577,1,0
7.5550000000001e-05,-1.4642433830027,-0.94588833948105,1,0
7.5600000000001e-05,-1.4809873351223,-0.9394317721576,1,0
7.5650000000001e-05,-1.4920497686256,-0.94572969051714,1,0
7.5700000000001e-05,-1.4924599394122,-0.95346501126194,1,0
7.5750000000001e-05,-1.483496262238,-0.95590666797171,1,0
7.5800000000001e-05,-1.4715647013372,-0.95391184516888,1,0
7.5850000000001e-05,-1.4634707722427,-0.95132401764881,1,0
7.5900000000001e-05,-1.4623397669954,-0.9498512741678,1,0
7.5950000000001e-05,-1.466823775326,-0.9481499497077,1,0
7.6000000000001e-05,-1.4731340548993,-0.94435498887596,1,0
7.6050000000001e-05,-1.477704818988,-0.93847631331656,1,0
7.6100000000001e-05,-1.4787244334685,-0.93238451943557,1,0
7.6150000000001e-05,-1.476217679984,-0.92799093630532,1,0
7.6200000000001e-05,-1.471363484991,-0.92567367101436,1,0
7.6250000000001e-05,-1.4657707176497,-0.92423586475987,1,0
7.6300000000001e-05,-1.4609649582267,-0.92205746442573,1,0
7.6350000000001e-05,-1.458011378629,-0.9182459576565,1,0
7.6400000000001e-05,-1.4572289055569,-0.9129580465212,1,0
7.6450000000001e-05,-1.4581108879674,-0.90695332195266,1,0
7.6500000000001e-05,-1.4595737961078,-0.90096951400744,1,0
7.6550000000001e-05,-1.460470459588,-0.89539539958014,1,0
7.6600000000001e-05,-1.4601125938402,-0.89029657176638,1,0
7.6650000000001e-05,-1.4585298468681,-0.88557437321249,1,0
7.6700000000001e-05,-1.456359980581,-0.88106618474767,1,0
7.6750000000001e-05,-1.4544790144885,-0.87656902718911,1,0
7.6800000000001e-05,-1.4535941105383,-0.8718697167873,1,0
7.6850000000001e-05,-1.4539899548817,-0.86682597264272,1,0
7.6900000000001e-05,-1.4555000647801,-0.86145246797602,1,0
7.6950000000001e-05,-1.4576585180071,-0.85593488449775,1,0
7.7000000000001e-05,-1.4599295514335,-0.85054759790178,1,0
7.7050000000001e-05,-1.4619139048121,-0.84552593785961,1,0
7.7100000000001e-05,-1.463465477948,-0.84097296237335,1,0
7.7150000000001e-05,-1.4646953928819,-0.83684778065917,1,0
7.7200000000001e-05,-1.4658804512745,-0.8330246518377,1,0
7.7250000000001e-05,-1.4673227228129,-0.82937534572784,1,0
7.7300000000001e-05,-1.4692196242446,-0.82582909588964,1,0
7.7350000000001e-05,-1.47159410547,-0.82239057874073,1,0
7.7400000000001e-05,-1.4743054023241,-0.81912219171453,1,0
7.7450000000001e-05,-1.4771251795524,-0.81610868530106,1,0
7.7500000000001e-05,-1.4798384143495,-0.81342132293859,1,0
7.7550000000001e-05,-1.4823238204539,-0.81109307527651,1,0
7.7600000000001e-05,-1.4845842956346,-0.80911092806548,1,0
7.7650000000001e-05,-1.4867235062517,-0.80742634315415,1,0
7.7700000000001e-05,-1.4888873027195,-0.80597923825799,1,0
7.7750000000001e-05,-1.4911992704761,-0.8047257386484,1,0
7.7800000000001e-05,-1.4937165533132,-0.80365832832144,1,0
7.7850000000001e-05,-1.4964193330957,-0.8028105681699,1,0
7.7900000000001e-05,-1.4992319070327,-0.80224571954964,1,0
7.7950000000001e-05,-1.5020614881788,-0.8020355580192,1,0
7.8000000000001e-05,-1.5048363522714,-0.80223888940629,1,0
7.8050000000001e-05,-1.507528164798,-0.80288777490846,1,0
7.8100000000001e-05,-1.5101518276113,-0.80398483877829,1,0
7.8150000000001e-05,-1.512745990791,-0.80551002963257,1,0
7.8200000000001e-05,-1.5153445404887,-0.80743203957861,1,0
7.8250000000001e-05,-1.5179514826705,-0.80971903894951,1,0
7.8300000000001e-05,-1.5205285810619,-0.81234496260572,1,0
7.8350000000001e-05,-1.5229988311395,-0.81529016027802,1,0
7.8400000000001e-05,-1.5252623223444,-0.81853765709262,1,0
7.8450000000001e-05,-1.5272168725329,-0.82206775361242,1,0
7.8500000000001e-05,-1.5287752692044,-0.82585388417033,1,0
7.8550000000001e-05,-1.5298736363393,-0.82986167915328,1,0
7.8600000000001e-05,-1.530469773671,-0.83405156334727,1,0
7.8650000000001e-05,-1.5305343325379,-0.83838367822537,1,0
7.8700000000001e-05,-1.530039907263,-0.84282305707035,1,0
7.8750000000001e-05,-1.5289529946024,-0.84734307943041,1,0
7.8800000000001e-05,-1.5272317565664,-0.85192612597509,1,0
7.8850000000001e-05,-1.5248297086794,-0.85656156967729,1,0
7.8900000000001e-05,-1.521703061669,-0.86124223048159,1,0
7.8950000000001e-05,-1.5178183237509,-0.86596081995098,1,0
7.9000000000002e-05,-1.5131571504295,-0.87070764575728,1,0
7.9050000000002e-05,-1.5077169217417,-0.87547014401155,1,0
7.9100000000002e-05,-1.5015073775405,-0.88023401024388,1,0
7.9150000000002e-05,-1.4945450758023,-0.88498513021829,1,0
7.9200000000002e-05,-1.4868479692294,-0.88971134715189,1,0
7.9250000000002e-05,-1.4784319646974,-0.89440333496788,1,0
7.9300000000002e-05,-1.4693102639128,-0.89905432313859,1,0
7.9350000000002e-05,-1.4594950975476,-0.9036589180899,1,0
7.9400000000002e-05,-1.4490006299416,-0.90821159641391,1,0
7.9450000000002e-05,-1.4378455796047,-0.91270550684865,1,0
7.9500000000002e-05,-1.4260544528908,-0.91713202656092,1,0
7.9550000000002e-05,-1.4136569969791,-0.92148118140286,1,0
7.9600000000002e-05,-1.4006862329803,-0.92574270638842,1,0
7.9650000000002e-05,-1.387175956704,-0.92990731669252,1,0
7.9700000000002e-05,-1.3731587314656,-0.933967741355,1,0
7.9750000000002e-05,-1.358665123729,-0.93791922206809,1,0
7.9800000000002e-05,-1.3437243678543,-0.9417594185315,1,0
7.9850000000002e-05,-1.328366018277,-0.94548788694535,1,0
7.9900000000002e-05,-1.3126217185754,-0.9491054259054,1,0
7.9950000000002e-05,-1.2965261794167,-0.95261357868048,1,0
8e-05,-1.2801168413291,-0.95601446205438,1,0
