time,Fx,Fy,external_work,fracture_energy,kinetic_energy,kinetic_energy_p,max_d,max_f_nu,strain_energy,strain_energy_p
7.2900000000001e-05,36.375859148537,47.652625204623,19.658823341882,0.7502637593932,18.143024043293,0.064003584293502,1,0,0.37374499940632,0.25449689882728
7.2950000000001e-05,35.492401986428,46.376423072195,19.660877691621,0.75049853158241,18.149392516918,0.064021380165635,1,0,0.36832227153,0.25527477738545
7.3000000000001e-05,34.622540217466,45.209695616991,19.662876381454,0.75073436083841,18.155613702732,0.064030388308167,1,0,0.3630068411241,0.25605368463783
7.3050000000001e-05,33.776386792791,44.161540071329,19.664826964888,0.75101935415457,18.161683799784,0.064038320155511,1,0,0.35780939517055,0.25683351073209
7.3100000000001e-05,32.93939999662,43.165883002804,19.666731925336,0.75129403326864,18.167599827445,0.064056032679463,1,0,0.35270328389628,0.25761427686948
7.3150000000001e-05,32.100841250637,42.147054363876,19.668588998233,0.75154225282514,18.173343406147,0.064091892873115,1,0,0.34769203520026,0.25839614914404
7.3200000000001e-05,31.273967315529,41.084514939399,19.670395260543,0.75177182173023,18.178917060598,0.064147032034028,1,0,0.3427760429299,0.25917935986449
7.3250000000001e-05,30.482449661613,40.013932859642,19.67215008921,0.752039271475,18.184306468428,0.06421402819586,1,0,0.3379778802234,0.2599640824069
7.3300000000001e-05,29.722599700528,38.965728177303,19.673853201328,0.75231026802856,18.189540477922,0.064281391140097,1,0,0.33327324962983,0.26075034369703
7.3350000000001e-05,28.940607492731,37.908304873329,19.675501689762,0.75255593851116,18.194610874426,0.064340903397956,1,0,0.32868687683942,0.26153803421876
7.3400000000001e-05,28.056967430789,36.763035889546,19.677090730901,0.7527639821097,18.199520583692,0.064391357448373,1,0,0.32421767931918,0.2623270050074
7.3450000000001e-05,27.028694251245,35.48645139727,19.67861685788,0.75299775041515,18.204279309955,0.064436564678081,1,0,0.31984719273519,0.26311717772171
7.3500000000001e-05,25.90033633159,34.140359936109,19.680081381777,0.75324287965216,18.208884532612,0.064480623959166,1,0,0.3155702819927,0.26390858692398
7.3550000000001e-05,24.795604304467,32.870265350236,19.681492265301,0.75347277068803,18.213315455333,0.064524024439449,1,0,0.31141577830422,0.26470132839685
7.3600000000001e-05,23.846336713785,31.79453119201,19.682861094542,0.75367280516306,18.217587477404,0.064563202723497,1,0,0.30738636978794,0.26549546025024
7.3650000000001e-05,23.107611148094,30.89651895955,19.684194550842,0.75388234397205,18.221718679239,0.064594285624161,1,0,0.3034665347844,0.26629093800917
7.3700000000001e-05,22.521636164748,30.020870931764,19.685487619786,0.75411598527354,18.225718932668,0.064618162146187,1,0,0.29963054213678,0.26708763571891
7.3750000000001e-05,21.955784949049,28.987968298408,19.686726570144,0.754385297319,18.229559547498,0.064642262600275,1,0,0.29589507718144,0.26788543700427
7.3800000000001e-05,21.283474047645,27.734414026533,19.687899412739,0.75465077238555,18.233232592766,0.064676878833217,1,0,0.2922606153482,0.26868432643348
7.3850000000001e-05,20.448224051213,26.360855541442,19.689003834049,0.75489684227066,18.236748842851,0.064728484745562,1,0,0.28870994023111,0.26948441251818
7.3900000000001e-05,19.472245179334,25.047963496976,19.690047454244,0.75513760117103,18.240091836043,0.064795359729331,1,0,0.28525516606168,0.27028586590953
7.3950000000001e-05,18.418678782818,23.914836461543,19.691042777716,0.75538010706837,18.243294666036,0.064868626913882,1,0,0.28189123870837,0.27108881813948
7.4000000000001e-05,17.348090457715,22.938741883147,19.692000110977,0.75563355261958,18.246339288933,0.064936971386099,1,0,0.27864377251165,0.27189329144822
7.4050000000001e-05,16.301386735724,21.99397438082,19.692922057192,0.75589854045413,18.24921037441,0.064991744410392,1,0,0.27554164380303,0.27269920307839
7.4100000000001e-05,15.307877355022,20.961824448435,19.693803994812,0.75614181059359,18.251931978064,0.06503040675115,1,0,0.27255794013426,0.27350643192957
7.4150000000001e-05,14.393798043848,19.811003875903,19.694639331002,0.75636961829616,18.254533596363,0.065056654290462,1,0,0.26966271617113,0.27431489411173
7.4200000000001e-05,13.573461026783,18.589779520784,19.695423090186,0.75658095012988,18.256944495399,0.065077082067493,1,0,0.26691994216942,0.27512457470308
7.4250000000001e-05,12.83053827106,17.358301925321,19.696151891083,0.7568046905986,18.259161893987,0.065097354471088,1,0,0.26432425132296,0.2759355010895
7.4300000000001e-05,12.112422908089,16.13647384847,19.69682367406,0.75705971091369,18.26123271636,0.065120783886136,1,0,0.26182346242314,0.27674768810281
7.4350000000001e-05,11.350815560744,14.911590455366,19.697438356456,0.75729531763593,18.26313250223,0.065149372798927,1,0,0.25943664951048,0.27756110427464
7.4400000000001e-05,10.49783787444,13.682209655308,19.697998186541,0.75753897911895,18.26482510495,0.06518586861561,1,0,0.25719413683344,0.27837568994024
7.4450000000001e-05,9.5527827002929,12.481705116625,19.698507829694,0.7577792708353,18.266357663582,0.065234678180938,1,0,0.25505058173459,0.27919141663303
7.4500000000001e-05,8.5619106636882,11.354692833473,19.698973748064,0.75804285310494,18.267703697154,0.065299727153723,1,0,0.25303674467083,0.2800083427626
