time,Fx,Fy,max_d,max_f_nu
7.5750000000001e-05,-1.7665204820328,-1.304235648931,1,0
7.5800000000001e-05,-1.758112896775,-1.3072939288153,1,0
7.5850000000001e-05,-1.7549581885329,-1.3096725674318,1,0
7.5900000000001e-05,-1.7609056065368,-1.3134781317303,1,0
7.5950000000001e-05,-1.7742179294319,-1.317002288141,1,0
7.6000000000001e-05,-1.7901098949241,-1.3178880785909,1,0
7.6050000000001e-05,-1.8040738093674,-1.3161287053923,1,0
7.6100000000001e-05,-1.813788415884,-1.314052226823,1,0
7.6150000000001e-05,-1.8192172626116,-1.3140477221315,1,0
7.6200000000001e-05,-1.8217537215398,-1.3165969675206,1,0
7.6250000000001e-05,-1.8233169165789,-1.3202193243229,1,0
7.6300000000001e-05,-1.8257146884583,-1.3229068905327,1,0
7.6350000000001e-05,-1.8301790592798,-1.3235575950039,1,0
7.6400000000001e-05,-1.8370165989145,-1.3223723437218,1,0
7.6450000000001e-05,-1.8455160612011,-1.3202936971302,1,0
7.6500000000001e-05,-1.8542638680921,-1.3182239366888,1,0
7.6550000000001e-05,-1.8617873136418,-1.3166180343172,1,0
7.6600000000001e-05,-1.8672062802121,-1.3155203544183,1,0
7.6650000000001e-05,-1.8705529034503,-1.3147697190884,1,0
7.6700000000001e-05,-1.8726282591284,-1.3141318903146,1,0
7.6750000000001e-05,-1.8745331710162,-1.3133355167208,1,0
7.6800000000001e-05,-1.8771527774757,-1.3121142556009,1,0
7.6850000000001e-05,-1.8808343927978,-1.3103095634543,1,0
7.6900000000001e-05,-1.8853487935529,-1.3079761973216,1,0
7.6950000000001e-05,-1.8900797581316,-1.3053944791834,1,0
7.7000000000001e-05,-1.8943136619237,-1.3029597432399,1,0
7.7050000000001e-05,-1.8975022696006,-1.3010140239432,1,0
7.7100000000001e-05,-1.8994148806501,-1.2997215077989,1,0
7.7150000000001e-05,-1.9001501873876,-1.299048033157,1,0
7.7200000000001e-05,-1.9000280408348,-1.2988322548574,1,0
7.7250000000001e-05,-1.8994186159002,-1.2988895447797,1,0
7.7300000000001e-05,-1.8985824879073,-1.299091308538,1,0
7.7350000000001e-05,-1.8975832952088,-1.2993943995943,1,0
7.7400000000001e-05,-1.8962986253775,-1.2998271703507,1,0
7.7450000000001e-05,-1.8945106326609,-1.3004532487106,1,0
7.7500000000001e-05,-1.8920263819155,-1.3013331291634,1,0
7.7550000000001e-05,-1.8887723693146,-1.3024969271862,1,0
7.7600000000001e-05,-1.8848271834132,-1.3039353705828,1,0
7.7650000000001e-05,-1.8803880361414,-1.3056103746169,1,0
7.7700000000001e-05,-1.8756947986081,-1.3074799921344,1,0
7.7750000000001e-05,-1.870948200899,-1.3095265490762,1,0
7.7800000000001e-05,-1.866254757572,-1.3117749623504,1,0
7.7850000000001e-05,-1.8616148970671,-1.3142926550946,1,0
7.7900000000001e-05,-1.8569512016961,-1.3171712204182,1,0
7.7950000000001e-05,-1.8521585386114,-1.3204982644322,1,0
7.8000000000001e-05,-1.8471520621465,-1.3243313954231,1,0
7.8050000000001e-05,-1.8418934705017,-1.3286839492911,1,0
7.8100000000001e-05,-1.8363876456739,-1.3335258583553,1,0
7.8150000000001e-05,-1.8306555725489,-1.3387966093568,1,0
7.8200000000001e-05,-1.8246994795855,-1.3444232986631,1,0
7.8250000000001e-05,-1.8184785525386,-1.3503363603674,1,0
7.8300000000001e-05,-1.8119078066539,-1.3564779434398,1,0
7.8350000000001e-05,-1.8048817125804,-1.3628016413422,1,0
7.8400000000001e-05,-1.7973129524228,-1.3692657748943,1,0
7.8450000000001e-05,-1.7891699827098,-1.3758245609265,1,0
7.8500000000001e-05,-1.7804973876353,-1.3824217480274,1,0
7.8550000000001e-05,-1.7714097190323,-1.3889898126415,1,0
7.8600000000001e-05,-1.7620595418265,-1.3954553010392,1,0
7.8650000000001e-05,-1.7525896762009,-1.4017483976634,1,0
7.8700000000001e-05,-1.7430848186974,-1.4078132372299,1,0
7.8750000000001e-05,-1.7335373770145,-1.4136153489797,1,0
7.8800000000001e-05,-1.7238371589706,-1.4191438125991,1,0
7.8850000000001e-05,-1.7137868079902,-1.4244076127171,1,0
7.8900000000001e-05,-1.7031374264456,-1.4294275231253,1,0
7.8950000000001e-05,-1.6916339906446,-1.4342260189133,1,0
7.9000000000002e-05,-1.6790589900441,-1.4388179604214,1,0
7.9050000000002e-05,-1.6652648767958,-1.4432042455688,1,0
7.9100000000002e-05,-1.6501900820798,-1.4473696388122,1,0
7.9150000000002e-05,-1.633857969387,-1.4512849342307,1,0
7.9200000000002e-05,-1.6163619155155,-1.4549127624518,1,0
7.9250000000002e-05,-1.597842098474,-1.458215815096,1,0
7.9300000000002e-05,-1.5784604023416,-1.4611660254128,1,0
7.9350000000002e-05,-1.5583792770796,-1.4637532451383,1,0
7.9400000000002e-05,-1.5377486812796,-1.4659921289754,1,0
7.9450000000002e-05,-1.5167027437497,-1.4679262316044,1,0
7.9500000000002e-05,-1.4953650096907,-1.4696287042674,1,0
7.9550000000002e-05,-1.4738587373177,-1.471199417053,1,0
7.9600000000002e-05,-1.4523173328657,-1.4727587868516,1,0
7.9650000000002e-05,-1.4308900818974,-1.4744390047341,1,0
7.9700000000002e-05,-1.4097398609866,-1.4763736658381,1,0
7.9750000000002e-05,-1.3890320492642,-1.478686950441,1,0
7.9800000000002e-05,-1.3689166445032,-1.4814834547599,1,0
7.9850000000002e-05,-1.3495078061566,-1.484839539775,1,0
7.9900000000002e-05,-1.3308660813339,-1.4887967275931,1,0
7.9950000000002e-05,-1.3129881694214,-1.4933573380756,1,0
8.0000000000002e-05,-1.2958074025006,-1.4984823337356,1,0
8.0050000000002e-05,-1.2792056443591,-1.5040912923014,1,0
8.0100000000002e-05,-1.2630346961627,-1.5100645391699,1,0
8.0150000000002e-05,-1.2471431895239,-1.5162476545479,1,0
8.0200000000002e-05,-1.2314038234998,-1.522458685404,1,0
8.0250000000002e-05,-1.2157358570735,-1.5284983125716,1,0
8.0300000000002e-05,-1.2001188936592,-1.5341628826916,1,0
8.0350000000002e-05,-1.1845958356731,-1.5392596395505,1,0
8.0400000000002e-05,-1.1692649734151,-1.5436228024245,1,0
8.0450000000002e-05,-1.1542630540544,-1.5471285261089,1,0
8.0500000000002e-05,-1.1397425346815,-1.5497064398671,1,0
8.0550000000002e-05,-1.1258469112466,-1.5513455572678,1,0
8.0600000000002e-05,-1.1126880366504,-1.5520929428462,1,0
8.0650000000002e-05,-1.1003287933098,-1.5520445610764,1,0
8.0700000000002e-05,-1.0887735075903,-1.5513290514967,1,0
8.0750000000002e-05,-1.0779672392825,-1.5500865167421,1,0
8.0800000000002e-05,-1.0678037171004,-1.5484454926112,1,0
8.0850000000002e-05,-1.0581404069855,-1.5465018371389,1,0
8.0900000000002e-05,-1.0488181843735,-1.5443031670294,1,0
8.0950000000002e-05,-1.0396824953572,-1.5418416579416,1,0
8.1000000000002e-05,-1.0306028217684,-1.5390566338041,1,0
8.1050000000002e-05,-1.0214876967447,-1.5358466533185,1,0
8.1100000000002e-05,-1.012293338024,-1.5320890927265,1,0
8.1150000000002e-05,-1.0030250031857,-1.5276638631262,1,0
8.1200000000002e-05,-0.9937312425372,-1.5224771603317,1,0
8.1250000000002e-05,-0.98449218289553,-1.5164811691342,1,0
8.1300000000002e-05,-0.97540372051978,-1.5096864162908,1,0
8.1350000000002e-05,-0.96655997803775,-1.5021648236615,1,0
8.1400000000002e-05,-0.95803655543958,-1.4940431775796,1,0
8.1450000000002e-05,-0.94987695953157,-1.4854883806622,1,0
8.1500000000002e-05,-0.94208412758991,-1.4766871829628,1,0
8.1550000000002e-05,-0.93461820454198,-1.4678238752108,1,0
8.1600000000002e-05,-0.92740077747991,-1.4590595579363,1,0
8.1650000000002e-05,-0.92032476066851,-1.4505160954358,1,0
8.1700000000002e-05,-0.91326823527234,-1.4422668581527,1,0
8.1750000000002e-05,-0.90610995096913,-1.4343350690199,1,0
8.1800000000002e-05,-0.89874401004826,-1.4266992530578,1,0
8.1850000000002e-05,-0.89109151225399,-1.4193041831006,1,0
8.1900000000002e-05,-0.88310757953313,-1.412074998042,1,0
8.1950000000002e-05,-0.87478306251541,-1.4049319307724,1,0
8.2000000000002e-05,-0.86614116958763,-1.3978033104344,1,0
8.2050000000002e-05,-0.85723006982236,-1.3906350982733,1,0
8.2100000000002e-05,-0.84811305971508,-1.383396020358,1,0
8.2150000000002e-05,-0.83885807790895,-1.3760781979036,1,0
8.2200000000002e-05,-0.82952820738115,-1.3686938899355,1,0
8.2250000000002e-05,-0.82017439434415,-1.3612694467304,1,0
8.2300000000002e-05,-0.81083105348184,-1.3538377818371,1,0
8.2350000000002e-05,-0.80151464852769,-1.3464306242101,1,0
8.2400000000002e-05,-0.7922248473642,-1.33907157296,1,0
8.2450000000002e-05,-0.78294752802752,-1.3317706345755,1,0
8.2500000000002e-05,-0.77365878710588,-1.3245205630897,1,0
8.2550000000002e-05,-0.76432916291519,-1.317295017855,1,0
8.2600000000002e-05,-0.75492748607263,-1.3100483422468,1,0
8.2650000000002e-05,-0.74542404241555,-1.3027166590189,1,0
8.2700000000002e-05,-0.73579300597887,-1.295219959911,1,0
8.2750000000002e-05,-0.72601430983667,-1.287464906123,1,0
8.2800000000002e-05,-0.71607522873053,-1.279348117839,1,0
8.2850000000002e-05,-0.70597193544311,-1.2707597843834,1,0
8.2900000000002e-05,-0.69571117814206,-1.2615874535487,1,0
8.2950000000002e-05,-0.68531204766027,-1.2517198551633,1,0
8.3000000000002e-05,-0.67480761564392,-1.2410505890838,1,0
8.3050000000002e-05,-0.66424608168565,-1.2294814787266,1,0
8.3100000000002e-05,-0.65369101287145,-1.2169253779477,1,0
8.3150000000002e-05,-0.64322031246956,-1.2033082369622,1,0
8.3200000000002e-05,-0.63292370808815,-1.1885702894854,1,0
8.3250000000002e-05,-0.62289877052086,-1.1726663149301,1,0
8.3300000000002e-05,-0.61324571416297,-1.1555650426031,1,0
8.3350000000002e-05,-0.60406143875777,-1.1372478801119,1,0
8.3400000000002e-05,-0.59543341213391,-1.1177072428972,1,0
8.3450000000002e-05,-0.58743404662003,-1.0969448177797,1,0
8.3500000000002e-05,-0.58011618876485,-1.0749700977484,1,0
8.3550000000002e-05,-0.57351023606801,-1.0517994751753,1,0
8.3600000000002e-05,-0.56762323120062,-1.0274560821375,1,0
8.3650000000002e-05,-0.56244007710683,-1.0019704346288,1,0
8.3700000000002e-05,-0.55792677736735,-0.97538179249923,1,0
8.3750000000002e-05,-0.55403535342565,-0.94774001278774,1,0
8.3800000000002e-05,-0.55070985367574,-0.91910757204239,1,0
8.3850000000002e-05,-0.5478926914922,-0.8895613809812,1,0
8.3900000000002e-05,-0.54553047421806,-0.85919402021109,1,0
8.3950000000002e-05,-0.54357854431884,-0.82811408775967,1,0
8.4000000000002e-05,-0.54200365067956,-0.79644545760335,1,0
8.4050000000002e-05,-0.5407844722407,-0.76432538596868,1,0
8.4100000000002e-05,-0.53991007055291,-0.7319015484712,1,0
8.4150000000002e-05,-0.53937668279962,-0.69932822534701,1,0
8.4200000000002e-05,-0.53918351903215,-0.66676195609687,1,0
8.4250000000002e-05,-0.53932835383761,-0.63435704530572,1,0
8.4300000000002e-05,-0.53980368863816,-0.60226131182335,1,0
8.4350000000002e-05,-0.54059411995364,-0.57061243371851,1,0
8.4400000000002e-05,-0.54167531699503,-0.53953516028385,1,0
8.4450000000002e-05,-0.54301473568506,-0.50913955303199,1,0
8.4500000000002e-05,-0.54457392057793,-0.47952029625121,1,0
8.4550000000002e-05,-0.54631200561821,-0.45075699910608,1,0
8.4600000000002e-05,-0.54818984195962,-0.42291530834437,1,0
8.4650000000002e-05,-0.55017407484295,-0.39604857264026,1,0
8.4700000000002e-05,-0.55224048476638,-0.37019975531282,1,0
8.4750000000002e-05,-0.55437602690843,-0.34540328632473,1,0
8.4800000000002e-05,-0.5565792592415,-0.3216865793149,1,0
8.4850000000002e-05,-0.55885921686235,-0.2990710090714,1,0
8.4900000000002e-05,-0.56123318525458,-0.27757223815121,1,0
8.4950000000002e-05,-0.56372412320212,-0.25719988305954,1,0
8.5000000000002e-05,-0.56635856353393,-0.23795660660575,1,0
8.5050000000002e-05,-0.56916561568411,-0.21983680375757,1,0
8.5100000000002e-05,-0.57217725056466,-0.20282510784054,1,0
8.5150000000002e-05,-0.57542950916286,-0.18689497890199,1,0
8.5200000000002e-05,-0.57896383348016,-0.17200764256949,1,0
8.5250000000002e-05,-0.58282753382869,-0.15811162160764,1,0
8.5300000000002e-05,-0.58707254742472,-0.1451430416387,1,0
8.5350000000002e-05,-0.59175206118554,-0.13302680172987,1,0
8.5400000000002e-05,-0.59691513206519,-0.12167859029621,1,0
8.5450000000002e-05,-0.60259997982144,-0.11100761379583,1,0
8.5500000000002e-05,-0.60882701806942,-0.10091980826666,1,0
8.5550000000002e-05,-0.61559285687786,-0.091321236232237,1,0
8.5600000000002e-05,-0.62286643841476,-0.082121344104738,1,0
8.5650000000002e-05,-0.63058818003243,-0.073235770963888,1,0
8.5700000000002e-05,-0.63867254428488,-0.064588456870002,1,0
8.5750000000002e-05,-0.64701390038334,-0.05611289071219,1,0
8.5800000000002e-05,-0.65549497653133,-0.047752451656956,1,0
8.5850000000002e-05,-0.66399673600613,-0.039459919121979,1,0
8.5900000000002e-05,-0.67240824735643,-0.031196334441265,1,0
8.5950000000002e-05,-0.68063513127908,-0.022929475326244,1,0
8.6000000000002e-05,-0.68860545799998,-0.014632239004631,1,0
8.6050000000002e-05,-0.69627246805215,-0.0062812155141452,1,0
8.6100000000002e-05,-0.70361406899412,0.0021443256410583,1,0
8.6150000000002e-05,-0.71062957938277,0.01066290334934,1,0
8.6200000000002e-05,-0.71733454105516,0.019290720684029,1,0
8.6250000000002e-05,-0.72375455682006,0.028041064120362,1,0
8.6300000000002e-05,-0.72991905553516,0.036923363691878,1,0
8.6350000000002e-05,-0.73585570745126,0.045942122284679,1,0
8.6400000000002e-05,-0.7415859871647,0.055095935864545,1,0
8.6450000000002e-05,-0.74712216693613,0.064376805372685,1,0
8.6500000000002e-05,-0.75246584443866,0.073769890672942,1,0
8.6550000000002e-05,-0.75760796202728,0.083253788802285,1,0
8.6600000000002e-05,-0.76253014401136,0.092801344158842,1,0
8.6650000000002e-05,-0.76720705444634,0.10238092827507,1,0
8.6700000000002e-05,-0.77160936717052,0.11195807011887,1,0
8.6750000000002e-05,-0.77570686422703,0.12149727942198,1,0
8.6800000000002e-05,-0.7794711658509,0.13096388682458,1,0
8.6850000000002e-05,-0.78287766432697,0.140325725465,1,0
8.6900000000002e-05,-0.78590638587359,0.14955449640991,1,0
8.6950000000002e-05,-0.78854171673518,0.15862669281151,1,0
8.7000000000002e-05,-0.79077115994708,0.16752400154393,1,0
8.7050000000002e-05,-0.79258348736599,0.17623315307956,1,0
8.7100000000002e-05,-0.7939667723493,0.18474524659512,1,0
8.7150000000002e-05,-0.79490680446995,0.19305463269946,1,0
8.7200000000002e-05,-0.79538629680295,0.20115748491789,1,0
8.7250000000002e-05,-0.7953851210086,0.20905022744023,1,0
8.7300000000002e-05,-0.79488158604457,0.21672800471628,1,0
8.7350000000002e-05,-0.79385455925977,0.22418337522205,1,0
8.7400000000002e-05,-0.79228605554965,0.23140538533345,1,0
8.7450000000002e-05,-0.79016381935834,0.23837913327154,1,0
8.7500000000002e-05,-0.78748340853848,0.2450858719316,1,0
8.7550000000002e-05,-0.78424935694471,0.25150363243024,1,0
8.7600000000002e-05,-0.78047513308529,0.2576082860227,1,0
8.7650000000002e-05,-0.77618180651651,0.26337491027201,1,0
8.7700000000002e-05,-0.77139555705949,0.26877929403628,1,0
8.7750000000002e-05,-0.76614438207203,0.27379940805669,1,0
8.7800000000002e-05,-0.76045453520832,0.27841668568091,1,0
8.7850000000002e-05,-0.75434732652807,0.28261699653576,1,0
8.7900000000002e-05,-0.74783689789682,0.28639124839334,1,0
8.7950000000002e-05,-0.74092944863067,0.28973560918489,1,0
8.8000000000002e-05,-0.73362414191152,0.29265139310849,1,0
8.8050000000002e-05,-0.7259156179386,0.29514469339136,1,0
8.8100000000002e-05,-0.71779773739293,0.29722586460855,1,0
8.8150000000002e-05,-0.70926794226928,0.29890895751344,1,0
8.8200000000002e-05,-0.70033149821061,0.30021119186222,1,0
8.8250000000002e-05,-0.69100489435219,0.3011525219117,1,0
8.8300000000002e-05,-0.68131781504459,0.30175531298454,1,0
8.8350000000002e-05,-0.67131333092066,0.30204411297248,1,0
8.8400000000002e-05,-0.66104623882504,0.30204547602654,1,0
8.8450000000002e-05,-0.65057976218251,0.30178778258241,1,0
8.8500000000002e-05,-0.63998106184719,0.30130100093481,1,0
8.8550000000002e-05,-0.62931616978188,0.30061634997637,1,0
8.8600000000002e-05,-0.61864502522104,0.29976584615241,1,0
8.8650000000002e-05,-0.60801726146477,0.2987817450735,1,0
8.8700000000002e-05,-0.59746927128989,0.2976959134685,1,0
8.8750000000002e-05,-0.58702289201038,0.29653918547581,1,0
8.8800000000002e-05,-0.57668582686912,0.29534076564512,1,0
8.8850000000002e-05,-0.56645368989204,0.29412773820372,1,0
8.8900000000002e-05,-0.55631335691595,0.29292472919746,1,0
8.8950000000002e-05,-0.54624715054145,0.29175374805893,1,0
8.9000000000002e-05,-0.53623729815471,0.29063421137552,1,0
8.9050000000002e-05,-0.52627008759535,0.28958312828232,1,0
8.9100000000002e-05,-0.51633920422347,0.28861540771581,1,0
8.9150000000002e-05,-0.50644785759786,0.28774423457444,1,0
8.9200000000002e-05,-0.49660947988549,0.28698145651264,1,0
8.9250000000002e-05,-0.48684697911618,0.28633792484926,1,0
8.9300000000002e-05,-0.47719073102964,0.28582374162842,1,0
8.9350000000002e-05,-0.46767566425864,0.28544837817049,1,0
8.9400000000002e-05,-0.45833790827951,0.28522064708432,1,0
8.9450000000002e-05,-0.44921151357494,0.28514852813404,1,0
8.9500000000002e-05,-0.44032571326757,0.28523886627856,1,0
8.9550000000002e-05,-0.43170308433805,0.28549697644402,1,0
8.9600000000002e-05,-0.42335880695081,0.28592620229622,1,0
8.9650000000002e-05,-0.415301042905,0.2865274843468,1,0
8.9700000000002e-05,-0.4075322899499,0.28729899550238,1,0
8.9750000000002e-05,-0.40005144277553,0.28823589954106,1,0
8.9800000000002e-05,-0.39285621823986,0.2893302806531,1,0
8.9850000000002e-05,-0.385945584555,0.29057128035811,1,0
8.9900000000002e-05,-0.37932186487759,0.29194546306752,1,0
8.9950000000002e-05,-0.37299225275265,0.29343741345392,1,0
9.0000000000002e-05,-0.36696956600759,0.29503054883831,1,0
9.0050000000002e-05,-0.36127216431493,0.29670810906907,1,0
9.0100000000002e-05,-0.3559230533478,0.29845426583715,1,0
9.0150000000002e-05,-0.35094828707775,0.30025527578817,1,0
9.0200000000002e-05,-0.34637485309107,0.30210058872922,1,0
9.0250000000002e-05,-0.34222827832523,0.3039838166723,1,0
9.0300000000002e-05,-0.3385302202038,0.30590347312051,1,0
9.0350000000002e-05,-0.33529630738415,0.30786340648485,1,0
9.0400000000002e-05,-0.33253446449033,0.30987287673956,1,0
9.0450000000002e-05,-0.33024389793151,0.31194625905284,1,0
9.0500000000002e-05,-0.32841484134835,0.31410239850198,1,0
9.0550000000002e-05,-0.32702906882776,0.31636368130676,1,0
9.0600000000002e-05,-0.32606109415809,0.3187549243221,1,0
9.0650000000002e-05,-0.32547989783637,0.32130221029317,1,0
9.0700000000002e-05,-0.32525097080357,0.32403180687473,1,0
9.0750000000002e-05,-0.32533844140665,0.32696929959886,1,0
9.0800000000002e-05,-0.32570706024821,0.33013904368105,1,0
9.0850000000002e-05,-0.32632385271534,0.33356399791765,1,0
9.0900000000002e-05,-0.3271593032442,0.33726595250107,1,0
9.0950000000002e-05,-0.32818800026904,0.34126610692809,1,0
9.1000000000002e-05,-0.32938873715936,0.34558590293066,1,0
9.1050000000002e-05,-0.33074412452271,0.35024797774329,1,0
9.1100000000002e-05,-0.33223981605166,0.35527708113857,1,0
9.1150000000002e-05,-0.33386347891637,0.36070079911262,1,0
9.1200000000002e-05,-0.33560364836481,0.36654994831513,1,0
9.1250000000002e-05,-0.33744859598728,0.37285854499777,1,0
9.1300000000002e-05,-0.33938531662471,0.37966330542667,1,0
9.1350000000002e-05,-0.34139870708822,0.38700269341689,1,0
9.1400000000002e-05,-0.34347097787926,0.39491558685161,1,0
9.1450000000002e-05,-0.34558131209082,0.40343968184055,1,0
9.1500000000002e-05,-0.34770576603323,0.41260978384039,1,0
9.1550000000002e-05,-0.34981739281001,0.42245614646312,1,0
9.1600000000002e-05,-0.35188656060734,0.43300300978686,1,0
9.1650000000002e-05,-0.35388142926759,0.44426746293542,1,0
9.1700000000002e-05,-0.35576854082616,0.45625871446366,1,0
9.1750000000002e-05,-0.35751347290955,0.46897780510925,1,0
9.1800000000002e-05,-0.35908149992981,0.48241774749444,1,0
9.1850000000002e-05,-0.36043820772461,0.49656403264433,1,0
9.1900000000002e-05,-0.36155001378409,0.51139540994321,1,0
9.1950000000002e-05,-0.36238455782307,0.52688482789869,1,0
9.2000000000002e-05,-0.36291094490324,0.5430004203902,1,0
9.2050000000002e-05,-0.36309984228248,0.55970643477036,1,0
9.2100000000002e-05,-0.362923446846,0.57696402221274,1,0
9.2150000000002e-05,-0.36235534967271,0.59473184263396,1,0
9.2200000000002e-05,-0.36137033142412,0.61296647092349,1,0
9.2250000000002e-05,-0.35994413493809,0.63162262351213,1,0
9.2300000000002e-05,-0.35805328399652,0.65065324913909,1,0
9.2350000000002e-05,-0.35567504036267,0.67000954184616,1,0
9.2400000000002e-05,-0.35278759078966,0.6896409375888,1,0
9.2450000000002e-05,-0.34937050939414,0.7094951482982,1,0
9.2500000000002e-05,-0.3454054494221,0.72951827294958,1,0
9.2550000000002e-05,-0.34087691859358,0.74965500629847,1,0
9.2600000000002e-05,-0.33577294181646,0.76984894644282,1,0
9.2650000000002e-05,-0.33008545760472,0.79004298521687,1,0
9.2700000000002e-05,-0.32381042461072,0.81017975318499,1,0
9.2750000000002e-05,-0.31694777036348,0.83020208614022,1,0
9.2800000000002e-05,-0.30950140754443,0.85005348295219,1,0
9.2850000000002e-05,-0.30147951159508,0.86967853439798,1,0
9.2900000000002e-05,-0.29289510221361,0.88902331536956,1,0
9.2950000000002e-05,-0.28376677418741,0.90803574372798,1,0
9.3000000000002e-05,-0.27411928266981,0.92666591461776,1,0
9.3050000000002e-05,-0.26398367738703,0.94486641684417,1,0
9.3100000000002e-05,-0.25339680312875,0.96259263119609,1,0
9.3150000000002e-05,-0.24240017796387,0.97980300200425,1,0
9.3200000000002e-05,-0.23103843724755,0.99645926794075,1,0
9.3250000000002e-05,-0.21935762533128,1.0125266368652,1,0
9.3300000000002e-05,-0.20740361327955,1.0279738934653,1,0
9.3350000000002e-05,-0.19522085029797,1.0427734348532,1,0
9.3400000000002e-05,-0.18285156346633,1.0569012367547,1,0
9.3450000000002e-05,-0.17033543519735,1.0703367592456,1,0
9.3500000000002e-05,-0.15770971527453,1.0830628062892,1,0
9.3550000000002e-05,-0.14500965612308,1.0950653562364,1,0
9.3600000000002e-05,-0.13226909404103,1.1063333810252,1,0
9.3650000000002e-05,-0.11952095075701,1.116858669862,1,0
9.3700000000002e-05,-0.10679742528372,1.1266356684217,1,0
9.3750000000002e-05,-0.094129703697792,1.1356613390487,1,0
9.3800000000002e-05,-0.081547128802779,1.1439350422268,1,0
9.3850000000002e-05,-0.069075911701353,1.1514584364155,1,0
9.3900000000002e-05,-0.056737591451073,1.1582353919409,1,0
9.3950000000002e-05,-0.044547524389655,1.1642719146839,1,0
9.4000000000002e-05,-0.03251369992886,1.169576074562,1,0
9.4050000000002e-05,-0.020636141818791,1.1741579323781,1,0
9.4100000000002e-05,-0.0089070773639901,1.1780294568114,1,0
9.4150000000002e-05,0.002688047887431,1.1812044235594,1,0
9.4200000000002e-05,0.014168760957594,1.1836982924655,1,0
9.4250000000002e-05,0.02555715218518,1.1855280661786,1,0
9.4300000000002e-05,0.036875197256902,1.1867121430814,1,0
9.4350000000002e-05,0.048142236400175,1.1872701849574,1,0
9.4400000000002e-05,0.059373050139076,1.1872230214905,1,0
9.4450000000002e-05,0.070576881973132,1.1865926085961,1,0
9.4500000000002e-05,0.081757576982686,1.185402046046,1,0
9.4550000000002e-05,0.09291477550632,1.1836756459325,1,0
9.4600000000002e-05,0.10404588491353,1.1814390308392,1,0
9.4650000000002e-05,0.11514840728343,1.1787192328374,1,0
9.4700000000002e-05,0.12622215799009,1.1755447622275,1,0
9.4750000000002e-05,0.13727096776498,1.1719456178146,1,0
9.4800000000002e-05,0.14830358980897,1.1679532163317,1,0
9.4850000000002e-05,0.15933369318896,1.1636002260049,1,0
9.4900000000002e-05,0.17037897715551,1.1589202969667,1,0
9.4950000000002e-05,0.181459564055,1.1539476896563,1,0
9.5000000000002e-05,0.19259591118522,1.1487168112414,1,0
9.5050000000002e-05,0.20380652419307,1.1432616790075,1,0
9.5100000000002e-05,0.21510576127455,1.137615338138,1,0
9.5150000000002e-05,0.22650199359043,1.1318092678806,1,0
9.5200000000002e-05,0.23799633681653,1.125872814534,1,0
9.5250000000002e-05,0.24958209387289,1.1198326909567,1,0
9.5300000000002e-05,0.26124495224331,1.113712579342,1,0
9.5350000000002e-05,0.27296386805197,1.1075328654713,1,0
9.5400000000002e-05,0.28471245967738,1.1013105180471,1,0
9.5450000000002e-05,0.29646065371934,1.0950591079785,1,0
9.5500000000002e-05,0.30817630903942,1.0887889438036,1,0
9.5550000000002e-05,0.31982661377722,1.0825072868121,1,0
9.5600000000002e-05,0.33137919950385,1.0762186066609,1,0
9.5650000000002e-05,0.34280309627756,1.0699248453164,1,0
9.5700000000002e-05,0.35406977790819,1.0636256696222,1,0
9.5750000000002e-05,0.36515453146031,1.0573187047295,1,0
9.5800000000002e-05,0.3760381891963,1.0509997490732,1,0
9.5850000000002e-05,0.38670892906295,1.0446629763356,1,0
9.5900000000002e-05,0.39716351246564,1.0383011353142,1,0
9.5950000000002e-05,0.40740715676686,1.0319057673317,1,0
9.6000000000002e-05,0.41745136904138,1.02546747192,1,0
9.6050000000002e-05,0.42730952090798,1.018976259933,1,0
9.6100000000002e-05,0.43699060594382,1.012422030847,1,0
9.6150000000002e-05,0.44649227139059,1.0057951939208,1,0
9.6200000000002e-05,0.45579461707476,0.9990874201051,1,0
9.6250000000002e-05,0.46485625208745,0.99229247069257,1,0
9.6300000000002e-05,0.47361368470521,0.98540700906515,1,0
9.6350000000002e-05,0.48198443013134,0.97843127514189,1,0
9.6400000000002e-05,0.48987347292418,0.97136949696034,1,0
9.6450000000002e-05,0.49718212634463,0.96422993450549,1,0
9.6500000000002e-05,0.50381801276497,0.95702449684281,1,0
9.6550000000002e-05,0.50970485626404,0.94976793707468,1,0
9.6600000000002e-05,0.51479095074906,0.94247670043256,1,0
9.6650000000002e-05,0.51905543447305,0.93516756372148,1,0
9.6700000000002e-05,0.52251178398866,0.92785624690016,1,0
9.6750000000002e-05,0.52520821173063,0.92055618964415,1,0
9.6800000000002e-05,0.52722492924148,0.91327766319114,1,0
9.6850000000002e-05,0.52866854385986,0.9060273334112,1,0
9.6900000000002e-05,0.52966417884797,0.89880831235761,1,0
9.6950000000002e-05,0.53034618905751,0.89162064635708,1,0
9.7000000000002e-05,0.53084850670696,0.88446210387514,1,0
9.7050000000002e-05,0.53129563470146,0.87732906224694,1,0
9.7100000000002e-05,0.53179510523743,0.87021726218465,1,0
9.7150000000002e-05,0.53243190401597,0.86312220975571,1,0
9.7200000000002e-05,0.53326503345287,0.85603905710835,1,0
9.7250000000002e-05,0.53432615451568,0.84896187587214,1,0
9.7300000000002e-05,0.53562015728261,0.84188233585122,1,0
9.7350000000002e-05,0.53712754046232,0.83478789676106,1,0
