time,Fx,Fy,external_work,fracture_energy,kinetic_energy,kinetic_energy_p,max_d,max_f_nu,strain_energy,strain_energy_p
8.8200000000002e-05,-0.81434201615303,0.4855138125837,17.36872246151,0.76606377756804,15.490660939291,0.04302119844665,1,0,0.55132742130117,0.46729871735404
8.8250000000002e-05,-0.67645258192453,0.42453088318476,17.368742001261,0.76641340115748,15.489834017841,0.042940644031448,1,0,0.55119126242971,0.46814033974613
8.8300000000002e-05,-0.55636227239794,0.34691393836496,17.368758333769,0.76676778552184,15.488972557019,0.042867971196902,1,0,0.5510807348451,0.46898208214171
8.8350000000002e-05,-0.4926934930377,0.26990596223421,17.36877075485,0.76711395145488,15.4880856402,0.042818414293843,1,0,0.55097498777229,0.4698242586345
8.8400000000002e-05,-0.50013237567674,0.20857609880488,17.3687785894,0.76745100627402,15.487184844737,0.04279828140838,1,0,0.55085438796624,0.47066744714271
8.8450000000002e-05,-0.56295783001568,0.18355679169209,17.368781967303,0.76777354264039,15.486262035155,0.042802409639953,1,0,0.55073076991995,0.47151222257774
8.8500000000002e-05,-0.64495166192883,0.21458037473126,17.368784398157,0.76809616425111,15.485351319903,0.042816863839131,1,0,0.55058244474196,0.47235892269731
8.8550000000002e-05,-0.71042068633316,0.30079201739826,17.368792205415,0.7684462864488,15.484460197573,0.042824771711815,1,0,0.55041695113228,0.47320755387376
8.8600000000002e-05,-0.74173784776003,0.40899310470992,17.368809154239,0.76880054589428,15.483613918503,0.042812596426583,1,0,0.55022525356747,0.47405784284411
8.8650000000002e-05,-0.74172423688372,0.48791794171401,17.36883306162,0.76914065509255,15.482808932983,0.042774518358097,1,0,0.55001867613445,0.47490937224256
8.8700000000002e-05,-0.72270884358768,0.50092682493115,17.368858496438,0.76946328927532,15.482056310792,0.04271388302142,1,0,0.54978197685917,0.47576173477694
8.8750000000002e-05,-0.69517065485779,0.44833608429868,17.368880451944,0.76976149010299,15.481321191187,0.042641993238416,1,0,0.54954132106114,0.4766146710828
8.8800000000002e-05,-0.66620440839721,0.35897433344136,17.368895451917,0.77005605604505,15.480595110319,0.042574671559639,1,0,0.54929735211741,0.47746816942287
8.8850000000002e-05,-0.64466576796093,0.26222294173872,17.368902013502,0.77037810160573,15.479872943331,0.042526550571763,1,0,0.54904021383213,0.4783224906052
8.8900000000002e-05,-0.64082427211804,0.1730014243155,17.368900466073,0.77070086472909,15.479137173858,0.042504471729818,1,0,0.54876944382421,0.4791780769604
8.8950000000002e-05,-0.65492191390664,0.10696234252047,17.368892396445,0.77099354193443,15.478377258022,0.042504097494797,1,0,0.54849209575469,0.48003535043207
8.9000000000002e-05,-0.6653339813244,0.1043056674395,17.368883010753,0.77126979515102,15.477601960321,0.0425127942703,1,0,0.54822018528355,0.48089448897003
8.9050000000002e-05,-0.63448184146723,0.22082663955404,17.368884064206,0.77153035291717,15.47685395345,0.042516861942015,1,0,0.54793574361981,0.48175532202919
8.9100000000002e-05,-0.53726086875805,0.47300773925339,17.36890987963,0.77182244034666,15.476143730953,0.042508610157389,1,0,0.54761544536248,0.48261743776979
8.9150000000002e-05,-0.3920311884514,0.77974820236131,17.368966561372,0.77215509284775,15.475487291042,0.042489728003101,1,0,0.54727703220743,0.4834804554886
8.9200000000002e-05,-0.26294032947952,0.96962570099306,17.369043261862,0.77246889559542,15.474794495576,0.042468505465667,1,0,0.54695713967965,0.48434428374977
8.9250000000002e-05,-0.22072958520202,0.88053851512367,17.369113531111,0.77274375667889,15.474105093856,0.042451639580679,1,0,0.54664352749453,0.48520917108303
8.9300000000002e-05,-0.28599349281491,0.4931959176398,17.36914871657,0.7729786332671,15.47346355992,0.042436987353165,1,0,0.54628517796367,0.48607549355308
8.9350000000002e-05,-0.40164959860328,-0.012514924762674,17.369136986274,0.77321314485598,15.472894126567,0.042414154421131,1,0,0.54586959706124,0.48694342140485
8.9400000000002e-05,-0.46507997408138,-0.34852379235665,17.369094276013,0.7734631883702,15.472291219423,0.042372678974458,1,0,0.54550924348883,0.48781271292751
8.9450000000002e-05,-0.4030999283645,-0.31188436896603,17.369056440646,0.77374700188091,15.47173264905,0.042311056850377,1,0,0.54511649898088,0.48868280419565
8.9500000000002e-05,-0.23309710562254,0.061402056926699,17.369055833141,0.77403977667416,15.471296037132,0.042239920841915,1,0,0.54461015581347,0.48955314741773
8.9550000000002e-05,-0.05831576637447,0.51112256480419,17.369099054658,0.77432539911858,15.470882582758,0.042176960495188,1,0,0.54407735951696,0.49042356011958
8.9600000000002e-05,0.0045799212616592,0.73930039343163,17.369163488894,0.77460128628749,15.470405290858,0.042136246244917,1,0,0.5435912532065,0.49129433181655
8.9650000000002e-05,-0.088579074484884,0.63001031946488,17.369215639007,0.77489372674941,15.469938836915,0.042118936032866,1,0,0.5430802056664,0.49216601096547
8.9700000000002e-05,-0.27810171147973,0.32860368929033,17.369236451719,0.77517033427408,15.469529223649,0.042112701307393,1,0,0.54249076770851,0.49303903040114
8.9750000000002e-05,-0.44867708739164,0.11518018176892,17.369234022943,0.775399764936,15.46913842861,0.04210086054482,1,0,0.5418852207163,0.49391344455727
8.9800000000002e-05,-0.51704183549719,0.17514130641735,17.36923473229,0.77560390569516,15.468780460068,0.042073792246875,1,0,0.54126601111993,0.49478895990248
8.9850000000002e-05,-0.4868977128787,0.45533457927749,17.369260508365,0.77581205680003,15.468442618931,0.042033855873107,1,0,0.54064480931365,0.49566521485977
8.9900000000002e-05,-0.4283386017933,0.72181158874109,17.36931105036,0.77605326643398,15.468115821866,0.041991593087861,1,0,0.5400103532741,0.49654208208328
8.9950000000002e-05,-0.40480950892261,0.76415831352578,17.3693657779,0.77629928549566,15.46782490593,0.04195717755352,1,0,0.5393298188577,0.49741976252186
9.0000000000002e-05,-0.41514117354848,0.56861183417026,17.369402923537,0.77655507562053,15.467579618781,0.041932829132584,1,0,0.53859991058246,0.49829861216905
9.0050000000002e-05,-0.40218003531737,0.31423626609373,17.369418191406,0.77681611224276,15.467303823614,0.041911331140925,1,0,0.537904072965,0.49917885013506
9.0100000000002e-05,-0.31753254860987,0.20423155898999,17.369426399988,0.77707083890167,15.467050129627,0.041882504853868,1,0,0.53719244068585,0.5000603813509
9.0150000000002e-05,-0.18002583499233,0.28776782589069,17.369445669554,0.77727810973868,15.46689109042,0.041842910878568,1,0,0.53638823942536,0.50094287112697
9.0200000000002e-05,-0.070894908159027,0.4299300217747,17.36948001268,0.7774566706214,15.466777247871,0.041800202532419,1,0,0.53554081961723,0.50182601333359
9.0250000000002e-05,-0.066790445429719,0.44914556376516,17.369516229423,0.77766563092592,15.46663063721,0.041768167267743,1,0,0.53472522821046,0.5027097899321
9.0300000000002e-05,-0.16969571310343,0.28995554642717,17.369536483603,0.77787788309982,15.466520805916,0.041756895985114,1,0,0.53385972266754,0.50359453028417
9.0350000000002e-05,-0.29771537075736,0.071582336242842,17.369534833142,0.77809215481641,15.466457546317,0.041765483136556,1,0,0.53292861707726,0.50448072701455
9.0400000000002e-05,-0.34758276427642,-0.028305734657025,17.369523183124,0.77831425595107,15.466395159742,0.041781318184243,1,0,0.53198735630706,0.50536873586582
9.0450000000002e-05,-0.27641276521799,0.057906106465264,17.369520577838,0.77852793563232,15.46638023748,0.041786196031366,1,0,0.53100559022945,0.50625855885563
9.0500000000002e-05,-0.13349186448194,0.22515022188718,17.369535603946,0.7787409138636,15.46643607415,0.041766396744009,1,0,0.52997481888487,0.50714984320763
9.0550000000002e-05,-0.016975140133599,0.29525302239924,17.369559142017,0.77895892576988,15.466531354199,0.041720453862558,1,0,0.52892889797182,0.50804208224738
9.0600000000002e-05,0.0051734495303858,0.18336982156545,17.369573533266,0.77917785494762,15.466699766083,0.04165900151566,1,0,0.52783137449748,0.50893488315263
9.0650000000002e-05,-0.056949957528782,-0.023745001167017,17.369568690885,0.77936682838981,15.466925185772,0.041597704819984,1,0,0.52668609357473,0.50982814362252
9.0700000000002e-05,-0.13413989079888,-0.14724455032243,17.369551407193,0.77956986575292,15.467117252728,0.041549134421859,1,0,0.52556768187015,0.51072205495627
9.0750000000002e-05,-0.16047945579306,-0.076041632933013,17.369540051687,0.77979326921554,15.467327829227,0.041517942319815,1,0,0.52441353484448,0.5116169610355
9.0800000000002e-05,-0.12266443086476,0.14057570380467,17.36954897975,0.77999014248495,15.467602530369,0.041500690007635,1,0,0.52317521406493,0.5125131778394
9.0850000000002e-05,-0.058724774946048,0.34630969229829,17.369577451401,0.7801581529331,15.467889264704,0.041490009999824,1,0,0.52191080182093,0.51341087896641
9.0900000000002e-05,-0.017221277103867,0.41840233421289,17.369613024788,0.78034051079711,15.468171404007,0.041480409252046,1,0,0.52064806359003,0.51431009280063
9.0950000000002e-05,-0.0195051114206,0.36198445521708,17.369643607389,0.78055008434898,15.468519101111,0.041471282484486,1,0,0.51932175959881,0.51521078205474
9.1000000000002e-05,-0.056108721311775,0.27921166339315,17.36966585305,0.78077455918943,15.468898500692,0.041465046282923,1,0,0.51796434710781,0.51611293217606
9.1050000000002e-05,-0.1105302892297,0.25793898008887,17.369684190442,0.78096400747107,15.469295439205,0.041463012213515,1,0,0.51658735056589,0.51701658312077
9.1100000000002e-05,-0.1789261500204,0.29543212384821,17.369703389204,0.78116063524332,15.469735895799,0.04146312048732,1,0,0.51517177408666,0.51792178874301
9.1150000000002e-05,-0.26469657552565,0.32598447806968,17.369722741292,0.78134353788872,15.470202457513,0.041460742674892,1,0,0.51373706465303,0.51882854509039
9.1200000000002e-05,-0.35783153272389,0.31080689711073,17.369738372529,0.7815339614958,15.470685835323,0.04145138389857,1,0,0.51229212309722,0.51973675505091
9.1250000000002e-05,-0.42635826326461,0.28782341446168,17.369750682628,0.78171778086375,15.471243779788,0.041434186301581,1,0,0.51077396169538,0.52064627305425
9.1300000000002e-05,-0.43388479742187,0.32690838642626,17.369767030689,0.78190245798832,15.471850452138,0.041413996172954,1,0,0.50920657069442,0.5215570133165
9.1350000000002e-05,-0.3685847508975,0.43981921514351,17.369795377074,0.78209690327525,15.472445523592,0.041398875417745,1,0,0.50764506499517,0.52246904856914
9.1400000000002e-05,-0.25568292441931,0.54523915040409,17.369835457285,0.78231564778964,15.473062661138,0.041394104504614,1,0,0.50604884272718,0.52338261644917
9.1450000000002e-05,-0.1410905987966,0.53471241459381,17.369876902096,0.78253909588868,15.473749359161,0.041398006074826,1,0,0.50437196150561,0.52429800361874
9.1500000000002e-05,-0.061477349981674,0.38017709114658,17.36990672293,0.78274066233198,15.474459798552,0.041402623366873,1,0,0.50267370355359,0.52521536449231
9.1550000000002e-05,-0.027215189585719,0.1756231678877,17.369919959233,0.78289455536684,15.475188762544,0.041398266998756,1,0,0.50097297612424,0.52613459204837
9.1600000000002e-05,-0.029053524328182,0.064887083465792,17.369924116964,0.78303254202733,15.475986822968,0.041379901877335,1,0,0.499219472082,0.52705534215287
9.1650000000002e-05,-0.05500967862947,0.11765815605028,17.369932700279,0.78319729765453,15.476841546238,0.04135180350525,1,0,0.49741707120544,0.52797721963481
9.1700000000002e-05,-0.096909631747091,0.26825133166969,17.36995318788,0.78337005614142,15.477714418583,0.041326018492933,1,0,0.4955913113365,0.52890002102857
9.1750000000002e-05,-0.14252866655152,0.37455918816256,17.369980822422,0.78355590711018,15.47861378247,0.041314744121092,1,0,0.49372515562927,0.52982387549086
9.1800000000002e-05,-0.16947551317627,0.34274022305632,17.37000388851,0.78376256284835,15.479532754857,0.041322268591002,1,0,0.49181835663473,0.53074917856619
9.1850000000002e-05,-0.15688355566417,0.20371077935139,17.370014835198,0.78397961054892,15.480463904335,0.041341885990017,1,0,0.4898808253653,0.53167634696745
9.1900000000002e-05,-0.10926486004817,0.075210943594679,17.370016590148,0.78419535050729,15.481432416337,0.041359514827778,1,0,0.48790487560182,0.53260554811165
9.1950000000002e-05,-0.067255826005319,0.04976349739254,17.37001849853,0.78438442170246,15.48245773588,0.041362276463049,1,0,0.48588654117396,0.53353658508587
9.2000000000002e-05,-0.086194482870645,0.11284570420536,17.370026246244,0.78454523010438,15.483499894364,0.041346862984662,1,0,0.48387603873423,0.53446901968436
9.2050000000002e-05,-0.19296367003094,0.16107663348426,17.370035347069,0.78470389973896,15.484576980187,0.04132154717278,1,0,0.4818480362029,0.53540245537709
9.2100000000002e-05,-0.35603914810363,0.09628709003949,17.370033716311,0.78487386901342,15.485702869074,0.041300228334355,1,0,0.47977072631147,0.53633678997911
9.2150000000002e-05,-0.49726166933007,-0.091655302792423,17.370011048341,0.78505051638377,15.48682652309,0.04129319028348,1,0,0.47767883881735,0.53727226663707
9.2200000000002e-05,-0.53996009312507,-0.31958931059568,17.369967301455,0.78522050700506,15.487941108864,0.041301074253323,1,0,0.47557398470845,0.5382092922879
9.2250000000002e-05,-0.4574055067193,-0.47494329059494,17.369913152012,0.78539891438462,15.489083697106,0.041315591549261,1,0,0.47343168390305,0.53914815622412
9.2300000000002e-05,-0.28635208494523,-0.48647494574997,17.369863476229,0.78556415887714,15.490266930223,0.041326049951187,1,0,0.47125119156191,0.54008884913262
9.2350000000002e-05,-0.10076591594022,-0.35038143405286,17.369831045015,0.78572653258759,15.491472171586,0.041327071412858,1,0,0.46905723891774,0.54103110449951
9.2400000000002e-05,0.028568538844267,-0.11178001520098,17.369823121887,0.78590138861002,15.492713505783,0.041321879573874,1,0,0.46683211520871,0.54197461739837
9.2450000000002e-05,0.059229887017429,0.16385555563975,17.369839498656,0.78609693703623,15.493976157987,0.041318660082104,1,0,0.46458243266973,0.54291926554924
9.2500000000002e-05,-0.020088118656349,0.40571136579302,17.369872979308,0.78629524983529,15.495267669348,0.04132293577272,1,0,0.46228996848397,0.54386516290031
9.2550000000002e-05,-0.19463707565913,0.54744933080717,17.369912271634,0.78646561260211,15.496596551081,0.041332378137824,1,0,0.45995105952555,0.54481251262116
9.2600000000002e-05,-0.42271416008432,0.54972711023362,17.369944938919,0.78662570107942,15.497944752531,0.041338587637953,1,0,0.45759667339912,0.54576138783631
9.2650000000002e-05,-0.63410218551158,0.42953548303981,17.369961614972,0.78678813887779,15.499317394725,0.041334123666815,1,0,0.45522846241776,0.54671162681131
9.2700000000002e-05,-0.74532859349095,0.26552263546308,17.3699617732,0.78698095096037,15.500732775944,0.041318634532054,1,0,0.45282667673993,0.54766293626044
9.2750000000002e-05,-0.69708921008819,0.15855679741461,17.369955112283,0.7871705923816,15.502187494565,0.041299484682685,1,0,0.45038686091246,0.54861512443265
9.2800000000002e-05,-0.49312048373678,0.16820733041421,17.369955606572,0.78735695130088,15.503628516776,0.041286627271376,1,0,0.44795714309849,0.54956827327332
9.2850000000002e-05,-0.20813043358402,0.27598688084895,17.369973234383,0.78754421157067,15.505048660344,0.041285063806399,1,0,0.44553792562923,0.55052270039101
9.2900000000002e-05,0.048560820260379,0.40906244077919,17.370009057387,0.78771510963344,15.506479005567,0.041290670776168,1,0,0.44310292665618,0.55147872833841
9.2950000000002e-05,0.19165222854975,0.50522257047104,17.370056598492,0.78787756457731,15.507913617794,0.041293630293542,1,0,0.44066942303223,0.55243643896278
9.3000000000002e-05,0.19954840039509,0.56164632065758,17.370108775038,0.78803626020678,15.50932992993,0.041286955000496,1,0,0.43826278571533,0.55339561244035
9.3050000000002e-05,0.10960585637146,0.62519852161336,17.370163861672,0.78820737399221,15.510753435828,0.041272569314352,1,0,0.43585582349605,0.55435590962574
9.3100000000002e-05,-0.019931009896075,0.73719455864324,17.370224880737,0.78838384598052,15.51217852241,0.041259768382343,1,0,0.43344348073106,0.55531716022872
9.3150000000002e-05,-0.14616934257578,0.8875565464706,17.370294743604,0.78858802818419,15.513571984384,0.041257305311813,1,0,0.43104887877137,0.55627952558691
9.3200000000002e-05,-0.2500561240492,1.0217701237424,17.370372533073,0.7888059723812,15.514960878377,0.041265303517309,1,0,0.42864438787486,0.5572433940909
9.3250000000002e-05,-0.32190317269397,1.0916397833916,17.370453778247,0.78899755597062,15.516384356312,0.041273490551254,1,0,0.42620073738014,0.55820907533102
9.3300000000002e-05,-0.34960741909544,1.0995525349735,17.370534524023,0.78916958853596,15.517805295808,0.04126750277562,1,0,0.42377009737939,0.55917652396989
9.3350000000002e-05,-0.32675314491332,1.0949560504178,17.370615284254,0.78933609570427,15.519269352556,0.041239168737231,1,0,0.42131330168458,0.56014531372468
9.3400000000002e-05,-0.27100836037583,1.1294496199465,17.370700446646,0.7895438908234,15.520807060076,0.041193797289734,1,0,0.41879696744359,0.56111489850378
9.3450000000002e-05,-0.22742703447197,1.2147812514108,17.370793778499,0.78979984504997,15.522365445148,0.041148494319112,1,0,0.41625710888707,0.56208497996836
