time,Fx,Fy,max_d,max_f_nu
7.4700000000001e-05,5.1220422799606,7.0103506243589,1,0
7.4750000000001e-05,4.2982614247821,5.8432864475632,1,0
7.4800000000001e-05,3.4554934722828,4.7041225726664,1,0
7.4850000000001e-05,2.5973543140532,3.59446569007,1,0
7.4900000000001e-05,1.7321690402094,2.5073790040041,1,0
7.4950000000001e-05,0.86941133968582,1.4301148298784,1,0
7.5000000000001e-05,0.015876215738451,0.34906164799658,1,0
7.5050000000001e-05,-0.74603259003328,-0.6069519706609,1,0
7.5100000000001e-05,-1.2694494324439,-1.1960347975234,1,0
7.5150000000001e-05,-1.4869130162995,-1.3303411426958,1,0
7.5200000000001e-05,-1.4757169152035,-1.1850351024036,1,0
7.5250000000001e-05,-1.3859267047343,-1.0420503962033,1,0
7.5300000000001e-05,-1.330132475175,-1.0681101665166,1,0
7.5350000000001e-05,-1.3289289975661,-1.2210519111703,1,0
7.5400000000001e-05,-1.3397064906463,-1.3372109010312,1,0
7.5450000000001e-05,-1.3259581054436,-1.2996773854385,1,0
7.5500000000001e-05,-1.2998077640625,-1.1360805516819,1,0
7.5550000000001e-05,-1.3061637651912,-0.9763129316607,1,0
7.5600000000001e-05,-1.3737729641264,-0.92919156028394,1,0
7.5650000000001e-05,-1.4842833204716,-0.99663008812022,1,0
7.5700000000001e-05,-1.5869553429853,-1.0927805482096,1,0
7.5750000000001e-05,-1.6414783595317,-1.1337381733549,1,0
7.5800000000001e-05,-1.6477888942714,-1.1072274819519,1,0
7.5850000000001e-05,-1.6383323667711,-1.0643287993566,1,0
7.5900000000001e-05,-1.6448823251677,-1.054949019731,1,0
7.5950000000001e-05,-1.6730659909784,-1.0769035624548,1,0
7.6000000000001e-05,-1.7059201989571,-1.0854975470348,1,0
7.6050000000001e-05,-1.7279853226433,-1.0467984105777,1,0
7.6100000000001e-05,-1.7433054290298,-0.97756914713829,1,0
7.6150000000001e-05,-1.7697816388996,-0.93300103559241,1,0
7.6200000000001e-05,-1.8172335028382,-0.95665369391408,1,0
7.6250000000001e-05,-1.8722935830703,-1.0418688934436,1,0
7.6300000000001e-05,-1.905823625753,-1.1395499828654,1,0
7.6350000000001e-05,-1.8966599493802,-1.2016983177308,1,0
7.6400000000001e-05,-1.8504980048775,-1.2186447570378,1,0
7.6450000000001e-05,-1.7977487593595,-1.2180890312356,1,0
7.6500000000001e-05,-1.7730425519112,-1.2321532297865,1,0
7.6550000000001e-05,-1.793791879544,-1.2666821884327,1,0
7.6600000000001e-05,-1.8535855765561,-1.3004083916786,1,0
7.6650000000001e-05,-1.9318339457558,-1.3104399941186,1,0
7.6700000000001e-05,-2.0082837247863,-1.2964684335874,1,0
7.6750000000001e-05,-2.07046043191,-1.2806253549625,1,0
7.6800000000001e-05,-2.1118374928278,-1.2855562391216,1,0
7.6850000000001e-05,-2.1276927500355,-1.313678107055,1,0
7.6900000000001e-05,-2.1157234826652,-1.3471632573118,1,0
7.6950000000001e-05,-2.0810508927317,-1.3666482617887,1,0
7.7000000000001e-05,-2.0389275053498,-1.3691215671639,1,0
7.7050000000001e-05,-2.0098554444113,-1.3680151176971,1,0
7.7100000000001e-05,-2.0092112001377,-1.3768628969453,1,0
7.7150000000001e-05,-2.0392181210168,-1.393310923446,1,0
7.7200000000001e-05,-2.0895290749515,-1.3986591323541,1,0
7.7250000000001e-05,-2.1454008682542,-1.3726346469631,1,0
7.7300000000001e-05,-2.1963762929373,-1.3094225738427,1,0
7.7350000000001e-05,-2.2389151376836,-1.2214301805119,1,0
7.7400000000001e-05,-2.2725195167454,-1.1297189554228,1,0
7.7450000000001e-05,-2.2946383804227,-1.0515592024944,1,0
7.7500000000001e-05,-2.2999635181601,-0.99568383270188,1,0
7.7550000000001e-05,-2.28492829548,-0.96609126513714,1,0
7.7600000000001e-05,-2.253077590947,-0.9664060063991,1,0
7.7650000000001e-05,-2.2160402683047,-0.9975386183797,1,0
7.7700000000001e-05,-2.1884798875364,-1.0501585715547,1,0
7.7750000000001e-05,-2.1800934832157,-1.1008688082845,1,0
7.7800000000001e-05,-2.189642720207,-1.1192948112548,1,0
7.7850000000001e-05,-2.2042458035617,-1.0839612668909,1,0
7.7900000000001e-05,-2.2038601267203,-0.99648809543727,1,0
7.7950000000001e-05,-2.168663637593,-0.88383037541619,1,0
7.8000000000001e-05,-2.0866990655405,-0.78669114906252,1,0
7.8050000000001e-05,-1.9596577577183,-0.74157072963507,1,0
7.8100000000001e-05,-1.804975399073,-0.76688274061865,1,0
7.8150000000001e-05,-1.6527142232756,-0.85898642295741,1,0
7.8200000000001e-05,-1.5370356051298,-0.99683065836998,1,0
7.8250000000001e-05,-1.4846152553368,-1.1500722541079,1,0
7.8300000000001e-05,-1.5046755742322,-1.2867306869657,1,0
7.8350000000001e-05,-1.5853668453593,-1.3796955063868,1,0
7.8400000000001e-05,-1.698343440734,-1.412790769396,1,0
7.8450000000001e-05,-1.8091634493568,-1.3856404445438,1,0
7.8500000000001e-05,-1.888384671452,-1.3146512581482,1,0
7.8550000000001e-05,-1.9187000636965,-1.2278979298191,1,0
7.8600000000001e-05,-1.8965063094838,-1.1548931923886,1,0
7.8650000000001e-05,-1.82950682823,-1.1156706955246,1,0
7.8700000000001e-05,-1.7331309597061,-1.1144106704775,1,0
7.8750000000001e-05,-1.6274036300341,-1.1402892360623,1,0
7.8800000000001e-05,-1.5339743972785,-1.1742610846132,1,0
7.8850000000001e-05,-1.4722072842941,-1.1978394814793,1,0
7.8900000000001e-05,-1.4541935413876,-1.1999665049321,1,0
7.8950000000001e-05,-1.4802921414402,-1.180007920861,1,0
7.9000000000001e-05,-1.5376762499543,-1.1469714927419,1,0
7.9050000000001e-05,-1.6034494270332,-1.1160377088223,1,0
7.9100000000001e-05,-1.6516898709209,-1.1035153142445,1,0
7.9150000000001e-05,-1.6617358438927,-1.1212385606587,1,0
7.9200000000001e-05,-1.6244313618637,-1.1717391818268,1,0
7.9250000000001e-05,-1.5441663899068,-1.2459437653377,1,0
7.9300000000001e-05,-1.4365471858693,-1.3248941767118,1,0
7.9350000000001e-05,-1.3232022348297,-1.3856514163512,1,0
7.9400000000001e-05,-1.225794773967,-1.4095776751193,1,0
7.9450000000001e-05,-1.1608476187037,-1.3897132903345,1,0
7.9500000000001e-05,-1.1361671052744,-1.3339975420472,1,0
7.9550000000001e-05,-1.149142967013,-1.2628127002529,1,0
7.9600000000002e-05,-1.1871506012491,-1.2019057927033,1,0
7.9650000000002e-05,-1.2303131104665,-1.1737553425506,1,0
7.9700000000002e-05,-1.2565154502066,-1.1908227177146,1,0
7.9750000000002e-05,-1.2477217513013,-1.2527993320217,1,0
7.9800000000002e-05,-1.19578432935,-1.3478942016406,1,0
7.9850000000002e-05,-1.1056995607553,-1.4566835780694,1,0
7.9900000000002e-05,-0.99497663899875,-1.556767798132,1,0
7.9925000000002e-05,-0.92158225950252,-1.6105946478966,1,0
7.9975000000002e-05,-0.84551039595166,-1.6464116733562,1,0
8.0025000000002e-05,-0.79589370114725,-1.6445774500657,1,0
8.0075000000002e-05,-0.80391550254166,-1.5897356895964,1,0
8.0125000000002e-05,-0.86980712542761,-1.4898763542654,1,0
8.0175000000002e-05,-0.97929575109488,-1.361821430844,1,0
8.0225000000002e-05,-1.1068642790245,-1.2278729580901,1,0
8.0275000000002e-05,-1.2226466470841,-1.1112354101219,1,0
8.0325000000002e-05,-1.3010289845992,-1.0315498782726,1,0
8.0375000000002e-05,-1.3282143683678,-1.0013563148971,1,0
8.0425000000002e-05,-1.3059125868594,-1.0237404934363,1,0
8.0475000000002e-05,-1.2495220253648,-1.0913134062728,1,0
8.0525000000002e-05,-1.1813675091925,-1.187016514885,1,0
8.0575000000002e-05,-1.1217190394718,-1.2874064610287,1,0
8.0625000000002e-05,-1.0812931621767,-1.3684233362775,1,0
8.0675000000002e-05,-1.0582055262984,-1.4123083672608,1,0
8.0725000000002e-05,-1.0403198672043,-1.4132228424858,1,0
8.0775000000002e-05,-1.0116708773003,-1.3791927602271,1,0
8.0825000000002e-05,-0.96013269668449,-1.3294155710384,1,0
8.0850000000002e-05,-0.91422543333587,-1.2977670386365,1,0
8.0900000000002e-05,-0.83684490816466,-1.2764883874468,1,0
8.0950000000002e-05,-0.74134288604108,-1.2847997592869,1,0
8.1000000000002e-05,-0.65675783831612,-1.3345386214192,1,0
8.1050000000002e-05,-0.59969797287152,-1.416014379648,1,0
8.1100000000002e-05,-0.57727132358748,-1.5075516694737,1,0
8.1150000000002e-05,-0.58366388333557,-1.581235506946,1,0
8.1200000000002e-05,-0.60212387475543,-1.6115384495453,1,0
8.1250000000002e-05,-0.61178720261994,-1.584264649627,1,0
8.1300000000002e-05,-0.59657942335752,-1.5025611804712,1,0
8.1350000000002e-05,-0.55237580616418,-1.3872881683549,1,0
8.1400000000002e-05,-0.48930424837468,-1.2711235378229,1,0
8.1450000000002e-05,-0.42820760334726,-1.1884517551817,1,0
8.1475000000002e-05,-0.39748997696534,-1.159802773267,1,0
8.1525000000002e-05,-0.39031733605777,-1.1791945254202,1,0
8.1575000000002e-05,-0.42347121227225,-1.2571116263314,1,0
8.1625000000002e-05,-0.50161761633596,-1.3842915016424,1,0
8.1675000000002e-05,-0.60838028692634,-1.531441395817,1,0
8.1725000000002e-05,-0.71960720252308,-1.6649238332132,1,0
8.1775000000002e-05,-0.81114809176439,-1.7550533435211,1,0
8.1825000000002e-05,-0.86622226240324,-1.7834421671143,1,0
8.1875000000002e-05,-0.8797365765941,-1.7474082265961,1,0
8.1925000000002e-05,-0.85840535990524,-1.6598492349982,1,0
8.1975000000002e-05,-0.81725781154355,-1.5441804446658,1,0
8.2025000000002e-05,-0.77441840145333,-1.4258806063351,1,0
8.2075000000002e-05,-0.74628396295422,-1.3238860637685,1,0
8.2125000000002e-05,-0.74437509303634,-1.2453499142597,1,0
8.2175000000002e-05,-0.77386673969534,-1.1857673845592,1,0
8.2225000000002e-05,-0.83302019236817,-1.1339519712548,1,0
8.2275000000002e-05,-0.91295118076031,-1.0792454609739,1,0
8.2325000000002e-05,-0.99806237028868,-1.0177047499851,1,0
8.2375000000002e-05,-1.0681294373407,-0.95488040328362,1,0
8.2425000000002e-05,-1.1026705112699,-0.90442451228151,1,0
8.2475000000002e-05,-1.0868675255848,-0.88327084737412,1,0
8.2525000000002e-05,-1.0168462328744,-0.90510130575302,1,0
8.2575000000002e-05,-0.901715024496,-0.97427287333684,1,0
8.2625000000002e-05,-0.7609447397351,-1.0823980877439,1,0
8.2675000000002e-05,-0.61789730000057,-1.2092071635677,1,0
8.2725000000002e-05,-0.49227822820216,-1.328006498714,1,0
8.2775000000002e-05,-0.39480729302898,-1.4142193047257,1,0
8.2825000000002e-05,-0.3261805076057,-1.4539304592187,1,0
8.2875000000002e-05,-0.2801943064017,-1.4489938135762,1,0
8.2925000000002e-05,-0.24898555598317,-1.4165022642325,1,0
8.2975000000002e-05,-0.22767093431952,-1.3827506766489,1,0
8.3025000000002e-05,-0.21638669189154,-1.3740588240421,1,0
8.3075000000002e-05,-0.21922314733199,-1.407873329857,1,0
8.3125000000002e-05,-0.24095805321458,-1.4870955932382,1,0
8.3175000000002e-05,-0.283239574161,-1.599098029716,1,0
8.3225000000002e-05,-0.34186261511647,-1.7192728083644,1,0
8.3275000000002e-05,-0.40626679746127,-1.8178314110676,1,0
8.3325000000002e-05,-0.46164536291222,-1.8680357460888,1,0
8.3375000000002e-05,-0.49324544438915,-1.8538600628566,1,0
8.3400000000002e-05,-0.49898377092316,-1.8134730346188,1,0
8.3450000000002e-05,-0.47753958121578,-1.7147265495571,1,0
8.3500000000002e-05,-0.42974423246059,-1.5741212242129,1,0
8.3550000000002e-05,-0.37024429845952,-1.4320576503131,1,0
8.3600000000002e-05,-0.32145545583637,-1.3203047261235,1,0
8.3625000000002e-05,-0.30200973679262,-1.2699510892329,1,0
8.3675000000002e-05,-0.30977417323082,-1.2510790953826,1,0
8.3725000000002e-05,-0.35217412279766,-1.2677421540929,1,0
8.3775000000002e-05,-0.42082451847151,-1.3083892625981,1,0
8.3825000000002e-05,-0.49156901150978,-1.3395003874533,1,0
8.3875000000002e-05,-0.53963716037506,-1.3295793043387,1,0
8.3925000000002e-05,-0.55043528697308,-1.2594239254524,1,0
8.3975000000002e-05,-0.52646636567825,-1.1280867357526,1,0
8.4025000000002e-05,-0.48687226247704,-0.95254649065104,1,0
8.4075000000002e-05,-0.45953895480307,-0.76161793929097,1,0
8.4125000000002e-05,-0.4692350230564,-0.58679606397293,1,0
8.4175000000002e-05,-0.52713694170866,-0.45368640741888,1,0
8.4225000000002e-05,-0.6263362267922,-0.37698032625774,1,0
8.4275000000002e-05,-0.74494655076233,-0.35995385729029,1,0
8.4325000000002e-05,-0.85484100886376,-0.39723616831426,1,0
8.4375000000002e-05,-0.93171659059514,-0.47829502830521,1,0
8.4425000000002e-05,-0.96217211900233,-0.58938950199388,1,0
8.4475000000002e-05,-0.94552465905939,-0.71337776152723,1,0
8.4525000000002e-05,-0.89084412011888,-0.82867733445626,1,0
8.4575000000002e-05,-0.8116394520497,-0.90963644359492,1,0
8.4625000000002e-05,-0.72096682824191,-0.92996486862154,1,0
8.4675000000002e-05,-0.62867984058109,-0.86904538194669,1,0
8.4725000000002e-05,-0.5410335444991,-0.71899920243037,1,0
8.4775000000002e-05,-0.46180584132811,-0.48946312855793,1,0
8.4825000000002e-05,-0.39386360847309,-0.20767557201243,1,0
8.4875000000002e-05,-0.34041420873603,0.086695996726938,1,0
8.4925000000002e-05,-0.30555770279083,0.3504787083973,1,0
8.4975000000002e-05,-0.29393338380431,0.54681504038719,1,0
8.5025000000002e-05,-0.30935697045505,0.65289790773854,1,0
8.5075000000002e-05,-0.35263844695443,0.66359898803323,1,0
8.5125000000002e-05,-0.41930488976619,0.59047849004983,1,0
8.5175000000002e-05,-0.49841560041185,0.45709718468037,1,0
8.5225000000002e-05,-0.5735906267511,0.29245512755766,1,0
8.5275000000002e-05,-0.6265766066273,0.12457191088459,1,0
8.5325000000002e-05,-0.64244646502681,-0.024232053928369,1,0
8.5375000000002e-05,-0.61454330768125,-0.13963704779948,1,0
8.5425000000002e-05,-0.54714565814483,-0.2153654190467,1,0
8.5475000000002e-05,-0.45468801904231,-0.25169596906371,1,0
8.5525000000002e-05,-0.35778196410193,-0.25331221796297,1,0
8.5575000000002e-05,-0.27752107673667,-0.22712119596236,1,0
8.5625000000002e-05,-0.23004727999699,-0.18037018991042,1,0
8.5675000000002e-05,-0.22299761607892,-0.11923417761897,1,0
8.5700000000002e-05,-0.23714700769153,-0.074518679738736,1,0
8.5750000000002e-05,-0.28272288459309,-0.0095597333331445,1,0
8.5800000000002e-05,-0.35242656236957,0.071703027613473,1,0
8.5850000000002e-05,-0.4287940168342,0.15647781299718,1,0
8.5900000000002e-05,-0.49802005900525,0.23977942705579,1,0
8.5950000000002e-05,-0.55091693482358,0.3132388057314,1,0
8.6000000000002e-05,-0.58484770538855,0.36556039414822,1,0
8.6050000000002e-05,-0.60368843034546,0.38469671310505,1,0
8.6100000000002e-05,-0.61582557984599,0.36115082451243,1,0
8.6150000000002e-05,-0.63076714658283,0.29124407216947,1,0
8.6200000000002e-05,-0.65546696174173,0.17915175458033,1,0
8.6250000000002e-05,-0.6916153202309,0.036962025504061,1,0
8.6300000000002e-05,-0.7348044200293,-0.11731391203886,1,0
8.6350000000002e-05,-0.77576371586003,-0.26325268001206,1,0
8.6400000000002e-05,-0.80311472737884,-0.38215584826353,1,0
8.6450000000002e-05,-0.80666456187509,-0.46080047473902,1,0
8.6500000000002e-05,-0.7802913087569,-0.49389142612598,1,0
8.6550000000002e-05,-0.72384306942615,-0.48461561298262,1,0
8.6600000000002e-05,-0.64387397685819,-0.44319988705831,1,0
8.6650000000002e-05,-0.55322330155078,-0.38395278108873,1,0
8.6700000000002e-05,-0.46939027450146,-0.3217112140556,1,0
8.6725000000002e-05,-0.4243852811158,-0.28428332341035,1,0
8.6775000000002e-05,-0.39740595281738,-0.24814788937662,1,0
8.6825000000002e-05,-0.40877798872487,-0.22208795544541,1,0
8.6875000000002e-05,-0.47372712674143,-0.2149340198135,1,0
8.6925000000002e-05,-0.58446581606963,-0.22275745909336,1,0
8.6975000000002e-05,-0.7216473576991,-0.23921946979541,1,0
8.7025000000002e-05,-0.85843935623064,-0.25705057895439,1,0
8.7075000000002e-05,-0.9675118292286,-0.26932097708292,1,0
8.7125000000002e-05,-1.0285765081197,-0.27020866080359,1,0
8.7175000000002e-05,-1.0338119739504,-0.25519097505626,1,0
8.7225000000002e-05,-0.98928401962088,-0.22086336599218,1,0
8.7275000000002e-05,-0.91207065897875,-0.16486679591219,1,0
8.7325000000002e-05,-0.8244273547379,-0.086443563379113,1,0
8.7375000000002e-05,-0.74721971474905,0.012221401354594,1,0
8.7425000000002e-05,-0.69471281795294,0.12436790530939,1,0
8.7475000000002e-05,-0.67191472593918,0.23778198499689,1,0
8.7525000000002e-05,-0.67461812551373,0.33574104332606,1,0
8.7575000000002e-05,-0.69156612667255,0.40019729432159,1,0
8.7625000000002e-05,-0.70792201248119,0.41655340650286,1,0
8.7675000000002e-05,-0.7092562894203,0.37847275342967,1,0
8.7725000000002e-05,-0.68531615384182,0.29090387361388,1,0
8.7775000000002e-05,-0.63283011540592,0.17003393380181,1,0
8.7825000000002e-05,-0.5566623362528,0.039960666093352,1,0
8.7875000000002e-05,-0.4689490513924,-0.072994840592936,1,0
8.7925000000002e-05,-0.38642347455758,-0.14665658239508,1,0
8.7975000000002e-05,-0.32671719427519,-0.16820447393667,1,0
8.8025000000002e-05,-0.30467840435747,-0.13680648073652,1,0
8.8075000000002e-05,-0.32951212357525,-0.063074513311768,1,0
8.8100000000002e-05,-0.36845216596169,-0.0014451989210494,1,0
8.8150000000002e-05,-0.45692811898039,0.085943054758079,1,0
8.8200000000002e-05,-0.58881144290099,0.17776492927475,1,0
8.8250000000002e-05,-0.73704620344362,0.24323782206419,1,0
8.8300000000002e-05,-0.87538319919536,0.27194500930113,1,0
8.8350000000002e-05,-0.97389802684334,0.26100071001752,1,0
8.8400000000002e-05,-1.0046995333289,0.21467417527324,1,0
8.8450000000002e-05,-0.94916338729599,0.14323029163458,1,0
8.8500000000002e-05,-0.80462830339357,0.061450873010164,1,0
8.8550000000002e-05,-0.58787462280161,-0.013374849777653,1,0
8.8600000000002e-05,-0.33335750838968,-0.064425597207588,1,0
8.8650000000002e-05,-0.085989116874087,-0.079319145678754,1,0
8.8700000000002e-05,0.10954013095821,-0.054244306766403,1,0
8.8750000000002e-05,0.21944280766712,0.0033305808075562,1,0
8.8800000000002e-05,0.22809480698905,0.074981888649556,1,0
8.8850000000002e-05,0.13996752850038,0.1353781480356,1,0
8.8900000000002e-05,-0.023500706366828,0.15923615293526,1,0
8.8950000000002e-05,-0.23013004001746,0.12902891770998,1,0
8.9000000000002e-05,-0.44390644903896,0.0408144030548,1,0
8.9050000000002e-05,-0.63091122550145,-0.093797287292301,1,0
8.9100000000002e-05,-0.76381830342459,-0.2500731885322,1,0
8.9150000000002e-05,-0.82525165562573,-0.39597138445185,1,0
8.9200000000002e-05,-0.81015985760719,-0.49936243248114,1,0
8.9250000000002e-05,-0.72668577388324,-0.5346181348793,1,0
8.9300000000002e-05,-0.59459182073969,-0.48721351819385,1,0
8.9350000000002e-05,-0.44077151076047,-0.35594088527611,1,0
8.9400000000002e-05,-0.29265567479682,-0.15303826866424,1,0
8.9450000000002e-05,-0.17161586102859,0.097285269056734,1,0
8.9500000000002e-05,-0.088821004805015,0.36169782417406,1,0
8.9550000000002e-05,-0.045004304714593,0.60205318581008,1,0
8.9600000000002e-05,-0.033731194756479,0.78122127938001,1,0
8.9650000000002e-05,-0.046128952957183,0.86996276339342,1,0
8.9700000000002e-05,-0.074628610440198,0.85352309810391,1,0
8.9750000000002e-05,-0.11427729814294,0.73597549392607,1,0
8.9800000000002e-05,-0.16188485696754,0.54043009689047,1,0
8.9850000000002e-05,-0.2145396242106,0.30427008607682,1,0
8.9900000000002e-05,-0.26908946779706,0.070288343171276,1,0
8.9950000000002e-05,-0.32311526546058,-0.12373319060911,1,0
9.0000000000002e-05,-0.37655435828286,-0.25364254285853,1,0
9.0050000000002e-05,-0.432436059795,-0.31289023866689,1,0
9.0100000000002e-05,-0.49563208675797,-0.31073104464014,1,0
9.0150000000002e-05,-0.56978409151381,-0.26575527943296,1,0
9.0200000000002e-05,-0.65381852657717,-0.19761674137245,1,0
9.0250000000002e-05,-0.73992455312014,-0.12036191618981,1,0
9.0300000000002e-05,-0.81430752393422,-0.039851522415205,1,0
9.0350000000002e-05,-0.86079583605525,0.044174823966776,1,0
9.0400000000002e-05,-0.86613501143425,0.13293554110657,1,0
9.0450000000002e-05,-0.82510036435733,0.22321927617064,1,0
9.0500000000002e-05,-0.74358776674759,0.30464619494844,1,0
9.0550000000002e-05,-0.63845918950906,0.36116110271841,1,0
9.0600000000002e-05,-0.53385663044379,0.3763630282171,1,0
9.0650000000002e-05,-0.45472747473416,0.34049584166025,1,0
9.0700000000002e-05,-0.41925198651506,0.25610601013279,1,0
9.0750000000002e-05,-0.43251035222406,0.13982972380204,1,0
9.0800000000002e-05,-0.48376529576395,0.019258903529142,1,0
9.0850000000002e-05,-0.54890148551633,-0.074294573724777,1,0
9.0900000000002e-05,-0.59788482670913,-0.11480576787521,1,0
9.0950000000002e-05,-0.60508461457255,-0.089356864801598,1,0
9.1000000000002e-05,-0.55880985122793,-0.0022162449420414,1,0
9.1050000000002e-05,-0.46628116410056,0.12615783726816,1,0
9.1100000000002e-05,-0.3517852932303,0.26492054643885,1,0
9.1150000000002e-05,-0.24841962764126,0.38169025942893,1,0
9.1200000000002e-05,-0.1864708874812,0.45173381858317,1,0
9.1250000000002e-05,-0.1828592757706,0.46465337362839,1,0
9.1300000000002e-05,-0.23557478363752,0.42651681142786,1,0
9.1350000000002e-05,-0.3249162048541,0.35684763246671,1,0
9.1400000000002e-05,-0.42064549565014,0.28159684050452,1,0
9.1450000000002e-05,-0.49209736272044,0.22455316455735,1,0
9.1500000000002e-05,-0.51760423304866,0.20009333183022,1,0
9.1550000000002e-05,-0.49033439185294,0.2095477479996,1,0
9.1600000000002e-05,-0.41921477841272,0.24202210241611,1,0
9.1650000000002e-05,-0.32525660557029,0.27888315544645,1,0
9.1700000000002e-05,-0.23478133903284,0.29996537662632,1,0
9.1750000000002e-05,-0.17159357636408,0.28930847097708,1,0
9.1800000000002e-05,-0.15016799437472,0.23887372280335,1,0
9.1850000000002e-05,-0.17156303343439,0.14978254701353,1,0
9.1900000000002e-05,-0.22312330848991,0.031582007671906,1,0
9.1950000000002e-05,-0.28212487809706,-0.099572699195978,1,0
9.2000000000002e-05,-0.3224706507816,-0.22318918408607,1,0
9.2050000000002e-05,-0.32262131064974,-0.31711784683136,1,0
9.2100000000002e-05,-0.27248902426534,-0.36099295311746,1,0
9.2150000000002e-05,-0.17726140054163,-0.34060062098662,1,0
9.2200000000002e-05,-0.057026656560533,-0.25255920389905,1,0
9.2250000000002e-05,0.057689120099164,-0.10775345251911,1,0
9.2300000000002e-05,0.13324552502163,0.068473970933071,1,0
9.2350000000002e-05,0.14120404939925,0.24077264726624,1,0
9.2400000000002e-05,0.065686794038057,0.37261749441817,1,0
9.2450000000002e-05,-0.091847618216041,0.43715610947908,1,0
9.2500000000002e-05,-0.31151482034232,0.42616599900904,1,0
9.2550000000002e-05,-0.55808725142147,0.3532095720613,1,0
9.2600000000002e-05,-0.78798311044366,0.24893771354872,1,0
9.2650000000002e-05,-0.95898082443528,0.1496594210497,1,0
9.2700000000002e-05,-1.0405329253518,0.083426304924614,1,0
9.2750000000002e-05,-1.0219278544974,0.059436092211228,1,0
9.2775000000002e-05,-0.96596939161518,0.06091017265614,1,0
9.2825000000002e-05,-0.83720490188081,0.073314643504241,1,0
9.2875000000002e-05,-0.66498969685968,0.073735484310355,1,0
9.2925000000002e-05,-0.50474894091509,0.04193218891775,1,0
9.2975000000002e-05,-0.39303711357322,-0.023277016431785,1,0
9.3025000000002e-05,-0.34777557923084,-0.10038523501914,1,0
9.3075000000002e-05,-0.36352527966589,-0.15214657953201,1,0
9.3125000000002e-05,-0.41462715077396,-0.14000366103434,1,0
9.3175000000002e-05,-0.46505118051266,-0.039519450015463,1,0
9.3225000000002e-05,-0.48150005111503,0.14982738199881,1,0
9.3275000000002e-05,-0.44510098849811,0.40435761568245,1,0
9.3325000000002e-05,-0.357566744891,0.68490400027325,1,0
9.3375000000002e-05,-0.23984523558869,0.95015926857349,1,0
9.3425000000002e-05,-0.12416844256046,1.1687349009869,1,0
9.3475000000002e-05,-0.042868552677141,1.3252589497204,1,0
9.3525000000002e-05,-0.018320654323974,1.4190875102252,1,0
9.3575000000002e-05,-0.057487936426986,1.4577797971856,1,0
9.3625000000002e-05,-0.15222589435724,1.4497129139811,1,0
9.3675000000002e-05,-0.28387785249936,1.40013571566,1,0
9.3725000000002e-05,-0.42907423515795,1.3127195897256,1,0
9.3750000000002e-05,-0.52175037935715,1.2402903277684,1,0
9.3800000000002e-05,-0.6210700359918,1.129363941364,1,0
9.3850000000002e-05,-0.69671706396443,1.0052065612502,1,0
9.3900000000002e-05,-0.70541437237743,0.91931270195675,1,0
9.3950000000002e-05,-0.629217155423,0.9085407694102,1,0
9.4000000000002e-05,-0.46017346275936,0.9969727828979,1,0
9.4012500000002e-05,-0.35651728580928,1.0656612969059,1,0
9.4037500000002e-05,-0.23896153613763,1.1569606129133,1,0
9.4087500000002e-05,0.020718859351907,1.3713587702209,1,0
9.4137500000002e-05,0.32717293378671,1.6294401481259,1,0
9.4187500000002e-05,0.58278210428825,1.8356375107362,1,0
9.4237500000002e-05,0.72971733975005,1.9273412505167,1,0
9.4287500000002e-05,0.73195348353089,1.8704345117647,1,0
9.4337500000002e-05,0.5880491016537,1.6722551045074,1,0
9.4387500000002e-05,0.33299458243777,1.3808680906057,1,0
9.4437500000002e-05,0.028188337441549,1.0708955768011,1,0
9.4487500000002e-05,-0.25686418285243,0.8210564139647,1,0
9.4537500000002e-05,-0.46453950186203,0.69143335757492,1,0
9.4587500000002e-05,-0.56404110383451,0.7080465216007,1,0
9.4637500000002e-05,-0.55697947888477,0.85896429859826,1,0
9.4687500000002e-05,-0.47287560991568,1.1015681669826,1,0
9.4737500000002e-05,-0.35713878521283,1.3767672435534,1,0
9.4787500000002e-05,-0.25598449292278,1.6244319046257,1,0
9.4837500000002e-05,-0.20307647936613,1.7953711856219,1,0
9.4887500000002e-05,-0.21164974649816,1.8578696560639,1,0
9.4937500000002e-05,-0.27391417311611,1.7995285144937,1,0
9.4987500000002e-05,-0.36712715081648,1.6265447540147,1,0
9.5037500000002e-05,-0.46349287999373,1.3621603412975,1,0
9.5087500000002e-05,-0.53979939743437,1.0444737659311,1,0
9.5137500000002e-05,-0.58310722161607,0.72243795795562,1,0
9.5187500000002e-05,-0.59087928075231,0.44880376127066,1,0
9.5237500000002e-05,-0.56679348098027,0.27022702614034,1,0
9.5287500000002e-05,-0.5155994965847,0.21686792110438,1,0
9.5337500000002e-05,-0.44050184659805,0.2951328660824,1,0
9.5387500000002e-05,-0.34451671388975,0.48666455563117,1,0
9.5437500000002e-05,-0.23427144497473,0.75430542386004,1,0
9.5487500000002e-05,-0.1227165984609,1.0527425495865,1,0
9.5537500000002e-05,-0.027613581928409,1.3395524557182,1,0
9.5587500000002e-05,0.034649652106953,1.5825204304581,1,0
9.5637500000002e-05,0.057036409168731,1.7613065941655,1,0
9.5687500000002e-05,0.047004445505762,1.8645268194527,1,0
9.5737500000002e-05,0.02531612967698,1.8854830829353,1,0
9.5787500000002e-05,0.018481048766303,1.8200262103516,1,0
9.5837500000002e-05,0.048469283056394,1.6683555961752,1,0
