time,DJ,DJ_box,DJint,DJint_2,DJint_box,DJint_box_2,Jint,Jint_box,bot_react,external_work,fracture_energy,kinetic_energy,strain_energy,top_react
109,0.0025061871000484,0.0025130298783404,0.0025769774390335,-7.0790338985123e-05,0.0025696059106185,-5.6576032278113e-05,0.0025807261582322,0.0025717987293236,-43.658662693008,0.15534683391465,0.18040638891845,0.00019720479830766,0.019955809881723,43.717855906905
109.5,0.002505235036978,0.0025119328832135,0.0025763597338762,-7.1124696898195e-05,0.0025694178388479,-5.7484955634385e-05,0.0025799174626828,0.0025714176257317,-43.575003390136,0.15561330786428,0.18134203342727,0.00019577521371518,0.019959725685008,43.646317328728
110,0.0025045778830281,0.0025112722010608,0.0025732820377862,-6.8704154758095e-05,0.0025675747630724,-5.6302562011613e-05,0.0025766314916342,0.0025693585901338,-43.488553728219,0.1558793851561,0.18227714425928,0.00019664283958546,0.019960765673486,43.56615974211
110.5,0.0025046611386287,0.0025114813795378,0.0025681697806049,-6.3508641976201e-05,0.0025643332865563,-5.285190701849e-05,0.0025713327506037,0.0025659098274404,-43.402495118928,0.15614485714799,0.18321447060863,0.00020017190555369,0.019958579367684,43.480245216101
111,0.002505162372712,0.0025122276386986,0.002561502115931,-5.6339743218907e-05,0.0025599753438999,-4.7747705201299e-05,0.0025645422488466,0.0025613880834875,-43.319623962828,0.1564095714264,0.18415504752365,0.00020634372174581,0.019952267237561,43.391549844663
111.5,0.002506254178287,0.0025136829174862,0.0025537656045505,-4.7511426263516e-05,0.0025548162796419,-4.1133362155636e-05,0.0025567883913704,0.0025561445075171,-43.242067588328,0.15667343282417,0.18510051831997,0.00021474943446976,0.019942371188284,43.302842177119
112,0.0025077112379684,0.0025156264846685,0.002545414964655,-3.7703726686546e-05,0.0025491948428517,-3.3568358183186e-05,0.0025485644590705,0.002550551906362,-43.171073322149,0.15693639983717,0.18605162704712,0.00022466559274236,0.019929190248607,43.216426388581
112.5,0.0025093445826787,0.002517866368383,0.0025368514154789,-2.7506832800214e-05,0.0025434225473667,-2.5556178983714e-05,0.0025403027619836,0.0025449504594571,-43.10695577725,0.15719847828862,0.1870093908088,0.00023517046151939,0.019913572136627,43.13402718061
113,0.0025107622650087,0.0025199983263095,0.0025284186040906,-1.7656339081839e-05,0.0025377364861416,-1.7738159832149e-05,0.0025323653711765,0.0025395959248894,-43.049241056862,0.1574597141329,0.18797321354446,0.00024528610205907,0.019896219252672,43.056772901721
113.5,0.0025121660313764,0.0025222130183639,0.002520396552698,-8.2305213215912e-06,0.0025322910987584,-1.0078080394441e-05,0.002525032365767,0.0025346462960266,-42.996835734307,0.15772018523283,0.18894293421256,0.00025407085708683,0.019878671491283,42.985156966813
114,0.0025131122370616,0.0025240644087894,0.0025129810685308,1.3116853083692e-07,0.0025271755353987,-3.1111266093086e-06,0.0025184761527731,0.0025301745545676,-42.948052992684,0.15797999061898,0.18991782791016,0.00026075264508246,0.019861444221123,42.918945652983
114.5,0.0025136759192842,0.0025256334248712,0.0025062647723824,7.4111469018375e-06,0.0025224434393715,3.1899854996112e-06,0.002512739558843,0.0025261957117393,-42.900604951262,0.15823923749458,0.19089697802283,0.00026478565115958,0.019845800995024,42.857133976633
115,0.002513675832206,0.0025267453709649,0.0025002436821465,1.3432150059558e-05,0.0025181398257815,8.6055451834048e-06,0.002507743209804,0.002522694199433,-42.851780943008,0.15849802884149,0.19187916449445,0.00026588806035566,0.019832170240333,42.798069971122
115.5,0.0025130259032363,0.0025273077400439,0.0024948517371903,1.8174166045994e-05,0.0025142938224604,1.301391758353e-05,0.0025033256943555,0.0025196213266144,-42.798845185576,0.15875645475598,0.19286299803623,0.0002640481731258,0.01982091965899,42.739755634772
116,0.0025117264041938,0.0025272957700383,0.0024900050231759,2.1721381017994e-05,0.0025108933485251,1.6402421513177e-05,0.0024992984250263,0.0025168789720054,-42.739500689769,0.15901458870737,0.19384724829735,0.00025949997804352,0.019812167023721,42.68020849461
116.5,0.0025096223667928,0.0025265208171738,0.0024856341698745,2.3988196918341e-05,0.0025078914106965,1.8629406477301e-05,0.0024954925492876,0.0025143381905579,-42.672227777716,0.15927248763039,0.19482961839967,0.00025269884706487,0.019805475685059,42.617744588427
117,0.002507209985357,0.002525446269366,0.0024816944467034,2.5515538653545e-05,0.0025052365320389,2.020973732701e-05,0.0024917850653047,0.0025118832029082,-42.596387020682,0.15953019362874,0.1958081796848,0.00024423955096566,0.019800986599148,42.551121311035
117.5,0.0025044147561309,0.0025239663946757,0.002478162046821,2.6252709309901e-05,0.0025028968325806,2.1069562095126e-05,0.0024881094716191,0.0025094476001247,-42.51215129712,0.15978773591229,0.19678100847354,0.00023482946074735,0.019797807223583,42.479580855243
118,0.0025014070575064,0.0025222216446773,0.0024750341272556,2.6372930250773e-05,0.0025008820077978,2.1339636879446e-05,0.0024844653444463,0.0025070443163716,-42.420433061169,0.16004513340581,0.19774743353724,0.00022523447167611,0.019795375791976,42.402881968656
118.5,0.0024984884113899,0.002520482060297,0.0024723382006026,2.615021078728e-05,0.002499250901934,2.1231158362923e-05,0.0024809300575519,0.0025047750246961,-42.322866589127,0.16030239902749,0.19870848554263,0.0002162047373051,0.019793130344296,42.321366102094
119,0.0024957665294984,0.0025188162534982,0.0024701425551216,2.5623974376796e-05,0.0024980840632472,2.0732190251012e-05,0.0024776633386318,0.0025027974836012,-42.221776546145,0.16055954569194,0.19966533441634,0.00020842403047344,0.019790273701924,42.236027593996
119.5,0.0024933975211791,0.0025173363710544,0.0024685609338331,2.4836587346077e-05,0.0024974556780985,1.9880692955919e-05,0.0024748985708082,0.0025012858226172,-42.120077770841,0.16081659307354,0.20061961533652,0.00020245548748517,0.019786170082767,42.148517190287
120,0.0024912970098114,0.0025159203757831,0.0024677417778404,2.3555231971008e-05,0.0024974328247361,1.8487551047043e-05,0.002472913384403,0.0025004136892558,-42.021084040258,0.16107357349695,0.20157220609556,0.00019870333060068,0.019780071451919,42.061019085125
120.5,0.0024899663434538,0.0025150427440138,0.0024678425550167,2.2123788437035e-05,0.0024980769223354,1.6965821678459e-05,0.0024719834713092,0.0025003381495474,-41.928206402137,0.16133053518785,0.20252491115771,0.00019733841768677,0.01977217772518,41.976006311003
121,0.0024891702909904,0.002514450130294,0.0024689992700916,2.0171020898753e-05,0.0024994302830502,1.5019847243826e-05,0.002472333670955,0.002501170707735,-41.844588985189,0.16158754218816,0.20347860742261,0.00019830687115046,0.019762005078442,41.895961871726
121.5,0.0024891718566253,0.0025143997259893,0.0024713036206021,1.7868236023192e-05,0.0025015191860185,1.2880539970816e-05,0.0024741024762492,0.0025029700230142,-41.772784667041,0.16184467161469,0.20443346230569,0.00020131530647158,0.019750203157902,41.823151931514
122,0.0024898690292781,0.0025147981550384,0.0024747895725248,1.507945675325e-05,0.0025043686725641,1.0429482474294e-05,0.0024773242292916,0.0025057535893566,-41.714525325256,0.1621020091794,0.205389707395,0.0002058622125788,0.019737061122216,41.759455471219
122.5,0.0024911879259394,0.0025155839591591,0.0024794280785835,1.1759847355912e-05,0.0025079794643826,7.6044947765808e-06,0.0024819283371327,0.0025094791881465,-41.670608918259,0.16235964378598,0.20634681510099,0.00021129490410085,0.019723172993022,41.706230066955
123,0.0024928478441244,0.0025164852681809,0.0024851322966301,7.7155474943288e-06,0.0025122839688532,4.2012993276729e-06,0.0024877564682789,0.0025140117713446,-41.640922515854,0.16261766230351,0.20730320678851,0.00021689333248625,0.019709013059951,41.664228866334
123.5,0.0024951088166659,0.0025177766138991,0.0024917656633309,3.3431533350483e-06,0.0025171411308522,6.3548304691107e-07,0.0024945871706679,0.0025191329520509,-41.624522198939,0.16287614483458,0.20825810043855,0.00022192362702836,0.019695728279872,41.633547945806
124,0.0024976643588269,0.0025191816596437,0.0024991374099171,-1.4730510901353e-06,0.0025223629871657,-3.1813275220476e-06,0.0025021488815755,0.0025245828013476,-41.619628075543,0.16313515915684,0.20921104973573,0.0002257481010408,0.019683636938017,41.613534856073
124.5,0.002500402443155,0.0025206343391079,0.0025069898558379,-6.5874126829256e-06,0.0025277431650958,-7.108825987906e-06,0.0025101221845214,0.0025301011806787,-41.623556225033,0.16339475346616,0.21016061848825,0.00022790747676013,0.019673277816549,41.602683679813
125,0.0025033101613689,0.0025221772980987,0.0025150013902257,-1.1691228856768e-05,0.0025330813996128,-1.0904101514067e-05,0.0025181525520211,0.002535460405291,-41.632781223776,0.16365494914444,0.21110728638531,0.000228165488449,0.019665023065066,41.598658804519
125.5,0.0025061916070969,0.0025236681634562,0.0025228140799784,-1.6622472881544e-05,0.0025381821919917,-1.4514028535561e-05,0.0025258810987731,0.0025404662086845,-41.643229859288,0.16391573640113,0.21205319161733,0.00022654886138294,0.019658725291678,41.598515112365
126,0.0025089197409896,0.0025250257700508,0.0025300752038018,-2.1155462812124e-05,0.0025428415413231,-1.7815771272336e-05,0.0025329826944476,0.0025449410823218,-41.650707949004,0.16417707398377,0.21299960018545,0.00022334980563442,0.019654095299754,41.599009500199
126.5,0.0025111650560151,0.0025259656754853,0.0025364681341176,-2.5303078102492e-05,0.0025468586685756,-2.0892993090305e-05,0.0025391883154354,0.0025487282755982,-41.651298991118,0.16443889199984,0.21394648591824,0.00021910530606832,0.019650287382578,41.596859800515
127,0.0025132334677498,0.0025268406122354,0.0025417263997972,-2.8492932047443e-05,0.0025500570267406,-2.3216414505201e-05,0.0025442878555094,0.0025517028804956,-41.641629234162,0.16470109617411,0.21489468004886,0.00021449659764551,0.019647086020868,41.588917551322
127.5,0.0025147656436485,0.0025273354782453,0.0025456385472158,-3.087290356732e-05,0.0025522924305149,-2.4956952269686e-05,0.0025481236154273,0.0025537700861952,-41.618999964208,0.1649635726347,0.21584455508691,0.00021029023874433,0.01964324453724,41.572316842609
128,0.0025159395492888,0.0025276719704384,0.0025480534408173,-3.211389152847e-05,0.0025534783277903,-2.5806357351932e-05,0.0025505863005546,0.0025548824732687,-41.581470925433,0.16522619335561,0.21679645841349,0.00020722029854956,0.019638424137168,41.544640120366
128.5,0.0025166439506245,0.0025277813142529,0.0025488877953855,-3.2243844760987e-05,0.0025536151456858,-2.5833831432929e-05,0.0025516166390676,0.0025550643697629,-41.527953752199,0.16548882253794,0.2177509309504,0.00020589097099261,0.019631860408923,41.504077503854
129,0.0025168469298713,0.0025276596939468,0.0025481349411526,-3.1288011281296e-05,0.0025527727456829,-2.5113051736176e-05,0.0025512119372027,0.0025543925357762,-41.4583186774,0.16575132404663,0.21870811955666,0.00020669394129453,0.019623165670838,41.449565121146
129.5,0.0025165795342227,0.0025273443870621,0.0025458755947193,-2.9296060496535e-05,0.0025510487911128,-2.3704404050686e-05,0.0025494378813529,0.0025529555394495,-41.373496044378,0.16601357006832,0.21966872586237,0.00020974593920138,0.01961223380851,41.380913508978
130,0.0025156513048612,0.0025266375643462,0.002542281516786,-2.6630211924799e-05,0.0025485564789357,-2.1918914589441e-05,0.0025464355681684,0.0025508444421499,-41.275483592585,0.16627545018489,0.22063232848682,0.00021488135642737,0.019598935455102,41.298870765806
130.5,0.002514526661814,0.0025259914900458,0.0025375968433978,-2.3070181583811e-05,0.002545431256245,-1.9439766199168e-05,0.00254240749318,0.0025481634431661,-41.167141466235,0.16653687843869,0.22159873207135,0.00022163648022564,0.01958422983863,41.205020466858
131,0.0025129818117391,0.0025251662323533,0.0025321017425795,-1.9119930840315e-05,0.0025418309187967,-1.6664686443415e-05,0.0025375861674146,0.0025450340152691,-41.051817111683,0.16679779646983,0.2225677714027,0.00022933754500794,0.019568271536582,41.101534960721
131.5,0.0025113056163889,0.0025244302670663,0.0025260816304679,-1.4776014079032e-05,0.0025379402946437,-1.3510027577448e-05,0.0025322078673733,0.0025416031472776,-40.932987624419,0.16705817330985,0.2235394291483,0.00023717384262157,0.019552259505573,40.990934685741
132,0.0025094912170996,0.002523749711393,0.0025198136964867,-1.032247938709e-05,0.0025339725862981,-1.0222874905104e-05,0.0025265029020843,0.0025380475315862,-40.814025557931,0.16731800368767,0.22451342612075,0.00024430732676764,0.019536822051566,40.875947708979
132.5,0.0025075909344946,0.0025231354462993,0.0025135642110666,-5.9732765719598e-06,0.0025301369005154,-7.0014542160248e-06,0.0025206958844796,0.0025345433161779,-40.698062323402,0.16757730601671,0.2254889731176,0.00024998416572034,0.019522647824096,40.759433734316
133,0.0025056931513226,0.002522618976385,0.0025075874399522,-1.8942886296088e-06,0.0025265944150228,-3.9754386377756e-06,0.00251500710981,0.0025312241606953,-40.587901829251,0.16783612029448,0.22646589451127,0.00025362655263059,0.019510279079736,40.644296779783
133.5,0.0025036259979042,0.0025219677595432,0.0025021175576864,1.5084402177743e-06,0.0025234491798052,-1.4814202619826e-06,0.002509646740265,0.002528173878696,-40.485922243206,0.16809450528247,0.22744233972237,0.00025491596183083,0.019499649908478,40.533324472599
134,0.0025018755061654,0.0025216129756448,0.0024973473381577,4.5281680077413e-06,0.0025207608789385,8.5209670623133e-07,0.0025047956567043,0.0025254410690446,-40.393892552589,0.16835253368114,0.22841707955619,0.00025378920204684,0.019491291736244,40.428940068473
134.5,0.0025001903193816,0.0025212556433241,0.0024934022587012,6.7880606804246e-06,0.0025185537349427,2.7019083813644e-06,0.0025005813589003,0.0025230496997846,-40.312740600673,0.16861028489104,0.22938859372943,0.00025046274881514,0.019484492888195,40.332957494334
135,0.0024988572587517,0.00252114390897,0.0024903282285499,8.5290302017403e-06,0.0025168349448094,4.3089641606806e-06,0.0024970666210667,0.0025210185887337,-40.242428029799,0.16886783687511,0.23035712188247,0.00024537468708841,0.019479296044718,40.246460309432
135.5,0.0024978249267233,0.0025211948770499,0.0024881002293454,9.7246973778806e-06,0.0025156107618452,5.5841152046488e-06,0.002494257680754,0.0025193774182225,-40.18202978934,0.16912525932335,0.23132314769608,0.00023912230754217,0.01947494653472,40.169819945946
136,0.0024970798079518,0.0025213611142247,0.0024866459079037,1.0433900048068e-05,0.0025148647485092,6.496365715577e-06,0.0024921257203555,0.0025181435018977,-40.129976861383,0.16938260952183,0.2322867545989,0.00023238726157291,0.01947080959985,40.102796443619
136.5,0.0024964433265526,0.0025214268260474,0.002485873062793,1.0570263759543e-05,0.0025145288621387,6.8979639087492e-06,0.0024906305967861,0.0025172899052428,-40.08435949335,0.16963993125266,0.23324814788399,0.00022586464665337,0.019466040292304,40.044676144085
137,0.002496269513219,0.0025217186010544,0.0024856881439747,1.0581369244297e-05,0.0025144975683724,7.2210326820462e-06,0.0024897342192561,0.0025167553118774,-40.04317071939,0.16989725570844,0.23420751931323,0.00022015799568677,0.01946054000505,39.994378414344
137.5,0.0024963621574643,0.0025220309521755,0.0024859965894897,1.0365567974618e-05,0.0025146626052846,7.3683468908509e-06,0.0024893949129976,0.0025164737051369,-40.004400998342,0.17015460242011,0.23516558856751,0.00021574437771159,0.019453574914748,39.950476834623
138,0.0024967026099439,0.0025223529302759,0.002486695360507,1.0007249436883e-05,0.0025149413737376,7.4115565382856e-06,0.0024895538590156,0.0025163975090823,-39.966043501132,0.1704119793209,0.23612242612624,0.00021293973370669,0.019444982305268,39.911210875326
138.5,0.0024973777059234,0.0025227909047724,0.0024876785437167,9.6991622067004e-06,0.0025152984140907,7.4924906816083e-06,0.0024901353881225,0.0025165144812903,-39.926177687162,0.17066938331894,0.23707838731545,0.00021186616497992,0.019434839143759,39.874613722997
139,0.0024982855699905,0.0025232640373211,0.002488859406017,9.4261639735371e-06,0.0025157372488298,7.5267884913317e-06,0.0024910654601057,0.0025168364824999,-39.883189236496,0.17092680312869,0.23803368780645,0.0002124602480362,0.019423147783385,39.838749407349
139.5,0.0024993801304601,0.002523743512301,0.0024901931547171,9.1869757430014e-06,0.0025162715762267,7.4719360743055e-06,0.0024922933198235,0.0025173697493577,-39.836015655624,0.17118422443859,0.23898844959035,0.00021449346292921,0.019410136789626,39.801944666553
140,0.002500399520782,0.0025239879154084,0.0024916851937297,8.7143270523023e-06,0.0025169205645267,7.0673508816912e-06,0.0024938014210853,0.0025181116694191,-39.784282119562,0.17144163589143,0.23994223976262,0.00021761615731116,0.019395900565413,39.762925359094
140.5,0.0025016961598556,0.002524376999396,0.0024933807591863,8.315400669247e-06,0.0025177161527852,6.6608466107741e-06,0.0024955992530724,0.0025190617423545,-39.728269898028,0.17169903393278,0.24089516458245,0.00022136364011036,0.019381357811367,39.720835590415
141,0.0025030183010664,0.0025246892611628,0.0024953438889249,7.6744121415582e-06,0.0025186964734618,5.9927877010257e-06,0.0024977082875743,0.0025202202054474,-39.668753121267,0.17195642541572,0.2418474735404,0.00022522766929227,0.01936666028166,39.675189679182
141.5,0.0025043484692915,0.0025249411767976,0.0024976385624693,6.7099068221426e-06,0.0025199108678949,5.0303089026527e-06,0.0025001498587868,0.0025215989063944,-39.606799333199,0.17221382818939,0.24279889853268,0.00022870948237529,0.019352365969472,39.625836014881
142,0.0025057742476225,0.002525257447497,0.0025003171295756,5.4571180469056e-06,0.0025214309919557,3.8264555413204e-06,0.002502940013423,0.0025232379756459,-39.543607583656,0.1724712704078,0.24374938815881,0.00023135592556405,0.019339067456913,39.57294828119
142.5,0.0025071996995584,0.0025255720289599,0.0025034142872062,3.7854123521838e-06,0.0025233253796573,2.2466493026562e-06,0.0025060886337834,0.0025251848221381,-39.480408291821,0.17272878912416,0.24469907214932,0.00023281657281116,0.019327011583446,39.517011198404
143,0.0025086109825252,0.0025258890194455,0.0025069467879031,1.6641946220961e-06,0.002525620975838,2.6804360753682e-07,0.0025096022886692,0.0025274583245435,-39.4184217368,0.17298642870367,0.2456494620162,0.00023288607962119,0.019316383606006,39.458793348506
143.5,0.0025097331291733,0.0025259477743379,0.0025109133694942,-1.1802403209164e-06,0.0025282987421493,-2.3509678114055e-06,0.0025134848809478,0.0025300449642147,-39.358815428916,0.17324423897625,0.24660053734877,0.00023154670455936,0.019306904283852,39.399281275991
144,0.0025109811604497,0.0025261794023356,0.0025152836708249,-4.3025103752555e-06,0.0025313021926046,-5.122790268932e-06,0.0025177248237308,0.002532905746862,-39.30256937957,0.17350227196057,0.24755315638787,0.0002289413690466,0.01929895410548,39.339522329401
144.5,0.0025120315172644,0.0025262763375707,0.0025199802211277,-7.9487038633181e-06,0.0025345351960104,-8.2588584396456e-06,0.0025222732263757,0.0025359706115681,-39.250257950958,0.17376057643905,0.24850723418458,0.00022539418765763,0.019291740896338,39.280422476985
145,0.0025131134400977,0.0025264863377539,0.0025248696752311,-1.1756235133443e-05,0.0025378782037229,-1.1391865968998e-05,0.0025270300132597,0.0025391501492492,-39.201870619573,0.17401919140667,0.24946291042519,0.00022136202494419,0.019285278324058,39.222617535357
145.5,0.0025141100657507,0.0025267153250247,0.0025297688177056,-1.5658751954962e-05,0.0025412188441452,-1.4503519120579e-05,0.0025318444346457,0.0025423613919916,-39.156771352412,0.17427814002612,0.25042023253609,0.00021738857184936,0.019278887413703,39.166432962804
146,0.0025149784445906,0.0025269366243685,0.0025344611435159,-1.9482698925261e-05,0.0025444428653651,-1.7506240996618e-05,0.0025365266833724,0.0025455144497309,-39.113813626096,0.17453742526028,0.25137902531087,0.00021404439625466,0.019272040147544,39.111877705604
146.5,0.0025156065215524,0.0025270406312605,0.0025387216301733,-2.3115108620907e-05,0.0025474002234689,-2.0359592208362e-05,0.0025408689282455,0.0025484754012779,-39.071566888997,0.1747970280949,0.25233923313234,0.00021186018537328,0.019264136963397,39.058678626527
147,0.002516019863958,0.0025270517944904,0.0025423402140754,-2.6320350117398e-05,0.0025499104216191,-2.2858627128694e-05,0.0025446666824225,0.0025510698873997,-39.028532329507,0.17505690826654,0.25329996013418,0.00021125208642637,0.019254875542579,39.006339086658
147.5,0.0025163768045211,0.0025271340146666,0.0025451281604543,-2.8751355933194e-05,0.0025517969630924,-2.4662948425818e-05,0.0025477248169562,0.0025531173445961,-38.983211125178,0.17531700571569,0.2542615198446,0.00021245564204882,0.01924417722871,38.954133340726
148,0.0025164023251751,0.0025270236956812,0.002546911024107,-3.0508698931948e-05,0.0025529142215585,-2.589052587723e-05,0.0025498517858694,0.0025544590315453,-38.93405207413,0.17557724135838,0.25522362939496,0.00021551670706942,0.019231646671186,38.901054403574
148.5,0.0025163565764865,0.0025269937954717,0.0025475315773364,-3.1175000849911e-05,0.0025531701961593,-2.6176400687572e-05,0.0025508650968854,0.0025549829939957,-38.87946763005,0.17583751825496,0.25618638966995,0.00022025515333157,0.019217909628723,38.845857099761
149,0.0025161414880945,0.0025269529426676,0.0025468721753578,-3.0730687263358e-05,0.0025525329962683,-2.5580053600747e-05,0.0025506170005508,0.0025546333825713,-38.818026410994,0.17609772524536,0.25714968775923,0.00022628677177405,0.0192031007225,38.787235053214
149.5,0.0025157440963354,0.0025268822454991,0.0025448824271526,-2.9138330817261e-05,0.0025510109664404,-2.4128720941288e-05,0.0025490257000471,0.002553393563132,-38.748731217751,0.17635774357603,0.25811377774887,0.00023306963726178,0.019187678433405,38.724025766998
150,0.0025149622628121,0.002526564650582,0.0025415961800107,-2.6633917198617e-05,0.0025486406854497,-2.2076034867679e-05,0.002546095572731,0.0025512768230727,-38.671223788403,0.17661745533093,0.25907843757386,0.00023997682226764,0.01917190284794,38.655359266968
